"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00452531","1941","47.0091","-123.4008","21.3","ELMA, WA US","83.1","","83.1","6","192","6","110","6","","","","","0","6","59","6","0","6","98","6","8","6","-4.4","6,1231,","","","","","74.9",",6,1219,","39.4","6,0716,+","-1.1","6,1114","-2.2","6,1120","-4.4","6,1231","","","","","0.0","6,0508","-2.8","6,0315","","","","","","","2516.3","","2516.3","6","1373.1",",6","","","11.53","6","17.53","6","5.53","6"
"USC00452531","1942","47.0091","-123.4008","21.3","ELMA, WA US","71.3","","71.3","6","201","6","128","6","","","","","0","6","88","6","0","6","96","6","9","6","-10.0","6,0102,","","","","","52.8",",6,1031,","40.0","6,0703,+","0.0","6,1028","-3.3","6,1104","-5.6","6,1107","","","","","0.0","6,0426","-2.2","6,0324","-5.0","6,0223","-6.7","6,0106","-9.4","6,0104","2861.8","","2861.8","6","1377.2",",6","","","10.55","6","16.54","6","4.56","6"
"USC00452531","1943","47.0091","-123.4008","21.3","ELMA, WA US","31.4","","31.4","6","147","6","97","6","","","","","0","6","89","6","5","6","99","6","6","6","-15.0","6,0123,","","","","","85.9",",6,1202,","33.3","6,0925,+","-0.6","6,1031","-2.8","6,1205","-6.7","6,1216","-6.7","6,1216","","","-1.1","6,0426","-3.9","6,0321","-5.0","6,0318","-6.7","6,0311","-12.2","6,0125","2937.3","","2937.3","6","1350.8",",6","","","10.11","6","16.22","6","3.99","6"
"USC00452531","1944","47.0091","-123.4008","21.3","ELMA, WA US","","","","","","","","","","","0","6","0","6","66","6","0","6","86","6","8","6","-9.4","6,1224,","","","0","T,6,1228,+","","","39.4","6,0719,","0.0","6,1116","-2.8","6,1210","-5.0","6,1215","-9.4","6,1224","-9.4","6,1224","-0.6","6,0510","-2.2","6,0328","-4.4","6,0314","-6.7","6,0313","","","2786.5","","2786.5","6","","","0","T,6","10.69","6","16.19","6","5.19","6"
"USC00452531","1945","47.0091","-123.4008","21.3","ELMA, WA US","","","","","","","","","","","0","6","","","","","1","6","90","6","4","6","","","","","13",",6,1107,","","","36.1","6,0805,","","","","","","","","","","","","","","","","","","","","","","","","","","","13",",6","","","15.12","6","",""
"USC00452531","1946","47.0091","-123.4008","21.3","ELMA, WA US","","","","","180","6","121","6","","","1","6","0","6","71","6","0","6","77","6","3","6","-7.8","6,1230,","","","76",",6,1119,","56.4",",6,0206,","38.3","6,0720,","0.0","6,1011","-3.9","6,1016","-4.4","6,1028","-6.7","6,1229","","","-1.1","6,0430","-2.8","6,0320","-4.4","6,0113","","","","","","","","","1584.6",",6","129",",6","9.84","6","15.00","6","4.67","6"
"USC00452531","1947","47.0091","-123.4008","21.3","ELMA, WA US","25.1","","25.1","6","","","","","","","","","0","6","62","6","1","6","116","6","5","6","-10.0","6,0115,","","","","","","","32.8","6,0922,+","-0.6","6,0918","-3.9","6,1121","","","","","","","-0.6","6,0411","-2.2","6,0306","-4.4","6,0228","-6.7","6,0131","-10.0","6,0115","","","","","","","","","10.73","6","16.44","6","5.02","6"
"USC00452531","1949","47.0091","-123.4008","21.3","ELMA, WA US","51.8","","51.8","0","165","0","121","0","31","","","","0","0","84","0","5","0","104","0","6","0","-15.0","0,0124,","152",",0,0207,","","","71.4",",0,0222,","35.0","0,0801,","-1.1","0,0912","-2.2","0,1017","-5.6","0,1019","-6.7","0,1219","","","-1.1","0,0505","-2.2","0,0406","-9.4","0,0213","-9.4","0,0213","-9.4","0,0213","3226.9","","3226.9","0","1568.8",",0","","","9.96","0","15.82","0","4.10","0"
"USC00452531","1950","47.0091","-123.4008","21.3","ELMA, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3296.1","","3296.1","0","","","","","","","","","",""
"USC00452531","1951","47.0091","-123.4008","21.3","ELMA, WA US","","","","","142","0","109","0","","","","","","","","","","","","","","","","","","","","","59.7",",0,0209,","","","","","","","","","","","","","","","","","","","","","","","","","","","1602.0",",0","","","","","","","",""
