"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00470080","2008","43.42278","-88.35194","291.4","ALLENTON, WI US","128","0","76","0","116","","36","0","559",",0,1224,+","279",",0,0322,","100.6",",0,0608,","1114.3",",0","3101",",0"
"USC00470080","2009","43.42278","-88.35194","291.4","ALLENTON, WI US","126","0","72","0","76","","14","0","356",",0,1210,+","318",",0,1209,","62.2",",0,0608,","836.7",",0","1141",",0"
"USC00470080","2010","43.42278","-88.35194","291.4","ALLENTON, WI US","111","0","65","0","95","","13","0","305",",0,0210,+","152",",0,1212,+","88.1",",0,0715,","828.4",",0","833",",0"
"USC00470080","2011","43.42278","-88.35194","291.4","ALLENTON, WI US","136","7","69","7","","","","","","","","","40.1",",7,0404,","797.2",",7","",""
"USC00470080","2012","43.42278","-88.35194","291.4","ALLENTON, WI US","106","7","69","7","","","","","","","","","37.1",",7,0726,","727.8",",7","",""
"USC00470080","2013","43.42278","-88.35194","291.4","ALLENTON, WI US","145","7","77","7","","","","","","","","","53.3",",7,1004,","994.4",",7","",""
"USC00470080","2014","43.42278","-88.35194","291.4","ALLENTON, WI US","147","7","68","7","","","","","","","","","52.1",",7,0619,","903.8",",7","",""
"USC00470080","2015","43.42278","-88.35194","291.4","ALLENTON, WI US","107","7","70","7","","","","","","","","","47.5",",7,0409,","910.1",",7","",""
"USC00470080","2016","43.42278","-88.35194","291.4","ALLENTON, WI US","137","7","75","7","","","","","","","","","63.5",",7,0907,+","1015.4",",7","",""
"USC00470080","2017","43.42278","-88.35194","291.4","ALLENTON, WI US","142","7","92","7","","","","","","","","","60.5",",7,0623,","921.5",",7","",""
