"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013966","1916","33.9786","-98.4928","310.0","WICHITA FALLS MUNICIPAL AIRPORT, TX US","","","","","","","39","0","39","0","0","","1","0","","","","","","","","","","","","","0",",0,1231,+","25",",0,0117,","44.5",",0,0331,","","","","","","","","","","","","","","","","","","","","","","","","","","","554.8",",0","38",",0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013966","1917","33.9786","-98.4928","310.0","WICHITA FALLS MUNICIPAL AIRPORT, TX US","","","","","","","36","0","34","0","0","","2","0","","","","","","","","","","","","","0",",0,1231,+","76",",0,0115,","38.1",",0,0704,","","","","","","","","","","","","","","","","","","","","","","","","","","","477.0",",0","107",",0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013966","1918","33.9786","-98.4928","310.0","WICHITA FALLS MUNICIPAL AIRPORT, TX US","","","","","","","35","0","35","0","0","","5","0","","","","","","","","","","","","","0",",0,1231,+","127",",0,1124,+","80.0",",0,1026,","","","","","","","","","","","","","","","","","","","","","","","","","","","750.7",",0","381",",0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013966","1924","33.9786","-98.4928","310.0","WICHITA FALLS MUNICIPAL AIRPORT, TX US","","","1581.6","","1581.6","0","50","0","34","0","2","","3","0","0","0","66","0","8","0","246","0","111","0","-15.6","0,1219,","51",",0,0313,","71",",0,0313,","48.0",",0,0912,","43.9","0,0616,","-0.6","0,1128","-3.3","0,1211","-8.3","0,1218","-8.3","0,1218","-15.6","0,1219","0.0","0,0331","-2.8","0,0314","-4.4","0,0310","-7.2","0,0205","-8.9","0,0117","","","","","422.8",",0","168",",0","18.15","0","25.32","0","10.98","0","","","","","","","","","","","","","","","",""
"USW00013966","1925","33.9786","-98.4928","310.0","WICHITA FALLS MUNICIPAL AIRPORT, TX US","","","1749.1","","1749.1","0","58","0","39","0","1","","1","0","0","0","57","0","3","0","252","0","136","0","-11.1","0,0120,","254",",0,0118,","249",",0,0118,","55.9",",0,1008,","43.9","0,0719,","-2.8","0,1028","-2.8","0,1028","-5.0","0,1216","-8.9","0,1227","-8.9","0,1227","-2.2","0,0315","-2.2","0,0315","-6.7","0,0128","-6.7","0,0128","-10.0","0,0127","1284.2","","1284.2","0","605.1",",0","262",",0","19.42","0","26.51","0","12.33","0","","","","","","","","","","","","","","","",""
"USW00013966","1926","33.9786","-98.4928","310.0","WICHITA FALLS MUNICIPAL AIRPORT, TX US","","","1458.6","","1458.6","0","85","0","51","0","4","","4","0","0","0","47","0","5","0","243","0","124","0","-10.6","0,1215,","76",",0,0122,+","145",",0,0121,","81.3",",0,0618,","40.6","0,0806,","-0.6","0,1109","-3.3","0,1118","-6.7","0,1214","-6.7","0,1214","-10.6","0,1215","0.0","0,0403","-2.8","0,0331","-7.8","0,0126","-7.8","0,0126","-9.4","0,0125","1519.8","","1519.8","0","892.5",",0","259",",0","18.38","0","25.14","0","11.62","0","","","","","","","","","","","","","","","",""
"USW00013966","1927","33.9786","-98.4928","310.0","WICHITA FALLS MUNICIPAL AIRPORT, TX US","","","1647.1","","1647.1","0","68","0","42","0","0","","0","0","0","0","43","0","2","0","275","0","130","0","-11.1","0,1231,","0",",0,1231,+","0","T,0,1231,+","54.1",",0,0613,","41.7","0,0528,","0.0","0,1116","-2.2","0,1201","-8.9","0,1207","-8.9","0,1207","-8.9","0,1207","0.0","0,0322","-2.8","0,0320","-5.6","0,0218","-7.2","0,0123","","","1268.7","","1268.7","0","740.8",",0","0","T,0","19.54","0","26.56","0","12.52","0","","","","","","","","","","","","","","","",""
"USW00013966","1928","33.9786","-98.4928","310.0","WICHITA FALLS MUNICIPAL AIRPORT, TX US","","","1579.2","","1579.2","0","79","0","47","0","0","","1","0","0","0","42","0","3","0","243","0","124","0","-13.3","0,0101,","0",",0,1231,+","25",",0,0217,","67.3",",0,0610,","42.2","0,0628,","-1.1","0,1120","-2.8","0,1205","-4.4","0,1220","","","","","0.0","0,0415","-3.9","0,0226","-4.4","0,0224","-6.7","0,0104","-10.6","0,0103","1278.7","","1278.7","0","712.6",",0","25",",0","18.90","0","25.66","0","12.15","0","","","","","","","","","","","","","","","",""
"USW00013966","1929","33.9786","-98.4928","310.0","WICHITA FALLS MUNICIPAL AIRPORT, TX US","","","1612.0","","1612.0","0","65","0","37","0","3","","0","0","0","0","60","0","7","0","238","0","115","0","-12.8","0,0209,","25",",0,0209,+","20",",0,0207,","66.5",",0,0512,","42.2","0,0807,+","-1.1","0,1120","-2.8","0,1122","-4.4","0,1123","-6.7","0,1218","-11.1","0,1219","0.0","0,0302","-2.2","0,0221","-5.6","0,0220","-7.8","0,0219","-12.2","0,0210","1555.1","","1555.1","0","639.9",",0","33",",0","18.28","0","24.91","0","11.64","0","","","","","","","","","","","","","","","",""
"USW00013966","1930","33.9786","-98.4928","310.0","WICHITA FALLS MUNICIPAL AIRPORT, TX US","","","1677.8","","1677.8","0","73","0","50","0","14","","5","0","2","0","50","0","12","0","248","0","113","0","-19.4","0,0118,","102",",0,0129,","76",",0,0128,+","63.2",",0,1012,","42.8","0,0815,","-1.7","0,1207","-2.8","0,1217","","","","","","","0.0","0,0328","-5.6","0,0303","-5.6","0,0303","-8.9","0,0124","-8.9","0,0124","1531.5","","1531.5","0","741.8",",0","245",",0","18.84","0","25.53","0","12.15","0","","","","","","","","","","","","","","","",""
"USW00013966","1931","33.9786","-98.4928","310.0","WICHITA FALLS MUNICIPAL AIRPORT, TX US","","","1621.9","","1621.9","0","72","0","55","0","1","","2","0","0","0","25","0","0","0","233","0","129","0","-7.2","0,0327,","76",",0,0301,","127",",0,0301,","66.3",",0,0208,","41.7","0,0703,","-0.6","0,1206","-3.3","0,1214","","","","","","","0.0","0,0331","-5.0","0,0328","-5.0","0,0328","-7.2","0,0327","","","1443.1","","1443.1","0","719.2",",0","165",",0","19.16","0","25.49","0","12.82","0","","","","","","","","","","","","","","","",""
"USW00013966","1932","33.9786","-98.4928","310.0","WICHITA FALLS MUNICIPAL AIRPORT, TX US","","","1477.4","","1477.4","0","81","0","53","0","2","","1","0","0","0","50","0","5","0","262","0","108","0","-11.1","0,1212,","25",",0,1216,+","25",",0,1215,","61.2",",0,1223,","41.7","0,0802,","-1.1","0,1115","-7.2","0,1116","-7.2","0,1116","-7.2","0,1116","-11.1","0,1212","-0.6","0,0322","-5.6","0,0313","-5.6","0,0313","-7.8","0,0310","","","1193.2","","1193.2","0","741.8",",0","25",",0","18.51","0","25.28","0","11.73","0","","","","","","","","","","","","","","","",""
"USW00013966","1933","33.9786","-98.4928","310.0","WICHITA FALLS MUNICIPAL AIRPORT, TX US","","","1668.2","","1668.2","0","56","0","36","0","0","","0","0","0","0","31","0","1","0","273","0","135","0","-17.2","0,0208,","0","T,0,0210,+","8",",0,0207,","49.8",",0,0305,","43.3","0,0711,","-1.1","0,1108","-2.2","0,1226","-6.7","0,1227","-6.7","0,1227","","","-2.8","0,0320","-2.8","0,0320","-4.4","0,0215","-10.6","0,0211","-10.6","0,0211","1353.3","","1353.3","0","591.0",",0","13",",0","19.80","0","26.99","0","12.60","0","","","","","","","","","","","","","","","",""
"USW00013966","1934","33.9786","-98.4928","310.0","WICHITA FALLS MUNICIPAL AIRPORT, TX US","","","1681.7","","1681.7","0","50","0","31","0","0","","0","0","0","0","45","0","1","0","243","0","125","0","-8.9","0,0226,","0",",0,1231,+","0","T,0,0318,+","45.5",",0,0301,","42.2","0,0730,","0.0","0,1128","-2.8","0,1203","-4.4","0,1207","","","","","-1.7","0,0319","-3.9","0,0318","-8.3","0,0227","-8.3","0,0227","-8.9","0,0226","1304.5","","1304.5","0","548.8",",0","0","T,0","19.05","0","25.75","0","12.36","0","","","","","","","","","","","","","","","",""
"USW00013966","1935","33.9786","-98.4928","310.0","WICHITA FALLS MUNICIPAL AIRPORT, TX US","","","1237.3","","1237.3","0","77","0","51","0","0","","0","0","0","0","40","0","2","0","221","0","87","0","-15.6","0,0121,","0",",0,1231,+","0","T,0,1229,+","62.7",",0,0613,","41.1","0,0811,+","-0.6","0,1105","-2.2","0,1112","-8.3","0,1226","-8.3","0,1226","","","-3.3","0,0307","-3.3","0,0307","-6.7","0,0227","-6.7","0,0227","-12.2","0,0122","1288.2","","1288.2","0","731.7",",0","0","T,0","17.47","0","23.46","0","11.47","0","","","","","","","","","","","","","","","",""
"USW00013966","1936","33.9786","-98.4928","310.0","WICHITA FALLS MUNICIPAL AIRPORT, TX US","","","1565.6","","1565.6","0","52","0","36","0","4","","3","0","0","0","66","0","11","0","229","0","112","0","-14.4","0,0208,","76",",0,0118,","76",",0,0118,","55.9",",0,0916,","45.0","0,0811,","-1.1","0,1027","-3.3","0,1104","-4.4","0,1207","","","","","-0.6","0,0407","-2.2","0,0403","-6.7","0,0220","-6.7","0,0220","-13.3","0,0218","1781.5","","1781.5","0","517.1",",0","178",",0","17.77","0","24.52","0","11.03","0","","","","","","","","","","","","","","","",""
"USW00013966","1937","33.9786","-98.4928","310.0","WICHITA FALLS MUNICIPAL AIRPORT, TX US","","","1573.1","","1573.1","0","62","0","32","0","2","","2","0","0","0","66","0","9","0","219","0","120","0","-11.7","0,0108,","25",",0,0123,+","76",",0,0329,","60.5",",0,1012,","42.2","0,0810,+","-1.1","0,1116","-3.9","0,1117","-5.6","0,1119","-7.8","0,1209","","","-1.1","0,0331","-3.9","0,0328","-7.2","0,0228","-7.2","0,0228","-10.0","0,0123","1811.8","","1811.8","0","518.7",",0","111",",0","17.51","0","23.60","0","11.42","0","","","","","","","","","","","","","","","",""
"USW00013966","1938","33.9786","-98.4928","310.0","WICHITA FALLS MUNICIPAL AIRPORT, TX US","","","1590.3","","1590.3","0","55","0","39","0","0","","2","0","0","0","47","0","0","0","254","0","129","0","-10.0","0,0131,","0",",0,1231,+","76",",0,0221,","75.4",",0,0215,","40.6","0,0711,+","-1.7","0,1107","-3.9","0,1122","-5.6","0,1123","-7.2","0,1124","","","-1.1","0,0409","-2.8","0,0408","-5.6","0,0219","-10.0","0,0131","-10.0","0,0131","1436.5","","1436.5","0","636.3",",0","109",",0","19.01","0","25.93","0","12.09","0","","","","","","","","","","","","","","","",""
"USW00013966","1939","33.9786","-98.4928","310.0","WICHITA FALLS MUNICIPAL AIRPORT, TX US","","","1742.7","","1742.7","0","61","0","38","0","0","","0","0","0","0","40","0","0","0","244","0","140","0","-10.6","0,0221,","0",",0,1231,+","0","T,0,1228,+","55.9",",0,0513,","43.3","0,0721,+","0.0","0,1220","-5.6","0,1227","-5.6","0,1227","","","","","-1.7","0,0407","-3.9","0,0302","-5.0","0,0226","-7.2","0,0222","-10.6","0,0221","1480.3","","1480.3","0","465.4",",0","0","T,0","19.14","0","26.14","0","12.13","0","","","","","","","","","","","","","","","",""
"USW00013966","1940","33.9786","-98.4928","310.0","WICHITA FALLS MUNICIPAL AIRPORT, TX US","","","1259.5","","1259.5","0","59","0","41","0","3","","1","0","0","0","61","0","11","0","237","0","92","0","-13.3","0,0119,","25",",0,0108,+","38",",0,0106,","53.3",",0,0815,","42.2","0,0803,","-1.1","0,1111","-2.2","0,1112","-7.8","0,1113","-7.8","0,1113","","","-1.1","0,0412","-2.8","0,0314","-4.4","0,0210","-7.8","0,0127","-11.7","0,0126","1578.6","","1578.6","0","639.9",",0","41",",0","17.28","0","23.90","0","10.65","0","","","","","","","","","","","","","","","",""
"USW00013966","1941","33.9786","-98.4928","310.0","WICHITA FALLS MUNICIPAL AIRPORT, TX US","","","1325.3","","1325.3","0","91","0","59","0","0","","0","0","0","0","38","0","0","0","220","0","90","0","-5.0","0,1228,","0",",0,1231,+","0","T,0,0225,+","98.3",",0,1030,","41.1","0,0817,","-0.6","0,1112","-3.3","0,1124","-5.0","0,1228","","","","","0.0","0,0318","-3.3","0,0317","-4.4","0,0118","","","","","1532.0","","1532.0","0","1110.3",",0","0","T,0","17.86","0","23.88","0","11.84","0","","","","","","","","","","","","","","","",""
"USW00013966","1942","33.9786","-98.4928","310.0","WICHITA FALLS MUNICIPAL AIRPORT, TX US","","","1396.7","","1396.7","0","65","0","40","0","3","","4","0","0","0","49","0","5","0","259","0","103","0","-15.0","0,0105,","152",",0,1206,","178",",0,1206,","62.0",",0,1017,","42.8","0,0612,","0.0","0,1123","-3.9","0,1129","","","","","","","0.0","0,0308","-2.8","0,0302","-5.0","0,0227","-7.2","0,0219","-8.9","0,0218","1396.2","","1396.2","0","684.8",",0","358",",0","18.36","0","25.31","0","11.40","0","","","","","","","","","","","","","","","",""
"USW00013966","1943","33.9786","-98.4928","310.0","WICHITA FALLS MUNICIPAL AIRPORT, TX US","","","1565.0","","1565.0","0","41","0","28","0","0","","0","0","0","0","61","0","6","0","235","0","108","0","-16.1","0,0119,","0",",0,1231,+","0","T,0,1225,+","43.4",",0,0510,","44.4","0,0803,","-0.6","0,1027","-9.4","0,1214","-9.4","0,1214","-9.4","0,1214","-9.4","0,1214","-2.8","Z,0319","-2.8","Z,0319","-7.8","Z,0307","-7.8","Z,0307","-8.9","Z,0306","1421.6","","1421.6","0","417.3",",0","0","T,0","18.17","0","24.88","0","11.46","0","","","","","","","","","","","","","","","",""
"USW00013966","1944","33.9786","-98.4928","310.0","WICHITA FALLS MUNICIPAL AIRPORT, TX US","","","1469.7","","1469.7","0","72","0","44","0","3","","1","0","0","0","53","0","3","0","233","0","97","0","-10.0","0,0109,+","25",",0,0109,+","25",",0,0107,","81.0",",0,0927,","43.3","0,0802,+","-1.1","0,1127","-2.2","0,1129","-4.4","0,1211","","","","","-2.2","0,0330","-2.2","0,0330","-5.0","0,0329","-7.2","0,0211","-10.0","0,0109","1591.7","","1591.7","0","709.1",",0","25",",0","18.06","0","24.24","0","11.88","0","","","","","","","","","","","","","","","",""
"USW00013966","1945","33.9786","-98.4928","310.0","WICHITA FALLS MUNICIPAL AIRPORT, TX US","","","1194.8","","1194.8","0","84","0","54","0","","","2","0","0","0","58","0","1","0","234","0","84","0","-11.1","0,1219,","","","69",",0,0227,","65.5",",0,0929,","40.6","0,0818,","-1.1","0,1121","-3.3","0,1122","-5.0","0,1123","-7.2","0,1204","-9.4","0,1210","-1.1","0,0405","-2.2","0,0306","-9.4","0,0228","-9.4","0,0228","-9.4","0,0228","1631.0","","1631.0","0","865.7",",0","148",",0","16.91","0","23.26","0","10.56","0","","","","","","","","","","","","","","","",""
"USW00013966","1946","33.9786","-98.4928","310.0","WICHITA FALLS MUNICIPAL AIRPORT, TX US","","","1355.7","","1355.7","0","73","0","49","0","1","","1","0","0","0","49","0","3","0","247","0","93","0","-9.4","0,1230,+","25",",0,0209,","25",",0,1231,","46.7",",0,0530,","42.8","0,0728,","-1.1","0,1111","-2.8","0,1202","-5.6","0,1218","-9.4","0,1229","-9.4","0,1229","-1.1","0,0308","-2.8","0,0214","-7.2","0,0210","-7.2","0,0210","-9.4","0,0127","1518.9","","1518.9","0","735.8",",0","28",",0","18.16","0","24.70","0","11.62","0","","","","","","","","","","","","","","","",""
"USW00013966","1947","33.9786","-98.4928","310.0","WICHITA FALLS MUNICIPAL AIRPORT, TX US","","","1491.5","","1491.5","0","76","0","47","0","7","","5","0","3","0","67","0","5","0","215","0","115","0","-24.4","0,0104,","152",",0,0105,+","76",",0,0315,+","46.7",",0,0414,","41.7","0,0905,+","-1.1","0,1107","-4.4","0,1111","-4.4","0,1111","-6.7","0,1231","","","0.0","0,0320","-3.9","0,0316","-10.6","0,0315","-10.6","0,0315","-10.6","0,0315","1823.6","","1823.6","0","600.6",",0","292",",0","17.14","0","23.68","0","10.60","0","","","","","","","","","","","","","","","",""
"USW00013966","1948","33.9786","-98.4928","310.0","WICHITA FALLS MUNICIPAL AIRPORT, TX US","","","1433.5","","1433.5","0","69","0","40","0","10","","2","0","0","0","72","0","11","0","233","0","111","0","-14.4","0,0311,","102",",0,0124,","102",",0,0124,","52.6",",0,0510,","41.1","0,0820,+","-1.1","0,1110","-3.3","0,1120","-5.6","0,1129","","","","","-1.7","0,0328","-4.4","0,0313","-4.4","0,0313","-12.2","0,0312","-12.2","0,0312","1856.6","","1856.6","0","555.3",",0","197",",0","17.28","0","23.91","0","10.66","0","","","","","","","","","","","","","","","",""
"USW00013966","1949","33.9786","-98.4928","310.0","WICHITA FALLS MUNICIPAL AIRPORT, TX US","","","1298.2","","1298.2","0","83","0","55","0","16","","1","0","0","0","56","0","11","0","228","0","90","0","-11.7","0,0131,+","76",",0,0126,+","51",",0,0118,","51.6",",0,0914,","38.9","0,0819,+","0.0","0,1031","-2.2","0,1213","-4.4","0,1226","","","","","-2.8","0,0318","-2.8","0,0318","-4.4","0,0214","-7.8","0,0202","-9.4","0,0201","1742.2","","1742.2","0","730.3",",0","97",",0","17.17","0","23.40","0","10.95","0","","","","","","","","","","","","","","","",""
"USW00013966","1950","33.9786","-98.4928","310.0","WICHITA FALLS MUNICIPAL AIRPORT, TX US","","","1120.4","","1120.4","0","68","0","48","0","0","","1","0","0","0","68","0","7","0","246","0","64","0","-13.9","0,1206,","0","T,0,1207,+","25",",0,0103,","68.6",",0,0510,","37.8","0,0627,","-1.7","0,1103","-5.0","0,1104","-5.0","0,1104","-6.7","0,1111","-10.0","0,1124","0.0","0,0406","-2.8","0,0320","-7.2","0,0313","-7.2","0,0313","-8.9","0,0127","1469.2","","1469.2","0","996.9",",0","25",",0","17.05","0","23.90","0","10.21","0","","","","","","","","","","","","","","","",""
"USW00013966","1951","33.9786","-98.4928","310.0","WICHITA FALLS MUNICIPAL AIRPORT, TX US","","","1469.2","","1469.2","0","59","0","36","0","3","","3","0","1","0","74","0","8","0","235","0","107","0","-18.3","0,0201,","102",",0,0214,","86",",0,0214,","64.0",",0,0517,","42.8","0,0806,","-1.7","0,1101","-2.8","0,1102","-5.0","0,1117","-6.7","0,1209","-10.6","0,1215","0.0","0,0412","-3.9","0,0319","-4.4","0,0313","-7.2","0,0215","-15.6","0,0202","1682.9","","1682.9","0","577.3",",0","177",",0","17.60","0","24.71","0","10.49","0","","","","","","","","","","","","","","","",""
"USW00013966","1952","33.9786","-98.4928","310.0","WICHITA FALLS MUNICIPAL AIRPORT, TX US","","","1574.5","","1574.5","0","52","0","33","0","0","","0","0","0","0","51","0","2","0","238","0","125","0","-6.7","0,0123,","0","T,0,0103,","0","T,0,1128,+","40.1",",0,0527,","42.2","0,0808,","-0.6","0,1110","-2.8","0,1120","-6.1","0,1214","","","","","-1.1","0,0410","-5.0","0,0323","-5.0","0,0323","-6.7","0,0123","","","1525.3","","1525.3","0","415.8",",0","0","T,0","18.42","0","25.26","0","11.59","0","","","","","","","","","","","","","","","",""
"USW00013966","1953","33.9786","-98.4928","310.0","WICHITA FALLS MUNICIPAL AIRPORT, TX US","","","1555.5","","1555.5","0","57","0","40","0","2","","2","0","0","0","40","0","1","0","228","0","120","0","-10.6","0,0117,","25",",0,0224,+","25",",0,0123,+","44.5",",0,1022,","42.8","0,0614,","-0.6","0,1109","-2.2","0,1122","-7.2","0,1222","-7.2","0,1222","-9.4","0,1224","-1.1","0,0304","-2.8","0,0223","-5.6","0,0222","-7.8","0,0221","-10.6","0,0117","1503.9","","1503.9","0","543.5",",0","73",",0","18.62","0","25.21","0","12.03","0","","","","","","","","","","","","","","","",""
"USW00013966","1954","33.9786","-98.4928","310.0","WICHITA FALLS MUNICIPAL AIRPORT, TX US","","","1660.8","","1660.8","0","53","0","36","0","6","","3","0","0","0","47","0","5","0","246","0","122","0","-11.1","0,0121,","102",",0,1229,","102",",0,1228,","83.1",",0,0511,","43.3","0,0725,","0.0","0,1102","-2.2","0,1206","-10.0","0,1229","-10.0","0,1229","-10.0","0,1229","-0.6","0,0401","-2.8","0,0315","-6.1","0,0314","-9.4","0,0122","-9.4","0,0122","1477.5","","1477.5","0","537.4",",0","152",",0","19.03","0","25.72","0","12.34","0","","","","","","","","","","","","","","","",""
"USW00013966","1955","33.9786","-98.4928","310.0","WICHITA FALLS MUNICIPAL AIRPORT, TX US","","","1437.9","","1437.9","0","62","0","43","0","2","","2","0","0","0","76","0","0","0","245","0","112","0","-8.9","0,0211,","102",",0,0110,","64",",0,0109,","79.8",",0,0925,","40.6","0,0809,","-0.6","0,1102","-3.9","0,1103","-5.0","0,1116","-7.8","0,1128","","","-0.6","0,0328","-6.7","0,0327","-6.7","0,0327","-6.7","0,0327","-8.9","0,0211","1451.5","","1451.5","0","727.3",",0","102",",0","17.84","0","24.80","0","10.88","0","","","","","","","","","","","","","","","",""
