"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00505644","1934","64.9988","-150.638","82.9","MANLEY HOT SPRINGS, AK US","","","","","","","","","","","","","","","","","139","6","42","6","0","6","","","","","","","","","31.1","6,0629,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.97","6","",""
"USC00505644","1935","64.9988","-150.638","82.9","MANLEY HOT SPRINGS, AK US","15.3","","15.3","6","","","","","","","","","120","6","249","6","152","6","41","6","0","6","-50.6","6,1213,+","","","","","","","29.4","6,0715,+","-2.8","6,0805","-2.8","6,0805","-10.0","6,0913","-10.0","6,0913","-10.0","6,0913","0.0","6,0728","-6.7","6,0522","-6.7","6,0522","-6.7","6,0522","-9.4","6,0503","","","","","","","","","-4.70","6","1.56","6","-10.96","6"
"USC00505644","1936","64.9988","-150.638","82.9","MANLEY HOT SPRINGS, AK US","16.2","","16.2","6","","","","","","","","","127","6","246","6","150","6","61","6","0","6","-47.2","6,1219,","","","","","","","30.6","6,0617,","-2.2","6,0828","-2.2","6,0828","-5.6","6,0912","-8.3","6,1005","-11.1","6,1007","0.0","6,0529","-2.2","6,0510","-5.6","6,0501","-14.4","6,0416","-14.4","6,0416","8084.5","","8084.5","6","","","","","-3.46","6","2.93","6","-9.84","6"
"USC00505644","1937","64.9988","-150.638","82.9","MANLEY HOT SPRINGS, AK US","22.8","","22.8","6","89","6","60","6","","","","","114","6","251","6","143","6","61","6","0","6","-48.3","6,0218,","","","","","26.7",",6,0111,","31.7","6,0620,+","0.0","6,0805","-2.2","6,0914","-6.1","6,0930","-9.4","6,1008","-9.4","6,1008","-1.1","6,0725","-2.8","6,0529","-7.2","6,0528","-7.2","6,0528","-8.9","6,0519","7933.3","","7933.3","6","518.0",",6","","","-2.78","6","3.99","6","-9.55","6"
"USC00505644","1938","64.9988","-150.638","82.9","MANLEY HOT SPRINGS, AK US","3.4","","3.4","6","73","6","51","6","","","","","111","6","226","6","144","6","52","6","0","6","-43.3","6,0206,","","","","","30.5",",6,0831,","28.3","6,0727,+","-0.6","6,0824","-2.2","6,0918","-4.4","6,0920","-6.7","6,1014","-9.4","6,1028","-0.6","6,0620","-3.9","6,0527","-4.4","6,0516","-7.8","6,0505","-11.1","6,0423","7671.4","","7671.4","6","417.4",",6","","","-2.68","6","3.84","6","-9.20","6"
"USC00505644","1939","64.9988","-150.638","82.9","MANLEY HOT SPRINGS, AK US","8.9","","8.9","6","91","6","38","6","","","","","130","6","244","6","161","6","62","6","0","6","-45.0","6,0120,","","","","","22.9",",6,0627,","31.7","6,0721,","-1.1","6,0812","-5.0","6,0905","-5.0","6,0905","-11.1","6,0916","-11.1","6,0916","0.0","6,0531","-4.4","6,0514","-4.4","6,0514","-8.3","6,0511","-10.0","6,0507","7149.6","","7149.6","6","286.6",",6","","","-4.00","6","2.49","6","-10.49","6"
"USC00505644","1940","64.9988","-150.638","82.9","MANLEY HOT SPRINGS, AK US","16.4","","16.4","6","61","6","33","6","","","","","102","6","227","6","146","6","77","6","0","6","-47.8","6,1216,","","","","","36.1",",6,1025,","30.6","6,0717,+","0.0","6,0808","-2.2","6,0902","-6.7","6,0903","-6.7","6,0903","-10.6","6,0926","-1.1","6,0527","-2.2","6,0520","-6.1","6,0430","-8.9","6,0407","-8.9","6,0407","7467.3","","7467.3","6","274.1",",6","","","-1.56","6","5.54","6","-8.67","6"
"USC00505644","1941","64.9988","-150.638","82.9","MANLEY HOT SPRINGS, AK US","3.0","","3.0","6","","","","","","","","","121","6","245","6","156","6","56","6","0","6","-46.7","6,1206,","","","","","","","27.8","6,0613,+","0.0","6,0801","-3.9","6,0906","-4.4","6,0915","-9.4","6,0916","-9.4","6,0916","0.0","6,0602","-2.2","6,0601","-5.0","6,0506","-7.2","6,0429","-13.3","6,0427","7126.2","","7126.2","6","","","","","-3.50","6","3.15","6","-10.14","6"
"USC00505644","1942","64.9988","-150.638","82.9","MANLEY HOT SPRINGS, AK US","","","","","","","","","","","","","114","6","232","6","150","6","59","6","0","6","-46.7","6,1223,","","","","","","","31.7","6,0625,","0.0","6,0907","-2.8","6,0911","-4.4","6,0912","-8.9","6,1009","-8.9","6,1009","0.0","6,0608","-2.2","6,0517","-4.4","6,0502","-6.7","6,0423","-12.2","6,0418","7475.7","","7475.7","6","","","","","-2.88","6","3.38","6","-9.13","6"
"USC00505644","1943","64.9988","-150.638","82.9","MANLEY HOT SPRINGS, AK US","","","","","","","","","","","","","105","6","225","6","115","6","65","6","0","6","-47.8","6,0207,","","","","","","","29.4","6,0713,+","-1.1","6,0817","-5.0","6,0914","-5.0","6,0914","-6.7","6,0916","-10.0","6,1019","0.0","6,0526","-2.2","6,0519","-4.4","6,0508","-7.2","6,0419","-13.3","6,0413","","","","","","","","","-2.66","6","4.19","6","-9.51","6"
"USC00505644","1945","64.9988","-150.638","82.9","MANLEY HOT SPRINGS, AK US","0.6","","0.6","6","146","6","53","6","","","","","127","6","251","6","160","6","33","6","0","6","-46.7","6,1128,","","","","","25.7",",6,0827,","27.8","6,0709,+","-1.7","6,0806","-3.9","6,0907","-5.6","6,0909","-6.7","6,0918","-9.4","6,1006","0.0","6,0718","-2.2","6,0601","-8.3","6,0511","-8.3","6,0511","-12.2","6,0506","","","","","492.7",",6","","","-4.50","6","1.89","6","-10.90","6"
"USC00505644","1946","64.9988","-150.638","82.9","MANLEY HOT SPRINGS, AK US","6.5","","6.5","6","106","6","48","6","","","","","137","6","238","6","165","6","57","6","0","6","-52.8","6,1215,","","","","","20.6",",6,0330,","31.7","6,0712,","-2.2","6,0804","-2.2","6,0804","-4.4","6,0806","-8.9","6,0922","-8.9","6,0922","0.0","6,0518","-2.2","6,0515","-6.7","6,0510","-6.7","6,0510","-9.4","6,0426","8203.5","","8203.5","6","397.1",",6","","","-5.44","6","1.16","6","-12.03","6"
"USC00505644","1947","64.9988","-150.638","82.9","MANLEY HOT SPRINGS, AK US","6.4","","6.4","6","119","6","42","6","","","","","106","6","245","6","161","6","53","6","0","6","-55.0","6,0125,","","","","","25.4",",6,0819,","31.7","6,0527,","-1.1","6,0805","-3.3","6,0818","-7.2","6,0830","-7.2","6,0830","-12.8","6,0920","0.0","6,0601","-3.9","6,0518","-5.0","6,0505","-11.1","6,0503","-11.1","6,0503","8740.7","","8740.7","6","358.5",",6","","","-4.02","6","2.28","6","-10.32","6"
"USC00505644","1948","64.9988","-150.638","82.9","MANLEY HOT SPRINGS, AK US","15.0","","15.0","6","143","6","68","6","","","","","128","6","252","6","177","6","36","6","0","6","-46.7","6,1205,+","","","","","30.5",",6,0327,","31.7","6,0618,","0.0","6,0812","-6.7","6,0824","-6.7","6,0824","-6.7","6,0824","-10.0","6,0919","0.0","6,0608","-2.2","6,0524","-8.9","6,0508","-8.9","6,0508","-8.9","6,0508","7902.0","","7902.0","6","528.9",",6","","","-5.59","6","0.76","6","-11.94","6"
"USC00505644","1949","64.9988","-150.638","82.9","MANLEY HOT SPRINGS, AK US","0.3","","0.3","0","136","0","46","0","","","23","0","121","0","250","0","151","0","46","0","0","0","-46.7","0,1231,","","","114",",0,0211,","23.6",",0,0625,","29.4","0,0710,","-3.3","6,0815","-3.3","6,0815","-4.4","0,0920","-9.4","0,0929","-9.4","0,0929","-0.6","6,0701","-2.2","6,0622","-7.8","6,0508","-7.8","6,0508","-11.1","6,0507","8793.7","","8793.7","0","378.7",",0","1570",",0","-3.92","0","2.63","0","-10.47","0"
"USC00505644","1950","64.9988","-150.638","82.9","MANLEY HOT SPRINGS, AK US","12.4","","12.4","0","106","0","40","0","201","","26","0","132","0","257","0","161","0","61","0","0","0","-49.4","0,0215,+","838",",0,0210,+","178",",0,1113,","16.8",",0,1113,","30.0","0,0704,","-2.2","0,0814","-2.2","0,0814","-4.4","0,0901","-7.8","0,1006","-20.0","0,1012","0.0","0,0624","-3.3","0,0603","-5.0","0,0602","-6.7","0,0506","-10.0","0,0427","7949.3","","7949.3","0","287.2",",0","1790",",0","-4.51","0","2.48","0","-11.51","0"
"USC00505644","1951","64.9988","-150.638","82.9","MANLEY HOT SPRINGS, AK US","3.3","","3.3","0","119","0","40","0","195","","27","0","123","0","259","0","165","0","52","0","0","0","-51.7","0,0123,","940",",0,0328,+","127",",0,0214,","33.0",",0,0827,+","28.3","0,0814,+","-1.7","0,0801","-3.3","0,0831","-7.2","0,0912","-7.2","0,0912","-10.0","0,0929","-1.7","0,0723","-2.2","0,0624","-5.6","0,0511","-8.9","0,0427","-8.9","0,0427","8676.6","","8676.6","0","386.7",",0","1740",",0","-5.01","0","1.77","0","-11.78","0"
"USC00505644","1952","64.9988","-150.638","82.9","MANLEY HOT SPRINGS, AK US","7.8","","7.8","0","122","0","44","0","211","","19","0","116","0","261","0","161","0","40","0","0","0","-52.2","0,0110,","787",",0,0117,+","102",",0,0116,","21.1",",0,0803,","28.9","0,0722,","-1.7","0,0816","-3.3","0,0817","-4.4","0,0906","-10.6","0,0907","-10.6","0,0907","0.0","0,0616","-2.8","0,0601","-4.4","0,0512","-8.9","0,0510","-8.9","0,0510","8407.1","","8407.1","0","332.8",",0","1093",",0","-4.11","0","2.01","0","-10.23","0"
"USC00505644","1953","64.9988","-150.638","82.9","MANLEY HOT SPRINGS, AK US","2.9","","2.9","0","93","0","40","0","179","","13","0","135","0","242","0","156","0","53","0","0","0","-51.7","0,0205,","330",",0,0312,+","89",",0,0228,+","51.6",",0,0822,","31.1","0,0730,+","-3.3","0,0816","-3.3","0,0816","-6.7","0,0903","-6.7","0,0903","-9.4","0,0929","0.0","0,0614","-2.2","0,0525","-6.7","0,0426","-6.7","0,0426","-15.0","0,0416","7863.4","","7863.4","0","344.6",",0","886",",0","-4.34","0","2.56","0","-11.25","0"
"USC00505644","1954","64.9988","-150.638","82.9","MANLEY HOT SPRINGS, AK US","0.0","","0.0","0","102","0","43","0","166","","11","0","117","0","251","0","154","0","44","0","0","0","-50.0","0,1227,","686",",0,0320,","152",",0,0320,","33.5",",0,0916,","26.7","0,0708,+","-0.6","0,0816","-3.3","0,0908","-7.8","0,0912","-7.8","0,0912","-11.1","0,0919","-0.6","0,0713","-2.2","0,0523","-4.4","0,0517","-6.7","0,0514","-11.1","0,0423","8523.6","","8523.6","0","416.3",",0","1322",",0","-5.40","0","1.25","0","-12.06","0"
"USC00505644","1955","64.9988","-150.638","82.9","MANLEY HOT SPRINGS, AK US","7.8","","7.8","0","138","0","48","0","210","","31","0","147","0","255","0","180","0","37","0","1","0","-49.4","0,1211,","889",",0,0319,+","152",",0,0304,","38.6",",0,0822,","32.8","0,0725,","-0.6","0,0809","-2.2","0,0813","-4.4","0,0814","-6.7","0,0914","-10.0","0,0917","-2.8","0,0603","-2.8","0,0603","-5.6","0,0510","-6.7","0,0506","-11.1","0,0428","8643.3","","8643.3","0","449.9",",0","2147",",0","-6.33","0","0.22","0","-12.88","0"
"USC00505644","1956","64.9988","-150.638","82.9","MANLEY HOT SPRINGS, AK US","","","","","115","0","40","0","","","","","","","","","","","","","","","","","","","","","37.6",",0,0810,","","","","","","","","","","","","","","","","","","","","","","","","","","","376.9",",0","","","","","","","",""
"USC00505644","1957","64.9988","-150.638","82.9","MANLEY HOT SPRINGS, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8640.4","","8640.4","0","","","","","","","","","",""
"USC00505644","1959","64.9988","-150.638","82.9","MANLEY HOT SPRINGS, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8545.6","","8545.6","0","","","","","","","","","",""
"USC00505644","1960","64.9988","-150.638","82.9","MANLEY HOT SPRINGS, AK US","15.2","","15.2","0","81","0","42","0","208","","15","0","114","0","235","0","170","0","45","0","0","0","-50.0","0,0114,","483",",0,0128,+","102",",0,1005,","45.0",",0,0927,","31.7","0,0714,","-2.2","0,0901","-2.2","0,0901","-10.0","0,0919","-10.0","0,0919","-10.0","0,0919","0.0","0,0620","-2.2","0,0602","-5.0","0,0508","-10.0","0,0422","-10.0","0,0422","","","","","356.8",",0","818",",0","-3.10","0","2.86","0","-9.06","0"
"USC00505644","1961","64.9988","-150.638","82.9","MANLEY HOT SPRINGS, AK US","1.7","","1.7","0","90","0","43","0","209","","23","0","144","0","236","0","179","0","39","0","0","0","-53.3","0,1229,","483",",0,1215,+","152",",0,1017,","30.2",",0,0824,","28.3","0,0726,+","0.0","0,0827","-3.3","0,0901","-4.4","0,0930","-8.9","0,1008","-8.9","0,1008","0.0","0,0529","-2.8","0,0520","-4.4","0,0512","-7.8","0,0428","-20.6","0,0421","7948.7","","7948.7","0","384.5",",0","1332",",0","-5.51","0","0.37","0","-11.39","0"
"USC00505644","1962","64.9988","-150.638","82.9","MANLEY HOT SPRINGS, AK US","","","","","86","0","54","0","211","","25","0","","","","","","","","","","","","","1092",",0,0309,","254",",0,0122,","44.2",",0,0713,","","","","","","","","","","","","","","","","","","","","","","","","","","","508.3",",0","1769",",0","","","","","",""
"USC00505644","1963","64.9988","-150.638","82.9","MANLEY HOT SPRINGS, AK US","","","","","103","0","62","0","198","","19","0","","","","","161","0","40","0","0","0","","","889",",0,0328,+","117",",0,0310,","56.1",",0,0714,","31.1","0,0710,+","","","","","","","","","","","","","","","","","","","","","7770.8","","7770.8","0","751.3",",0","1158",",0","","","2.69","0","",""
"USC00505644","1965","64.9988","-150.638","82.9","MANLEY HOT SPRINGS, AK US","2.2","","2.2","0","102","0","60","0","210","","30","0","126","0","240","0","153","0","42","0","0","0","-49.4","0,0101,","686",",0,1231,+","142",",0,0413,","39.9",",0,0906,","27.8","0,0731,","0.0","0,0812","-3.3","0,0829","-4.4","0,0830","-6.7","0,1007","-10.6","0,1008","0.0","0,0722","-2.2","0,0520","-5.6","0,0517","-12.8","0,0505","-12.8","0,0505","","","","","448.9",",0","1686",",0","-4.34","0","1.75","0","-10.43","0"
"USC00505644","1966","64.9988","-150.638","82.9","MANLEY HOT SPRINGS, AK US","5.5","","5.5","0","79","0","34","0","208","","23","0","132","0","247","0","165","0","58","0","0","0","-47.8","0,0222,+","1016",",0,0213,","142",",0,0211,","10.2",",0,0709,","28.3","0,0807,","0.0","0,0811","-3.3","0,0815","-5.6","0,0908","-6.7","0,0910","-10.0","0,1007","-1.1","0,0529","-2.8","0,0527","-5.6","0,0512","-8.9","0,0427","-8.9","0,0427","8767.0","","8767.0","0","220.2",",0","1535",",0","-5.79","0","0.90","0","-12.47","0"
"USC00505644","1967","64.9988","-150.638","82.9","MANLEY HOT SPRINGS, AK US","20.1","","20.1","0","102","0","67","0","197","","34","0","108","0","243","0","148","0","41","0","0","0","-47.2","0,1202,","1016",",0,0402,","297",",0,1112,","84.6",",0,0812,","31.1","0,0713,+","0.0","0,0802","-2.2","0,0904","-5.6","0,1002","-7.8","0,1006","-9.4","0,1008","0.0","0,0607","-2.2","0,0521","-4.4","0,0517","-6.7","0,0506","-19.4","0,0416","8092.3","","8092.3","0","610.4",",0","2621",",0","-3.17","0","3.01","0","-9.35","0"
"USC00505644","1968","64.9988","-150.638","82.9","MANLEY HOT SPRINGS, AK US","13.4","","13.4","0","67","0","36","0","216","","22","0","123","0","254","0","156","0","61","0","0","0","-52.8","0,0120,","1092",",0,0127,","246",",0,1219,","28.7",",0,0623,","30.0","0,0724,","-0.6","0,0825","-2.2","0,0830","-4.4","0,0831","-6.7","0,0917","-10.0","0,0921","-4.4","0,0523","-4.4","0,0523","-4.4","0,0523","-9.4","0,0502","-9.4","0,0502","7867.3","","7867.3","0","275.6",",0","1618",",0","-4.28","0","2.21","0","-10.77","0"
"USC00505644","1969","64.9988","-150.638","82.9","MANLEY HOT SPRINGS, AK US","16.2","","16.2","0","57","0","27","0","179","","14","0","118","0","247","0","147","0","44","0","2","0","-54.4","0,0102,","610",",0,0327,+","84",",0,0107,","22.4",",0,0728,","33.9","0,0616,+","-1.1","0,0810","-3.3","0,0811","-4.4","0,0822","-10.0","0,0925","-10.0","0,0925","0.0","0,0730","-2.8","0,0529","-5.0","0,0424","-6.7","0,0423","-12.2","0,0406","8352.9","","8352.9","0","246.1",",0","709",",0","-4.06","0","2.41","0","-10.53","0"
"USC00505644","1977","64.9988","-150.638","82.9","MANLEY HOT SPRINGS, AK US","","","","","62","0","25","0","197","","","","","","","","","","","","","","","","559",",0,1231,+","","","64.0",",0,0619,","","","","","","","","","","","","","","","","","","","","","","","","","","","306.8",",0","","","","","","","",""
