"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00180390","1894","39.633333","-76.983333","234.7","BACHMAN S VALLEY, MD US","","","","","88","6","69","6","","","","","","","","","","","","","","","","","53.3",",6,0907,","","","","","","","","","","","","","","","","","","","","","","","","","","","1214.6",",6","","","","","","","",""
"USC00180390","1895","39.633333","-76.983333","234.7","BACHMAN S VALLEY, MD US","","","","","86","6","59","6","","","","","","","","","","","","","","","","","121.9",",6,0906,","","","","","","","","","","","","","","","","","","","","","","","","","","","946.4",",6","","","","","","","",""
"USC00180390","1896","39.633333","-76.983333","234.7","BACHMAN S VALLEY, MD US","516.2","","516.2","6","91","6","71","6","","","3","6","129","6","22","6","154","6","20","6","-19.4","6,0314,+","","","86.9",",6,0206,","36.7","6,0809,+","-2.8","6,1010","-2.8","6,1010","-5.0","6,1123","-10.6","6,1201","-10.6","6,1201","-1.1","6,0411","-3.9","6,0409","-6.1","6,0328","-10.0","6,0325","-10.0","6,0325","","","","","991.3",",6","","","11.10","6","16.50","6","5.70","6"
"USC00180390","1898","39.633333","-76.983333","234.7","BACHMAN S VALLEY, MD US","559.6","","559.6","6","","","","","","","0","6","121","6","12","6","154","6","29","6","-16.7","6,0204,","","","","","39.4","6,0703,","-1.1","6,1017","-4.4","6,1028","-4.4","6,1028","-6.7","6,1127","-10.6","6,1209","-0.6","6,0509","-3.3","6,0407","-8.3","6,0406","-8.3","6,0406","-10.0","6,0217","2968.7","","2968.7","6","","","","","11.32","6","16.76","6","5.88","6"
"USC00180390","1899","39.633333","-76.983333","234.7","BACHMAN S VALLEY, MD US","","","","","80","6","76","6","","","","","","","","","","","","","","","","","82.6",",6,0529,","","","","","","","","","","","","","","","","","","","","","","","","","","","1305.3",",6","","","","","","","",""
"USC00180390","1900","39.633333","-76.983333","234.7","BACHMAN S VALLEY, MD US","628.2","","628.2","6","","","","","","","1","6","130","6","25","6","156","6","37","6","-17.8","6,0202,","","","","","38.9","6,0717,","-0.6","6,1010","-2.8","6,1020","-4.4","6,1114","-6.7","6,1116","-9.4","6,1211","-1.7","6,0415","-5.0","6,0411","-5.0","6,0411","-13.9","6,0318","-13.9","6,0318","3192.9","","3192.9","6","","","","","11.47","6","17.17","6","5.78","6"
"USC00180390","1901","39.633333","-76.983333","234.7","BACHMAN S VALLEY, MD US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3196.4","","3196.4","6","","","","","","","","","",""
"USC00180390","1902","39.633333","-76.983333","234.7","BACHMAN S VALLEY, MD US","375.5","","375.5","6","86","6","78","6","","","1","6","118","6","38","6","150","6","11","6","-17.8","6,0206,","","","86.4",",6,0926,","35.0","6,0717,","-1.1","6,1022","-3.3","6,1030","-4.4","6,1128","-8.9","6,1205","-8.9","6,1205","-1.1","6,0416","-2.8","6,0405","-9.4","6,0319","-9.4","6,0319","-9.4","6,0319","","","","","1559.5",",6","","","10.29","6","16.07","6","4.50","6"
"USC00180390","1903","39.633333","-76.983333","234.7","BACHMAN S VALLEY, MD US","308.4","","308.4","6","","","","","10","6","0","6","117","6","35","6","129","6","7","6","-15.6","6,0221,","152",",6,0111,","","","33.3","6,0825,+","-1.1","6,1025","-4.4","6,1107","-4.4","6,1107","-6.7","6,1119","-8.9","6,1121","-2.2","6,0502","-2.2","6,0502","-5.0","6,0405","-6.7","6,0227","-12.8","6,0223","3018.7","","3018.7","6","","","915",",6","10.14","6","15.36","6","4.92","6"
"USC00180390","1904","39.633333","-76.983333","234.7","BACHMAN S VALLEY, MD US","340.3","","340.3","6","","","","","","","9","6","161","6","51","6","144","6","7","6","-27.2","6,0105,","","","","","34.4","6,0719,","0.0","6,0922","-3.3","6,1007","-5.6","6,1031","-8.3","6,1128","-13.9","6,1211","-2.8","6,0422","-2.8","6,0422","-4.4","6,0404","-7.2","6,0328","-8.9","6,0305","3713.7","","3713.7","6","","","","","9.05","6","14.62","6","3.48","6"
