"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00235319","1945","39.1","-91.65","246.9","MARTINSBURG, MO US","108","6","72","6","","","10","6","","","229",",6,0217,","57.9",",6,0923,","1099.3",",6","738",",6"
"USC00235319","1946","39.1","-91.65","246.9","MARTINSBURG, MO US","108","6","64","6","","","2","6","","","76",",6,0214,","59.4",",6,1101,","929.1",",6","122",",6"
"USC00235319","1947","39.1","-91.65","246.9","MARTINSBURG, MO US","110","6","77","6","","","10","6","","","119",",6,0301,","50.3",",6,0425,","961.6",",6","697",",6"
"USC00235319","1948","39.1","-91.65","246.9","MARTINSBURG, MO US","109","0","76","0","","","11","0","","","191",",0,1224,","48.3",",0,0722,","935.2",",0","895",",0"
"USC00235319","1949","39.1","-91.65","246.9","MARTINSBURG, MO US","115","0","83","0","","","","","","","","","108.5",",0,0913,","1249.5",",0","",""
"USC00235319","1950","39.1","-91.65","246.9","MARTINSBURG, MO US","97","0","58","0","11","","4","0","51",",0,1207,","38",",0,1207,","62.0",",0,0603,","641.0",",0","160",",0"
"USC00235319","1951","39.1","-91.65","246.9","MARTINSBURG, MO US","129","0","86","0","32","","5","0","152",",0,1107,+","140",",0,0214,","84.6",",0,0626,","1067.9",",0","476",",0"
"USC00235319","1952","39.1","-91.65","246.9","MARTINSBURG, MO US","100","0","59","0","15","","6","0","127",",0,0302,","132",",0,0302,","71.6",",0,1118,","770.1",",0","425",",0"
"USC00235319","1953","39.1","-91.65","246.9","MARTINSBURG, MO US","82","0","52","0","9","","3","0","76",",0,0302,","84",",0,0302,","61.0",",0,0614,","653.8",",0","206",",0"
"USC00235319","1954","39.1","-91.65","246.9","MARTINSBURG, MO US","92","0","54","0","8","","3","0","152",",0,1229,","152",",0,1229,","43.7",",0,0812,","726.4",",0","294",",0"
"USC00235319","1955","39.1","-91.65","246.9","MARTINSBURG, MO US","89","0","55","0","10","","4","0","51",",0,0326,+","51",",0,0325,","62.5",",0,1005,","942.3",",0","210",",0"
"USC00235319","1956","39.1","-91.65","246.9","MARTINSBURG, MO US","88","0","57","0","19","","8","0","152",",0,0201,","76",",0,0314,+","114.3",",0,0703,","866.6",",0","478",",0"
"USC00235319","1957","39.1","-91.65","246.9","MARTINSBURG, MO US","112","0","67","0","13","","5","0","51",",0,0325,+","102",",0,0325,","45.2",",0,0727,","836.4",",0","267",",0"
"USC00235319","1958","39.1","-91.65","246.9","MARTINSBURG, MO US","103","0","70","0","41","","7","0","152",",0,0123,+","152",",0,0121,","77.7",",0,0731,","1096.7",",0","636",",0"
"USC00235319","1959","39.1","-91.65","246.9","MARTINSBURG, MO US","88","0","51","0","17","","2","0","127",",0,0123,+","81",",0,0121,","52.6",",0,0517,","809.0",",0","186",",0"
"USC00235319","1960","39.1","-91.65","246.9","MARTINSBURG, MO US","93","0","67","0","61","","18","0","432",",0,0316,","152",",0,0302,","59.7",",0,0525,","775.5",",0","1174",",0"
"USC00235319","1961","39.1","-91.65","246.9","MARTINSBURG, MO US","109","0","77","0","37","","9","0","178",",0,0204,+","127",",0,0202,","89.9",",0,0913,","1068.6",",0","564",",0"
"USC00235319","1962","39.1","-91.65","246.9","MARTINSBURG, MO US","111","0","61","0","34","","11","0","203",",0,0120,+","76",",0,0119,+","46.2",",0,0910,","706.4",",0","550",",0"
"USC00235319","1963","39.1","-91.65","246.9","MARTINSBURG, MO US","77","0","45","0","33","","5","0","102",",0,1213,+","89",",0,1211,","54.6",",0,0819,","611.1",",0","316",",0"
"USC00235319","1964","39.1","-91.65","246.9","MARTINSBURG, MO US","99","0","68","0","25","","10","0","127",",0,0215,+","127",",0,0215,+","64.8",",0,1115,","775.3",",0","615",",0"
"USC00235319","1965","39.1","-91.65","246.9","MARTINSBURG, MO US","106","0","76","0","30","","9","0","203",",0,0225,+","165",",0,0224,","62.2",",0,0916,","992.4",",0","644",",0"
"USC00235319","1966","39.1","-91.65","246.9","MARTINSBURG, MO US","94","0","57","0","11","","3","0","127",",0,0201,","127",",0,0201,","56.6",",0,0420,","688.7",",0","236",",0"
"USC00235319","1967","39.1","-91.65","246.9","MARTINSBURG, MO US","110","0","74","0","19","","9","0","127",",0,0127,","102",",0,1202,","61.2",",0,0724,","1042.2",",0","463",",0"
"USC00235319","1968","39.1","-91.65","246.9","MARTINSBURG, MO US","102","0","68","0","22","","7","0","102",",0,0115,+","76",",0,0312,","75.7",",0,0803,","1035.9",",0","265",",0"
"USC00235319","1969","39.1","-91.65","246.9","MARTINSBURG, MO US","99","0","73","0","32","","7","0","152",",0,1230,+","152",",0,0308,","139.7",",0,1012,","1470.6",",0","699",",0"
"USC00235319","1970","39.1","-91.65","246.9","MARTINSBURG, MO US","125","0","70","0","28","","8","0","152",",0,0113,+","76",",0,0214,","115.3",",0,0613,","1360.7",",0","379",",0"
"USC00235319","1971","39.1","-91.65","246.9","MARTINSBURG, MO US","93","0","60","0","10","","5","0","102",",0,1130,+","102",",0,0406,","57.9",",0,0714,","735.4",",0","430",",0"
"USC00235319","1972","39.1","-91.65","246.9","MARTINSBURG, MO US","108","0","58","0","48","","10","0","152",",0,0210,","127",",0,1119,+","94.2",",0,0812,","802.1",",0","724",",0"
"USC00235319","1973","39.1","-91.65","246.9","MARTINSBURG, MO US","128","0","81","0","23","","9","0","279",",0,1231,","229",",0,1230,","69.6",",0,0619,","1272.3",",0","830",",0"
"USC00235319","1974","39.1","-91.65","246.9","MARTINSBURG, MO US","127","0","76","0","33","","9","0","279",",0,0101,","127",",0,0323,","55.9",",0,0828,","1076.5",",0","633",",0"
"USC00235319","1975","39.1","-91.65","246.9","MARTINSBURG, MO US","111","0","71","0","38","","12","0","254",",0,0224,","203",",0,0224,","49.8",",0,0826,","1007.4",",0","984",",0"
"USC00235319","1976","39.1","-91.65","246.9","MARTINSBURG, MO US","61","0","47","0","24","","8","0","127",",0,1231,+","127",",0,1229,+","61.0",",0,1023,","666.5",",0","560",",0"
"USC00235319","1977","39.1","-91.65","246.9","MARTINSBURG, MO US","107","0","73","0","58","","17","0","330",",0,0201,+","152",",0,0226,+","54.1",",0,0328,","994.6",",0","1404",",0"
"USC00235319","1978","39.1","-91.65","246.9","MARTINSBURG, MO US","110","0","76","0","77","","13","0","381",",0,0307,","229",",0,0213,","90.7",",0,0623,","1125.1",",0","1174",",0"
"USC00235319","1979","39.1","-91.65","246.9","MARTINSBURG, MO US","95","0","56","0","59","","16","0","381",",0,0209,+","152",",0,0127,","94.2",",0,0831,","828.7",",0","1004",",0"
"USC00235319","1980","39.1","-91.65","246.9","MARTINSBURG, MO US","87","0","65","0","34","","14","0","178",",0,0208,","152",",0,0312,","145.3",",0,0703,","797.7",",0","946",",0"
"USC00235319","1981","39.1","-91.65","246.9","MARTINSBURG, MO US","108","0","80","0","22","","6","0","203",",0,1223,","152",",0,0210,","71.6",",0,0715,","1250.6",",0","512",",0"
