"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00415398","1949","31.13333","-95.45","92.0","LOVELADY, TX US","","","","","89","0","70","0","","","","","","","","","","","","","","","","","","","","","111.0",",0,0908,","","","","","","","","","","","","","","","","","","","","","","","","","","","1435.2",",0","","","","","","","",""
"USC00415398","1963","31.13333","-95.45","92.0","LOVELADY, TX US","","","","","78","0","50","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","13",",0,0120,","70.4",",0,0406,","","","","","","","","","","","","","","","","","","","","","","","","","","","704.6",",0","13",",0","","","","","",""
"USC00415398","1964","31.13333","-95.45","92.0","LOVELADY, TX US","","","","","71","0","51","0","0","","0","0","0","0","40","0","","","","","","","-11.7","0,0114,","0",",0,1231,+","0","T,0,0221,","50.8",",0,0917,","","","-1.1","0,1122","-3.3","0,1123","-4.4","0,1214","","","","","0.0","0,0326","-2.2","0,0310","-11.7","0,0114","-11.7","0,0114","-11.7","0,0114","","","","","784.4",",0","0","T,0","","","","","12.35","0"
"USC00415398","1965","31.13333","-95.45","92.0","LOVELADY, TX US","1439.2","","1439.2","0","84","0","57","0","0","","0","0","0","0","40","0","1","0","264","0","103","0","-7.8","0,0117,","0",",0,1231,+","0",",0,1231,+","101.6",",0,0122,","38.3","0,0820,","-1.1","0,1130","-2.2","0,1208","","","","","","","-2.2","0,0322","-2.2","0,0322","-4.4","0,0321","-7.2","0,0118","","","1181.0","","1181.0","0","1047.9",",0","0",",0","19.27","0","25.79","0","12.74","0"
"USC00415398","1966","31.13333","-95.45","92.0","LOVELADY, TX US","1231.4","","1231.4","0","85","0","65","0","0","","0","0","0","0","44","0","1","0","259","0","81","0","-12.2","0,0130,","0",",0,1231,+","0",",0,1231,+","104.6",",0,0425,","37.8","0,0801,+","-1.7","0,1102","-4.4","0,1103","-4.4","0,1103","-6.7","0,1214","","","-2.2","0,0308","-2.2","0,0308","-4.4","0,0202","-10.0","0,0131","-10.0","0,0131","1159.7","","1159.7","0","940.8",",0","0",",0","18.11","0","24.65","0","11.56","0"
"USC00415398","1967","31.13333","-95.45","92.0","LOVELADY, TX US","1353.6","","1353.6","0","74","0","54","0","0","","0","0","0","0","47","0","0","0","278","0","89","0","-7.2","0,0104,","0",",0,1231,+","0",",0,1231,+","69.9",",0,0602,","39.4","0,0811,","-1.1","0,1104","-3.3","0,1204","-4.4","0,1223","","","","","-2.2","0,0308","-2.2","0,0308","-4.4","0,0223","-6.7","0,0207","","","1147.9","","1147.9","0","905.4",",0","0",",0","18.96","0","25.93","0","11.98","0"
"USC00415398","1968","31.13333","-95.45","92.0","LOVELADY, TX US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","","","","","","","","","","","","","","","1234.2","","1234.2","0","","","0",",0","","","","","",""
"USC00415398","1969","31.13333","-95.45","92.0","LOVELADY, TX US","1392.6","","1392.6","0","69","0","58","0","0","","0","0","0","0","37","0","0","0","254","0","120","0","-8.3","0,0105,","0",",0,1231,+","0",",0,1231,+","65.3",",0,0330,","40.6","0,0812,+","-5.6","0,1115","-5.6","0,1115","-5.6","0,1115","","","","","0.0","0,0326","-2.2","0,0310","-6.7","0,0106","-6.7","0,0106","","","","","","","1102.9",",0","0",",0","18.79","0","25.59","0","11.99","0"
"USC00415398","1970","31.13333","-95.45","92.0","LOVELADY, TX US","1345.9","","1345.9","0","72","0","55","0","0","","0","0","0","0","46","0","0","0","250","0","91","0","-9.4","0,0107,","0",",0,1231,+","0",",0,1231,+","61.0",",0,0910,","39.4","0,0818,+","0.0","0,1105","-4.4","0,1116","-4.4","0,1116","","","","","-1.1","0,0322","-3.3","0,0217","-4.4","0,0204","-6.7","0,0110","-9.4","0,0107","1319.4","","1319.4","0","985.3",",0","0",",0","18.43","0","24.89","0","11.96","0"
"USC00415398","1971","31.13333","-95.45","92.0","LOVELADY, TX US","1371.5","","1371.5","0","77","0","66","0","0","","0","0","0","0","32","0","1","0","293","0","98","0","-6.7","0,0304,+","0",",0,1231,+","0","T,0,0108,+","83.8",",0,0418,","38.9","0,0707,","-0.6","0,1125","","","","","","","","","-0.6","0,0407","-3.9","0,0308","-4.4","0,0305","-6.7","0,0304","","","1109.9","","1109.9","0","791.8",",0","0","T,0","19.31","0","26.13","0","12.49","0"
"USC00415398","1972","31.13333","-95.45","92.0","LOVELADY, TX US","1405.3","","1405.3","0","78","0","70","0","0","","0","0","0","0","39","0","0","0","265","0","124","0","-7.2","0,1217,+","0",",0,1231,+","0",",0,1231,+","116.8",",0,1022,","38.3","0,0823,+","-0.6","0,1127","-2.2","0,1201","-5.0","0,1216","-7.2","0,1217","","","-0.6","0,0304","-2.2","0,0210","-6.7","0,0205","-6.7","0,0205","","","920.2","","920.2","0","1064.5",",0","0",",0","18.81","0","25.65","0","11.96","0"
"USC00415398","1973","31.13333","-95.45","92.0","LOVELADY, TX US","1257.6","","1257.6","0","92","0","83","0","3","","3","0","0","0","35","0","3","0","269","0","83","0","-11.1","0,0113,+","127",",0,0112,","76",",0,0110,","81.3",",0,0905,","36.7","0,0727,+","0.0","0,1206","-2.2","0,1208","-7.2","0,1221","-7.2","0,1221","","","0.0","0,0411","-2.8","0,0212","-5.6","0,0211","-6.7","0,0114","-11.1","0,0113","1451.8","","1451.8","0","1639.4",",0","126",",0","18.48","0","24.71","0","12.25","0"
"USC00415398","1974","31.13333","-95.45","92.0","LOVELADY, TX US","1239.3","","1239.3","0","75","0","64","0","0","","0","0","0","0","35","0","2","0","261","0","81","0","-5.6","0,0101,","0",",0,1231,+","0",",0,1231,+","154.9",",0,0830,","38.9","0,0730,","0.0","0,1115","-2.8","0,1130","","","","","","","-3.9","0,0227","-3.9","0,0227","-5.0","0,0226","","","","","1016.1","","1016.1","0","1198.5",",0","0",",0","18.59","0","24.97","0","12.20","0"
"USC00415398","1975","31.13333","-95.45","92.0","LOVELADY, TX US","1225.7","","1225.7","0","74","0","74","0","0","","0","0","0","0","50","0","0","0","263","0","79","0","-7.8","0,0113,","0",",0,1231,+","0",",0,1231,+","94.0",",0,0216,","37.2","0,0729,","-1.7","0,1114","-7.2","0,1123","-7.2","0,1123","-7.2","0,1123","","","-0.6","0,0404","-2.2","0,0315","-6.7","0,0208","-6.7","0,0208","","","1223.0","","1223.0","0","1030.2",",0","0",",0","18.27","0","24.58","0","11.96","0"
"USC00415398","1976","31.13333","-95.45","92.0","LOVELADY, TX US","1018.7","","1018.7","0","81","0","77","0","0","","0","0","0","0","56","0","1","0","250","0","65","0","-10.6","0,0109,+","0",",0,1231,+","0","T,0,1128,","73.7",",0,0508,","36.7","0,0814,+","-0.6","0,1021","-2.8","0,1122","-8.3","0,1129","-8.3","0,1129","","","0.0","0,0318","-2.2","0,0224","-5.0","0,0129","-9.4","0,0110","-9.4","0,0110","1163.2","","1163.2","0","1144.1",",0","0","T,0","17.28","0","23.93","0","10.63","0"
"USC00415398","1977","31.13333","-95.45","92.0","LOVELADY, TX US","1379.9","","1379.9","0","60","0","57","0","0","","0","0","0","0","55","0","2","0","261","0","110","0","-11.1","0,0110,","0",",0,1231,+","0",",0,1231,+","61.0",",0,0614,","39.4","0,0724,","-1.7","0,1110","-3.9","0,1207","-6.7","0,1222","-6.7","0,1222","","","0.0","0,0308","-2.8","0,0207","-5.6","0,0130","-7.8","0,0120","-10.0","0,0111","1605.1","","1605.1","0","856.9",",0","0",",0","18.60","0","25.23","0","11.96","0"
