"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00285576","1894","39.4","-75.05","21.0","MILLVILLE, NJ US","712.9","","712.9","6","122","6","75","6","","","","","0","6","96","6","5","6","171","6","54","6","-15.6","6,0225,","","","","","99.3",",6,0521,","38.9","6,0729,+","-2.2","6,1107","-2.2","6,1107","-4.4","6,1112","-7.2","6,1120","-10.0","6,1228","-0.6","6,0415","-4.4","6,0407","-4.4","6,0407","-7.2","6,0328","-15.6","6,0225","","","","","1113.4",",6","","","13.31","6","19.56","6","7.06","6"
"USC00285576","1895","39.4","-75.05","21.0","MILLVILLE, NJ US","740.9","","740.9","6","101","6","72","6","","","","","2","6","114","6","14","6","165","6","52","6","-19.4","6,0206,","","","","","50.3",",6,0428,","39.4","6,0922,","-1.7","6,1010","-2.2","6,1029","-6.7","6,1122","-6.7","6,1122","-9.4","6,1204","0.0","6,0419","-2.8","6,0412","-4.4","6,0323","-6.7","6,0305","-9.4","6,0224","2776.6","","2776.6","6","871.6",",6","","","12.54","6","18.90","6","6.18","6"
"USC00285576","1942","39.4","-75.05","21.0","MILLVILLE, NJ US","","","","","110","6","72","6","","","","","","","","","","","","","","","","","","","","","55.4",",6,0702,","","","","","","","","","","","","","","","","","","","","","","","","","","","1117.7",",6","","","","","","","",""
"USC00285576","1943","39.4","-75.05","21.0","MILLVILLE, NJ US","","","","","90","6","59","6","","","","","","","","","","","","","","","","","","","","","59.2",",6,0419,","","","","","","","","","","","","","","","","","","","","","","","","","","","807.0",",6","","","","","","","",""
"USC00285576","1944","39.4","-75.05","21.0","MILLVILLE, NJ US","","","","","106","6","76","6","","","","","","","","","","","","","","","","","","","","","109.5",",6,0914,","","","","","","","","","","","","","","","","","","","","","","","","","","","1284.7",",6","","","","","","","",""
"USC00285576","1945","39.4","-75.05","21.0","MILLVILLE, NJ US","","","","","120","6","87","6","","","","","","","","","","","","","","","","","","","","","43.4",",6,0715,","","","","","","","","","","","","","","","","","","","","","","","","","","","1161.7",",6","","","","","","","",""
"USC00285576","1946","39.4","-75.05","21.0","MILLVILLE, NJ US","","","","","102","6","62","6","","","","","","","","","","","","","","","","","","","","","87.6",",6,0723,","","","","","","","","","","","","","","","","","","","","","","","","","","","890.4",",6","","","","","","","",""
"USC00285576","1948","39.4","-75.05","21.0","MILLVILLE, NJ US","","","","","127","0","87","0","","","","","","","","","","","","","","","","","","","","","75.7",",0,0820,","","","","","","","","","","","","","","","","","","","","","","","","","","","1437.3",",0","","","","","","","",""
"USC00285576","1949","39.4","-75.05","21.0","MILLVILLE, NJ US","","","","","115","0","81","0","","","","","","","","","","","","","","","","","","","","","36.6",",0,0929,","","","","","","","","","","","","","","","","","","","","","","","","","","","1002.0",",0","","","","","","","",""
"USC00285576","1950","39.4","-75.05","21.0","MILLVILLE, NJ US","","","","","115","0","71","0","0","","0","0","","","","","","","","","","","","","0","T,0,1226,","0","T,0,1226,+","88.6",",0,1125,","","","","","","","","","","","","","","","","","","","","","","","","","","","938.8",",0","0","T,0","","","","","",""
"USC00285576","1951","39.4","-75.05","21.0","MILLVILLE, NJ US","","","","","111","0","78","0","","","","","","","","","","","","","","","","","","","","","49.5",",0,0811,","","","","","","","","","","","","","","","","","","","","","","","","","","","1131.7",",0","","","","","","","",""
"USC00285576","1952","39.4","-75.05","21.0","MILLVILLE, NJ US","","","","","110","0","80","0","","","","","","","","","","","","","","","","","","","","","60.2",",0,0806,","","","","","","","","","","","","","","","","","","","","","","","","","","","1208.6",",0","","","","","","","",""
"USC00285576","1953","39.4","-75.05","21.0","MILLVILLE, NJ US","","","","","104","0","76","0","","","","","","","","","","","","","","","","","","","","","68.1",",0,0814,","","","","","","","","","","","","","","","","","","","","","","","","","","","1139.5",",0","","","","","","","",""
"USC00285576","1954","39.4","-75.05","21.0","MILLVILLE, NJ US","","","","","110","0","64","0","","","3","0","","","","","","","","","","","","","","","152",",0,0122,","77.5",",0,0911,","","","","","","","","","","","","","","","","","","","","","","","","","","","844.1",",0","291",",0","","","","","",""
"USC00285576","1955","39.4","-75.05","21.0","MILLVILLE, NJ US","","","","","99","0","68","0","","","4","0","","","","","","","","","","","","","","","64",",0,0202,","77.5",",0,1014,","","","","","","","","","","","","","","","","","","","","","","","","","","","900.8",",0","183",",0","","","","","",""
"USC00285576","1956","39.4","-75.05","21.0","MILLVILLE, NJ US","","","","","132","0","88","0","","","2","0","","","","","","","","","","","","","","","191",",0,0319,","59.2",",0,0721,","","","","","","","","","","","","","","","","","","","","","","","","","","","1108.0",",0","255",",0","","","","","",""
"USC00285576","1957","39.4","-75.05","21.0","MILLVILLE, NJ US","","","","","117","0","68","0","","","","","","","","","","","","","","","","","","","","","37.8",",0,1120,","","","","","","","","","","","","","","","","","","","","","","","","","","","831.6",",0","","","","","","","",""
"USC00285576","1958","39.4","-75.05","21.0","MILLVILLE, NJ US","553.0","","553.0","0","117","0","83","0","","","","","0","0","101","0","25","0","159","0","20","0","-14.4","0,0217,","","","","","133.6",",0,0825,","34.4","0,0704,","-2.2","0,1108","-2.2","0,1108","-6.7","0,1130","-6.7","0,1130","-11.1","0,1211","0.0","0,0410","-2.8","0,0318","-5.0","0,0224","-8.3","0,0221","-10.6","0,0219","2682.4","","2682.4","0","1447.9",",0","","","11.76","0","16.97","0","6.54","0"
"USC00285576","1959","39.4","-75.05","21.0","MILLVILLE, NJ US","797.9","","797.9","0","122","0","76","0","0","","1","0","0","0","98","0","13","0","171","0","36","0","-13.3","0,0202,+","0",",0,1231,+","51",",0,0126,","93.5",",0,0710,","37.2","0,0701,","-0.6","0,1029","-5.6","0,1118","-5.6","0,1118","-11.1","0,1223","-11.1","0,1223","-1.1","0,0406","-5.0","0,0329","-5.0","0,0329","-11.1","0,0221","-11.1","0,0221","2631.4","","2631.4","0","1060.5",",0","51",",0","13.25","0","18.82","0","7.68","0"
"USC00285576","1960","39.4","-75.05","21.0","MILLVILLE, NJ US","553.3","","553.3","0","109","0","68","0","","","","","0","0","110","0","13","0","172","0","11","0","-14.4","0,1223,","","","","","135.4",",0,0913,","33.9","0,0831,+","0.0","0,1107","-3.3","0,1108","-7.2","0,1202","-7.2","0,1202","-8.9","0,1209","0.0","0,0411","-2.8","0,0327","-5.6","0,0326","-6.7","0,0315","-8.9","0,0312","2534.6","","2534.6","0","1155.6",",0","","","12.25","0","17.79","0","6.71","0"
"USC00285576","1961","39.4","-75.05","21.0","MILLVILLE, NJ US","659.4","","659.4","0","111","0","80","0","","","","","4","0","98","0","18","0","165","0","23","0","-18.3","0,0202,+","","","","","72.6",",0,0729,","35.0","0,0906,+","0.0","0,1028","-4.4","0,1111","-4.4","0,1111","-10.6","0,1216","-10.6","0,1216","-1.7","0,0410","-4.4","0,0319","-4.4","0,0319","-7.2","0,0318","-9.4","0,0207","2871.7","","2871.7","0","1053.9",",0","","","12.44","0","17.72","0","7.16","0"
"USC00285576","1962","39.4","-75.05","21.0","MILLVILLE, NJ US","534.1","","534.1","0","100","0","64","0","","","","","0","0","107","0","17","0","163","0","17","0","-16.1","0,1231,+","","","","","47.8",",0,0106,","35.0","0,0821,+","0.0","0,1025","-4.4","0,1107","-4.4","0,1107","-8.9","0,1211","-8.9","0,1211","-1.1","0,0417","-2.2","0,0404","-6.7","0,0305","-6.7","0,0305","-8.9","0,0304","2622.2","","2622.2","0","949.1",",0","","","11.77","0","17.26","0","6.28","0"
"USC00285576","1963","39.4","-75.05","21.0","MILLVILLE, NJ US","491.6","","491.6","0","102","0","53","0","","","4","0","0","0","100","0","23","0","155","0","19","0","-15.6","0,0128,+","","","114",",0,1223,","58.7",",0,0820,","36.7","0,0728,","0.0","0,1104","-3.3","0,1126","-5.0","0,1202","-8.3","0,1215","-11.7","0,1220","-1.7","0,0406","-2.2","0,0324","-5.0","0,0303","-11.7","0,0228","-11.7","0,0228","2867.5","","2867.5","0","862.9",",0","261",",0","11.66","0","17.48","0","5.84","0"
"USC00285576","1964","39.4","-75.05","21.0","MILLVILLE, NJ US","553.6","","553.6","0","95","0","62","0","","","6","0","0","0","107","0","7","0","158","0","27","0","-13.9","0,0115,+","","","290",",0,0113,","53.3",",0,0708,","36.7","0,0702,","0.0","0,1011","-5.6","0,1122","-5.6","0,1122","-8.3","0,1123","-11.1","0,1219","-1.7","0,0410","-3.3","0,0404","-4.4","0,0331","-8.3","0,0225","-8.9","0,0223","2657.3","","2657.3","0","883.5",",0","748",",0","12.14","0","18.13","0","6.16","0"
"USC00285576","1965","39.4","-75.05","21.0","MILLVILLE, NJ US","565.2","","565.2","0","89","0","53","0","","","","","1","0","115","0","16","0","154","0","22","0","-21.1","0,0117,","","","","","31.8",",0,0207,","35.0","0,0726,","-1.1","0,1006","-2.2","0,1030","-5.0","0,1130","-6.7","0,1201","-9.4","0,1227","-3.3","0,0405","-3.3","0,0405","-6.1","0,0401","-8.3","0,0321","-8.9","0,0223","2860.8","","2860.8","0","557.6",",0","","","11.96","0","17.69","0","6.23","0"
"USC00285576","1966","39.4","-75.05","21.0","MILLVILLE, NJ US","554.5","","554.5","0","91","0","55","0","","","","","0","0","110","0","15","0","151","0","29","0","-15.0","0,0129,","","","","","83.8",",0,1019,","40.0","0,0704,","-3.9","0,1031","-3.9","0,1031","-4.4","0,1120","-7.8","0,1203","-12.2","0,1204","0.0","0,0505","-3.3","0,0329","-4.4","0,0328","-12.2","0,0221","-12.2","0,0221","2895.9","","2895.9","0","799.6",",0","","","11.75","0","17.64","0","5.86","0"
"USC00285576","1967","39.4","-75.05","21.0","MILLVILLE, NJ US","437.6","","437.6","0","103","0","73","0","","","","","0","0","122","0","16","0","147","0","7","0","-16.1","0,0213,","","","","","139.7",",0,0804,","32.8","0,0617,+","-0.6","0,1029","-2.2","0,1106","-6.7","0,1116","-6.7","0,1116","-8.9","0,1201","-1.1","0,0413","-2.2","0,0412","-10.0","0,0320","-10.0","0,0320","-10.0","0,0320","2942.7","","2942.7","0","965.3",",0","","","11.17","0","16.98","0","5.35","0"
