"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00358522","1933","45.71667","-123.3","287.1","TIMBER, OR US","182","6","124","6","","","","","","","","","114.3",",6,1206,","1977.7",",6","",""
"USC00358522","1934","45.71667","-123.3","287.1","TIMBER, OR US","125","6","93","6","","","3","6","","","152",",6,1229,","73.7",",6,1105,","1713.8",",6","330",",6"
"USC00358522","1935","45.71667","-123.3","287.1","TIMBER, OR US","121","6","77","6","","","","","","","","","82.6",",6,0121,","1118.7",",6","",""
"USC00358522","1936","45.71667","-123.3","287.1","TIMBER, OR US","119","6","101","6","","","16","6","","","259",",6,1217,","79.0",",6,1223,","1396.4",",6","1334",",6"
"USC00358522","1937","45.71667","-123.3","287.1","TIMBER, OR US","146","6","119","6","","","","","","","","","81.8",",6,1226,","1923.4",",6","",""
"USC00358522","1938","45.71667","-123.3","287.1","TIMBER, OR US","124","6","84","6","","","","","","","","","57.9",",6,1202,+","1107.0",",6","",""
"USC00358522","1939","45.71667","-123.3","287.1","TIMBER, OR US","123","6","90","6","","","","","","","","","90.9",",6,1216,","1268.2",",6","",""
"USC00358522","1940","45.71667","-123.3","287.1","TIMBER, OR US","142","6","99","6","","","2","6","","","102",",6,0125,","66.0",",6,0206,","1395.7",",6","178",",6"
"USC00358522","1942","45.71667","-123.3","287.1","TIMBER, OR US","189","6","114","6","","","","","","","","","78.5",",6,1123,","1535.0",",6","",""
"USC00358522","1944","45.71667","-123.3","287.1","TIMBER, OR US","127","6","81","6","","","3","6","","","51",",6,0325,","37.6",",6,0123,","854.4",",6","153",",6"
"USC00358522","1945","45.71667","-123.3","287.1","TIMBER, OR US","163","6","116","6","","","3","6","","","76",",6,0408,","75.7",",6,0207,","1865.6",",6","149",",6"
"USC00358522","1949","45.71667","-123.3","287.1","TIMBER, OR US","122","0","87","0","","","","","","","","","96.3",",0,1127,","1378.4",",0","",""
"USC00358522","1951","45.71667","-123.3","287.1","TIMBER, OR US","","","","","","","11","0","","","178",",0,0308,+","","","","","1240",",0"
"USC00358522","1953","45.71667","-123.3","287.1","TIMBER, OR US","","","","","3","","6","0","51",",0,0317,+","89",",0,0218,","","","1929.0",",0","292",",0"
"USC00358522","1954","45.71667","-123.3","287.1","TIMBER, OR US","139","0","101","0","","","9","0","","","305",",0,0127,+","83.8",",0,0212,","1722.6",",0","1627",",0"
"USC00358522","1957","45.71667","-123.3","287.1","TIMBER, OR US","159","0","102","0","36","","8","0","127",",0,0108,","76",",0,1222,+","52.1",",0,0224,","1445.7",",0","523",",0"
"USC00358522","1958","45.71667","-123.3","287.1","TIMBER, OR US","175","0","123","0","3","","2","0","102",",0,0308,","102",",0,0308,","50.8",",0,0115,","1679.0",",0","127",",0"
"USC00358522","1959","45.71667","-123.3","287.1","TIMBER, OR US","186","0","115","0","16","","7","0","254",",0,0106,+","229",",0,0105,","62.0",",0,1121,","1499.4",",0","657",",0"
