"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00454286","1906","46.5","-122.18333","238.0","GLENOMA, WA US","","","","","","","","","","","","","0","6","53","6","","","","","","","-8.9","6,0315,","","","","","","","","","-1.1","6,1021","-3.3","6,1123","","","","","","","0.0","6,0507","-2.2","6,0412","-7.8","6,0316","-7.8","6,0316","-8.9","6,0315","","","","","","","","","","","","","5.02","6"
"USC00454286","1907","46.5","-122.18333","238.0","GLENOMA, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2872.1","","2872.1","6","","","","","","","","","",""
"USC00454286","1909","46.5","-122.18333","238.0","GLENOMA, WA US","17.9","","17.9","6","171","6","105","6","","","","","0","6","91","6","16","6","106","6","9","6","-16.1","6,0112,","","","","","59.2",",6,1122,","36.1","6,0904,","-1.1","6,1017","-5.0","6,1114","-5.0","6,1114","-7.8","6,1115","-9.4","6,1222","-1.1","6,0522","-2.2","6,0417","-6.1","6,0408","-8.3","6,0114","-10.0","6,0113","","","","","1363.8",",6","","","9.18","6","15.21","6","3.15","6"
"USC00454286","1911","46.5","-122.18333","238.0","GLENOMA, WA US","60.4","","60.4","6","155","6","114","6","","","","","0","6","119","6","1","6","95","6","16","6","-13.9","6,1111,","","","","","47.0",",6,0118,","37.8","6,0724,+","-0.6","6,0925","-2.8","6,1019","-4.4","6,1027","-13.9","6,1111","-13.9","6,1111","0.0","6,0620","-2.2","6,0417","-4.4","6,0414","-6.7","6,0311","-11.1","6,0114","3250.2","","3250.2","6","1234.5",",6","","","9.35","6","15.66","6","3.04","6"
"USC00454286","1912","46.5","-122.18333","238.0","GLENOMA, WA US","","","","","","","","","","","","","","","","","2","6","105","6","13","6","","","","","","","","","36.7","6,0717,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.04","6","",""
"USC00454286","1913","46.5","-122.18333","238.0","GLENOMA, WA US","97.5","","97.5","6","155","6","120","6","","","","","0","6","96","6","3","6","114","6","15","6","-10.6","6,0106,","","","","","55.9",",6,0102,","37.2","6,0731,","0.0","6,0924","-3.3","6,1203","","","","","","","0.0","6,0506","-2.2","6,0423","-7.8","6,0320","-7.8","6,0320","-9.4","6,0107","3325.4","","3325.4","6","1251.5",",6","","","9.84","6","15.99","6","3.67","6"
"USC00454286","1914","46.5","-122.18333","238.0","GLENOMA, WA US","","","","","156","6","135","6","","","","","","","","","0","6","148","6","22","6","","","","","","","58.7",",6,0105,","37.2","6,0812,","","","","","","","","","","","","","","","","","","","","","","","","","1311.0",",6","","","","","19.06","6","",""
"USC00454286","1916","46.5","-122.18333","238.0","GLENOMA, WA US","","","","","183","6","155","6","","","","","0","","119","6","","","","","","","-16.7","6,0111,","","","","","53.8",",6,0702,","","","-2.2","6,1002","-2.2","6,1002","-5.6","6,1003","-6.7","6,1004","-9.4","6,1112","0.0","6,0515","-2.2","6,0219","-7.2","6,0202","-7.2","6,0202","-11.1","6,0129","","","","","1644.5",",6","","","","","","","2.98","6"
"USC00454286","1919","46.5","-122.18333","238.0","GLENOMA, WA US","","","","","142","6","119","6","","","","","","","","","","","","","","","","","","","","","80.8",",6,1030,","","","","","","","","","","","","","","","","","","","","","","","","","","","1262.8",",6","","","","","","","",""
"USC00454286","1922","46.5","-122.18333","238.0","GLENOMA, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2961.7","","2961.7","6","","","","","","","","","",""
