"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00311515","1949","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","92","0","75","0","0","","0","0","0",",0,1231,+","0","T,0,0508,","138.4",",0,1008,","1280.8",",0","0","T,0"
"USC00311515","1951","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","78","0","64","0","","","","","","","","","77.0",",0,0812,","973.0",",0","",""
"USC00311515","1953","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","74","0","59","0","0","","0","0","0",",0,1231,+","0","T,0,1106,","88.6",",0,0927,","1061.1",",0","0","T,0"
"USC00311515","1954","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","66","0","59","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","158.0",",0,1016,","1193.6",",0","0",",0"
"USC00311515","1955","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","72","0","65","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","70.4",",0,0824,","1115.9",",0","0",",0"
"USC00311515","1956","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","75","0","70","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","64.8",",0,0927,","1147.2",",0","0",",0"
"USC00311515","1957","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","96","0","85","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","72.1",",0,0512,","1475.6",",0","0",",0"
"USC00311515","1958","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","73","0","59","0","","","","","","","","","53.3",",0,0507,","961.0",",0","",""
"USC00311515","1959","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","82","0","77","0","","","","","","","","","81.3",",0,0420,","1326.7",",0","",""
"USC00311515","1960","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","63","0","50","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","75.4",",0,0912,","965.0",",0","0",",0"
"USC00311515","1961","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","88","0","80","0","","","","","","","","","53.8",",0,0322,","1146.2",",0","",""
"USC00311515","1962","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","82","0","72","0","","","","","","","","","96.0",",0,0627,","1215.8",",0","",""
"USC00311515","1963","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","66","0","62","0","","","","","","","","","57.4",",0,1106,","1077.3",",0","",""
"USC00311515","1964","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","77","0","73","0","","","","","","","","","144.8",",0,0831,","1442.6",",0","",""
"USC00311515","1965","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","68","0","63","0","","","0","0","","","0",",0,1231,+","101.6",",0,0320,","1116.0",",0","0",",0"
"USC00311515","1966","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","","","","","","","0","0","","","0",",0,1231,+","","","","","0",",0"
"USC00311515","1967","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","67","0","56","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","102.1",",0,0824,","1179.8",",0","0",",0"
"USC00311515","1968","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","63","0","54","0","","","","","","","","","51.6",",0,1020,","746.1",",0","",""
"USC00311515","1969","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","85","0","70","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","63.5",",0,0610,","1172.0",",0","0",",0"
"USC00311515","1970","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","83","0","66","0","1","","0","0","25",",0,0112,","0",",0,1231,+","82.3",",0,1031,","1110.4",",0","0",",0"
"USC00311515","1971","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","108","0","91","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","63.5",",0,1002,","1471.1",",0","0",",0"
"USC00311515","1972","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","108","0","81","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","72.4",",0,0621,","1361.4",",0","0",",0"
"USC00311515","1974","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","101","0","78","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","42.7",",0,0513,","1016.8",",0","0",",0"
"USC00311515","1975","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","117","0","88","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","65.5",",0,0724,","1403.5",",0","0",",0"
"USC00311515","1976","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","103","0","74","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","42.2",",0,0516,","1085.0",",0","0",",0"
"USC00311515","1977","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","99","0","67","0","","","","","","","","","152.4",",0,0816,","1203.4",",0","",""
"USC00311515","1978","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","92","0","69","0","","","","","","","","","67.8",",0,0716,","1090.7",",0","",""
"USC00311515","1979","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","80","0","64","0","","","2","0","","","292",",0,0219,","129.0",",0,0905,","1422.1",",0","381",",0"
"USC00311515","1981","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","94","0","60","0","1","","1","0","76",",0,0131,","76",",0,0131,","69.9",",0,1027,","949.6",",0","76",",0"
"USC00311515","1982","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","122","0","91","0","","","1","0","","","109",",0,0115,","86.4",",0,0306,","1423.1",",0","120",",0"
"USC00311515","1983","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","110","0","83","0","","","0","0","","","18",",0,0206,","55.1",",0,1024,","1293.5",",0","18",",0"
"USC00311515","1984","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","106","0","69","0","0","","1","0","0","T,0,0210,+","25",",0,0207,","64.8",",0,0528,","1470.3",",0","25",",0"
"USC00311515","1985","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","93","0","68","0","","","1","0","","","38",",0,0129,","104.1",",0,0725,","1246.9",",0","51",",0"
"USC00311515","1986","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","108","0","69","0","0","","0","0","0",",0,1231,+","0","T,0,0227,","108.0",",0,0803,","1035.4",",0","0","T,0"
"USC00311515","1987","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","97","0","67","0","4","","1","0","51",",0,0218,+","51",",0,0217,","55.9",",0,0301,","1082.2",",0","54",",0"
"USC00311515","1988","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","108","0","66","0","11","","1","0","254",",0,0108,","254",",0,0108,","67.3",",0,0829,","1201.1",",0","254",",0"
"USC00311515","1989","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","131","0","94","0","1","","1","0","76",",0,0224,","76",",0,0224,","76.5",",0,0718,","1487.6",",0","96",",0"
"USC00311515","1990","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","107","0","64","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","101.6",",0,1011,","1164.5",",0","0",",0"
"USC00311515","1991","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","120","0","74","0","0","","0","0","0","T,0,0216,+","0","T,0,0215,+","46.7",",0,0330,","1125.2",",0","0","T,0"
"USC00311515","1992","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","113","0","72","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","71.4",",0,1005,","1124.6",",0","0",",0"
"USC00311515","1993","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","109","0","75","0","2","","2","0","51",",0,1223,","53",",0,1223,","62.0",",0,0406,","1118.9",",0","78",",0"
"USC00311515","1994","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","121","0","81","0","0","","0","0","0","T,0,0212,+","5",",0,0211,","82.0",",0,0727,","1288.7",",0","5",",0"
"USC00311515","1996","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","","","0",",0"
"USC00311515","1997","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","105","0","75","0","","","0","0","","","0",",0,1231,+","105.2",",0,0724,","1124.2",",0","0",",0"
"USC00311515","1998","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","109","0","74","0","","","0","0","","","0",",0,1231,+","88.6",",0,0319,","1372.1",",0","0",",0"
"USC00311515","1999","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","92","0","58","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","118.6",",0,0916,","1477.2",",0","0",",0"
"USC00311515","2000","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","76","0","57","0","","","3","0","","","76",",0,0117,","53.6",",0,0110,","842.4",",0","162",",0"
"USC00311515","2001","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","72","0","53","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","51.3",",0,0614,","824.2",",0","0",",0"
"USC00311515","2002","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","76","0","58","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","82.6",",0,0628,","1074.0",",0","0",",0"
"USC00311515","2003","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","115","0","85","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","95.3",",0,0809,","1599.8",",0","0",",0"
"USC00311515","2004","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","92","0","70","0","4","","1","0","51",",0,0127,+","102",",0,0227,","97.3",",0,0908,","998.9",",0","115",",0"
"USC00311515","2005","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","93","0","73","0","","","","","","","","","53.3",",0,0114,","1067.6",",0","",""
