"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00304647","1932","44.7582","-74.6692","142.0","LAWRENCEVILLE 3 SW, NY US","196.9","","196.9","6","142","6","82","6","","","","","17","6","172","6","69","6","124","6","2","6","-27.8","6,1217,","","","","","106.7",",6,1006,","32.8","6,0901,","0.0","6,0925","-3.3","6,1014","-5.6","6,1103","-9.4","6,1117","-9.4","6,1117","-1.1","6,0522","-4.4","6,0505","-4.4","6,0505","-10.6","6,0405","-10.6","6,0405","4156.0","","4156.0","6","951.4",",6","","","7.00","6","12.65","6","1.35","6"
"USC00304647","1933","44.7582","-74.6692","142.0","LAWRENCEVILLE 3 SW, NY US","253.9","","253.9","6","150","6","82","6","","","","","31","6","179","6","59","6","123","6","7","6","-37.8","6,1230,","","","","","52.1",",6,0909,","34.4","6,0628,","-1.1","6,1007","-6.1","6,1021","-6.1","6,1021","-9.4","6,1026","-9.4","6,1026","0.0","6,0509","-3.9","6,0507","-5.0","6,0423","-8.9","6,0330","-8.9","6,0330","4094.0","","4094.0","6","811.7",",6","","","6.55","6","12.60","6","0.51","6"
"USC00304647","1934","44.7582","-74.6692","142.0","LAWRENCEVILLE 3 SW, NY US","250.3","","250.3","6","123","6","65","6","","","","","50","6","173","6","74","6","126","6","11","6","-35.0","6,0216,","","","","","41.9",",6,0726,","33.9","6,0719,+","-4.4","6,1001","-4.4","6,1001","-4.4","6,1001","-9.4","6,1114","-9.4","6,1114","-1.7","6,0525","-2.8","6,0519","-4.4","6,0428","-7.2","6,0413","-11.7","6,0328","5009.3","","5009.3","6","714.6",",6","","","5.78","6","11.99","6","-0.42","6"
"USC00304647","1935","44.7582","-74.6692","142.0","LAWRENCEVILLE 3 SW, NY US","236.2","","236.2","6","142","6","85","6","","","","","45","6","180","6","78","6","106","6","4","6","-35.6","6,0130,","","","","","52.6",",6,0915,","32.8","6,0818,+","-1.7","6,0914","-2.8","6,1006","-5.6","6,1007","-7.2","6,1016","-10.6","6,1123","0.0","6,0523","-3.3","6,0522","-6.1","6,0411","-7.8","6,0407","-10.0","6,0318","4763.4","","4763.4","6","864.4",",6","","","5.65","6","11.49","6","-0.20","6"
"USC00304647","1936","44.7582","-74.6692","142.0","LAWRENCEVILLE 3 SW, NY US","199.2","","199.2","6","155","6","91","6","","","","","39","6","169","6","70","6","125","6","2","6","-26.7","6,1201,","","","","","33.8",",6,0912,","32.8","6,0710,","-1.1","6,0926","-2.8","6,0930","-5.0","6,1004","-6.7","6,1014","-12.2","6,1027","-3.3","6,0522","-3.3","6,0522","-6.7","6,0516","-6.7","6,0516","-10.6","6,0315","4626.1","","4626.1","6","850.6",",6","","","6.21","6","12.24","6","0.18","6"
"USC00304647","1937","44.7582","-74.6692","142.0","LAWRENCEVILLE 3 SW, NY US","311.4","","311.4","6","153","6","84","6","","","","","14","6","168","6","66","6","117","6","2","6","-28.3","6,1231,","","","","","48.3",",6,0618,","33.9","6,0806,","-2.8","6,1003","-2.8","6,1003","-6.1","6,1014","-6.7","6,1101","-10.6","6,1111","-1.7","6,0430","-2.2","6,0426","-7.8","6,0404","-7.8","6,0404","-8.9","6,0401","4326.9","","4326.9","6","915.4",",6","","","7.39","6","12.88","6","1.89","6"
"USC00304647","1938","44.7582","-74.6692","142.0","LAWRENCEVILLE 3 SW, NY US","272.9","","272.9","6","144","6","84","6","","","","","33","6","157","6","79","6","112","6","9","6","-34.4","6,0304,","","","","","45.2",",6,0922,","34.4","6,0817,+","0.0","6,0908","-3.3","6,1006","-5.0","6,1007","-7.8","6,1031","-9.4","6,1116","-1.1","6,0504","-3.9","6,0413","-11.7","6,0411","-11.7","6,0411","-11.7","6,0411","4344.0","","4344.0","6","821.6",",6","","","7.06","6","12.91","6","1.21","6"
"USC00304647","1939","44.7582","-74.6692","142.0","LAWRENCEVILLE 3 SW, NY US","311.8","","311.8","6","139","6","84","6","","","","","26","6","183","6","75","6","118","6","9","6","-31.7","6,0127,","","","","","31.0",",6,0905,","35.0","6,0904,","-1.1","6,0918","-4.4","6,1015","-4.4","6,1015","-7.8","6,1018","-15.0","6,1114","-0.6","6,0518","-2.2","6,0502","-6.1","6,0417","-7.8","6,0416","-12.2","6,0329","4562.6","","4562.6","6","728.4",",6","","","6.27","6","12.23","6","0.33","6"
"USC00304647","1940","44.7582","-74.6692","142.0","LAWRENCEVILLE 3 SW, NY US","215.6","","215.6","6","136","6","67","6","","","","","41","6","180","6","90","6","120","6","1","6","-31.1","6,1204,","","","","","38.1",",6,0608,","32.8","6,0818,","-1.1","6,0926","-7.2","6,1016","-7.2","6,1016","-7.2","6,1016","-9.4","6,1019","-4.4","6,0512","-4.4","6,0512","-4.4","6,0512","-7.8","6,0414","-12.2","6,0328","4858.1","","4858.1","6","698.3",",6","","","5.45","6","11.07","6","-0.17","6"
"USC00304647","1941","44.7582","-74.6692","142.0","LAWRENCEVILLE 3 SW, NY US","","","","","119","6","66","6","","","","","28","6","165","6","","","","","","","-28.9","6,0130,","","","","","24.4",",6,0529,","","","-0.6","6,0913","-4.4","6,1017","-4.4","6,1017","-8.3","6,1026","-11.7","6,1117","0.0","6,0513","-2.2","6,0511","-5.0","6,0408","-7.2","6,0407","-10.6","6,0330","","","","","536.1",",6","","","","","","","0.78","6"
