"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00012832","1942","31.1","-86.55","70.1","FALCO OPEN POND TOWER, AL US","120","6","83","6","","","","","","","","","102.1",",6,0927,","1797.9",",6","",""
"USC00012832","1943","31.1","-86.55","70.1","FALCO OPEN POND TOWER, AL US","86","6","64","6","","","","","","","","","114.3",",6,1107,","1550.2",",6","",""
"USC00012832","1950","31.1","-86.55","70.1","FALCO OPEN POND TOWER, AL US","86","0","70","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","78.0",",0,0830,","1162.3",",0","0",",0"
"USC00012832","1951","31.1","-86.55","70.1","FALCO OPEN POND TOWER, AL US","88","0","75","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","82.6",",0,0318,","1334.8",",0","0",",0"
"USC00012832","1952","31.1","-86.55","70.1","FALCO OPEN POND TOWER, AL US","76","0","68","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","57.4",",0,0711,","1196.4",",0","0",",0"
"USC00012832","1953","31.1","-86.55","70.1","FALCO OPEN POND TOWER, AL US","85","0","71","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","141.7",",0,0927,","1712.2",",0","0",",0"
"USC00012832","1954","31.1","-86.55","70.1","FALCO OPEN POND TOWER, AL US","52","0","39","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","57.9",",0,0617,","684.8",",0","0",",0"
"USC00012832","1955","31.1","-86.55","70.1","FALCO OPEN POND TOWER, AL US","64","0","61","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","210.8",",0,0414,","1214.3",",0","0",",0"
"USC00012832","1956","31.1","-86.55","70.1","FALCO OPEN POND TOWER, AL US","82","0","73","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","152.4",",0,0925,","1481.3",",0","0",",0"
"USC00012832","1957","31.1","-86.55","70.1","FALCO OPEN POND TOWER, AL US","119","0","86","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","158.8",",0,0405,","1542.8",",0","0",",0"
"USC00012832","1958","31.1","-86.55","70.1","FALCO OPEN POND TOWER, AL US","108","0","85","0","0","","0","0","0",",0,1231,+","13",",0,0213,","52.1",",0,0308,","1183.0",",0","13",",0"
"USC00012832","1959","31.1","-86.55","70.1","FALCO OPEN POND TOWER, AL US","122","0","103","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","62.7",",0,1029,","1672.3",",0","0",",0"
"USC00012832","1960","31.1","-86.55","70.1","FALCO OPEN POND TOWER, AL US","96","0","82","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","41.4",",0,0603,","1272.8",",0","0",",0"
"USC00012832","1961","31.1","-86.55","70.1","FALCO OPEN POND TOWER, AL US","108","0","95","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","124.0",",0,0620,","1933.9",",0","0",",0"
"USC00012832","1962","31.1","-86.55","70.1","FALCO OPEN POND TOWER, AL US","93","0","83","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","128.8",",0,0219,","1399.5",",0","0",",0"
"USC00012832","1963","31.1","-86.55","70.1","FALCO OPEN POND TOWER, AL US","67","0","62","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","88.9",",0,1129,","1369.1",",0","0",",0"
