"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00169980","1990","31.6598","-93.6633","63.7","ZWOLLE 2 NW, LA US","75","0","65","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","96.5",",0,0601,","1449.3",",0","0",",0"
"USC00169980","1991","31.6598","-93.6633","63.7","ZWOLLE 2 NW, LA US","106","0","89","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","94.0",",0,0429,","1894.3",",0","0",",0"
"USC00169980","1992","31.6598","-93.6633","63.7","ZWOLLE 2 NW, LA US","86","0","73","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","74.9",",0,0305,","1443.9",",0","0",",0"
"USC00169980","1993","31.6598","-93.6633","63.7","ZWOLLE 2 NW, LA US","85","0","65","0","0","","0","0","0","T,0,0312,","0",",0,1231,+","77.5",",0,0312,","1292.9",",0","0",",0"
"USC00169980","1994","31.6598","-93.6633","63.7","ZWOLLE 2 NW, LA US","88","0","74","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","153.2",",0,0808,","1690.3",",0","0",",0"
"USC00169980","1995","31.6598","-93.6633","63.7","ZWOLLE 2 NW, LA US","83","0","70","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","119.1",",0,0423,","1405.9",",0","0",",0"
"USC00169980","1996","31.6598","-93.6633","63.7","ZWOLLE 2 NW, LA US","69","0","60","0","0","","0","0","0",",0,1231,+","10",",0,1217,","62.0",",0,0423,","1041.2",",0","10",",0"
"USC00169980","1997","31.6598","-93.6633","63.7","ZWOLLE 2 NW, LA US","71","0","64","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","97.3",",0,0810,","1407.2",",0","0",",0"
"USC00169980","1998","31.6598","-93.6633","63.7","ZWOLLE 2 NW, LA US","71","0","65","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","138.9",",0,0107,","1470.4",",0","0",",0"
"USC00169980","1999","31.6598","-93.6633","63.7","ZWOLLE 2 NW, LA US","61","0","52","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","116.3",",0,0130,","1093.8",",0","0",",0"
"USC00169980","2000","31.6598","-93.6633","63.7","ZWOLLE 2 NW, LA US","74","0","62","0","0","","0","0","0",",0,1231,+","0","T,0,0128,","94.7",",0,1103,","1160.3",",0","0","T,0"
"USC00169980","2001","31.6598","-93.6633","63.7","ZWOLLE 2 NW, LA US","77","0","71","0","0","","0","0","0","T,0,0102,+","5",",0,0101,","87.1",",0,1212,","1747.8",",0","5",",0"
"USC00169980","2002","31.6598","-93.6633","63.7","ZWOLLE 2 NW, LA US","65","0","62","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","89.4",",0,1105,","1363.6",",0","0",",0"
"USC00169980","2004","31.6598","-93.6633","63.7","ZWOLLE 2 NW, LA US","87","0","84","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","80.0",",0,0726,","1915.6",",0","0",",0"
"USC00169980","2006","31.6598","-93.6633","63.7","ZWOLLE 2 NW, LA US","63","0","55","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","158.2",",0,1017,","1390.5",",0","0",",0"
"USC00169980","2007","31.6598","-93.6633","63.7","ZWOLLE 2 NW, LA US","85","0","77","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","119.9",",0,0114,","1232.7",",0","0",",0"
"USC00169980","2008","31.6598","-93.6633","63.7","ZWOLLE 2 NW, LA US","70","0","65","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","286.5",",0,0331,","1552.8",",0","0",",0"
"USC00169980","2009","31.6598","-93.6633","63.7","ZWOLLE 2 NW, LA US","75","0","68","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","130.8",",0,1224,","1448.4",",0","0",",0"
"USC00169980","2010","31.6598","-93.6633","63.7","ZWOLLE 2 NW, LA US","61","K","52","K","","","","","","","","","112.0",",K,0903,","879.8",",K","",""
"USC00169980","2012","31.6598","-93.6633","63.7","ZWOLLE 2 NW, LA US","69","7","61","7","","","","","","","","","124.0",",7,0321,","1339.0",",7","",""
"USC00169980","2013","31.6598","-93.6633","63.7","ZWOLLE 2 NW, LA US","70","7","62","7","","","","","","","","","180.6",",7,1031,","1379.3",",7","",""
"USC00169980","2015","31.6598","-93.6633","63.7","ZWOLLE 2 NW, LA US","76","7","65","7","","","","","","","","","104.4",",7,1026,","1780.5",",7","",""
"USC00169980","2016","31.6598","-93.6633","63.7","ZWOLLE 2 NW, LA US","68","7","61","7","","","","","","","","","189.7",",7,0310,","1381.8",",7","",""
"USC00169980","2017","31.6598","-93.6633","63.7","ZWOLLE 2 NW, LA US","75","7","69","7","0","","0","7","0",",7,1231,+","0",",7,1231,+","175.8",",7,0831,","1480.9",",7","0",",7"
