"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00452309","1932","47.76667","-121.93333","244.1","DUVALL 3 NE, WA US","188","6","137","6","","","","","","","","","44.2",",6,1105,","1599.2",",6","",""
"USC00452309","1933","47.76667","-121.93333","244.1","DUVALL 3 NE, WA US","197","6","125","6","","","","","","","","","64.8",",6,1102,","1615.0",",6","",""
"USC00452309","1934","47.76667","-121.93333","244.1","DUVALL 3 NE, WA US","184","6","112","6","","","","","","","","","44.5",",6,0119,","1290.0",",6","",""
"USC00452309","1935","47.76667","-121.93333","244.1","DUVALL 3 NE, WA US","163","6","105","6","","","","","","","","","50.8",",6,0121,","1223.1",",6","",""
"USC00452309","1936","47.76667","-121.93333","244.1","DUVALL 3 NE, WA US","151","6","99","6","","","","","","","","","36.8",",6,0607,","1189.8",",6","",""
"USC00452309","1941","47.76667","-121.93333","244.1","DUVALL 3 NE, WA US","147","6","111","6","","","","","","","","","44.5",",6,0517,","1229.1",",6","",""
"USC00452309","1942","47.76667","-121.93333","244.1","DUVALL 3 NE, WA US","168","6","114","6","","","","","","","","","47.8",",6,1031,","1279.9",",6","",""
"USC00452309","1943","47.76667","-121.93333","244.1","DUVALL 3 NE, WA US","122","6","93","6","","","12","6","","","330",",6,0120,","101.6",",6,1028,","946.7",",6","1258",",6"
"USC00452309","1944","47.76667","-121.93333","244.1","DUVALL 3 NE, WA US","123","6","97","6","","","3","6","","","102",",6,0325,","50.8",",6,1124,+","1170.1",",6","268",",6"
"USC00452309","1945","47.76667","-121.93333","244.1","DUVALL 3 NE, WA US","152","6","127","6","","","6","6","","","102",",6,1106,+","114.3",",6,0925,","1496.7",",6","359",",6"
"USC00452309","1950","47.76667","-121.93333","244.1","DUVALL 3 NE, WA US","","","","","","","13","0","","","305",",0,0124,","","","","","1430",",0"
"USC00452309","1951","47.76667","-121.93333","244.1","DUVALL 3 NE, WA US","130","0","96","0","","","14","0","","","203",",0,0303,","48.8",",0,0209,","1194.4",",0","1144",",0"
"USC00452309","1952","47.76667","-121.93333","244.1","DUVALL 3 NE, WA US","135","0","91","0","","","8","0","","","76",",0,0212,+","27.9",",0,0529,","775.1",",0","483",",0"
"USC00452309","1953","47.76667","-121.93333","244.1","DUVALL 3 NE, WA US","190","0","148","0","0","","3","0","0",",0,1231,+","102",",0,0126,","40.6",",0,0613,","1700.8",",0","178",",0"
