"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00343083","1945","34.26667","-95.91667","155.4","FARRIS 3 WNW, OK US","62","6","60","6","","","","","","","","","119.4",",6,0727,","1780.1",",6","",""
"USC00343083","1946","34.26667","-95.91667","155.4","FARRIS 3 WNW, OK US","48","6","47","6","","","","","","","","","114.8",",6,1106,","1511.6",",6","",""
"USC00343083","1950","34.26667","-95.91667","155.4","FARRIS 3 WNW, OK US","","","","","1","","1","0","51",",0,0104,","38",",0,0104,","","","1190.4",",0","38",",0"
"USC00343083","1953","34.26667","-95.91667","155.4","FARRIS 3 WNW, OK US","52","0","49","0","0","","1","0","0",",0,1231,+","25",",0,0117,","104.6",",0,0904,","1056.5",",0","25",",0"
"USC00343083","1954","34.26667","-95.91667","155.4","FARRIS 3 WNW, OK US","33","0","32","0","","","0","0","","","0",",0,1231,+","89.4",",0,0510,","962.8",",0","0",",0"
"USC00343083","1955","34.26667","-95.91667","155.4","FARRIS 3 WNW, OK US","44","0","41","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","66.3",",0,0926,","739.1",",0","0",",0"
"USC00343083","1957","34.26667","-95.91667","155.4","FARRIS 3 WNW, OK US","87","0","79","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","189.0",",0,0922,","1749.9",",0","0",",0"
"USC00343083","1959","34.26667","-95.91667","155.4","FARRIS 3 WNW, OK US","54","0","51","0","","","0","0","","","0",",0,1231,+","98.3",",0,1002,","1276.4",",0","0",",0"
"USC00343083","1960","34.26667","-95.91667","155.4","FARRIS 3 WNW, OK US","79","0","68","0","0","","0","0","0",",0,1231,+","3",",0,0314,","63.5",",0,0714,","1113.9",",0","3",",0"
"USC00343083","1961","34.26667","-95.91667","155.4","FARRIS 3 WNW, OK US","66","0","60","0","0","","0","0","0",",0,1231,+","0","T,0,1212,+","91.9",",0,0817,","1232.5",",0","0","T,0"
"USC00343083","1962","34.26667","-95.91667","155.4","FARRIS 3 WNW, OK US","70","0","60","0","0","","0","0","0",",0,1231,+","0","T,0,1225,","57.7",",0,1127,","1126.9",",0","0","T,0"
"USC00343083","1963","34.26667","-95.91667","155.4","FARRIS 3 WNW, OK US","41","0","37","0","","","","","","","","","85.1",",0,0427,","598.0",",0","",""
"USC00343083","1966","34.26667","-95.91667","155.4","FARRIS 3 WNW, OK US","78","0","53","0","","","","","","","","","107.2",",0,0209,","835.9",",0","",""
"USC00343083","1968","34.26667","-95.91667","155.4","FARRIS 3 WNW, OK US","105","0","80","0","","","","","","","","","81.0",",0,0331,","1459.2",",0","",""
"USC00343083","1969","34.26667","-95.91667","155.4","FARRIS 3 WNW, OK US","92","0","59","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","71.1",",0,0507,","962.9",",0","0",",0"
"USC00343083","1970","34.26667","-95.91667","155.4","FARRIS 3 WNW, OK US","81","0","63","0","","","","","","","","","86.4",",0,1027,+","974.6",",0","",""
"USC00343083","1973","34.26667","-95.91667","155.4","FARRIS 3 WNW, OK US","95","0","77","0","","","","","","","","","120.4",",0,0906,","1397.7",",0","",""
"USC00343083","1976","34.26667","-95.91667","155.4","FARRIS 3 WNW, OK US","68","0","53","0","","","","","","","","","65.5",",0,0420,","781.3",",0","",""
"USC00343083","1980","34.26667","-95.91667","155.4","FARRIS 3 WNW, OK US","49","0","40","0","","","","","","","","","176.0",",0,0928,","887.9",",0","",""
"USC00343083","1981","34.26667","-95.91667","155.4","FARRIS 3 WNW, OK US","71","0","58","0","","","","","","","","","98.3",",0,1016,","1079.0",",0","",""
"USC00343083","1982","34.26667","-95.91667","155.4","FARRIS 3 WNW, OK US","78","0","62","0","","","","","","","","","98.6",",0,0131,","1228.7",",0","",""
"USC00343083","1984","34.26667","-95.91667","155.4","FARRIS 3 WNW, OK US","77","0","65","0","","","","","","","","","85.3",",0,1118,","1185.7",",0","",""
"USC00343083","1987","34.26667","-95.91667","155.4","FARRIS 3 WNW, OK US","89","0","76","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","58.2",",0,1116,","1312.4",",0","0",",0"
"USC00343083","1988","34.26667","-95.91667","155.4","FARRIS 3 WNW, OK US","66","0","53","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","74.4",",0,0712,","794.4",",0","0",",0"
"USC00343083","1989","34.26667","-95.91667","155.4","FARRIS 3 WNW, OK US","73","0","60","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","47.2",",0,0126,","1089.8",",0","0",",0"
"USC00343083","1990","34.26667","-95.91667","155.4","FARRIS 3 WNW, OK US","91","0","75","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","164.1",",0,0503,","2056.8",",0","0",",0"
"USC00343083","1991","34.26667","-95.91667","155.4","FARRIS 3 WNW, OK US","80","0","72","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","152.4",",0,1025,","1380.8",",0","0",",0"
"USC00343083","1993","34.26667","-95.91667","155.4","FARRIS 3 WNW, OK US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","","","0",",0"
"USC00343083","1994","34.26667","-95.91667","155.4","FARRIS 3 WNW, OK US","80","0","62","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","63.5",",0,0526,","1192.7",",0","0",",0"
