"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00340332","1918","36.167","-99.7215","740.4","ARNETT, OK US","","","","","49","6","45","6","","","","","","","","","","","","","","","","","","","","","56.9",",6,0528,","","","","","","","","","","","","","","","","","","","","","","","","","","","693.3",",6","","","","","","","",""
"USC00340332","1929","36.167","-99.7215","740.4","ARNETT, OK US","854.6","","854.6","6","68","6","39","6","","","","","3","6","124","6","22","6","191","6","74","6","-20.6","6,0209,","","","","","49.3",",6,0706,","40.6","6,0818,+","-1.7","6,1024","-2.8","6,1025","-4.4","6,1113","-11.1","6,1122","-11.1","6,1122","0.0","6,0411","-2.2","6,0401","-4.4","6,0316","-6.7","6,0301","-10.0","6,0222","2534.6","","2534.6","6","515.0",",6","","","13.34","6","20.27","6","6.40","6"
"USC00340332","1930","36.167","-99.7215","740.4","ARNETT, OK US","947.5","","947.5","6","59","6","31","6","","","","","6","6","109","6","18","6","203","6","86","6","-23.3","6,0118,+","","","","","82.3",",6,0506,","41.1","6,0803,","0.0","6,1017","-2.2","6,1030","-6.1","6,1126","-7.2","6,1218","-8.9","6,1222","0.0","6,0401","-2.2","6,0330","-5.6","6,0329","-6.7","6,0328","-11.7","6,0303","2464.2","","2464.2","6","515.0",",6","","","14.29","6","21.73","6","6.86","6"
"USC00340332","1931","36.167","-99.7215","740.4","ARNETT, OK US","976.7","","976.7","6","68","6","44","6","","","","","0","6","99","6","1","6","187","6","91","6","-13.9","6,0327,","","","","","76.7",",6,0921,","41.1","6,0723,","-0.6","6,1030","-4.4","6,1031","-4.4","6,1031","-6.7","6,1122","-9.4","6,1214","0.0","6,0426","-4.4","6,0401","-4.4","6,0401","-12.2","6,0331","-12.2","6,0331","2406.7","","2406.7","6","660.6",",6","","","14.75","6","21.77","6","7.73","6"
"USC00340332","1932","36.167","-99.7215","740.4","ARNETT, OK US","789.8","","789.8","6","","","","","","","","","3","6","115","6","17","6","208","6","58","6","-22.2","6,1212,","","","","","","","40.6","6,0801,","0.0","6,1005","-2.2","6,1029","-5.6","6,1111","-8.3","6,1115","-12.8","6,1116","-1.7","6,0411","-5.0","6,0322","-5.0","6,0322","-6.7","6,0321","-11.7","6,0313","2147.5","","2147.5","6","","","","","13.72","6","21.13","6","6.31","6"
"USC00340332","1933","36.167","-99.7215","740.4","ARNETT, OK US","1069.8","","1069.8","6","48","6","31","6","","","","","4","6","102","6","4","6","216","6","94","6","-24.4","6,0208,","","","","","30.0",",6,1012,","43.3","6,0713,","-2.8","6,1105","-2.8","6,1105","-6.7","6,1206","-6.7","6,1206","-10.6","6,1225","-0.6","6,0502","-2.8","6,0415","-4.4","6,0323","-9.4","6,0320","-9.4","6,0320","2316.6","","2316.6","6","310.4",",6","","","15.66","6","23.78","6","7.54","6"
"USC00340332","1934","36.167","-99.7215","740.4","ARNETT, OK US","1142.1","","1142.1","6","62","6","37","6","","","4","6","0","6","101","6","3","6","223","6","93","6","-15.0","6,0226,","","","127",",6,1218,","30.5",",6,0902,","43.3","6,0731,","0.0","6,1028","-2.8","6,1122","-5.6","6,1130","-7.2","6,1203","-11.1","6,1207","-1.7","6,0331","-2.8","6,0330","-4.4","6,0324","-10.6","6,0318","-10.6","6,0318","1997.3","","1997.3","6","474.1",",6","319",",6","15.68","6","23.46","6","7.90","6"
"USC00340332","1935","36.167","-99.7215","740.4","ARNETT, OK US","","","","","46","6","34","6","","","","","1","6","92","6","","","","","","","-20.6","6,0121,","","","","","72.9",",6,0517,","","","-0.6","6,1023","-3.9","6,1101","-5.0","6,1105","-7.2","6,1112","-10.0","6,1225","-1.7","6,0412","-2.2","6,0403","-7.2","6,0307","-7.2","6,0307","-10.6","6,0227","2064.9","","2064.9","6","540.4",",6","","","","","","","7.25","6"
"USC00340332","1936","36.167","-99.7215","740.4","ARNETT, OK US","","","","","46","6","24","6","","","","","5","6","118","6","","","","","","","-22.2","6,0208,","","","","","38.4",",6,0524,","","","-2.8","6,1022","-2.8","6,1022","-4.4","6,1026","-8.9","6,1103","-8.9","6,1103","-1.7","6,0422","-4.4","6,0407","-4.4","6,0407","-10.0","6,0406","-10.0","6,0406","","","","","379.6",",6","","","","","","","7.04","6"
"USC00340332","1937","36.167","-99.7215","740.4","ARNETT, OK US","","","","","53","6","32","6","","","","","1","6","114","6","","","","","","","-19.4","6,0108,","","","","","53.8",",6,0608,","","","-0.6","6,1115","-3.3","6,1116","-7.8","6,1117","-7.8","6,1117","-10.0","6,1119","-1.1","6,0409","-5.6","6,0405","-5.6","6,0405","-9.4","6,0330","-9.4","6,0330","","","","","379.9",",6","","","","","","","6.84","6"
"USC00340332","1938","36.167","-99.7215","740.4","ARNETT, OK US","1012.9","","1012.9","6","58","6","42","6","","","","","0","6","93","6","7","6","217","6","80","6","-15.6","6,0131,","","","","","46.2",",6,0427,","38.9","6,0810,","-2.8","6,1023","-2.8","6,1023","-5.0","6,1107","-10.0","6,1122","-10.0","6,1122","-1.1","6,0508","-5.0","6,0409","-5.0","6,0409","-8.9","6,0222","-8.9","6,0222","2156.1","","2156.1","6","569.1",",6","","","15.53","6","22.72","6","8.34","6"
"USC00340332","1939","36.167","-99.7215","740.4","ARNETT, OK US","1056.5","","1056.5","6","47","6","29","6","","","","","0","6","103","6","9","6","221","6","89","6","-17.2","6,1229,","","","","","74.9",",6,0405,","40.6","6,0721,","0.0","6,1030","-10.0","6,1103","-10.0","6,1103","-10.0","6,1103","-10.0","6,1103","-1.7","6,0419","-2.8","6,0407","-5.6","6,0315","-6.7","6,0302","-10.0","6,0226","2126.5","","2126.5","6","575.3",",6","","","15.45","6","22.97","6","7.93","6"
"USC00340332","1940","36.167","-99.7215","740.4","ARNETT, OK US","902.8","","902.8","6","63","6","36","6","","","","","7","6","108","6","24","6","214","6","72","6","-21.1","6,0108,","","","","","33.3",",6,0721,","41.1","6,0720,","-7.8","6,1111","-7.8","6,1111","-7.8","6,1111","-7.8","6,1111","-15.0","6,1113","-7.8","6,0412","-7.8","6,0412","-7.8","6,0412","-7.8","6,0412","-8.9","6,0209","2359.8","","2359.8","6","400.5",",6","","","14.07","6","21.24","6","6.91","6"
"USC00340332","1941","36.167","-99.7215","740.4","ARNETT, OK US","735.6","","735.6","6","110","6","66","6","","","6","6","0","6","102","6","10","6","183","6","39","6","-9.4","6,1123,","","","76",",6,0223,","65.5",",6,0609,","39.4","6,0718,","-0.6","6,1028","-3.3","6,1106","-9.4","6,1123","-9.4","6,1123","-9.4","6,1123","0.0","6,0420","-2.8","6,0318","-8.3","6,0317","-8.3","6,0317","-8.9","6,0118","2304.8","","2304.8","6","989.8",",6","274",",6","13.90","6","19.94","6","7.87","6"
"USC00340332","1942","36.167","-99.7215","740.4","ARNETT, OK US","772.7","","772.7","6","80","6","51","6","","","","","6","6","103","6","16","6","194","6","54","6","-19.4","6,0108,","","","","","48.3",",6,0608,","36.7","6,0802,+","-1.7","6,1026","-3.3","6,1110","-6.7","6,1123","-6.7","6,1123","-10.0","6,1129","-3.3","6,0331","-3.3","6,0331","-5.0","6,0327","-11.7","6,0227","-11.7","6,0227","2335.6","","2335.6","6","698.5",",6","","","13.93","6","20.68","6","7.18","6"
"USC00340332","1943","36.167","-99.7215","740.4","ARNETT, OK US","953.0","","953.0","6","52","6","30","6","","","","","2","6","107","6","9","6","202","6","71","6","-23.3","6,0119,","","","","","51.1",",6,1210,","41.1","6,0802,","0.0","6,1017","-2.8","6,1027","-4.4","6,1108","-11.7","6,1214","-11.7","6,1214","-2.8","6,0322","-2.8","6,0322","-6.7","6,0321","-6.7","6,0321","-14.4","6,0307","2244.9","","2244.9","6","490.0",",6","","","14.52","6","21.66","6","7.37","6"
"USC00340332","1944","36.167","-99.7215","740.4","ARNETT, OK US","","","","","75","6","41","6","","","4","6","","","","","","","","","","","","","","","102",",6,0107,","58.7",",6,1002,","","","","","","","","","","","","","","","","","","","","","","","","","","","822.3",",6","328",",6","","","","","",""
"USC00340332","1945","36.167","-99.7215","740.4","ARNETT, OK US","","","","","63","6","28","6","","","5","6","0","6","102","6","","","","","","","-13.9","6,1219,","","","51",",6,0403,","83.1",",6,0928,","","","-0.6","6,1022","-2.2","6,1109","-7.2","6,1122","-7.2","6,1122","-11.7","6,1210","0.0","6,0416","-4.4","6,0405","-4.4","6,0405","-7.2","6,0404","-10.0","6,0130","","","","","420.5",",6","200",",6","","","","","7.46","6"
"USC00340332","1946","36.167","-99.7215","740.4","ARNETT, OK US","922.3","","922.3","6","64","6","41","6","","","0","6","0","6","68","6","3","6","207","6","72","6","-14.4","6,1229,","","","15",",6,0110,","79.8",",6,1006,","41.7","6,0805,+","-2.8","6,1110","-2.8","6,1110","-4.4","6,1202","-7.8","6,1228","-14.4","6,1229","0.0","6,0511","-3.9","6,0308","-6.7","6,0214","-6.7","6,0214","-10.6","6,0127","1987.9","","1987.9","6","536.8",",6","54",",6","15.63","6","22.44","6","8.82","6"
"USC00340332","1947","36.167","-99.7215","740.4","ARNETT, OK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2330.2","","2330.2","6","","","","","","","","","",""
"USC00340332","1949","36.167","-99.7215","740.4","ARNETT, OK US","820.2","","820.2","0","58","0","55","0","7","","7","0","1","0","93","0","15","0","220","0","59","0","-17.8","0,0130,","102",",0,0128,+","76",",0,0117,","72.4",",0,0506,","37.2","0,0718,","0.0","0,1026","-4.4","0,1121","-4.4","0,1121","-6.7","0,1202","-10.6","0,1212","-0.6","0,0403","-5.0","0,0401","-5.0","0,0401","-7.8","0,0315","-12.2","0,0214","","","","","764.4",",0","278",",0","14.41","0","21.74","0","7.08","0"
"USC00340332","1950","36.167","-99.7215","740.4","ARNETT, OK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1825.9","","1825.9","0","","","","","","","","","",""
"USC00340332","1951","36.167","-99.7215","740.4","ARNETT, OK US","","","","","","","","","4","","1","0","","","","","","","","","","","","","76",",0,0102,","51",",0,0131,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64",",0","","","","","",""
"USC00340332","1952","36.167","-99.7215","740.4","ARNETT, OK US","1150.0","","1150.0","0","50","0","36","0","","","5","0","0","0","102","0","8","0","213","0","105","0","-13.3","0,1225,","","","203",",0,0310,","29.2",",0,0517,","41.7","0,0816,","-3.9","0,1015","-3.9","0,1015","-4.4","0,1110","-11.1","0,1126","-11.1","0,1126","-1.7","0,0411","-5.6","0,0410","-5.6","0,0410","-6.7","0,0324","-11.7","0,0304","","","","","352.8",",0","508",",0","15.38","0","22.85","0","7.91","0"
"USC00340332","1953","36.167","-99.7215","740.4","ARNETT, OK US","","","","","34","0","30","0","0","","1","0","","","","","","","","","","","","","0","T,0,0224,","51",",0,0224,","104.1",",0,1015,","","","","","","","","","","","","","","","","","","","","","","","2041.5","","2041.5","0","540.5",",0","51",",0","","","","","",""
"USC00340332","1954","36.167","-99.7215","740.4","ARNETT, OK US","","","","","25","0","23","0","","","0","0","","","","","","","","","","","","","","","0",",0,1231,+","40.6",",0,0524,","","","","","","","","","","","","","","","","","","","","","","","","","","","327.8",",0","0",",0","","","","","",""
"USC00340332","1955","36.167","-99.7215","740.4","ARNETT, OK US","","","","","39","0","32","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","39.1",",0,1003,","","","","","","","","","","","","","","","","","","","","","","","","","","","384.8",",0","0",",0","","","","","",""
"USC00340332","1956","36.167","-99.7215","740.4","ARNETT, OK US","1179.8","","1179.8","0","35","0","28","0","0","","0","0","0","0","119","0","8","0","223","0","121","0","-15.6","0,0202,","0",",0,1231,+","0",",0,1231,+","72.1",",0,0819,","41.7","0,0807,","-1.1","0,1103","-2.2","0,1104","-5.0","0,1108","-9.4","0,1116","-9.4","0,1116","0.0","0,0429","-2.2","0,0411","-5.6","0,0410","-6.7","0,0314","-8.9","0,0313","2171.4","","2171.4","0","371.0",",0","0",",0","15.86","0","24.47","0","7.25","0"
"USC00340332","1959","36.167","-99.7215","740.4","ARNETT, OK US","874.2","","874.2","0","62","0","42","0","0","","0","0","3","0","126","0","17","0","189","0","70","0","-24.4","0,0104,","0","T,0,0103,+","0","T,0,1227,+","49.5",",0,0408,","38.9","0,0805,+","-2.2","0,1027","-2.2","0,1027","-6.1","0,1105","-7.8","0,1106","-14.4","0,1114","-1.7","0,0422","-3.9","0,0413","-4.4","0,0321","-6.7","0,0315","-12.2","0,0203","2500.9","","2500.9","0","599.4",",0","0","T,0","13.42","0","20.52","0","6.32","0"
"USC00340332","1960","36.167","-99.7215","740.4","ARNETT, OK US","814.9","","814.9","0","67","0","40","0","","","5","0","2","0","123","0","28","0","199","0","62","0","-20.0","0,0303,","","","122",",0,0302,","51.1",",0,0924,","38.3","0,0804,","-1.7","0,1020","-7.2","0,1110","-7.2","0,1110","-7.2","0,1110","-9.4","0,1216","-0.6","0,0403","-3.3","0,0323","-6.7","0,0317","-6.7","0,0317","-13.9","0,0306","2758.0","","2758.0","0","653.2",",0","356",",0","13.26","0","20.01","0","6.51","0"
"USC00340332","1961","36.167","-99.7215","740.4","ARNETT, OK US","709.7","","709.7","0","70","0","41","0","11","","5","0","2","0","124","0","13","0","186","0","57","0","-18.3","0,1212,","305",",0,0331,","409",",0,0331,","66.3",",0,0604,","37.8","0,0718,","-5.0","0,1103","-5.0","0,1103","-5.0","0,1103","-10.6","0,1210","-10.6","0,1210","-1.1","0,0416","-2.2","0,0322","-5.6","0,0220","-6.7","0,0219","-11.7","0,0209","2435.2","","2435.2","0","658.9",",0","665",",0","13.17","0","20.21","0","6.14","0"
"USC00340332","1962","36.167","-99.7215","740.4","ARNETT, OK US","959.6","","959.6","0","68","0","38","0","5","","5","0","8","0","104","0","19","0","206","0","73","0","-21.1","0,0111,","25",",0,1226,+","76",",0,1118,","55.9",",0,0607,","39.4","0,0811,","0.0","0,1102","-3.3","0,1118","-9.4","0,1211","-9.4","0,1211","-9.4","0,1211","-1.1","0,0407","-3.9","0,0402","-9.4","0,0315","-9.4","0,0315","-9.4","0,0315","2585.9","","2585.9","0","669.7",",0","198",",0","14.41","0","21.68","0","7.13","0"
"USC00340332","1963","36.167","-99.7215","740.4","ARNETT, OK US","1218.1","","1218.1","0","56","0","29","0","","","","","8","0","112","0","21","0","221","0","104","0","-23.3","0,0113,+","","","","","104.6",",0,0603,","40.0","0,0807,+","-1.7","0,1101","-2.2","0,1118","-4.4","0,1126","-11.7","0,1211","-11.7","0,1211","0.0","0,0319","-4.4","0,0315","-4.4","0,0315","-6.7","0,0306","-10.6","0,0222","2329.2","","2329.2","0","386.2",",0","","","15.19","0","22.82","0","7.56","0"
"USC00340332","1964","36.167","-99.7215","740.4","ARNETT, OK US","1024.2","","1024.2","0","56","0","38","0","15","","4","0","2","0","124","0","9","0","210","0","81","0","-17.8","0,1218,+","229",",0,0205,","279",",0,0205,","53.3",",0,1115,","42.8","0,0811,","-2.8","0,1119","-2.8","0,1119","-6.7","0,1121","-6.7","0,1121","-10.0","0,1130","0.0","0,0409","-3.3","0,0408","-5.0","0,0327","-11.7","0,0326","-11.7","0,0326","2388.4","","2388.4","0","566.1",",0","574",",0","14.30","0","21.55","0","7.04","0"
