"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00011694","1896","32.816","-86.60417","179.8","CLANTON, AL US","1221.2","","1221.2","6","88","6","77","6","","","","","0","6","39","6","0","6","227","6","66","6","-8.3","6,0104,","","","","","50.8",",6,0608,+","36.1","6,0813,+","-2.8","6,1109","-2.8","6,1109","-5.0","6,1224","","","","","-1.7","6,0321","-3.3","6,0222","-6.7","6,0221","-6.7","6,0221","","","1514.7","","1514.7","6","1220.1",",6","","","17.85","6","23.28","6","12.42","6"
"USC00011694","1897","32.816","-86.60417","179.8","CLANTON, AL US","1094.0","","1094.0","6","","","","","","","","","0","6","26","6","4","6","233","6","60","6","-11.1","6,0128,","","","","","","","37.8","6,0803,+","-1.7","6,1130","-2.2","6,1205","","","","","","","-3.9","6,0228","-3.9","6,0228","-8.9","6,0130","-8.9","6,0130","-8.9","6,0130","1249.0","","1249.0","6","","","","","17.88","6","23.45","6","12.30","6"
"USC00011694","1898","32.816","-86.60417","179.8","CLANTON, AL US","1108.0","","1108.0","6","","","","","","","","","0","6","38","6","0","6","206","6","40","6","-8.9","6,0102,","","","","","","","36.7","6,0701,+","-2.8","6,1123","-2.8","6,1123","-4.4","6,1127","-7.8","6,1213","","","-0.6","6,0406","-2.2","6,0223","-6.7","6,0203","-6.7","6,0203","-8.9","6,0102","1233.5","","1233.5","6","","","","","17.01","6","22.28","6","11.74","6"
"USC00011694","1900","32.816","-86.60417","179.8","CLANTON, AL US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1573.3","","1573.3","6","","","","","","","","","",""
"USC00011694","1901","32.816","-86.60417","179.8","CLANTON, AL US","","","","","77","6","66","6","","","","","","","","","","","","","","","","","","","","","102.1",",6,0330,","","","","","","","","","","","","","","","","","","","","","","","","","","","1277.4",",6","","","","","","","",""
"USC00011694","1904","32.816","-86.60417","179.8","CLANTON, AL US","1027.3","","1027.3","6","","","","","","","","","0","6","51","6","0","6","259","6","99","6","-7.2","6,0108,","","","","","","","37.8","6,1003,+","0.0","6,1107","-3.9","6,1209","-5.0","6,1217","-6.7","6,1222","","","0.0","6,0308","-2.2","6,0205","-5.0","6,0131","-6.7","6,0130","","","1563.9","","1563.9","6","","","","","17.36","6","24.95","6","9.77","6"
"USC00011694","1906","32.816","-86.60417","179.8","CLANTON, AL US","","","","","","","","","","","","","0","6","45","6","","","","","","","-8.3","6,1224,","","","","","","","","","0.0","6,1011","-3.9","6,1113","-4.4","6,1223","-8.3","6,1224","","","0.0","6,0322","-4.4","6,0321","-4.4","6,0321","-6.7","6,0109","","","1560.6","","1560.6","6","","","","","","","","","11.03","6"
"USC00011694","1907","32.816","-86.60417","179.8","CLANTON, AL US","1056.6","","1056.6","6","","","","","","","","","0","6","41","6","0","6","246","6","84","6","-6.7","6,0128,","","","","","","","37.8","6,0725,","0.0","6,1015","-2.8","6,1113","-6.1","6,1114","","","","","0.0","6,0415","-2.8","6,0216","-4.4","6,0209","-6.7","6,0128","","","","","","","","","","","17.68","6","24.19","6","11.17","6"
"USC00011694","1908","32.816","-86.60417","179.8","CLANTON, AL US","1163.5","","1163.5","6","","","","","","","","","0","6","43","6","0","6","244","6","93","6","-7.8","6,0203,+","","","","","","","38.9","6,0817,","-1.1","6,1106","-3.9","6,1115","-4.4","6,1116","","","","","-0.6","6,0321","-3.9","6,0228","-5.0","6,0221","-7.8","6,0203","","","1459.5","","1459.5","6","","","","","17.91","6","24.62","6","11.20","6"
"USC00011694","1909","32.816","-86.60417","179.8","CLANTON, AL US","1112.4","","1112.4","6","","","","","","","","","0","6","39","6","1","6","246","6","76","6","-10.6","6,1230,+","","","","","","","38.3","6,0829,","-1.7","6,1025","-3.3","6,1119","-4.4","6,1209","-10.6","6,1230","-10.6","6,1230","-0.6","6,0316","-2.2","6,0226","-4.4","6,0203","-8.3","6,0201","-10.6","6,0131","1197.8","","1197.8","6","","","","","17.71","6","23.96","6","11.45","6"
