"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00303177","1914","42.88333","-77.0","180.1","GENEVA EXPERIMENT ST, NY US","359.1","","359.1","6","","","","","","","","","10","6","141","6","55","6","140","6","12","6","-25.6","6,0224,+","","","","","","","34.4","6,0809,","0.0","6,1025","-3.3","6,1027","-5.6","6,1110","-7.8","6,1118","-8.9","6,1124","-1.7","6,0424","-4.4","6,0414","-4.4","6,0414","-7.2","6,0322","-12.2","6,0321","3576.2","","3576.2","6","","","","","8.63","6","14.12","6","3.14","6"
"USC00303177","1915","42.88333","-77.0","180.1","GENEVA EXPERIMENT ST, NY US","281.9","","281.9","6","","","","","","","","","1","6","136","6","40","6","133","6","4","6","-19.4","6,0130,","","","","","","","33.9","6,0914,","-1.7","6,1025","-2.2","6,1113","-6.1","6,1118","-6.7","6,1209","-13.9","6,1212","-0.6","6,0421","-2.8","6,0415","-5.0","6,0405","-6.7","6,0331","-9.4","6,0329","3620.6","","3620.6","6","","","","","9.16","6","14.43","6","3.89","6"
"USC00303177","1916","42.88333","-77.0","180.1","GENEVA EXPERIMENT ST, NY US","364.9","","364.9","6","","","","","","","","","5","6","138","6","59","6","132","6","22","6","-22.2","6,0215,","","","","","","","38.3","6,0822,","-1.1","6,1001","-2.2","6,1112","-6.7","6,1115","-6.7","6,1115","-8.9","6,1125","0.0","6,0419","-3.3","6,0408","-6.7","6,0325","-6.7","6,0325","-15.0","6,0324","3708.3","","3708.3","6","","","","","8.80","6","14.45","6","3.15","6"
"USC00303177","1917","42.88333","-77.0","180.1","GENEVA EXPERIMENT ST, NY US","252.9","","252.9","6","","","","","","","","","10","6","152","6","59","6","116","6","11","6","-27.8","6,1230,","","","","","","","35.6","6,0802,+","0.0","6,1009","-3.3","6,1010","-5.6","6,1105","-6.7","6,1109","-10.0","6,1125","0.0","6,0504","-3.9","6,0425","-5.0","6,0410","-10.6","6,0320","-10.6","6,0320","3910.7","","3910.7","6","","","","","7.26","6","12.50","6","2.02","6"
"USC00303177","1918","42.88333","-77.0","180.1","GENEVA EXPERIMENT ST, NY US","303.8","","303.8","6","","","","","","","","","16","6","137","6","49","6","137","6","20","6","-23.9","6,0205,","","","","","","","36.7","6,0814,+","-0.6","6,0911","-2.8","6,1106","-5.0","6,1112","-6.7","6,1126","-12.8","6,1207","-3.3","6,0426","-3.3","6,0426","-4.4","6,0410","-6.7","6,0324","-10.0","6,0316","4146.3","","4146.3","6","","","","","8.87","6","14.72","6","3.03","6"
"USC00303177","1919","42.88333","-77.0","180.1","GENEVA EXPERIMENT ST, NY US","399.7","","399.7","6","","","","","","","","","4","6","140","6","35","6","146","6","22","6","-21.1","6,1218,","","","","","","","36.1","6,0622,","-1.1","6,1008","-2.8","6,1103","-4.4","6,1114","-7.8","6,1120","-12.8","6,1203","0.0","6,0506","-6.7","6,0426","-6.7","6,0426","-6.7","6,0426","-12.2","6,0401","3418.1","","3418.1","6","","","","","9.60","6","15.36","6","3.85","6"
"USC00303177","1920","42.88333","-77.0","180.1","GENEVA EXPERIMENT ST, NY US","308.7","","308.7","6","","","","","","","","","12","6","128","6","51","6","154","6","5","6","-26.7","6,0201,+","","","","","","","34.4","6,0629,","-5.6","6,1112","-5.6","6,1112","-5.6","6,1112","-6.7","6,1113","-13.3","6,1225","-1.7","6,0505","-5.0","6,0425","-5.0","6,0425","-10.0","6,0315","-10.0","6,0315","3862.6","","3862.6","6","","","","","9.00","6","14.36","6","3.65","6"
"USC00303177","1921","42.88333","-77.0","180.1","GENEVA EXPERIMENT ST, NY US","526.3","","526.3","6","","","","","","","","","4","6","122","6","26","6","162","6","30","6","-18.9","6,1230,","","","","","","","37.8","6,0707,","-5.0","6,1026","-5.0","6,1026","-5.0","6,1026","-7.2","6,1208","-9.4","6,1215","-0.6","6,0517","-5.0","6,0411","-5.0","6,0411","-7.8","6,0329","-11.1","6,0304","3031.9","","3031.9","6","","","","","10.98","6","16.83","6","5.12","6"
"USC00303177","1922","42.88333","-77.0","180.1","GENEVA EXPERIMENT ST, NY US","304.3","","304.3","6","","","","","","","","","5","6","142","6","43","6","145","6","9","6","-23.3","6,0217,","","","","","","","35.0","6,0712,","-5.6","6,1019","-5.6","6,1019","-5.6","6,1019","-7.2","6,1126","-8.9","6,1207","-1.7","6,0501","-2.2","6,0428","-4.4","6,0422","-6.7","6,0323","-10.0","6,0318","3507.6","","3507.6","6","","","","","9.45","6","15.20","6","3.70","6"
"USC00303177","1923","42.88333","-77.0","180.1","GENEVA EXPERIMENT ST, NY US","240.0","","240.0","6","","","","","","","","","7","6","142","6","43","6","133","6","11","6","-22.8","6,0130,+","","","","","","","34.4","6,0619,","0.0","6,0917","-3.3","6,1101","-4.4","6,1102","-6.7","6,1214","-8.9","6,1215","0.0","6,0524","-2.8","6,0514","-5.0","6,0414","-7.2","6,0402","-14.4","6,0401","3934.8","","3934.8","6","","","","","8.25","6","14.42","6","2.09","6"
