"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00169809","1952","32.02944","-92.65528","67.1","WINONA FIRE TOWER, LA US","81","0","59","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","78.7",",0,0423,","1017.2",",0","0",",0"
"USC00169809","1953","32.02944","-92.65528","67.1","WINONA FIRE TOWER, LA US","86","0","75","0","0","","0","0","0",",0,1231,+","0","T,0,0323,","184.4",",0,0429,","1774.9",",0","0","T,0"
"USC00169809","1954","32.02944","-92.65528","67.1","WINONA FIRE TOWER, LA US","72","0","55","0","0","","0","0","0",",0,1231,+","0","T,0,0111,","77.5",",0,0629,","910.2",",0","0","T,0"
"USC00169809","1955","32.02944","-92.65528","67.1","WINONA FIRE TOWER, LA US","98","0","74","0","0","","0","0","0",",0,1231,+","0","T,0,0514,","168.7",",0,0714,","1517.9",",0","0","T,0"
"USC00169809","1956","32.02944","-92.65528","67.1","WINONA FIRE TOWER, LA US","95","0","69","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","58.4",",0,1222,","1168.1",",0","0",",0"
"USC00169809","1957","32.02944","-92.65528","67.1","WINONA FIRE TOWER, LA US","133","0","102","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","86.6",",0,0903,","1932.2",",0","0",",0"
"USC00169809","1958","32.02944","-92.65528","67.1","WINONA FIRE TOWER, LA US","113","0","79","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","219.2",",0,0722,","1788.9",",0","0",",0"
"USC00169809","1959","32.02944","-92.65528","67.1","WINONA FIRE TOWER, LA US","127","0","84","0","0","","0","0","0",",0,1231,+","0","T,0,0220,","90.2",",0,1014,","1308.3",",0","0","T,0"
"USC00169809","1960","32.02944","-92.65528","67.1","WINONA FIRE TOWER, LA US","120","0","76","0","0","","1","0","0",",0,1231,+","203",",0,0213,","53.8",",0,0811,","1157.7",",0","203",",0"
"USC00169809","1961","32.02944","-92.65528","67.1","WINONA FIRE TOWER, LA US","121","0","89","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","71.1",",0,0724,","1863.0",",0","0",",0"
"USC00169809","1962","32.02944","-92.65528","67.1","WINONA FIRE TOWER, LA US","101","0","69","0","2","","2","0","76",",0,0110,","64",",0,0110,","88.6",",0,0501,","1111.7",",0","102",",0"
"USC00169809","1963","32.02944","-92.65528","67.1","WINONA FIRE TOWER, LA US","102","0","76","0","1","","1","0","51",",0,1222,","51",",0,0212,","55.9",",0,0406,","1028.4",",0","64",",0"
"USC00169809","1964","32.02944","-92.65528","67.1","WINONA FIRE TOWER, LA US","104","0","69","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","72.9",",0,0531,","1208.7",",0","0",",0"
"USC00169809","1965","32.02944","-92.65528","67.1","WINONA FIRE TOWER, LA US","97","0","72","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","73.4",",0,0330,","1233.9",",0","0",",0"
"USC00169809","1966","32.02944","-92.65528","67.1","WINONA FIRE TOWER, LA US","106","0","76","0","0","","0","0","0",",0,1231,+","0","T,0,1228,+","185.4",",0,0210,","1464.0",",0","0","T,0"
"USC00169809","1967","32.02944","-92.65528","67.1","WINONA FIRE TOWER, LA US","104","0","70","0","0","","0","0","0",",0,1231,+","0","T,0,1228,+","84.8",",0,0414,","1281.3",",0","0","T,0"
"USC00169809","1968","32.02944","-92.65528","67.1","WINONA FIRE TOWER, LA US","136","0","89","0","0","","0","0","0",",0,1231,+","0","T,0,0222,+","142.7",",0,0510,","1881.8",",0","0","T,0"
"USC00169809","1969","32.02944","-92.65528","67.1","WINONA FIRE TOWER, LA US","104","0","62","0","0","","0","0","0",",0,1231,+","0","T,0,1206,","88.9",",0,1206,","1105.8",",0","0","T,0"
"USC00169809","1970","32.02944","-92.65528","67.1","WINONA FIRE TOWER, LA US","125","0","76","0","0","","0","0","0",",0,1231,+","0","T,0,0122,+","101.3",",0,1012,","1324.9",",0","0","T,0"
"USC00169809","1971","32.02944","-92.65528","67.1","WINONA FIRE TOWER, LA US","123","0","80","0","0","","0","0","0",",0,1231,+","0","T,0,0303,+","90.9",",0,0729,","1282.4",",0","0","T,0"
"USC00169809","1972","32.02944","-92.65528","67.1","WINONA FIRE TOWER, LA US","127","0","85","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","86.9",",0,0104,","1528.1",",0","0",",0"
"USC00169809","1973","32.02944","-92.65528","67.1","WINONA FIRE TOWER, LA US","139","0","100","0","0","","0","0","0",",0,1231,+","0","T,0,0218,+","98.8",",0,0503,","2019.2",",0","0","T,0"
"USC00169809","1974","32.02944","-92.65528","67.1","WINONA FIRE TOWER, LA US","136","0","97","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","233.7",",0,0412,","2124.5",",0","0",",0"
"USC00169809","1975","32.02944","-92.65528","67.1","WINONA FIRE TOWER, LA US","137","0","96","0","0","","0","0","0",",0,1231,+","0","T,0,1225,+","142.2",",0,0610,","2111.7",",0","0","T,0"
"USC00169809","1976","32.02944","-92.65528","67.1","WINONA FIRE TOWER, LA US","123","0","83","0","0","","0","0","0",",0,1231,+","0","T,0,1128,+","66.3",",0,0712,","1404.3",",0","0","T,0"
"USC00169809","1977","32.02944","-92.65528","67.1","WINONA FIRE TOWER, LA US","119","0","81","0","0","","0","0","0",",0,1231,+","0","T,0,1228,+","67.6",",0,0304,","1360.1",",0","0","T,0"
"USC00169809","1978","32.02944","-92.65528","67.1","WINONA FIRE TOWER, LA US","100","0","64","0","0","","","","0",",0,1231,+","","","80.0",",0,0507,","1207.7",",0","",""
"USC00169809","1979","32.02944","-92.65528","67.1","WINONA FIRE TOWER, LA US","139","0","93","0","0","","0","0","0",",0,1231,+","0","T,0,0217,+","101.9",",0,1212,","2197.1",",0","0","T,0"
"USC00169809","1980","32.02944","-92.65528","67.1","WINONA FIRE TOWER, LA US","110","0","75","0","0","","0","0","0",",0,1231,+","0","T,0,0302,","85.6",",0,0426,","1406.1",",0","0","T,0"
"USC00169809","1981","32.02944","-92.65528","67.1","WINONA FIRE TOWER, LA US","118","0","79","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","61.0",",0,0603,","1230.8",",0","0",",0"
"USC00169809","1982","32.02944","-92.65528","67.1","WINONA FIRE TOWER, LA US","139","0","91","0","2","","0","0","76",",0,0114,","0","T,0,0112,","160.0",",0,1226,","2081.8",",0","0","T,0"
"USC00169809","1983","32.02944","-92.65528","67.1","WINONA FIRE TOWER, LA US","144","0","94","0","","","0","0","","","0","T,0,1222,+","163.8",",0,0515,","2091.6",",0","0","T,0"
"USC00169809","1984","32.02944","-92.65528","67.1","WINONA FIRE TOWER, LA US","139","0","92","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","147.6",",0,0305,","1924.0",",0","0",",0"
"USC00169809","1998","32.02944","-92.65528","67.1","WINONA FIRE TOWER, LA US","76","0","71","0","0","","0","0","0","T,0,1224,+","8",",0,1223,","127.0",",0,0912,","1597.6",",0","8",",0"
"USC00169809","1999","32.02944","-92.65528","67.1","WINONA FIRE TOWER, LA US","70","0","60","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","185.4",",0,0129,","1218.7",",0","0",",0"
"USC00169809","2000","32.02944","-92.65528","67.1","WINONA FIRE TOWER, LA US","73","0","62","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","84.8",",0,0402,","1368.8",",0","0",",0"
"USC00169809","2001","32.02944","-92.65528","67.1","WINONA FIRE TOWER, LA US","86","0","81","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","106.7",",0,1129,","1813.0",",0","0",",0"
"USC00169809","2002","32.02944","-92.65528","67.1","WINONA FIRE TOWER, LA US","72","0","67","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","105.7",",0,1105,","1389.9",",0","0",",0"
"USC00169809","2003","32.02944","-92.65528","67.1","WINONA FIRE TOWER, LA US","66","0","61","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","74.9",",0,0221,","1076.0",",0","0",",0"
"USC00169809","2004","32.02944","-92.65528","67.1","WINONA FIRE TOWER, LA US","69","0","66","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","132.1",",0,1103,","1605.9",",0","0",",0"
"USC00169809","2005","32.02944","-92.65528","67.1","WINONA FIRE TOWER, LA US","51","0","49","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","116.8",",0,0925,","1025.3",",0","0",",0"
"USC00169809","2006","32.02944","-92.65528","67.1","WINONA FIRE TOWER, LA US","60","0","55","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","179.8",",0,1017,","1596.3",",0","0",",0"
"USC00169809","2007","32.02944","-92.65528","67.1","WINONA FIRE TOWER, LA US","70","0","65","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","48.5",",0,1215,","1015.3",",0","0",",0"
