"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00214641","1941","44.38333","-93.71667","326.1","LE CENTER 2 SE, MN US","66","6","52","6","","","","","","","","","71.9",",6,0529,","792.4",",6","",""
"USC00214641","1949","44.38333","-93.71667","326.1","LE CENTER 2 SE, MN US","68","0","54","0","","","","","","","","","46.0",",0,0705,","589.6",",0","",""
"USC00214641","1952","44.38333","-93.71667","326.1","LE CENTER 2 SE, MN US","84","0","55","0","134","","22","0","432",",0,0323,","305",",0,0323,","43.2",",0,0614,","643.7",",0","1665",",0"
"USC00214641","1953","44.38333","-93.71667","326.1","LE CENTER 2 SE, MN US","101","0","62","0","108","","19","0","508",",0,0221,","178",",0,0220,","55.9",",0,0624,","781.3",",0","1031",",0"
"USC00214641","1954","44.38333","-93.71667","326.1","LE CENTER 2 SE, MN US","93","0","57","0","80","","11","0","203",",0,0313,","178",",0,0313,","61.7",",0,0629,","822.0",",0","717",",0"
"USC00214641","1955","44.38333","-93.71667","326.1","LE CENTER 2 SE, MN US","94","0","58","0","114","","20","0","406",",0,0206,","127",",0,0219,+","74.4",",0,0708,","618.0",",0","1180",",0"
"USC00214641","1957","44.38333","-93.71667","326.1","LE CENTER 2 SE, MN US","106","0","57","0","72","","14","0","203",",0,1119,","132",",0,0404,","100.6",",0,0622,","892.5",",0","1225",",0"
"USC00214641","1958","44.38333","-93.71667","326.1","LE CENTER 2 SE, MN US","92","0","40","0","54","","7","0","51",",0,1215,+","46",",0,0301,","38.1",",0,0709,","450.6",",0","411",",0"
"USC00214641","1959","44.38333","-93.71667","326.1","LE CENTER 2 SE, MN US","121","0","71","0","70","","10","0","178",",0,0210,","137",",0,0210,","72.9",",0,0823,","873.9",",0","766",",0"
"USC00214641","1960","44.38333","-93.71667","326.1","LE CENTER 2 SE, MN US","118","0","60","0","76","","9","0","178",",0,0314,+","127",",0,0102,","67.6",",0,0521,","834.0",",0","715",",0"
"USC00214641","1961","44.38333","-93.71667","326.1","LE CENTER 2 SE, MN US","100","0","57","0","66","","13","0","305",",0,0308,+","224",",0,0306,","115.3",",0,0808,","794.0",",0","1279",",0"
"USC00214641","1962","44.38333","-93.71667","326.1","LE CENTER 2 SE, MN US","108","0","64","0","107","","22","0","610",",0,0313,+","152",",0,0304,","74.4",",0,0513,","707.8",",0","1423",",0"
"USC00214641","1963","44.38333","-93.71667","326.1","LE CENTER 2 SE, MN US","102","0","51","0","93","","7","0","127",",0,1221,+","140",",0,0319,","42.9",",0,0919,","658.0",",0","802",",0"
"USC00214641","1964","44.38333","-93.71667","326.1","LE CENTER 2 SE, MN US","114","0","58","0","72","","9","0","127",",0,0321,+","152",",0,0320,","59.2",",0,0908,","844.6",",0","643",",0"
"USC00214641","1965","44.38333","-93.71667","326.1","LE CENTER 2 SE, MN US","131","0","73","0","102","","14","0","508",",0,0320,+","229",",0,0318,","34.3",",0,0708,","908.7",",0","1517",",0"
"USC00214641","1966","44.38333","-93.71667","326.1","LE CENTER 2 SE, MN US","109","0","58","0","82","","10","0","203",",0,0324,+","213",",0,0323,","50.0",",0,0714,","648.9",",0","997",",0"
"USC00214641","1967","44.38333","-93.71667","326.1","LE CENTER 2 SE, MN US","114","0","48","0","83","","10","0","330",",0,0219,+","127",",0,0107,","120.1",",0,0708,","770.6",",0","742",",0"
"USC00214641","1968","44.38333","-93.71667","326.1","LE CENTER 2 SE, MN US","141","0","76","0","43","","11","0","381",",0,1231,+","173",",0,1219,","51.8",",0,0712,","1000.3",",0","736",",0"
"USC00214641","1973","44.38333","-93.71667","326.1","LE CENTER 2 SE, MN US","96","0","61","0","","","","","","","","","53.6",",0,0430,","761.3",",0","",""
