"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00213311","2003","44.8135","-95.5517","283.5","GRANITE FALLS, MN US","","","","","82","0","47","0","14","0","","","","","","","","","","","","","254",",0,0203,+","53.8",",0,0910,","","","","","","","","","","","","","","","","","","","","","","","","","","","572.8",",0","1344",",0","","","","","",""
"USC00213311","2004","44.8135","-95.5517","283.5","GRANITE FALLS, MN US","","","","","91","0","57","0","12","0","","","","","","","","","","","","","89",",0,0204,","34.3",",0,1028,","","","","","","","","","","","","","","","","","","","","","","","","","","","631.9",",0","616",",0","","","","","",""
"USC00213311","2007","44.8135","-95.5517","283.5","GRANITE FALLS, MN US","411.0","","411.0","0","82","0","50","0","16","0","38","0","166","0","85","0","152","0","31","0","-29.4","0,0208,","254",",0,0301,","43.9",",0,0422,","38.9","0,0707,","0.0","0,0911","-2.2","0,1026","-4.4","0,1027","-8.3","0,1106","-11.1","0,1122","-1.1","0,0418","-3.3","0,0415","-6.1","0,0413","-11.1","0,0409","-11.1","0,0409","","","","","670.8",",0","1259",",0","7.44","0","13.98","0","0.90","0"
"USC00213311","2008","44.8135","-95.5517","283.5","GRANITE FALLS, MN US","247.0","","247.0","0","72","0","52","0","18","0","56","0","189","0","86","0","135","0","17","0","-31.1","0,0120,","178",",0,1220,","45.0",",0,0605,","36.1","0,0808,+","0.0","0,1013","-3.9","0,1015","-7.2","0,1027","-7.2","0,1027","-11.1","0,1117","0.0","0,0502","-3.3","0,0428","-4.4","0,0427","-7.2","0,0414","-8.9","0,0324","4835.8","","4835.8","0","665.8",",0","1566",",0","5.24","0","12.52","0","-2.04","0"
"USC00213311","2009","44.8135","-95.5517","283.5","GRANITE FALLS, MN US","218.6","","218.6","0","83","0","60","0","17","0","55","0","171","0","85","0","132","0","10","0","-35.6","0,0115,","191",",0,0226,","64.3",",0,0925,","37.2","0,0519,","0.0","0,1006","-5.6","0,1008","-5.6","0,1008","-6.7","0,1009","-15.0","0,1203","0.0","0,0516","-2.2","0,0414","-5.0","0,0411","-6.7","0,0403","-8.9","0,0327","4971.2","","4971.2","0","681.8",",0","1348",",0","5.60","0","12.34","0","-1.14","0"
"USC00213311","2010","44.8135","-95.5517","283.5","GRANITE FALLS, MN US","373.9","","373.9","0","90","0","67","0","21","0","44","0","155","0","87","0","141","0","17","0","-37.2","0,0102,","165",",0,1211,","119.9",",0,0812,","35.6","0,0717,","-0.6","0,1015","-4.4","0,1028","-4.4","0,1028","-7.2","0,1105","-10.0","0,1120","-3.3","0,0509","-3.3","0,0509","-4.4","0,0326","-6.7","0,0321","-13.3","0,0303","4516.1","","4516.1","0","1117.3",",0","1639",",0","6.92","0","13.13","0","0.70","0"
"USC00213311","2011","44.8135","-95.5517","283.5","GRANITE FALLS, MN US","","","","","87","K","51","K","","","","","","","","","","","","","","","","","34.3",",K,0710,","","","","","","","","","","","","","","","","","","","","","","","","","","","576.9",",K","","","","","","","",""
"USC00213311","2012","44.8135","-95.5517","283.5","GRANITE FALLS, MN US","","","","","75","7","49","7","","","","","","","49","7","149","7","39","7","","","","","73.7",",7,0506,","38.3","7,0801,+","","","","","","","","","","","","","","","","","","","","","","","","","620.0",",7","","","","","16.36","7","",""
"USC00213311","2013","44.8135","-95.5517","283.5","GRANITE FALLS, MN US","376.5","","376.5","7","95","7","54","7","","","46","7","190","7","95","7","129","7","21","7","-30.0","7,1225,","","","48.5",",7,0621,","36.1","7,0514,","-1.7","7,1013","-2.2","7,1018","-5.0","7,1021","-6.7","7,1025","-12.2","7,1111","-3.3","7,0512","-3.3","7,0512","-5.0","7,0425","-10.6","7,0420","-10.6","7,0420","4835.2","","4835.2","7","763.2",",7","","","5.63","7","11.88","7","-0.62","7"
"USC00213311","2014","44.8135","-95.5517","283.5","GRANITE FALLS, MN US","285.2","","285.2","7","87","7","60","7","","","58","7","177","7","91","7","130","7","2","7","-31.7","7,0102,","","","78.7",",7,0618,","33.3","7,0530,","-1.1","7,1006","-3.3","7,1010","-6.7","7,1031","-6.7","7,1031","-9.4","7,1111","-2.8","7,0516","-2.8","7,0516","-4.4","7,0419","-7.2","7,0417","-12.2","7,0415","5056.6","","5056.6","7","876.8",",7","","","5.42","7","11.82","7","-0.98","7"
"USC00213311","2015","44.8135","-95.5517","283.5","GRANITE FALLS, MN US","340.9","","340.9","7","74","7","47","7","12","7","34","7","148","7","64","7","156","7","13","7","-27.8","7,0305,+","152",",7,1201,","73.2",",7,0622,","36.7","7,0609,","0.0","7,1014","-3.3","7,1016","-4.4","7,1113","-8.3","7,1120","-12.2","7,1121","-0.6","7,0429","-2.2","7,0427","-7.8","7,0423","-7.8","7,0423","-12.2","7,0327","4438.1","","4438.1","7","695.2",",7","851",",7","8.18","7","14.82","7","1.55","7"
"USC00213311","2016","44.8135","-95.5517","283.5","GRANITE FALLS, MN US","393.1","","393.1","7","95","7","69","7","16","7","22","7","153","7","59","7","160","7","18","7","-35.6","7,1218,","229",",7,1216,","86.9",",7,0723,","37.2","7,0612,","-2.2","7,1007","-2.2","7,1007","-11.1","7,1119","-11.1","7,1119","-11.1","7,1119","-2.2","7,0515","-2.2","7,0515","-8.9","7,0412","-8.9","7,0412","-8.9","7,0412","3713.8","","3713.8","7","936.7",",7","1169",",7","8.84","7","15.05","7","2.63","7"
"USC00213311","2017","44.8135","-95.5517","283.5","GRANITE FALLS, MN US","374.6","","374.6","7","73","7","50","7","16","7","26","7","158","7","59","7","145","7","23","7","-31.1","7,1231,","152",",7,0312,","133.4",",7,0816,","37.8","7,0717,","-1.1","7,1009","-3.9","7,1010","-5.0","7,1028","-10.0","7,1031","-10.0","7,1031","0.0","7,0501","-2.2","7,0429","-8.3","7,0322","-8.3","7,0322","-18.9","7,0315","3875.9","","3875.9","7","762.9",",7","798",",7","8.29","7","14.77","7","1.80","7"
