"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00031102","1950","34.9818","-92.0064","91.4","CABOT, AR US","","","","","96","0","84","0","1","","1","0","","","","","","","","","","","","","25",",0,0105,","25",",0,1206,","119.4",",0,0212,","","","","","","","","","","","","","","","","","","","","","","","","","","","1741.6",",0","48",",0","","","","","",""
"USC00031102","1951","34.9818","-92.0064","91.4","CABOT, AR US","","","","","86","0","76","0","4","","2","0","","","","","","","","","","","","","76",",0,0202,+","51",",0,0131,","82.8",",0,0727,","","","","","","","","","","","","","","","","","","","","","","","","","","","1179.7",",0","76",",0","","","","","",""
"USC00031102","1953","34.9818","-92.0064","91.4","CABOT, AR US","","","","","67","0","60","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0","T,0,1214,","95.3",",0,0624,","","","","","","","","","","","","","","","","","","","","","","","","","","","1166.8",",0","0","T,0","","","","","",""
"USC00031102","1954","34.9818","-92.0064","91.4","CABOT, AR US","","","","","58","0","47","0","2","","1","0","","","","","","","","","","","","","76",",0,0110,","76",",0,0110,","138.4",",0,0502,","","","","","","","","","","","","","","","","","","","","","","","","","","","1080.1",",0","76",",0","","","","","",""
"USC00031102","1955","34.9818","-92.0064","91.4","CABOT, AR US","","","","","64","0","54","0","0","","0","0","","","","","","","","","","","","","0","T,0,0401,+","13",",0,0110,","139.7",",0,0527,","","","","","","","","","","","","","","","","","","","","","","","","","","","912.9",",0","13",",0","","","","","",""
"USC00031102","1956","34.9818","-92.0064","91.4","CABOT, AR US","","","","","85","0","75","0","4","","2","0","","","","","","","","","","","","","25",",0,0123,+","33",",0,0118,","95.3",",0,0129,","","","","","","","","","","","","","","","","","","","","","","","","","","","1191.5",",0","58",",0","","","","","",""
"USC00031102","1958","34.9818","-92.0064","91.4","CABOT, AR US","","","","","77","0","71","0","6","","2","0","","","","","","","","","","","","","76",",0,0214,","76",",0,1213,","85.3",",0,0626,","","","","","","","","","","","","","","","","","","","","","","","","","","","1230.4",",0","153",",0","","","","","",""
"USC00031102","1959","34.9818","-92.0064","91.4","CABOT, AR US","","","","","80","0","73","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0","T,0,0306,+","130.8",",0,0214,","","","","","","","","","","","","","","","","","","","","","","","","","","","1415.5",",0","0","T,0","","","","","",""
"USC00031102","1960","34.9818","-92.0064","91.4","CABOT, AR US","","","","","84","0","70","0","7","","6","0","","","","","","","","","","","","","203",",0,0105,","203",",0,0105,","142.7",",0,0627,","","","","","","","","","","","","","","","","","","","","","","","","","","","1083.7",",0","444",",0","","","","","",""
"USC00031102","1961","34.9818","-92.0064","91.4","CABOT, AR US","","","","","83","0","72","0","0","","0","0","","","","","","","","","","","","","0","T,0,0101,","0","T,0,1214,+","111.8",",0,1122,","","","","","","","","","","","","","","","","","","","","","","","","","","","1171.2",",0","0","T,0","","","","","",""
"USC00031102","1962","34.9818","-92.0064","91.4","CABOT, AR US","","","","","80","0","70","0","5","","1","0","","","","","","","","","","","","","102",",0,0110,+","102",",0,0109,","64.3",",0,0227,","","","","","","","","","","","","","","","","","","","","","","","","","","","1180.7",",0","102",",0","","","","","",""
