"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00413065","1949","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","66","0","57","0","1","","0","0","76",",0,0131,","0",",0,1231,+","66.3",",0,0226,","992.4",",0","76",",0"
"USC00413065","1950","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","36","0","24","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","89.7",",0,0603,","481.3",",0","0",",0"
"USC00413065","1951","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","50","0","37","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","80.5",",0,0604,","529.0",",0","0",",0"
"USC00413065","1952","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","43","0","39","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","64.0",",0,0911,","563.9",",0","0",",0"
"USC00413065","1953","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","42","0","38","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","106.7",",0,0515,","720.7",",0","0",",0"
"USC00413065","1954","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","32","0","24","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","55.9",",0,0502,","439.0",",0","0",",0"
"USC00413065","1955","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","33","0","32","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","61.0",",0,0206,","472.2",",0","0",",0"
"USC00413065","1956","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","31","0","30","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","36.1",",0,0619,","287.9",",0","0",",0"
"USC00413065","1957","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","54","0","47","0","0","","0","0","0",",0,1231,+","0","T,0,1117,","200.7",",0,0923,","1045.1",",0","0","T,0"
"USC00413065","1958","28.9613","-98.1102","104.5","FALLS CITY 7 WSW, TX US","50","0","49","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","45.2",",0,0908,","807.7",",0","0",",0"
