"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00027855","1966","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","205.3","","205.3","0","74","0","33","0","","","","","10","0","175","0","10","0","179","0","12","0","-24.4","0,0122,","","","","","33.0",",0,1207,","34.4","0,0706,","-6.7","0,1014","-6.7","0,1014","-6.7","0,1014","-6.7","0,1014","-10.6","0,1110","0.0","0,0603","-2.2","0,0425","-5.0","0,0406","-8.9","0,0405","-8.9","0,0405","","","","","300.9",",0","","","9.99","0","19.24","0","0.74","0"
"USC00027855","1967","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","126.8","","126.8","0","76","0","42","0","","","","","10","0","192","0","15","0","170","0","3","0","-26.1","0,1224,","","","","","48.3",",0,1220,","33.3","0,0704,+","-5.0","0,1007","-5.0","0,1007","-5.0","0,1007","-8.3","0,1030","-9.4","0,1202","-1.1","0,0521","-2.2","0,0516","-4.4","0,0515","-8.3","0,0502","-10.0","0,0501","3286.5","","3286.5","0","506.1",",0","","","9.28","0","18.46","0","0.11","0"
"USC00027855","1968","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3432.7","","3432.7","0","","","","","","","","","",""
"USC00027855","1970","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","","","","","60","0","45","0","","","5","0","7","0","165","0","7","0","145","0","17","0","-22.8","0,0107,","","","152",",0,1222,","35.1",",0,0905,","35.6","0,0714,+","0.0","0,0924","-3.9","0,1009","-5.0","0,1010","-7.2","0,1028","-9.4","0,1029","-2.8","0,0504","-2.8","0,0504","-4.4","0,0503","-8.3","0,0430","-10.6","0,0416","3151.0","","3151.0","0","423.2",",0","368",",0","9.80","0","17.98","0","1.62","0"
"USC00027855","1971","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","290.7","","290.7","0","68","0","44","0","","","10","0","8","0","168","0","10","0","154","0","27","0","-31.7","0,0108,","","","254",",0,1214,+","56.6",",0,1226,","36.7","0,0713,","-2.2","0,0920","-2.2","0,0920","-4.4","0,1021","-6.7","0,1103","-10.6","0,1206","0.0","0,0605","-2.8","0,0520","-4.4","0,0423","-7.8","0,0406","-9.4","0,0403","","","","","593.9",",0","1321",",0","9.67","0","18.16","0","1.17","0"
"USC00027855","1972","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","249.3","","249.3","0","50","0","34","0","","","","","3","0","157","0","8","0","186","0","20","0","-20.6","0,0105,","","","","","45.0",",0,1019,","35.0","0,0731,","-1.7","0,1023","-7.2","0,1031","-7.2","0,1031","-7.2","0,1031","-12.2","0,1114","-0.6","0,0515","-2.2","0,0503","-5.6","0,0428","-6.7","0,0422","-10.0","0,0401","2898.5","","2898.5","0","487.9",",0","","","10.40","0","18.90","0","1.89","0"
"USC00027855","1973","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","211.8","","211.8","0","56","0","38","0","","","","","1","0","160","0","10","0","166","0","17","0","-17.8","0,1129,","","","","","44.5",",0,0212,","36.7","0,0628,","0.0","0,0928","-2.2","0,1013","-7.8","0,1116","-7.8","0,1116","-11.1","0,1121","-0.6","0,0507","-2.2","0,0504","-7.2","0,0422","-7.2","0,0422","-11.7","0,0220","3355.7","","3355.7","0","360.1",",0","","","9.63","0","17.70","0","1.55","0"
"USC00027855","1974","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","285.2","","285.2","0","51","0","37","0","","","","","3","0","156","0","10","0","176","0","29","0","-21.7","0,1226,","","","","","60.5",",0,1029,","36.1","0,0628,","-1.7","0,0929","-2.8","0,1028","-5.6","0,1105","-7.8","0,1125","-8.9","0,1130","-1.1","0,0601","-2.2","0,0522","-5.6","0,0521","-6.7","0,0406","-9.4","0,0311","2742.6","","2742.6","0","388.5",",0","","","10.46","0","18.91","0","2.01","0"
"USC00027855","1975","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","","","","","","","","","","","9","0","","","","","","","","","","","","","","","330",",0,0327,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1041",",0","","","","","",""
"USC00027855","1976","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","178.9","","178.9","0","64","0","46","0","5","","5","0","5","0","174","0","5","0","145","0","10","0","-25.6","0,1128,","203",",0,0416,","203",",0,0416,","42.9",",0,0829,","34.4","0,0627,","-2.8","0,1008","-2.8","0,1008","-4.4","0,1019","-7.2","0,1116","-25.6","0,1128","-0.6","0,0509","-3.3","0,0420","-7.2","0,0418","-7.2","0,0418","-11.7","0,0330","","","","","439.6",",0","610",",0","9.60","0","18.00","0","1.20","0"
"USC00027855","1977","34.2639","-110.0075","1954.1","SHOW LOW AIRPORT, AZ US","264.4","","264.4","0","65","0","45","0","","","8","0","2","0","152","0","2","0","165","0","19","0","-18.9","0,0110,","","","178",",0,0101,","39.6",",0,1006,","35.0","0,0628,","-1.1","0,1012","-3.3","0,1102","-7.2","0,1109","-7.2","0,1109","-10.6","0,1220","-3.3","0,0525","-3.3","0,0525","-4.4","0,0405","-10.0","0,0404","-10.0","0,0404","3366.2","","3366.2","0","499.4",",0","584",",0","10.65","0","18.73","0","2.58","0"
