"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00026282","1978","31.54289","-110.75352","1241.5","PATAGONIA NUMBER 2, AZ US","76","0","56","0","","","0","0","","","0",",0,1231,+","33.8",",0,0803,","668.1",",0","0",",0"
"USC00026282","1980","31.54289","-110.75352","1241.5","PATAGONIA NUMBER 2, AZ US","41","0","28","0","0","","1","0","0",",0,1231,+","38",",0,0327,","21.6",",0,0712,","241.2",",0","38",",0"
"USC00026282","1981","31.54289","-110.75352","1241.5","PATAGONIA NUMBER 2, AZ US","56","0","44","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","30.7",",0,0706,","410.9",",0","0",",0"
"USC00026282","1982","31.54289","-110.75352","1241.5","PATAGONIA NUMBER 2, AZ US","64","0","43","0","0","","1","0","0",",0,1231,+","51",",0,1230,","29.5",",0,0726,","422.3",",0","51",",0"
"USC00026282","1983","31.54289","-110.75352","1241.5","PATAGONIA NUMBER 2, AZ US","78","0","57","0","","","0","0","","","0","T,0,0319,+","58.4",",0,1001,","687.8",",0","0","T,0"
"USC00026282","1984","31.54289","-110.75352","1241.5","PATAGONIA NUMBER 2, AZ US","75","0","53","0","","","1","0","","","38",",0,1213,","42.7",",0,0805,","658.4",",0","58",",0"
"USC00026282","1985","31.54289","-110.75352","1241.5","PATAGONIA NUMBER 2, AZ US","60","0","42","0","","","","","","","","","38.1",",0,0727,","554.3",",0","",""
"USC00026282","1986","31.54289","-110.75352","1241.5","PATAGONIA NUMBER 2, AZ US","70","0","43","0","","","1","0","","","25",",0,0211,","39.6",",0,0715,","478.8",",0","25",",0"
"USC00026282","1987","31.54289","-110.75352","1241.5","PATAGONIA NUMBER 2, AZ US","56","0","34","0","","","","","","","","","38.6",",0,0809,","494.1",",0","",""
"USC00026282","1988","31.54289","-110.75352","1241.5","PATAGONIA NUMBER 2, AZ US","54","0","41","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","58.4",",0,1019,","567.0",",0","0",",0"
"USC00026282","1989","31.54289","-110.75352","1241.5","PATAGONIA NUMBER 2, AZ US","43","0","25","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","91.7",",0,1004,","299.9",",0","0",",0"
"USC00026282","1990","31.54289","-110.75352","1241.5","PATAGONIA NUMBER 2, AZ US","76","0","52","0","","","0","0","","","0",",0,1231,+","78.7",",0,0714,","570.1",",0","0",",0"
"USC00026282","1991","31.54289","-110.75352","1241.5","PATAGONIA NUMBER 2, AZ US","67","0","47","0","","","2","0","","","51",",0,0315,","27.2",",0,0105,","484.5",",0","76",",0"
"USC00026282","1992","31.54289","-110.75352","1241.5","PATAGONIA NUMBER 2, AZ US","71","0","46","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","58.4",",0,0823,","696.0",",0","0",",0"
"USC00026282","1993","31.54289","-110.75352","1241.5","PATAGONIA NUMBER 2, AZ US","70","0","52","0","","","","","","","","","71.4",",0,0828,","652.2",",0","",""
"USC00026282","1994","31.54289","-110.75352","1241.5","PATAGONIA NUMBER 2, AZ US","58","0","33","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","64.3",",0,1111,","490.4",",0","0",",0"
"USC00026282","1995","31.54289","-110.75352","1241.5","PATAGONIA NUMBER 2, AZ US","52","0","32","0","1","","0","0","25",",0,0418,","0",",0,1231,+","24.9",",0,1030,","333.4",",0","0",",0"
"USC00026282","1996","31.54289","-110.75352","1241.5","PATAGONIA NUMBER 2, AZ US","44","0","27","0","","","0","0","","","0",",0,1231,+","26.2",",0,0810,","242.4",",0","0",",0"
"USC00026282","1997","31.54289","-110.75352","1241.5","PATAGONIA NUMBER 2, AZ US","67","0","34","0","","","0","0","","","0","T,0,1224,","56.1",",0,0913,","485.2",",0","0","T,0"
"USC00026282","1998","31.54289","-110.75352","1241.5","PATAGONIA NUMBER 2, AZ US","63","0","40","0","","","0","0","","","0",",0,1231,+","52.6",",0,0706,","489.7",",0","0",",0"
"USC00026282","1999","31.54289","-110.75352","1241.5","PATAGONIA NUMBER 2, AZ US","48","0","32","0","0","","0","0","0","T,0,0402,","0",",0,1231,+","74.4",",0,0706,","360.1",",0","0",",0"
"USC00026282","2000","31.54289","-110.75352","1241.5","PATAGONIA NUMBER 2, AZ US","64","0","43","0","","","0","0","","","0",",0,1231,+","65.3",",0,1011,","592.8",",0","0",",0"
"USC00026282","2001","31.54289","-110.75352","1241.5","PATAGONIA NUMBER 2, AZ US","72","0","41","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","40.6",",0,0405,","497.3",",0","0",",0"
"USC00026282","2002","31.54289","-110.75352","1241.5","PATAGONIA NUMBER 2, AZ US","40","0","27","0","0","","1","0","0","T,0,0130,","25",",0,0130,","37.1",",0,0714,","264.8",",0","25",",0"
"USC00026282","2003","31.54289","-110.75352","1241.5","PATAGONIA NUMBER 2, AZ US","58","0","41","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","36.6",",0,0720,","370.8",",0","0",",0"
"USC00026282","2004","31.54289","-110.75352","1241.5","PATAGONIA NUMBER 2, AZ US","58","0","36","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","53.8",",0,0715,","476.8",",0","0",",0"
"USC00026282","2005","31.54289","-110.75352","1241.5","PATAGONIA NUMBER 2, AZ US","47","0","31","0","","","","","","","","","45.5",",0,0730,","335.5",",0","",""
"USC00026282","2008","31.54289","-110.75352","1241.5","PATAGONIA NUMBER 2, AZ US","51","0","39","0","","","","","","","","","47.0",",0,0710,","478.3",",0","",""
"USC00026282","2010","31.54289","-110.75352","1241.5","PATAGONIA NUMBER 2, AZ US","54","0","39","0","2","","1","0","76",",0,0122,","66",",0,0122,","51.6",",0,0121,","531.6",",0","66",",0"
"USC00026282","2011","31.54289","-110.75352","1241.5","PATAGONIA NUMBER 2, AZ US","43","K","27","K","","","","","","","","","29.5",",K,1214,","318.1",",K","",""
"USC00026282","2014","31.54289","-110.75352","1241.5","PATAGONIA NUMBER 2, AZ US","61","7","38","7","","","","","","","","","51.6",",7,0917,","406.2",",7","",""
"USC00026282","2016","31.54289","-110.75352","1241.5","PATAGONIA NUMBER 2, AZ US","61","7","37","7","0","","0","7","0",",7,1231,+","0",",7,1231,+","50.8",",7,0809,+","493.4",",7","0",",7"
