"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00253050","1897","41.43","-96.4669","359.7","FREMONT, NE US","","","","","","","","","","","","","","","","","47","6","164","6","50","6","","","","","","","","","37.8","6,0708,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.85","6","",""
"USC00253050","1898","41.43","-96.4669","359.7","FREMONT, NE US","517.7","","517.7","6","67","6","50","6","","","","","15","6","161","6","35","6","145","6","31","6","-25.6","6,1231,","","","","","66.8",",6,0605,","37.2","6,0830,","-3.3","6,1006","-3.3","6,1006","-4.4","6,1025","-7.8","6,1026","-10.6","6,1110","-1.7","6,0426","-2.2","6,0414","-4.4","6,0406","-7.2","6,0330","-15.0","6,0328","","","","","742.2",",6","","","9.42","6","15.62","6","3.23","6"
"USC00253050","1899","41.43","-96.4669","359.7","FREMONT, NE US","480.8","","480.8","6","70","6","54","6","","","","","27","6","146","6","59","6","163","6","27","6","-33.9","6,0211,","","","","","98.6",",6,0808,","37.8","6,0906,","0.0","6,0926","-4.4","6,0929","-4.4","6,0929","-8.3","6,1102","-11.1","6,1103","0.0","6,0422","-3.9","6,0409","-5.6","6,0407","-9.4","6,0404","-9.4","6,0404","3929.8","","3929.8","6","964.8",",6","","","9.04","6","15.82","6","2.27","6"
"USC00253050","1900","41.43","-96.4669","359.7","FREMONT, NE US","596.8","","596.8","6","73","6","57","6","","","","","18","6","147","6","38","6","175","6","34","6","-27.8","6,0215,","","","","","76.2",",6,0824,","38.3","6,0706,","0.0","6,1008","-2.8","6,1017","-7.2","6,1108","-7.2","6,1108","-11.1","6,1115","-0.6","6,0503","-3.9","6,0413","-5.6","6,0411","-11.1","6,0321","-11.1","6,0321","3394.0","","3394.0","6","817.3",",6","","","10.53","6","17.01","6","4.05","6"
"USC00253050","1901","41.43","-96.4669","359.7","FREMONT, NE US","688.2","","688.2","6","77","6","57","6","","","","","15","6","153","6","38","6","151","6","46","6","-28.9","6,1220,+","","","","","55.1",",6,0908,","40.6","6,0721,","-2.2","6,0918","-2.2","6,0918","-4.4","6,1103","-8.9","6,1104","-8.9","6,1104","-1.1","6,0420","-2.8","6,0416","-8.9","6,0331","-8.9","6,0331","-8.9","6,0331","3403.8","","3403.8","6","693.4",",6","","","10.21","6","16.77","6","3.64","6"
"USC00253050","1902","41.43","-96.4669","359.7","FREMONT, NE US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3443.5","","3443.5","6","","","","","","","","","",""
"USC00253050","1903","41.43","-96.4669","359.7","FREMONT, NE US","","","","","81","6","64","6","","","","","10","6","146","6","","","","","","","-26.1","6,0218,+","","","","","134.6",",6,0827,","","","0.0","6,0916","-3.9","6,1027","-4.4","6,1113","-7.2","6,1116","-13.9","6,1117","-1.7","6,0502","-3.9","6,0430","-4.4","6,0429","-6.7","6,0327","-8.9","6,0320","","","","","1041.0",",6","","","","","","","2.96","6"
"USC00253050","1904","41.43","-96.4669","359.7","FREMONT, NE US","","","","","65","6","52","6","","","","","10","6","159","6","","","","","","","-23.3","6,0208,","","","","","62.7",",6,0624,","","","0.0","6,1022","-3.3","6,1023","-5.0","6,1111","-6.7","6,1124","-11.1","6,1130","0.0","6,0427","-2.2","6,0417","-6.7","6,0416","-6.7","6,0416","-11.7","6,0326","","","","","670.7",",6","","","","","","","2.51","6"
"USC00253050","1905","41.43","-96.4669","359.7","FREMONT, NE US","478.6","","478.6","6","82","6","65","6","","","","","27","6","139","6","50","6","162","6","28","6","-35.0","6,0213,","","","","","54.9",",6,0420,","37.8","6,0716,","-0.6","6,1011","-2.2","6,1020","-4.4","6,1028","-6.7","6,1128","-14.4","6,1129","-3.3","6,0418","-3.3","6,0418","-5.0","6,0416","-8.3","6,0415","-10.6","6,0311","3586.6","","3586.6","6","899.5",",6","","","9.34","6","15.94","6","2.73","6"
"USC00253050","1906","41.43","-96.4669","359.7","FREMONT, NE US","434.9","","434.9","6","80","6","66","6","","","","","10","6","149","6","45","6","160","6","17","6","-23.9","6,0317,","","","","","82.3",",6,0618,","36.1","6,0908,+","-1.1","6,1009","-5.6","6,1010","-5.6","6,1010","-9.4","6,1118","-9.4","6,1118","0.0","6,0506","-2.2","6,0415","-6.7","6,0323","-6.7","6,0323","-11.1","6,0322","3300.9","","3300.9","6","1012.7",",6","","","9.79","6","16.18","6","3.39","6"
"USC00253050","1907","41.43","-96.4669","359.7","FREMONT, NE US","474.6","","474.6","6","63","6","51","6","","","","","8","6","166","6","40","6","150","6","26","6","-26.1","6,0205,","","","","","43.4",",6,0612,","36.1","6,0705,+","-0.6","6,1008","-3.9","6,1012","-6.7","6,1028","-6.7","6,1028","-8.9","6,1114","-1.1","6,0527","-3.3","6,0504","-5.0","6,0430","-6.7","6,0419","-10.0","6,0314","3633.9","","3633.9","6","722.0",",6","","","9.52","6","15.97","6","3.07","6"
"USC00253050","1908","41.43","-96.4669","359.7","FREMONT, NE US","540.4","","540.4","6","73","6","60","6","","","","","3","6","158","6","25","6","159","6","38","6","-23.9","6,0202,","","","","","55.9",",6,0712,","36.1","6,0917,+","-1.1","6,0928","-2.2","6,0929","-6.7","6,1111","-6.7","6,1111","-8.9","6,1112","0.0","6,0508","-3.9","6,0502","-6.1","6,0403","-10.0","6,0402","-10.0","6,0402","3267.5","","3267.5","6","879.8",",6","","","10.65","6","17.24","6","4.05","6"
"USC00253050","1909","41.43","-96.4669","359.7","FREMONT, NE US","554.0","","554.0","6","84","6","72","6","","","","","24","6","156","6","55","6","162","6","40","6","-25.6","6,1219,+","","","","","81.8",",6,0706,","37.8","6,0816,","-2.2","6,1012","-2.2","6,1012","-6.7","6,1013","-6.7","6,1013","-12.2","6,1117","-2.2","6,0510","-2.2","6,0510","-5.6","6,0502","-10.0","6,0317","-10.0","6,0317","3558.0","","3558.0","6","1025.1",",6","","","9.52","6","15.88","6","3.15","6"
"USC00253050","1910","41.43","-96.4669","359.7","FREMONT, NE US","544.4","","544.4","6","47","6","42","6","","","","","9","6","145","6","49","6","184","6","44","6","-28.3","6,0106,","","","","","63.5",",6,0829,","42.2","6,0727,","-0.6","6,1022","-4.4","6,1028","-4.4","6,1028","-6.7","6,1112","-10.6","6,1116","0.0","6,0513","-2.8","6,0423","-4.4","6,0417","-11.1","6,0227","-11.1","6,0227","3417.2","","3417.2","6","562.8",",6","","","10.50","6","17.60","6","3.40","6"
"USC00253050","1911","41.43","-96.4669","359.7","FREMONT, NE US","737.7","","737.7","6","","","","","","","","","10","6","160","6","34","6","163","6","69","6","-28.9","6,0103,","","","","","","","43.3","6,0705,","-1.1","6,1020","-2.8","6,1021","-6.7","6,1028","-6.7","6,1028","-8.9","6,1101","-0.6","6,0503","-2.2","6,0416","-5.6","6,0329","-7.2","6,0327","-9.4","6,0318","3321.1","","3321.1","6","","","","","10.65","6","17.80","6","3.50","6"
"USC00253050","1912","41.43","-96.4669","359.7","FREMONT, NE US","592.8","","592.8","6","67","6","55","6","","","","","27","6","151","6","65","6","158","6","46","6","-35.0","6,0112,","","","","","49.5",",6,0812,","40.0","6,0723,+","0.0","6,0926","-2.2","6,0930","-9.4","6,1102","-9.4","6,1102","-9.4","6,1102","0.0","6,0418","-2.8","6,0407","-8.3","6,0324","-8.3","6,0324","-16.1","6,0323","4077.2","","4077.2","6","657.2",",6","","","9.08","6","15.77","6","2.38","6"
