"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00040684","1965","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","49","0","25","0","13","","6","0","279",",0,1230,+","254",",0,1229,","106.7",",0,1229,","328.5",",0","559",",0"
"USC00040684","1966","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","17","0","9","0","38","","0","0","254",",0,0102,+","0","T,0,1226,+","53.8",",0,1205,","198.3",",0","0","T,0"
"USC00040684","1967","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","45","0","19","0","26","","","","305",",0,0124,","","","55.4",",0,0124,","194.5",",0","",""
"USC00040684","1968","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","26","0","5","0","","","4","0","","","178",",0,1225,","10.2",",0,1225,","50.2",",0","305",",0"
"USC00040684","1969","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","50","0","27","0","","","","","","","","","131.6",",0,0224,","545.9",",0","",""
"USC00040684","1970","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","34","0","15","0","","","","","","","","","24.6",",0,1129,","128.7",",0","",""
"USC00040684","1971","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","34","0","18","0","16","","","","279",",0,1228,+","","","70.6",",0,1222,","201.8",",0","",""
"USC00040684","1972","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","36","0","14","0","16","","2","0","152",",0,0101,","109",",0,1114,","21.1",",0,1114,","154.2",",0","142",",0"
"USC00040684","1973","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","45","0","19","0","","","","","","","","","52.8",",0,0118,","231.6",",0","",""
"USC00040684","1974","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","35","0","19","0","18","","5","0","152",",0,0109,+","102",",0,0106,","53.8",",0,0301,","175.6",",0","297",",0"
"USC00040684","1975","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","36","0","17","0","4","","6","0","51",",0,0313,","102",",0,0314,","11.2",",0,1030,","91.9",",0","374",",0"
"USC00040684","1976","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","33","0","17","0","4","","2","0","51",",0,0303,+","38",",0,0206,","24.1",",0,0727,","155.8",",0","102",",0"
"USC00040684","1977","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","34","0","17","0","29","","","","178",",0,1225,+","","","48.5",",0,1217,","197.4",",0","",""
"USC00040684","1978","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","34","0","24","0","44","","9","0","381",",0,0211,+","292",",0,0210,","45.7",",0,0210,","289.7",",0","821",",0"
"USC00040684","1980","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","34","0","22","0","11","","4","0","76",",0,0221,+","102",",0,0111,","22.9",",0,1203,","220.6",",0","305",",0"
"USC00040684","1981","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","24","0","14","0","8","","2","0","229",",0,0129,","229",",0,0129,","22.9",",0,0129,","128.5",",0","267",",0"
"USC00040684","1982","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","39","0","23","0","29","","9","0","203",",0,0105,","229",",0,0105,","54.1",",0,0411,","282.8",",0","873",",0"
"USC00040684","1983","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","55","0","37","0","25","","9","0","152",",0,1124,","152",",0,1124,","49.8",",0,0301,","296.5",",0","636",",0"
"USC00040684","1984","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","35","0","22","0","6","","2","0","152",",0,1127,","152",",0,1127,","33.0",",0,0821,","198.9",",0","246",",0"
"USC00040684","1985","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","24","0","13","0","7","","4","0","76",",0,1112,+","64",",0,1110,","15.2",",0,0602,","100.2",",0","203",",0"
"USC00040684","1986","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","31","0","17","0","2","","2","0","76",",0,0316,","76",",0,0316,","38.1",",0,0214,","240.3",",0","159",",0"
"USC00040684","1987","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","40","0","20","0","13","","5","0","102",",0,0104,","107",",0,0104,","38.1",",0,0106,","187.9",",0","328",",0"
"USC00040684","1988","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","27","0","15","0","16","","6","0","178",",0,1225,+","178",",0,1224,","10.7",",0,0619,","91.0",",0","602",",0"
"USC00040684","1989","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","22","0","15","0","14","","0","0","51",",0,0105,+","5",",0,0424,","43.2",",0,0810,","159.4",",0","5",",0"
"USC00040684","1990","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","30","0","18","0","","","5","0","","","305",",0,0117,","18.8",",0,0615,","152.4",",0","566",",0"
"USC00040684","1991","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","27","0","16","0","2","","7","0","102",",0,0318,","102",",0,0318,","48.3",",0,0304,","181.1",",0","456",",0"
"USC00040684","1992","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","38","0","24","0","21","","3","0","178",",0,0105,","178",",0,0105,","36.8",",0,1207,","233.0",",0","313",",0"
"USC00040684","1993","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","31","0","20","0","","","8","0","","","254",",0,0116,","47.5",",0,0219,","180.0",",0","558",",0"
"USC00040684","1994","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","28","0","14","0","11","","6","0","178",",0,0220,","178",",0,0220,","23.6",",0,0220,","160.5",",0","478",",0"
"USC00040684","1995","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","41","0","24","0","","","","","","","","","57.2",",0,0310,","384.8",",0","",""
"USC00040684","1996","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","32","0","18","0","","","0","0","","","0",",0,1231,+","35.1",",0,1030,","193.6",",0","0",",0"
"USC00040684","1997","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","23","0","17","0","1","","0","0","25",",0,1208,","0","T,0,1221,","17.0",",0,0723,","128.1",",0","0","T,0"
"USC00040684","1998","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","52","0","31","0","","","4","0","","","239",",0,0223,","24.9",",0,0223,","323.3",",0","379",",0"
"USC00040684","2000","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","21","0","8","0","0","","1","0","0",",0,1231,+","25",",0,0131,","14.7",",0,0418,","79.1",",0","30",",0"
"USC00040684","2001","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","26","0","16","0","4","","4","0","51",",0,0421,+","152",",0,0421,","20.8",",0,1124,","106.4",",0","292",",0"
"USC00040684","2002","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","23","0","8","0","","","1","0","","","152",",0,1216,","46.5",",0,1108,","142.2",",0","162",",0"
