"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00168795","1953","32.9","-91.96667","45.1","STEVENSON FIRE TOWER, LA US","92","0","67","0","0","","0","0","0",",0,1231,+","0","T,0,0623,+","80.0",",0,0429,","1527.0",",0","0","T,0"
"USC00168795","1954","32.9","-91.96667","45.1","STEVENSON FIRE TOWER, LA US","85","0","52","0","0","","0","0","0",",0,1231,+","0","T,0,0111,","99.3",",0,0501,","1020.9",",0","0","T,0"
"USC00168795","1955","32.9","-91.96667","45.1","STEVENSON FIRE TOWER, LA US","104","0","69","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","133.4",",0,0321,","1414.9",",0","0",",0"
"USC00168795","1957","32.9","-91.96667","45.1","STEVENSON FIRE TOWER, LA US","121","0","91","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","85.3",",0,1022,","1664.7",",0","0",",0"
"USC00168795","1958","32.9","-91.96667","45.1","STEVENSON FIRE TOWER, LA US","105","0","71","0","0","","1","0","0","T,0,1214,+","89",",0,0210,","147.8",",0,0920,","1789.7",",0","89",",0"
"USC00168795","1959","32.9","-91.96667","45.1","STEVENSON FIRE TOWER, LA US","122","0","84","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","128.8",",0,0725,","1467.3",",0","0",",0"
"USC00168795","1960","32.9","-91.96667","45.1","STEVENSON FIRE TOWER, LA US","121","0","78","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","62.0",",0,1005,","1252.3",",0","0",",0"
"USC00168795","1961","32.9","-91.96667","45.1","STEVENSON FIRE TOWER, LA US","129","0","95","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","90.7",",0,1103,","1676.4",",0","0",",0"
"USC00168795","1962","32.9","-91.96667","45.1","STEVENSON FIRE TOWER, LA US","117","0","77","0","","","0","0","","","0",",0,1231,+","86.4",",0,1008,","1200.5",",0","0",",0"
"USC00168795","1964","32.9","-91.96667","45.1","STEVENSON FIRE TOWER, LA US","89","0","59","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","103.6",",0,0928,","1296.8",",0","0",",0"
"USC00168795","1965","32.9","-91.96667","45.1","STEVENSON FIRE TOWER, LA US","95","0","67","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","74.9",",0,0911,","1070.0",",0","0",",0"
"USC00168795","1966","32.9","-91.96667","45.1","STEVENSON FIRE TOWER, LA US","93","0","78","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","205.7",",0,0210,","1331.6",",0","0",",0"
"USC00168795","1981","32.9","-91.96667","45.1","STEVENSON FIRE TOWER, LA US","70","0","65","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","42.7",",0,0423,","956.2",",0","0",",0"
"USC00168795","1982","32.9","-91.96667","45.1","STEVENSON FIRE TOWER, LA US","91","0","90","0","","","0","0","","","0","T,0,0112,","210.8",",0,1226,","1954.3",",0","0","T,0"
"USC00168795","1983","32.9","-91.96667","45.1","STEVENSON FIRE TOWER, LA US","96","0","93","0","3","","0","0","76",",0,1217,","0",",0,1231,+","91.4",",0,1123,","1589.0",",0","0",",0"
"USC00168795","1984","32.9","-91.96667","45.1","STEVENSON FIRE TOWER, LA US","86","0","84","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","95.3",",0,0305,","1736.9",",0","0",",0"
