"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00169235","1930","31.86667","-92.3","31.1","URANIA, LA US","1341.2","","1341.2","0","99","0","83","0","1","","1","0","0","0","48","0","0","0","249","0","105","0","-12.2","0,0119,","76",",0,0117,","76",",0,0117,","88.9",",0,0507,","41.7","0,0730,","-1.1","0,1031","-3.3","0,1125","-4.4","0,1127","","","","","0.0","0,0330","-2.2","0,0329","-5.0","0,0304","-7.8","0,0130","-10.0","0,0124","1186.9","","1186.9","0","1472.8",",0","76",",0","18.72","0","25.97","0","11.47","0"
"USC00169235","1931","31.86667","-92.3","31.1","URANIA, LA US","","","","","93","0","75","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","66.8",",0,1219,","","","","","","","","","","","","","","","","","","","","","","","1397.9","","1397.9","","1248.0",",0","0",",0","","","","","",""
"USC00169235","1933","31.86667","-92.3","31.1","URANIA, LA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1104.8","","1104.8","0","","","","","","","","","",""
"USC00169235","1934","31.86667","-92.3","31.1","URANIA, LA US","","","","","105","0","76","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","132.1",",0,0302,","","","","","","","","","","","","","","","","","","","","","","","","","","","1475.8",",0","0",",0","","","","","",""
"USC00169235","1935","31.86667","-92.3","31.1","URANIA, LA US","","","","","96","0","75","0","0","","3","0","","","","","1","0","291","0","100","0","","","0",",0,1231,+","203",",0,0122,","76.2",",0,0520,","41.1","0,0809,","","","","","","","","","","","","","","","","","","","","","","","","","1532.0",",0","419",",0","","","26.37","0","",""
"USC00169235","1937","31.86667","-92.3","31.1","URANIA, LA US","1360.0","","1360.0","0","121","0","91","0","0","","0","0","0","0","37","0","0","0","258","0","116","0","-7.8","0,1206,","0",",0,1231,+","0","T,0,0329,","110.5",",0,1017,","37.8","0,0810,","-1.7","0,1023","-6.1","0,1120","-6.1","0,1120","-7.8","0,1206","","","-1.1","0,0331","-2.2","0,0316","-4.4","0,0301","","","","","1124.1","","1124.1","0","1663.4",",0","0","T,0","18.82","0","25.47","0","12.18","0"
"USC00169235","1939","31.86667","-92.3","31.1","URANIA, LA US","1382.1","","1382.1","0","103","0","77","0","0","","0","0","0","0","37","0","0","0","274","0","127","0","-6.1","0,1230,","0",",0,1231,+","0","T,0,0221,","207.0",",0,0329,","39.4","0,0715,","-1.7","0,1031","-3.3","0,1104","-5.6","0,1105","","","","","0.0","0,0408","-4.4","0,0223","-4.4","0,0223","","","","","","","","","1836.2",",0","0","T,0","19.21","0","26.61","0","11.80","0"
"USC00169235","1940","31.86667","-92.3","31.1","URANIA, LA US","","","","","110","0","86","0","","","2","0","1","0","49","0","","","","","","","-18.9","0,0127,","","","203",",0,0122,","98.6",",0,1123,","","","0.0","0,1112","-3.3","0,1114","-7.8","0,1115","-7.8","0,1115","","","-1.1","0,0413","-2.2","0,0314","-5.0","0,0201","-7.2","0,0131","-18.9","0,0127","","","","","1957.2",",0","257",",0","","","","","10.89","0"
"USC00169235","1941","31.86667","-92.3","31.1","URANIA, LA US","","","","","117","0","85","0","0","","0","0","","","","","0","0","255","0","115","0","","","0",",0,1231,+","0","T,0,0308,+","104.1",",0,0530,","37.2","0,0818,","","","","","","","","","","","","","","","","","","","","","","","","","1675.2",",0","0","T,0","","","25.64","0","",""
"USC00169235","1942","31.86667","-92.3","31.1","URANIA, LA US","","","","","109","0","77","0","0","","1","0","0","0","53","0","","","","","","","-10.0","0,0108,","0","T,0,0109,","33",",0,0107,","109.7",",0,1025,","","","-0.6","0,1027","-2.2","0,1111","","","","","","","-1.1","0,0401","-3.3","0,0303","-6.7","0,0222","-6.7","0,0222","-10.0","0,0108","","","","","1298.3",",0","33",",0","","","","","11.74","0"
