"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00122731","1950","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","823.4","","823.4","0","136","0","91","0","11","","2","0","0","0","92","0","15","0","196","0","41","0","-17.2","0,1125,","51",",0,1212,+","56",",0,1123,","82.8",",0,0510,","36.7","0,0626,+","-1.1","0,1105","-5.0","0,1111","-5.0","0,1111","-14.4","0,1124","-14.4","0,1124","-1.1","0,0414","-3.9","0,0314","-5.6","0,0309","-8.9","0,0302","-8.9","0,0302","","","","","1652.2",",0","186",",0","14.26","0","19.91","0","8.62","0"
"USC00122731","1951","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","955.4","","955.4","0","130","0","98","0","13","","7","0","1","0","79","0","14","0","185","0","67","0","-21.1","0,0202,","178",",0,0107,","147",",0,0107,","63.0",",0,0114,","39.4","0,0831,","-3.3","0,1102","-3.3","0,1102","-8.3","0,1103","-8.3","0,1103","-13.3","0,1215","0.0","0,0417","-2.2","0,0326","-8.9","0,0210","-8.9","0,0210","-8.9","0,0210","2440.8","","2440.8","0","1346.4",",0","525",",0","14.40","0","20.05","0","8.74","0"
"USC00122731","1952","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","1118.3","","1118.3","0","105","0","75","0","5","","3","0","0","0","62","0","3","0","194","0","91","0","-13.3","0,0129,","102",",0,1201,","89",",0,1201,","63.5",",0,0310,","42.2","0,0727,","-0.6","0,1007","-2.2","0,1021","-6.7","0,1128","-6.7","0,1128","","","0.0","0,0328","-3.3","0,0307","-5.0","0,0306","-7.8","0,0305","-10.6","0,0130","2173.4","","2173.4","0","995.0",",0","245",",0","15.66","0","21.80","0","9.52","0"
"USC00122731","1953","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","1235.6","","1235.6","0","96","0","62","0","3","","3","0","0","0","66","0","4","0","200","0","105","0","-12.8","0,1217,","51",",0,0106,","51",",0,0106,","41.1",",0,0418,","41.7","0,0902,+","0.0","0,1105","-2.2","0,1106","-4.4","0,1128","-12.8","0,1217","-12.8","0,1217","0.0","0,0420","-3.3","0,0309","-5.6","0,0222","-8.9","0,0217","-8.9","0,0217","2049.9","","2049.9","0","711.3",",0","153",",0","16.24","0","22.72","0","9.76","0"
"USC00122731","1954","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","1258.1","","1258.1","0","102","0","63","0","6","","2","0","0","0","69","0","4","0","200","0","96","0","-13.9","0,0112,","102",",0,0110,","122",",0,0110,","63.5",",0,0120,","42.8","0,0714,","-1.7","0,1030","-5.0","0,1102","-5.0","0,1102","","","","","-2.2","0,0401","-2.2","0,0401","-4.4","0,0315","-6.7","0,0304","-10.6","0,0117","1967.1","","1967.1","0","916.8",",0","198",",0","16.16","0","22.39","0","9.93","0"
"USC00122731","1955","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","1117.9","","1117.9","0","104","0","71","0","5","","2","0","0","0","88","0","13","0","211","0","87","0","-16.7","0,0211,","76",",0,0110,","76",",0,0110,","102.9",",0,0423,","38.9","0,0821,","0.0","0,1025","-4.4","0,1104","-4.4","0,1104","-10.6","0,1128","-10.6","0,1128","0.0","0,0330","-3.3","0,0328","-7.8","0,0327","-7.8","0,0327","-11.7","0,0326","2082.6","","2082.6","0","1067.1",",0","142",",0","15.36","0","21.33","0","9.40","0"
"USC00122731","1956","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","888.1","","888.1","0","108","0","63","0","10","","2","0","0","0","78","0","5","0","202","0","63","0","-12.2","0,0126,","152",",0,0125,","127",",0,0119,","50.3",",0,0915,","37.8","0,0805,","-1.7","0,1109","-2.2","0,1113","-5.0","0,1117","-7.8","0,1124","","","0.0","0,0419","-2.2","0,0325","-5.6","0,0320","-8.3","0,0131","-12.2","0,0126","2382.2","","2382.2","0","884.7",",0","260",",0","14.86","0","20.91","0","8.80","0"
"USC00122731","1957","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","860.7","","860.7","0","127","0","81","0","0","","1","0","0","0","74","0","8","0","182","0","42","0","-15.6","0,0114,","0","T,0,1212,+","33",",0,1204,","80.0",",0,0522,","36.1","0,0617,","-0.6","0,1028","-6.1","0,1110","-6.1","0,1110","-7.2","0,1130","-12.8","0,1211","-1.1","0,0413","-3.3","0,0310","-5.6","0,0303","-6.7","0,0126","-13.9","0,0117","2100.4","","2100.4","0","1514.0",",0","76",",0","14.53","0","20.07","0","8.98","0"
"USC00122731","1958","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","775.3","","775.3","0","115","0","73","0","8","","3","0","2","0","95","0","25","0","187","0","37","0","-18.9","0,0217,","203",",0,1128,","198",",0,1128,","72.6",",0,0722,","35.0","0,0810,","-1.7","0,1107","-5.0","0,1127","-5.0","0,1127","-9.4","0,1129","-9.4","0,1129","-1.1","0,0408","-3.9","0,0322","-4.4","0,0223","-8.9","0,0220","-8.9","0,0220","2537.8","","2537.8","0","1160.3",",0","423",",0","13.12","0","18.74","0","7.51","0"
"USC00122731","1959","37.965","-87.57305","114.0","EVANSVILLE MUSEUM, IN US","928.7","","928.7","0","119","0","75","0","1","","1","0","1","0","90","0","10","0","192","0","52","0","-17.8","0,0105,","25",",0,0127,","30",",0,0127,","56.6",",0,0817,","35.6","0,0824,+","-1.1","0,1028","-3.3","0,1106","-4.4","0,1108","-12.2","0,1117","-12.2","0,1117","-1.1","0,0328","-3.3","0,0323","-5.0","0,0322","-6.7","0,0221","-10.0","0,0220","2377.6","","2377.6","0","1173.3",",0","54",",0","14.41","0","20.23","0","8.58","0"
