"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00253478","2002","42.9436","-98.5538","533.4","GROSS 1 E, NE US","24","0","23","0","0","","5","0","0",",0,1231,+","178",",0,0319,","53.3",",0,1004,","368.3",",0","559",",0"
"USC00253478","2003","42.9436","-98.5538","533.4","GROSS 1 E, NE US","","","","","","","6","0","","","203",",0,0407,","","","","","787",",0"
"USC00253478","2005","42.9436","-98.5538","533.4","GROSS 1 E, NE US","31","0","29","0","","","","","","","","","64.8",",0,0925,","590.1",",0","",""
"USC00253478","2007","42.9436","-98.5538","533.4","GROSS 1 E, NE US","","","","","","","6","0","","","152",",0,0225,","","","","","583",",0"
"USC00253478","2008","42.9436","-98.5538","533.4","GROSS 1 E, NE US","","","","","","","12","0","","","305",",0,0411,","","","","","1423",",0"
"USC00253478","2010","42.9436","-98.5538","533.4","GROSS 1 E, NE US","34","0","33","0","96","","7","0","356",",0,0103,+","102",",0,0107,","57.2",",0,0612,","667.3",",0","380",",0"
"USC00253478","2012","42.9436","-98.5538","533.4","GROSS 1 E, NE US","21","7","21","7","23","","8","7","178",",7,1228,","178",",7,1228,","44.5",",7,0415,","244.3",",7","559",",7"
"USC00253478","2014","42.9436","-98.5538","533.4","GROSS 1 E, NE US","22","7","22","7","62","","10","7","178",",7,1231,+","178",",7,1116,","99.8",",7,0609,","479.6",",7","1041",",7"
"USC00253478","2015","42.9436","-98.5538","533.4","GROSS 1 E, NE US","32","7","31","7","70","","6","7","203",",7,1202,+","203",",7,1120,","41.9",",7,0924,","519.5",",7","711",",7"
"USC00253478","2016","42.9436","-98.5538","533.4","GROSS 1 E, NE US","34","7","33","7","54","","7","7","127",",7,0103,+","102",",7,1217,","50.8",",7,0510,","679.9",",7","457",",7"
