"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006027825","1975","48.7167","-94.4167","335.0","SLEEMAN, ON CA","164.0","","164.0","C","121","C","63","C","24","C","73","C","187","C","125","C","83","C","6","C","-36.7","C,1218,+","216",",C,0326,","35.6",",C,0701,","33.9","C,0730,+","-5.0","C,0913","-5.0","C,0913","-5.0","C,0913","-13.9","C,1113","-13.9","C,1113","-0.6","C,0515","-2.8","C,0512","-6.7","C,0413","-6.7","C,0413","-11.1","C,0410","5818.3","","5818.3","C","602.0",",C","1744",",C","2.53","C","8.26","C","-3.20","C"
"CA006027825","1976","48.7167","-94.4167","335.0","SLEEMAN, ON CA","136.4","","136.4","C","118","C","55","C","19","C","74","C","207","C","116","C","109","C","2","C","-38.3","C,0127,","203",",C,0311,","32.5",",C,0809,","34.4","C,0907,","0.0","C,0915","-2.2","C,0921","-5.0","C,1002","-6.7","C,1022","-10.0","C,1023","-2.8","C,0524","-2.8","C,0524","-4.4","C,0511","-7.2","C,0507","-16.1","C,0322","5602.0","","5602.0","C","570.9",",C","1562",",C","2.31","C","8.64","C","-4.03","C"
"CA006027825","1977","48.7167","-94.4167","335.0","SLEEMAN, ON CA","106.2","","106.2","C","146","C","79","C","19","C","72","C","171","C","107","C","99","C","3","C","-41.1","C,1210,","218",",C,1120,","34.0",",C,0918,","33.9","C,0718,","-0.6","C,0823","-2.8","C,1002","-4.4","C,1022","-11.1","C,1111","-11.1","C,1111","-1.1","C,0508","-5.0","C,0507","-5.0","C,0507","-7.2","C,0428","-10.0","C,0406","5793.7","","5793.7","C","761.1",",C","1847",",C","3.14","C","8.75","C","-2.48","C"
"CA006027825","1978","48.7167","-94.4167","335.0","SLEEMAN, ON CA","128.0","","128.0","C","132","C","61","C","19","C","87","C","186","C","127","C","82","C","0","C","-38.9","C,0203,+","170",",C,1112,","42.6",",C,0626,","32.0","C,0905,+","-0.5","C,0921","-7.0","C,1016","-7.0","C,1016","-7.0","C,1016","-9.0","C,1028","-1.5","C,0609","-3.0","C,0502","-5.6","C,0421","-8.9","C,0407","-8.9","C,0407","6131.3","","6131.3","C","634.7",",C","1573",",C","1.79","C","7.50","C","-3.92","C"
"CA006027825","1979","48.7167","-94.4167","335.0","SLEEMAN, ON CA","71.1","","71.1","C","131","C","62","C","22","C","66","C","204","C","122","C","76","C","0","C","-44.0","C,0116,","112",",C,1102,","46.3",",C,0730,","31.5","C,0721,","0.0","C,0907","-3.0","C,1007","-6.0","C,1013","-7.0","C,1017","-12.5","C,1025","0.0","C,0601","-3.0","C,0521","-5.5","C,0428","-11.5","C,0410","-11.5","C,0410","6528.5","","6528.5","C","667.4",",C","1547",",C","1.10","C","6.61","C","-4.42","C"
"CA006027825","1980","48.7167","-94.4167","335.0","SLEEMAN, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5755.8","","5755.8","C","","","","","","","","","",""
"CA006027825","1981","48.7167","-94.4167","335.0","SLEEMAN, ON CA","","","","","102","C","54","C","9","C","41","C","173","C","93","C","86","C","1","C","-40.0","C,0211,","160",",C,0930,","45.4",",C,0601,","32.5","C,0706,","-3.0","C,0920","-3.0","C,0920","-4.5","C,1002","-8.5","C,1021","-10.5","C,1023","0.0","C,0519","-3.0","C,0512","-7.0","C,0510","-7.0","C,0510","-9.5","C,0420","","","","","625.2",",C","933",",C","4.00","C","9.36","C","-1.36","C"
"CA006027825","1982","48.7167","-94.4167","335.0","SLEEMAN, ON CA","77.0","","77.0","C","127","C","67","C","11","C","80","C","188","C","119","C","72","C","0","C","-43.5","C,0117,","104",",C,0118,","40.8",",C,1006,","30.0","C,0720,","-1.5","C,0828","-3.5","C,0925","-5.0","C,1101","-13.5","C,1112","-13.5","C,1112","-0.5","C,0602","-2.5","C,0508","-5.5","C,0427","-7.0","C,0426","-12.0","C,0411","","","","","773.3",",C","1008",",C","1.63","C","7.10","C","-3.85","C"
"CA006027825","1983","48.7167","-94.4167","335.0","SLEEMAN, ON CA","198.2","","198.2","C","130","C","60","C","13","C","43","C","202","C","112","C","87","C","5","C","-42.5","C,1217,","164",",C,1120,","71.6",",C,0621,","33.5","C,0902,+","-1.0","C,0914","-4.5","C,1008","-4.5","C,1008","-7.0","C,1018","-9.5","C,1112","0.0","C,0609","-5.0","C,0525","-5.0","C,0525","-8.0","C,0515","-10.5","C,0417","5426.4","","5426.4","C","676.7",",C","1141",",C","3.47","C","8.63","C","-1.68","C"
"CA006027825","1984","48.7167","-94.4167","335.0","SLEEMAN, ON CA","130.3","","130.3","C","105","C","48","C","10","C","60","C","196","C","100","C","85","C","2","C","-39.5","C,0120,","82",",C,0127,","65.8",",C,1013,","34.5","C,0828,","-2.0","C,0916","-2.5","C,0926","-4.5","C,0927","-8.0","C,1029","-10.0","C,1030","-1.5","C,0529","-2.5","C,0528","-5.0","C,0503","-7.5","C,0502","-12.5","C,0319","5656.2","","5656.2","C","644.3",",C","663",",C","3.17","C","8.76","C","-2.42","C"
"CA006027825","1985","48.7167","-94.4167","335.0","SLEEMAN, ON CA","33.8","","33.8","C","","","","","18","C","69","C","183","C","116","C","59","C","0","C","-40.5","C,0201,","270",",C,1118,","","","29.0","C,0707,","-0.5","C,0921","-3.0","C,0926","-5.0","C,1010","-7.5","C,1030","-11.5","C,1108","-0.5","C,0603","-5.5","C,0416","-5.5","C,0416","-9.5","C,0409","-9.5","C,0409","5786.2","","5786.2","C","","","1466",",C","1.40","C","6.81","C","-4.00","C"
"CA006027825","1986","48.7167","-94.4167","335.0","SLEEMAN, ON CA","93.0","","93.0","C","121","C","54","C","16","C","50","C","189","C","113","C","74","C","1","C","-38.5","C,0107,","142",",C,0124,","29.2",",C,0703,","32.5","C,0530,","-1.5","C,0913","-4.0","C,0915","-6.0","C,1019","-12.5","C,1030","-12.5","C,1030","-1.0","C,0605","-2.5","C,0518","-5.0","C,0422","-7.0","C,0421","-11.5","C,0324","5875.5","","5875.5","C","543.1",",C","1121",",C","3.23","C","8.80","C","-2.34","C"
"CA006027825","1987","48.7167","-94.4167","335.0","SLEEMAN, ON CA","126.7","","126.7","C","103","C","51","C","13","C","30","C","184","C","94","C","98","C","2","C","-43.0","C,0124,","94",",C,0202,","38.8",",C,0520,","32.5","C,0622,+","-3.5","C,0925","-3.5","C,0925","-4.5","C,1007","-7.5","C,1012","-11.0","C,1106","0.0","C,0523","-3.0","C,0430","-5.5","C,0424","-15.0","C,0403","-15.0","C,0403","5173.3","","5173.3","C","518.8",",C","938",",C","5.09","C","10.93","C","-0.75","C"
"CA006027825","1988","48.7167","-94.4167","335.0","SLEEMAN, ON CA","214.5","","214.5","C","109","C","55","C","18","C","68","C","198","C","114","C","102","C","9","C","-40.0","C,0202,","190",",C,1226,","49.8",",C,0528,","35.0","C,0705,","-0.5","C,0906","-5.0","C,1005","-5.0","C,1005","-9.5","C,1012","-9.5","C,1012","-4.5","C,0513","-4.5","C,0513","-4.5","C,0513","-7.0","C,0428","-9.0","C,0420","5605.9","","5605.9","C","614.4",",C","1358",",C","2.90","C","8.85","C","-3.05","C"
"CA006027825","1989","48.7167","-94.4167","335.0","SLEEMAN, ON CA","136.4","","136.4","C","102","C","55","C","18","C","85","C","199","C","128","C","101","C","2","C","-41.0","C,0216,+","172",",C,1101,","41.6",",C,0705,","33.5","C,0801,","-1.0","C,0910","-4.5","C,0926","-4.5","C,0926","-9.0","C,1008","-9.0","C,1008","-0.5","C,0609","-6.0","C,0506","-6.0","C,0506","-7.0","C,0505","-10.5","C,0417","5993.0","","5993.0","C","620.6",",C","1606",",C","1.54","C","7.85","C","-4.76","C"
"CA006027825","1990","48.7167","-94.4167","335.0","SLEEMAN, ON CA","115.4","","115.4","C","104","C","57","C","14","C","51","C","193","C","97","C","106","C","0","C","-43.0","C,1230,","100",",C,0408,","28.8",",C,0522,","32.0","C,0816,","-2.0","C,0923","-3.5","C,0930","-7.5","C,1007","-7.5","C,1007","-9.0","C,1008","0.0","C,0604","-3.0","C,0520","-4.5","C,0501","-9.0","C,0417","-9.0","C,0417","5669.9","","5669.9","C","504.0",",C","1016",",C","3.46","C","9.57","C","-2.65","C"
"CA006027825","1991","48.7167","-94.4167","335.0","SLEEMAN, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5476.6","","5476.6","C","","","","","","","","","",""
