"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00442941","1901","37.3263","-78.3864","137.2","FARMVILLE 2 N, VA US","","","","","55","6","55","6","","","","","","","","","","","","","","","","","","","","","81.3",",6,0522,","","","","","","","","","","","","","","","","","","","","","","","","","","","991.1",",6","","","","","","","",""
"USC00442941","1931","37.3263","-78.3864","137.2","FARMVILLE 2 N, VA US","838.6","","838.6","0","107","0","80","0","2","","1","0","0","0","86","0","0","0","211","0","53","0","-15.0","0,0116,","51",",0,0114,","38",",0,0114,","55.9",",0,0521,","37.2","0,0730,+","-1.7","0,1018","-2.2","0,1019","-7.2","0,1107","-7.2","0,1107","-8.9","0,1227","-0.6","0,0428","-3.3","0,0321","-4.4","0,0312","-6.7","0,0215","-15.0","0,0116","","","","","1120.2",",0","38",",0","15.15","0","22.00","0","8.31","0"
"USC00442941","1932","37.3263","-78.3864","137.2","FARMVILLE 2 N, VA US","807.6","","807.6","0","115","0","71","0","8","","1","0","0","0","75","0","1","0","196","0","66","0","-13.9","0,1218,","203",",0,1217,","208",",0,1217,","72.1",",0,0923,","41.1","0,0901,+","0.0","0,1102","-5.0","0,1113","-5.0","0,1113","-7.2","0,1127","-8.9","0,1129","-0.6","0,0419","-2.2","0,0325","-7.2","0,0316","-7.2","0,0316","-9.4","0,0310","1771.1","","1771.1","0","1313.1",",0","221",",0","14.94","0","21.81","0","8.08","0"
"USC00442941","1933","37.3263","-78.3864","137.2","FARMVILLE 2 N, VA US","850.1","","850.1","0","101","0","76","0","5","","2","0","0","0","78","0","1","0","201","0","60","0","-12.2","0,0206,","102",",0,0204,","89",",0,0204,","82.0",",0,0530,","37.8","0,0622,+","-1.7","0,1015","-4.4","0,1026","-4.4","0,1026","-6.7","0,1111","-11.1","0,1116","0.0","0,0427","-3.3","0,0330","-5.0","0,0312","-9.4","0,0311","-9.4","0,0311","2024.5","","2024.5","0","1050.5",",0","127",",0","15.20","0","21.84","0","8.55","0"
"USC00442941","1934","37.3263","-78.3864","137.2","FARMVILLE 2 N, VA US","856.6","","856.6","0","107","0","67","0","8","","3","0","3","0","107","0","9","0","200","0","50","0","-20.6","0,0228,","178",",0,0227,+","178",",0,0225,","72.4",",0,0907,","37.8","0,0726,","-0.6","0,1014","-3.3","0,1029","-5.0","0,1103","-8.3","0,1115","-9.4","0,1211","0.0","0,0429","-2.8","0,0330","-7.2","0,0324","-7.2","0,0324","-11.1","0,0312","2245.7","","2245.7","0","1101.2",",0","305",",0","14.28","0","20.77","0","7.80","0"
"USC00442941","1935","37.3263","-78.3864","137.2","FARMVILLE 2 N, VA US","592.6","","592.6","0","117","0","83","0","17","","5","0","3","0","85","0","17","0","197","0","22","0","-19.4","0,0128,","178",",0,1229,","165",",0,1229,","68.6",",0,0726,","35.0","0,0803,+","-1.1","0,1007","-2.2","0,1119","-6.7","0,1124","-6.7","0,1124","-8.9","0,1205","-1.7","0,0318","-3.3","0,0315","-6.1","0,0301","-10.0","0,0228","-10.0","0,0228","2196.1","","2196.1","0","1174.4",",0","329",",0","13.56","0","19.38","0","7.74","0"
"USC00442941","1936","37.3263","-78.3864","137.2","FARMVILLE 2 N, VA US","","","","","118","0","79","0","17","","2","0","","","","","","","","","","","","","279",",0,0207,","267",",0,0207,","95.3",",0,0817,","","","","","","","","","","","","","","","","","","","","","","","2457.0","","2457.0","","1236.6",",0","300",",0","","","","","",""
"USC00442941","1937","37.3263","-78.3864","137.2","FARMVILLE 2 N, VA US","","","","","127","0","95","0","2","","2","0","","","","","","","","","","","","","76",",0,0315,","76",",0,0228,","92.2",",0,0425,","","","","","","","","","","","","","","","","","","","","","","","","","","","1573.6",",0","140",",0","","","","","",""
"USC00442941","1938","37.3263","-78.3864","137.2","FARMVILLE 2 N, VA US","689.1","","689.1","0","111","0","83","0","1","","1","0","0","0","82","0","4","0","203","0","33","0","-12.2","0,1229,","25",",0,1125,","25",",0,1125,","80.0",",0,0620,","36.1","0,0815,","-1.1","0,1008","-4.4","0,1110","-4.4","0,1110","-8.9","0,1125","-8.9","0,1125","-1.1","0,0424","-2.2","0,0411","-4.4","0,0301","-7.8","0,0208","-11.7","0,0128","","","","","1181.4",",0","30",",0","14.72","0","21.29","0","8.15","0"
"USC00442941","1939","37.3263","-78.3864","137.2","FARMVILLE 2 N, VA US","","","","","101","0","69","0","0","","2","0","","","","","","","","","","","","","0","T,0,1231,+","97",",0,1224,","96.8",",0,0602,","","","","","","","","","","","","","","","","","","","","","","","2018.9","","2018.9","","1103.8",",0","122",",0","","","","","",""
