"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00100149","1901","42.41667","-113.58333","1449.0","ALBION, ID US","","","","","54","6","42","6","","","","","3","6","192","6","","","","","","","-18.3","6,0209,","","","","","38.1",",6,0503,","","","0.0","6,0913","-2.2","6,0928","-8.3","6,1102","-8.3","6,1102","-10.0","6,1211","-1.7","6,0705","-2.2","6,0701","-6.1","6,0427","-7.2","6,0413","-9.4","6,0326","","","","","351.6",",6","","","","","","","0.76","6"
"USC00100149","1902","42.41667","-113.58333","1449.0","ALBION, ID US","","","","","57","6","44","6","","","","","","","","","18","6","131","6","19","6","","","","","","","22.4",",6,0422,","35.0","6,0623,","","","","","","","","","","","","","","","","","","","","","","","","","336.5",",6","","","","","15.88","6","",""
"USC00100149","1903","42.41667","-113.58333","1449.0","ALBION, ID US","101.6","","101.6","6","36","6","34","6","","","","","12","6","206","6","19","6","129","6","15","6","-28.3","6,0203,","","","","","44.5",",6,1113,","34.4","6,0819,+","-3.3","6,0909","-3.3","6,0909","-4.4","6,1015","-9.4","6,1030","-9.4","6,1030","0.0","6,0707","-5.0","6,0521","-5.0","6,0521","-6.7","6,0412","-8.9","6,0319","4078.7","","4078.7","6","285.3",",6","","","7.31","6","15.71","6","-1.09","6"
"USC00100149","1904","42.41667","-113.58333","1449.0","ALBION, ID US","97.3","","97.3","6","63","6","50","6","","","","","1","6","184","6","6","6","131","6","15","6","-20.6","6,1227,","","","","","14.5",",6,0319,","34.4","6,0721,","-0.6","6,0822","-7.2","6,1018","-7.2","6,1018","-7.2","6,1018","-10.0","6,1111","0.0","6,0626","-2.2","6,0624","-4.4","6,0428","-6.7","6,0327","-8.9","6,0321","3794.3","","3794.3","6","338.2",",6","","","8.52","6","16.87","6","0.17","6"
"USC00100149","1905","42.41667","-113.58333","1449.0","ALBION, ID US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3562.4","","3562.4","","","","","","","","","","",""
"USC00100149","1909","42.41667","-113.58333","1449.0","ALBION, ID US","","","","","","","","","","","23","6","","","","","","","","","","","","","","","152",",6,1203,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1157",",6","","","","","",""
"USC00100149","1910","42.41667","-113.58333","1449.0","ALBION, ID US","167.6","","167.6","6","46","6","33","6","","","","","8","6","186","6","24","6","158","6","36","6","-26.1","6,0106,","","","","","25.4",",6,0101,","37.2","6,0713,","-5.0","6,0825","-5.0","6,0825","-5.0","6,0825","-6.7","6,0926","-9.4","6,1027","0.0","6,0624","-2.8","6,0609","-5.0","6,0603","-10.0","6,0415","-10.0","6,0415","3682.6","","3682.6","6","257.9",",6","","","8.81","6","17.74","6","-0.12","6"
"USC00100149","1939","42.41667","-113.58333","1449.0","ALBION, ID US","139.0","","139.0","6","78","6","33","6","","","","","3","6","177","6","19","6","137","6","20","6","-20.6","6,1225,+","","","","","16.5",",6,0430,","37.2","6,0709,","-1.7","6,0902","-2.8","6,0914","-4.4","6,1021","-7.8","6,1025","-12.2","6,1109","0.0","6,0623","-2.8","6,0606","-5.0","6,0519","-7.2","6,0410","-11.7","6,0305","","","","","212.8",",6","","","8.45","6","16.56","6","0.34","6"
"USC00100149","1940","42.41667","-113.58333","1449.0","ALBION, ID US","","","","","94","6","49","6","","","12","6","","","","","20","6","134","6","25","6","","","","","127",",6,0215,","27.2",",6,0919,","37.8","6,0812,","","","","","","","","","","","","","","","","","","","","","","","","","362.3",",6","787",",6","","","16.45","6","",""
"USC00100149","1941","42.41667","-113.58333","1449.0","ALBION, ID US","","","","","114","6","61","6","","","","","5","6","180","6","","","","","","","-25.0","6,1226,","","","","","20.6",",6,0809,","","","-0.6","6,0910","-2.8","6,0912","-6.7","6,0928","-6.7","6,0928","-8.9","6,1009","-0.6","6,0601","-2.8","6,0520","-6.1","6,0426","-7.8","6,0420","-9.4","6,0325","","","","","439.3",",6","","","","","","","0.12","6"
"USC00100149","1942","42.41667","-113.58333","1449.0","ALBION, ID US","","","","","80","6","47","6","","","","","","","","","","","","","","","","","","","","","30.5",",6,0512,","","","","","","","","","","","","","","","","","","","","","","","","","","","404.4",",6","","","","","","","",""
