"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00016436","1968","31.8812","-86.9865","80.8","PINE APPLE, AL US","69","0","63","0","0","","2","0","0",",0,1231,+","127",",0,0224,","76.7",",0,1007,","1264.1",",0","178",",0"
"USC00016436","1969","31.8812","-86.9865","80.8","PINE APPLE, AL US","68","0","62","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","76.2",",0,0922,","991.0",",0","0",",0"
"USC00016436","1970","31.8812","-86.9865","80.8","PINE APPLE, AL US","81","0","76","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","91.4",",0,1216,","1339.2",",0","0",",0"
"USC00016436","1971","31.8812","-86.9865","80.8","PINE APPLE, AL US","84","0","81","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","88.9",",0,0326,","1565.9",",0","0",",0"
"USC00016436","1972","31.8812","-86.9865","80.8","PINE APPLE, AL US","83","0","74","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","203.2",",0,0302,","1695.1",",0","0",",0"
"USC00016436","1973","31.8812","-86.9865","80.8","PINE APPLE, AL US","92","0","82","0","","","1","0","","","102",",0,0210,","82.6",",0,0331,","1427.5",",0","102",",0"
"USC00016436","1974","31.8812","-86.9865","80.8","PINE APPLE, AL US","85","0","78","0","0","","0","0","0",",0,1231,+","0","T,0,1108,","130.8",",0,0927,","1546.1",",0","0","T,0"
"USC00016436","1975","31.8812","-86.9865","80.8","PINE APPLE, AL US","97","0","86","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","97.8",",0,0217,","1905.0",",0","0",",0"
"USC00016436","1976","31.8812","-86.9865","80.8","PINE APPLE, AL US","81","0","76","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","89.4",",0,0327,","1421.6",",0","0",",0"
"USC00016436","1977","31.8812","-86.9865","80.8","PINE APPLE, AL US","80","0","74","0","","","0","0","","","0",",0,1231,+","63.5",",0,0304,","1231.8",",0","0",",0"
"USC00016436","1978","31.8812","-86.9865","80.8","PINE APPLE, AL US","79","0","66","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","85.6",",0,0503,","1327.7",",0","0",",0"
"USC00016436","1979","31.8812","-86.9865","80.8","PINE APPLE, AL US","84","0","72","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","94.5",",0,0601,","1505.5",",0","0",",0"
"USC00016436","1981","31.8812","-86.9865","80.8","PINE APPLE, AL US","81","0","60","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","92.2",",0,0211,","1157.0",",0","0",",0"
"USC00016436","1983","31.8812","-86.9865","80.8","PINE APPLE, AL US","109","0","89","0","","","0","0","","","0",",0,1231,+","128.3",",0,0913,","2135.3",",0","0",",0"
"USC00016436","1984","31.8812","-86.9865","80.8","PINE APPLE, AL US","93","0","67","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","120.4",",0,0325,","1381.3",",0","0",",0"
"USC00016436","1985","31.8812","-86.9865","80.8","PINE APPLE, AL US","103","0","75","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","62.7",",0,0924,","1164.5",",0","0",",0"
"USC00016436","1986","31.8812","-86.9865","80.8","PINE APPLE, AL US","92","0","59","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","121.9",",0,0313,","1461.4",",0","0",",0"
"USC00016436","1987","31.8812","-86.9865","80.8","PINE APPLE, AL US","96","0","71","0","","","0","0","","","0",",0,1231,+","79.2",",0,1117,","1213.5",",0","0",",0"
"USC00016436","1988","31.8812","-86.9865","80.8","PINE APPLE, AL US","","","","","","","0","0","","","0",",0,1231,+","","","","","0",",0"
"USC00016436","1990","31.8812","-86.9865","80.8","PINE APPLE, AL US","77","0","66","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","184.4",",0,0316,","1278.5",",0","0",",0"
"USC00016436","1991","31.8812","-86.9865","80.8","PINE APPLE, AL US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","","","0",",0"
"USC00016436","1992","31.8812","-86.9865","80.8","PINE APPLE, AL US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","","","0",",0"
"USC00016436","1993","31.8812","-86.9865","80.8","PINE APPLE, AL US","","","","","","","0","0","","","0",",0,1231,+","","","","","0",",0"
"USC00016436","1994","31.8812","-86.9865","80.8","PINE APPLE, AL US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","","","0",",0"
"USC00016436","1996","31.8812","-86.9865","80.8","PINE APPLE, AL US","90","0","73","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","132.1",",0,1201,","1567.4",",0","0",",0"
"USC00016436","1997","31.8812","-86.9865","80.8","PINE APPLE, AL US","114","0","90","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","111.0",",0,1026,","1729.6",",0","0",",0"
"USC00016436","1998","31.8812","-86.9865","80.8","PINE APPLE, AL US","85","0","70","0","","","0","0","","","0",",0,1231,+","264.2",",0,0929,","1470.4",",0","0",",0"
"USC00016436","1999","31.8812","-86.9865","80.8","PINE APPLE, AL US","86","0","72","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","79.5",",0,1010,","1315.7",",0","0",",0"
"USC00016436","2000","31.8812","-86.9865","80.8","PINE APPLE, AL US","80","0","67","0","0","","0","0","0","T,0,1220,","0","T,0,1220,","50.8",",0,0110,","1010.2",",0","0","T,0"
"USC00016436","2001","31.8812","-86.9865","80.8","PINE APPLE, AL US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","","","0",",0"
