"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00014946","1948","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","","","","","","","84","0","40","0","90","","13","0","49","0","169","0","94","0","118","0","14","0","-35.0","0,0123,","381",",0,0315,+","132",",0,0412,","71.4",",0,0809,","36.7","0,0705,","-2.8","0,1010","-2.8","0,1010","-7.2","0,1017","-7.2","0,1017","-10.6","0,1113","-0.6","0,0413","-6.7","0,0412","-6.7","0,0412","-6.7","0,0412","-10.0","0,0402","","","","","623.7",",0","829",",0","5.63","0","11.75","0","-0.48","0","","","","","","","",""
"USW00014946","1949","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","","","343.5","","343.5","0","82","0","42","0","44","","7","0","52","0","182","0","82","0","126","0","21","0","-32.2","0,0121,","102",",0,0105,","58",",0,0104,","42.9",",0,0904,","37.2","0,0703,","0.0","0,0914","-4.4","0,0928","-4.4","0,0928","-7.2","0,1026","-9.4","0,1031","-1.1","0,0524","-5.6","0,0424","-5.6","0,0424","-6.7","0,0408","-10.0","0,0319","4763.6","","4763.6","0","453.1",",0","279",",0","6.07","0","12.61","0","-0.46","0","","","","","","","",""
"USW00014946","1950","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","","","157.2","","157.2","0","91","0","39","0","80","","5","0","60","0","187","0","110","0","115","0","8","0","-32.8","0,0126,","127",",0,0410,+","137",",0,0410,","71.1",",0,0707,","33.9","0,0622,+","0.0","0,1002","-2.8","0,1004","-4.4","0,1102","-7.2","0,1104","-13.3","0,1109","-0.6","0,0526","-3.3","0,0501","-5.0","0,0426","-8.3","0,0414","-14.4","0,0413","5210.1","","5210.1","0","463.0",",0","493",",0","3.79","0","9.91","0","-2.32","0","","","","","","","",""
"USW00014946","1951","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","","","133.8","","133.8","0","91","0","47","0","114","","15","0","58","0","196","0","110","0","115","0","5","0","-35.0","0,0129,","356",",0,0321,+","104",",0,0303,","43.4",",0,0815,","32.8","0,1001,+","-1.1","0,0922","-3.9","0,0924","-4.4","0,0928","-6.7","0,1022","-8.9","0,1027","-0.6","0,0511","-3.3","0,0423","-5.0","0,0422","-6.7","0,0416","-11.7","0,0324","5256.4","","5256.4","0","561.2",",0","1021",",0","3.70","0","9.45","0","-2.05","0","","","","","","","",""
"USW00014946","1952","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","","","310.0","","310.0","0","75","0","28","0","105","","9","0","36","0","189","0","97","0","132","0","17","0","-33.3","0,0129,","330",",0,0225,+","117",",0,0219,","46.2",",0,0716,","35.6","0,0908,+","-0.6","0,0923","-2.2","0,1002","-4.4","0,1004","-9.4","0,1007","-9.4","0,1007","-1.1","0,0518","-2.2","0,0423","-9.4","0,0410","-9.4","0,0410","-9.4","0,0410","5246.2","","5246.2","0","370.5",",0","648",",0","5.88","0","12.34","0","-0.57","0","","","","","","","",""
"USW00014946","1953","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","","","301.0","","301.0","0","99","0","51","0","112","","15","0","30","0","178","0","88","0","136","0","11","0","-28.9","0,0115,","381",",0,0222,+","279",",0,1203,","81.0",",0,0619,","35.6","0,0618,","-1.1","0,1004","-2.2","0,1006","-5.0","0,1031","-8.3","0,1104","-8.9","0,1108","0.0","0,0514","-3.9","0,0513","-7.2","0,0420","-7.2","0,0420","-8.9","0,0418","4775.0","","4775.0","0","740.1",",0","1461",",0","6.47","0","12.45","0","0.48","0","","","","","","","",""
"USW00014946","1954","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","","","252.2","","252.2","0","87","0","42","0","63","","11","0","25","0","181","0","73","0","113","0","9","0","-34.4","0,0121,","152",",0,0313,","152",",0,0312,","44.5",",0,0606,","36.7","0,0711,","-1.1","0,0922","-3.3","0,1006","-5.6","0,1030","-10.0","0,1101","-10.0","0,1101","0.0","0,0519","-2.2","0,0506","-5.0","0,0503","-7.2","0,0408","-15.6","0,0403","4610.1","","4610.1","0","458.5",",0","613",",0","6.28","0","12.12","0","0.43","0","","","","","","","",""
"USW00014946","1955","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","","","399.7","","399.7","0","90","X","42","X","84","","11","X","59","0","178","0","106","0","145","0","21","0","-33.3","0,1219,","381",",X,1215,","208",",X,1203,","48.3",",X,0823,","37.2","0,0801,+","-1.7","0,0924","-5.0","0,1014","-5.0","0,1014","-8.9","0,1024","-8.9","0,1024","-3.3","0,0508","-3.3","0,0508","-10.0","0,0328","-10.0","0,0328","-10.0","0,0328","4504.8","","4504.8","0","584.1",",X","1030",",X","5.77","0","12.37","0","-0.82","0","","","","","","","",""
"USW00014946","1956","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","","","256.7","","256.7","0","84","0","44","0","89","","9","0","44","0","192","0","90","0","137","0","9","0","-31.7","0,0217,","305",",0,0203,+","102",",0,0328,+","66.3",",0,0621,","36.7","0,0612,","-1.1","0,0929","-2.2","0,1007","-7.2","0,1009","-7.2","0,1009","-8.9","0,1108","-3.9","0,0504","-3.9","0,0504","-5.0","0,0428","-7.8","0,0423","-16.1","0,0330","5380.2","","5380.2","0","718.0",",0","563",",0","5.38","0","11.87","0","-1.12","0","","","","","","","",""
"USW00014946","1957","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","","","291.0","","291.0","0","86","0","50","0","71","","8","0","33","0","177","0","80","0","115","0","18","0","-31.7","0,0129,","178",",0,0405,+","152",",0,0404,","50.8",",0,0419,","37.2","0,0801,+","-1.1","0,0920","-2.8","0,1018","-6.7","0,1024","-6.7","0,1024","-9.4","0,1025","-0.6","0,0510","-2.8","0,0504","-6.7","0,0414","-6.7","0,0414","-10.6","0,0412","4736.3","","4736.3","0","584.5",",0","649",",0","5.82","0","11.71","0","-0.08","0","","","","","","","",""
"USW00014946","1958","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","","","258.1","","258.1","0","71","0","36","0","67","","9","0","40","0","180","0","86","0","127","0","17","0","-33.3","0,0216,","254",",0,1119,+","203",",0,1117,","35.6",",0,1117,","37.8","0,0802,","-0.6","0,0930","-2.2","0,1005","-5.0","0,1011","-6.7","0,1118","-13.3","0,1123","-0.6","0,0523","-2.2","0,0504","-6.7","0,0429","-6.7","0,0429","-11.1","0,0321","4575.2","","4575.2","0","300.8",",0","571",",0","6.13","0","12.72","0","-0.46","0","","","","","","","",""
"USW00014946","1959","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","","","420.6","","420.6","0","88","0","41","0","84","","15","0","41","0","192","0","83","0","127","0","31","0","-31.1","0,0219,","254",",0,0222,+","127",",0,0210,","50.8",",0,0530,","37.2","0,0616,","-0.6","0,0910","-2.8","0,1009","-6.7","0,1011","-6.7","0,1011","-12.8","0,1105","0.0","0,0522","-5.0","0,0515","-5.0","0,0515","-9.4","0,0412","-9.4","0,0412","4874.5","","4874.5","0","386.5",",0","790",",0","5.87","0","12.14","0","-0.39","0","","","","","","","",""
"USW00014946","1960","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","","","309.7","","309.7","0","84","0","39","0","110","","10","0","53","0","181","0","100","0","126","0","20","0","-32.8","0,0105,","229",",0,0318,+","127",",0,1128,","37.3",",0,0423,","36.7","0,0728,+","0.0","0,1002","-6.7","0,1018","-6.7","0,1018","-6.7","0,1018","-9.4","0,1019","-2.2","0,0511","-2.2","0,0511","-4.4","0,0430","-9.4","0,0409","-9.4","0,0409","5183.0","","5183.0","0","526.2",",0","702",",0","5.21","0","11.53","0","-1.11","0","","","","","","","",""
"USW00014946","1961","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","","","315.2","","315.2","0","74","0","38","0","86","","9","0","33","0","194","0","77","0","121","0","21","0","-33.9","0,0124,","178",",0,1225,+","102",",0,1102,+","34.8",",0,0505,","36.1","0,0829,+","-1.1","0,0925","-3.3","0,0928","-5.0","0,1019","-6.7","0,1026","-11.7","0,1103","-1.1","0,0526","-2.8","0,0503","-6.7","0,0502","-6.7","0,0502","-15.6","0,0412","4710.0","","4710.0","0","513.2",",0","598",",0","5.83","0","12.26","0","-0.59","0","","","","","","","",""
"USW00014946","1962","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","","","205.1","","205.1","0","104","0","60","0","76","","15","0","45","0","180","0","78","0","115","0","6","0","-35.0","0,0228,","381",",0,0314,+","89",",0,0312,","38.6",",0,0516,","34.4","0,0827,","-2.2","0,0920","-2.2","0,0920","-5.0","0,1024","-7.2","0,1025","-8.9","0,1105","-1.1","0,0428","-3.3","0,0419","-10.0","0,0415","-10.0","0,0415","-10.0","0,0415","5020.5","","5020.5","0","710.4",",0","872",",0","5.54","0","11.34","0","-0.26","0","","","","","","","",""
"USW00014946","1963","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","","","317.9","","317.9","0","96","0","53","0","72","","12","0","52","0","163","0","75","0","142","0","7","0","-33.9","0,0119,","254",",0,0319,","203",",0,0318,","68.3",",0,0704,","37.2","0,0629,","-2.2","0,1028","-2.2","0,1028","-4.4","0,1029","-7.2","0,1121","-10.6","0,1122","0.0","0,0523","-5.0","0,0522","-5.0","0,0522","-7.2","0,0404","-15.0","0,0321","4616.5","","4616.5","0","702.6",",0","760",",0","6.54","0","12.80","0","0.28","0","","","","","","","",""
"USW00014946","1964","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","","","354.3","","354.3","0","73","0","42","0","77","","8","0","45","0","176","0","79","0","121","0","26","0","-30.0","0,1218,","152",",0,0320,","127",",0,0319,+","50.8",",0,0820,","37.8","0,0723,","-0.6","0,0911","-5.0","0,1008","-5.0","0,1008","-8.9","0,1009","-8.9","0,1009","-0.6","0,0531","-2.8","0,0422","-7.8","0,0408","-7.8","0,0408","-13.3","0,0330","4467.8","","4467.8","0","442.6",",0","619",",0","6.00","0","12.68","0","-0.68","0","","","","","","","",""
"USW00014946","1965","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","","","205.5","","205.5","0","87","0","56","0","102","","11","0","51","0","185","0","89","0","115","0","7","0","-31.7","0,0129,","254",",0,0330,+","178",",0,0328,","44.5",",0,0523,","38.9","0,0813,","0.0","0,0828","-2.2","0,0925","-6.7","0,0926","-6.7","0,0926","-9.4","0,1108","-0.6","0,0528","-2.8","0,0428","-15.6","0,0330","-15.6","0,0330","-15.6","0,0330","5373.2","","5373.2","0","654.8",",0","778",",0","4.69","0","10.78","0","-1.41","0","","","","","","","",""
"USW00014946","1966","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","","","318.8","","318.8","0","80","0","44","0","68","","12","0","55","0","195","0","82","0","117","0","18","0","-33.3","0,0129,","152",",0,0307,+","137",",0,0304,","60.5",",0,0820,","42.2","0,0710,","-2.2","0,1001","-2.2","0,1001","-5.6","0,1016","-6.7","0,1029","-13.3","0,1101","0.0","0,0511","-7.2","0,0509","-7.2","0,0509","-7.2","0,0509","-11.1","0,0430","5043.3","","5043.3","0","526.3",",0","591",",0","4.98","0","11.30","0","-1.35","0","","","","","","","",""
"USW00014946","1967","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","","","185.0","","185.0","0","83","0","41","0","72","","15","0","47","0","190","0","83","0","125","0","11","0","-36.1","0,1231,","279",",0,0219,+","229",",0,0215,","30.0",",0,0615,","35.6","0,0731,","-3.3","0,0927","-3.3","0,0927","-5.6","0,1011","-11.1","0,1027","-11.1","0,1027","-1.7","0,0520","-3.3","0,0506","-7.2","0,0504","-7.2","0,0504","-8.9","0,0401","4997.3","","4997.3","0","433.1",",0","838",",0","5.22","0","11.81","0","-1.36","0","","","","","","","",""
"USW00014946","1968","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","","","249.8","","249.8","0","90","0","60","0","58","","14","0","38","0","174","0","83","0","118","0","13","0","-32.2","0,0104,","457",",0,1231,+","152",",0,1222,","34.5",",0,0403,","35.6","0,0620,","-1.1","0,1003","-5.6","0,1004","-5.6","0,1004","-7.2","0,1108","-8.9","0,1109","0.0","0,0524","-4.4","0,0505","-4.4","0,0505","-10.6","0,0405","-10.6","0,0405","4766.4","","4766.4","0","688.8",",0","714",",0","5.85","0","11.86","0","-0.16","0","","","","","","","",""
"USW00014946","1969","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","","","257.1","","257.1","0","97","0","56","0","126","","18","0","50","0","176","0","104","0","111","0","12","0","-30.6","0,0104,","838",",0,0301,","127",",0,1031,","56.4",",0,0503,","35.6","0,0713,","-0.6","0,1008","-2.8","0,1014","-5.6","0,1027","-7.8","0,1028","-11.1","0,1113","-1.7","0,0429","-3.3","0,0406","-5.0","0,0405","-14.4","0,0331","-14.4","0,0331","5187.2","","5187.2","0","650.0",",0","1120",",0","5.06","0","10.88","0","-0.76","0","","","","","","","",""
"USW00014946","1970","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","","","367.9","","367.9","0","91","0","52","0","97","","19","0","45","0","186","0","94","0","127","0","24","0","-36.1","0,0119,","203",",0,0124,+","89",",0,0422,","65.3",",0,0615,","37.2","0,0906,","-0.6","0,1007","-5.0","0,1010","-5.0","0,1010","-7.8","0,1111","-9.4","0,1112","-2.8","0,0502","-2.8","0,0502","-5.0","0,0423","-7.8","0,0404","-15.6","0,0401","4974.1","","4974.1","0","528.3",",0","861",",0","5.22","0","11.38","0","-0.93","0","","","","","","","",""
"USW00014946","1971","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","","","278.8","","278.8","0","74","0","45","0","94","","13","0","45","0","177","0","96","0","126","0","16","0","-33.3","0,0208,","254",",0,1211,","102",",0,1117,","94.5",",0,1016,","36.7","0,0822,","-1.7","0,0918","-3.9","0,1028","-5.6","0,1103","-7.2","0,1104","-11.7","0,1106","-1.1","0,0526","-2.8","0,0512","-6.1","0,0414","-7.8","0,0413","-9.4","0,0405","4981.5","","4981.5","0","768.8",",0","700",",0","5.46","0","11.67","0","-0.75","0","","","","","","","",""
"USW00014946","1972","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","","","258.5","","258.5","0","90","0","52","0","108","","10","0","57","0","182","0","96","0","119","0","9","0","-37.2","0,0115,","229",",0,0210,+","61",",0,1204,","63.0",",0,0522,","35.0","0,0819,+","-1.7","0,0929","-2.8","0,1015","-5.6","0,1017","-10.6","0,1018","-10.6","0,1018","-2.2","0,0425","-2.2","0,0425","-5.0","0,0408","-7.2","0,0407","-9.4","0,0331","5140.3","","5140.3","0","680.2",",0","578",",0","4.46","0","10.04","0","-1.13","0","","","","","","","",""
"USW00014946","1973","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","","","340.0","","340.0","0","77","0","45","0","62","","4","0","25","0","170","0","67","0","126","0","20","0","-34.4","0,1231,","152",",0,1231,+","102",",0,1224,","41.1",",0,0524,","37.8","0,0827,+","0.0","0,0920","-3.3","0,1027","-5.6","0,1029","-10.6","0,1104","-10.6","0,1104","-3.9","0,0514","-3.9","0,0514","-5.6","0,0427","-6.7","0,0416","-10.0","0,0410","4729.3","","4729.3","0","461.3",",0","367",",0","6.97","0","12.86","0","1.08","0","","","","","","","",""
"USW00014946","1974","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","","","305.8","","305.8","0","76","0","42","0","86","","5","0","34","0","182","0","73","0","122","0","24","0","-36.1","0,0101,","152",",0,0116,+","53",",0,0220,","42.2",",0,0811,","36.7","0,0713,+","-1.1","0,0903","-2.8","0,0921","-6.1","0,0922","-7.8","0,1002","-10.6","0,1115","-1.1","0,0515","-2.8","0,0503","-6.7","0,0405","-6.7","0,0405","-12.8","0,0326","4826.0","","4826.0","0","412.1",",0","353",",0","5.96","0","12.50","0","-0.59","0","","","","","","","",""
"USW00014946","1975","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","","","346.3","","346.3","0","101","0","60","0","139","","17","0","46","0","173","0","113","0","119","0","29","0","-30.6","0,0209,","406",",0,0117,+","147",",0,0324,","34.0",",0,0614,","38.3","0,0728,","-0.6","0,0924","-3.9","0,1001","-5.6","0,1109","-7.8","0,1112","-12.8","0,1113","-2.2","0,0515","-2.2","0,0515","-7.8","0,0404","-7.8","0,0404","-17.8","0,0403","4943.5","","4943.5","0","664.1",",0","1537",",0","5.53","0","11.63","0","-0.58","0","","","","","","","",""
"USW00014946","1976","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","","","441.2","","441.2","0","66","0","30","0","99","","13","0","43","0","189","0","82","0","142","0","40","0","-31.7","0,0104,","203",",0,0118,+","89",",0,0312,","37.3",",0,0907,","39.4","0,0709,","-1.7","0,0923","-2.2","0,0928","-5.6","0,1006","-8.3","0,1007","-10.0","0,1017","-6.1","0,0507","-6.1","0,0507","-6.1","0,0507","-8.3","0,0506","-12.8","0,0321","4538.6","","4538.6","0","275.3",",0","849",",0","6.46","0","13.43","0","-0.52","0","","","","","","","",""
"USW00014946","1977","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","","","274.8","","274.8","0","113","0","56","0","111","","14","0","47","0","160","0","92","0","137","0","9","0","-33.9","0,0109,","305",",0,1110,","330",",0,1109,","110.5",",0,0615,","36.1","0,0719,+","-1.1","0,1002","-2.8","0,1006","-4.4","0,1109","-7.8","0,1110","-11.1","0,1111","0.0","0,0425","-7.2","0,0406","-7.2","0,0406","-7.2","0,0406","-11.7","0,0323","4717.2","","4717.2","0","1017.6",",0","1357",",0","6.24","0","12.01","0","0.47","0","","","","","","","",""
"USW00014946","1978","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","","","364.9","","364.9","0","95","0","49","0","129","","8","0","72","0","173","0","108","0","126","0","22","0","-32.2","0,0110,","356",",0,0306,+","89",",0,0302,","39.4",",0,0507,","36.1","0,0907,+","0.0","0,1006","-5.0","0,1016","-5.0","0,1016","-7.2","0,1023","-10.0","0,1114","-0.6","0,0502","-5.0","0,0421","-5.0","0,0421","-9.4","0,0325","-9.4","0,0325","5359.0","","5359.0","0","516.9",",0","628",",0","4.75","0","10.66","0","-1.17","0","","","","","","","",""
"USW00014946","1979","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","","","251.9","","251.9","0","100","0","55","0","109","","16","0","52","0","186","0","97","0","113","0","8","0","-33.9","0,0124,","610",",0,0226,+","127",",0,0122,","53.3",",0,0616,","37.8","0,0614,","0.0","0,0921","-4.4","0,1012","-4.4","0,1012","-7.8","0,1103","-10.6","0,1108","-0.6","0,0512","-2.2","0,0503","-5.0","0,0409","-14.4","0,0406","-14.4","0,0406","5505.5","","5505.5","0","723.1",",0","1058",",0","4.44","0","10.16","0","-1.28","0","","","","","","","",""
"USW00014946","1980","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","","","285.6","","285.6","0","92","0","40","0","61","","5","0","42","0","182","0","77","0","137","0","15","0","-28.9","0,0109,","102",",0,0214,+","91",",0,0326,","67.6",",0,0604,","35.0","0,0806,+","-1.1","0,0926","-2.2","0,1011","-5.6","0,1012","-6.7","0,1026","-8.9","0,1114","-2.2","0,0514","-2.2","0,0514","-4.4","0,0508","-8.9","0,0325","-8.9","0,0325","4597.2","","4597.2","0","447.0",",0","589",",0","6.25","0","12.54","0","-0.04","0","","","","","","","",""
"USW00014946","1981","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","","","271.7","","271.7","0","93","0","37","0","56","","3","0","30","0","169","0","68","0","120","0","10","0","-32.2","0,0211,","127",",0,0211,+","71",",0,0131,","45.5",",0,0722,","34.4","0,0710,","-1.1","0,0917","-2.2","0,1002","-5.0","0,1021","-7.8","0,1023","-8.9","0,1108","-1.1","0,0519","-6.1","0,0510","-6.1","0,0510","-6.7","0,0414","-11.1","0,0320","4263.6","","4263.6","0","377.4",",0","447",",0","7.29","0","13.59","0","0.99","0","","","","","","","",""
"USW00014946","1982","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","","","269.8","","269.8","0","103","0","50","0","77","","14","0","48","0","176","0","95","0","116","0","10","0","-34.4","0,0110,","305",",0,0203,+","318",",0,1019,","38.4",",0,1009,","36.7","0,0802,+","-1.1","0,0921","-2.2","0,0925","-6.7","0,1021","-6.7","0,1021","-15.0","0,1112","-2.8","0,0507","-2.8","0,0507","-4.4","0,0427","-6.7","0,0411","-12.8","0,0406","5042.9","","5042.9","0","548.6",",0","983",",0","5.12","0","10.96","0","-0.72","0","","","","","","","",""
"USW00014946","1983","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","","","460.8","","460.8","0","113","0","51","0","92","","13","0","37","0","181","0","86","0","111","0","30","0","-34.4","0,1223,","254",",0,1231,+","76",",0,1128,","29.2",",0,0506,","37.8","0,0807,+","-1.1","0,0921","-5.0","0,0923","-5.0","0,0923","-8.9","0,1109","-8.9","0,1109","-0.6","0,0525","-3.9","0,0429","-5.0","0,0416","-7.8","0,0414","-15.0","0,0322","4545.4","","4545.4","0","498.4",",0","862",",0","6.13","0","11.64","0","0.61","0","","","","","","","",""
"USW00014946","1984","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","","","284.8","","284.8","0","103","0","56","0","96","","9","0","37","0","182","0","76","0","117","0","12","0","-31.7","0,0120,","229",",0,0314,+","114",",0,0304,","45.2",",0,0803,","36.7","0,0828,","-1.7","0,0925","-5.0","0,0926","-5.0","0,0926","-9.4","0,1028","-9.4","0,1028","0.0","0,0509","-3.9","0,0501","-4.4","0,0428","-6.7","0,0323","-14.4","0,0316","4933.5","","4933.5","0","666.6",",0","726",",0","6.19","0","11.97","0","0.41","0","","","","","","","",""
"USW00014946","1985","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4589.3","","4589.3","","","","","","","","","","","","","","","","","","",""
"USW00014946","1986","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","","","280.6","","280.6","0","101","0","53","0","94","","7","0","28","0","161","0","67","0","119","0","9","0","-30.6","0,0212,","406",",0,0223,+","76",",0,0220,","50.5",",0,0610,","33.9","0,0716,","0.0","0,1004","-3.9","0,1009","-4.4","0,1029","-9.4","0,1101","-9.4","0,1101","-2.2","0,0502","-2.2","0,0502","-4.4","0,0413","-9.4","0,0321","-9.4","0,0321","","","","","716.7",",0","397",",0","6.73","0","12.61","0","0.84","0","","","","","","","",""
"USW00014946","1987","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","","","443.7","","443.7","0","82","0","36","0","37","","10","0","9","0","169","0","46","0","149","0","29","0","-31.1","0,0123,","76",",0,0218,+","102",",0,0324,","79.8",",0,0808,","37.2","0,0731,+","-0.6","0,1002","-2.8","0,1003","-5.0","0,1007","-7.8","0,1021","-11.1","0,1109","-2.2","0,0422","-2.2","0,0422","-4.4","0,0404","-7.2","0,0402","-11.7","0,0329","3901.4","","3901.4","0","448.4",",0","536",",0","9.22","0","15.45","0","2.99","0","","","","","","","",""
"USW00014946","1988","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","","","573.5","","573.5","0","74","0","36","0","61","","12","0","37","0","179","0","75","0","149","0","35","0","-34.4","0,0211,","102",",0,0129,+","76",",0,0426,","46.0",",0,0724,","40.6","0,0624,+","0.0","0,1002","-6.1","0,1004","-6.1","0,1004","-6.7","0,1005","-8.9","0,1029","-1.7","0,0513","-2.2","0,0423","-7.8","0,0419","-7.8","0,0419","-10.0","0,0418","4359.1","","4359.1","0","380.6",",0","586",",0","7.53","0","14.23","0","0.83","0","","","","","","","",""
"USW00014946","1989","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","","","357.1","","357.1","0","91","0","42","0","","","14","0","48","0","189","0","85","0","143","0","20","0","-33.9","0,1221,","","","259",",0,0303,","32.5",",0,0718,","37.2","0,0705,","0.0","0,0913","-4.4","0,0923","-4.4","0,0923","-6.7","0,1003","-9.4","0,1018","0.0","0,0609","-3.3","0,0506","-7.2","0,0417","-7.2","0,0417","-10.0","0,0410","4731.2","","4731.2","0","411.4",",0","1115",",0","5.64","0","12.23","0","-0.95","0","","","","","","","",""
"USW00014946","1990","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","","","322.0","","322.0","0","74","0","39","0","25","","6","0","21","0","185","0","50","0","130","0","13","0","-33.9","0,1230,","127",",0,1229,+","53",",0,1220,","55.6",",0,0616,","35.6","0,0912,+","-3.3","0,0923","-3.3","0,0923","-5.0","0,1009","-12.8","0,1104","-12.8","0,1104","-1.7","0,0518","-2.8","0,0510","-10.6","0,0417","-10.6","0,0417","-10.6","0,0417","4485.2","","4485.2","0","487.1",",0","334",",0","7.34","0","14.08","0","0.60","0","","","","","","","",""
"USW00014946","1991","44.9047","-97.1494","532.8","WATERTOWN REGIONAL AIRPORT, SD US","","","364.4","","364.4","0","83","0","49","0","54","","5","0","30","0","181","0","68","0","137","0","12","0","-28.3","0,0104,","152",",0,0219,","140",",0,0218,","64.3",",0,0620,","37.2","0,0718,+","0.0","0,0920","-2.2","0,1005","-4.4","0,1007","-9.4","0,1025","-9.4","0,1025","-1.7","0,0507","-2.8","0,0421","-6.1","0,0410","-8.3","0,0330","-12.8","0,0329","4347.4","","4347.4","0","801.8",",0","460",",0","7.22","0","13.15","0","1.29","0","","","","","","","",""
