"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00330493","1950","40.63361","-81.55778","300.2","BEACH CITY LAKE, OH US","155","0","98","0","34","","20","0","457",",0,1128,+","381",",0,1125,","53.3",",0,0525,","1064.5",",0","1216",",0"
"USC00330493","1951","40.63361","-81.55778","300.2","BEACH CITY LAKE, OH US","130","0","85","0","57","","19","0","305",",0,1220,+","152",",0,1218,","61.2",",0,0429,","1051.3",",0","1191",",0"
"USC00330493","1952","40.63361","-81.55778","300.2","BEACH CITY LAKE, OH US","121","0","74","0","13","","14","0","102",",0,0301,","102",",0,0301,","66.3",",0,0704,","884.2",",0","531",",0"
"USC00330493","1953","40.63361","-81.55778","300.2","BEACH CITY LAKE, OH US","130","0","64","0","24","","14","0","76",",0,0419,+","76",",0,0419,","39.4",",0,0703,","737.7",",0","568",",0"
"USC00330493","1954","40.63361","-81.55778","300.2","BEACH CITY LAKE, OH US","133","0","78","0","22","","12","0","152",",0,0302,","127",",0,0301,","52.3",",0,1016,","809.8",",0","538",",0"
"USC00330493","1955","40.63361","-81.55778","300.2","BEACH CITY LAKE, OH US","118","0","68","0","41","","14","0","102",",0,0215,+","102",",0,0211,","48.3",",0,1116,","831.2",",0","568",",0"
"USC00330493","1956","40.63361","-81.55778","300.2","BEACH CITY LAKE, OH US","147","0","91","0","32","","20","0","178",",0,0317,","102",",0,1229,+","70.6",",0,0806,","1157.5",",0","873",",0"
"USC00330493","1957","40.63361","-81.55778","300.2","BEACH CITY LAKE, OH US","128","0","82","0","24","","12","0","76",",0,1204,","102",",0,1204,","58.2",",0,0629,","915.6",",0","475",",0"
"USC00330493","1958","40.63361","-81.55778","300.2","BEACH CITY LAKE, OH US","136","0","77","0","54","","11","0","178",",0,1130,+","178",",0,1129,","85.1",",0,0708,","1006.6",",0","743",",0"
"USC00330493","1959","40.63361","-81.55778","300.2","BEACH CITY LAKE, OH US","144","0","94","0","39","","15","0","127",",0,1129,+","147",",0,0312,+","54.9",",0,1001,","1110.7",",0","1055",",0"
