"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00307842","1923","43.2359","-77.0841","135.3","SODUS 1 W, NY US","251.5","","251.5","6","162","6","91","6","","","","","5","6","137","6","49","6","120","6","13","6","-25.0","6,0130,","","","","","48.3",",6,1024,","34.4","6,0802,","-2.8","6,1023","-2.8","6,1023","-5.6","6,1102","-7.8","6,1215","","","-2.2","6,0514","-2.2","6,0514","-5.0","6,0412","-9.4","6,0402","-9.4","6,0402","","","","","824.1",",6","","","7.99","6","13.46","6","2.52","6"
"USC00307842","1924","43.2359","-77.0841","135.3","SODUS 1 W, NY US","169.9","","169.9","6","135","6","84","6","","","","","10","6","154","6","63","6","108","6","5","6","-23.9","6,0127,","","","","","46.7",",6,0929,","34.4","6,0831,","-0.6","6,1009","-2.2","6,1018","-6.7","6,1109","-6.7","6,1109","-9.4","6,1117","0.0","6,0522","-5.6","6,0413","-5.6","6,0413","-6.7","6,0401","-10.0","6,0314","3916.4","","3916.4","6","947.2",",6","","","7.27","6","12.50","6","2.05","6"
"USC00307842","1925","43.2359","-77.0841","135.3","SODUS 1 W, NY US","218.8","","218.8","6","156","6","97","6","","","","","9","6","160","6","47","6","118","6","10","6","-20.6","6,0128,","","","","","54.6",",6,0912,","34.4","6,0605,","-0.6","6,0925","-2.2","6,1018","-7.8","6,1031","-7.8","6,1031","-10.0","6,1129","-1.7","6,0503","-2.8","6,0428","-5.0","6,0421","-7.8","6,0316","-15.6","6,0303","3936.1","","3936.1","6","1013.6",",6","","","7.74","6","13.13","6","2.36","6"
"USC00307842","1926","43.2359","-77.0841","135.3","SODUS 1 W, NY US","162.1","","162.1","6","142","6","93","6","","","","","6","6","168","6","64","6","102","6","3","6","-18.9","6,0306,+","","","","","39.1",",6,1116,","33.3","6,0721,+","0.0","6,1018","-2.8","6,1101","-5.0","6,1112","-6.7","6,1127","-11.1","6,1128","-2.8","6,0526","-2.8","6,0526","-4.4","6,0419","-7.8","6,0415","-10.0","6,0329","4359.8","","4359.8","6","982.9",",6","","","6.53","6","11.62","6","1.43","6"
"USC00307842","1927","43.2359","-77.0841","135.3","SODUS 1 W, NY US","144.6","","144.6","6","138","6","96","6","","","","","3","6","147","6","43","6","114","6","2","6","-21.7","6,0126,+","","","","","58.4",",6,1117,","35.0","6,0713,","0.0","6,1009","-2.2","6,1030","-5.0","6,1109","-10.6","6,1203","-10.6","6,1203","-0.6","6,0503","-2.2","6,0430","-8.9","6,0323","-8.9","6,0323","-8.9","6,0323","4042.4","","4042.4","6","1036.9",",6","","","8.19","6","13.48","6","2.91","6"
"USC00307842","1928","43.2359","-77.0841","135.3","SODUS 1 W, NY US","217.0","","217.0","6","121","6","87","6","","","","","2","6","150","6","44","6","117","6","6","6","-22.2","6,0226,","","","","","33.0",",6,1119,","35.6","6,0709,","0.0","6,1008","-4.4","6,1029","-4.4","6,1029","-7.2","6,1125","-11.7","6,1222","0.0","6,0509","-5.0","6,0421","-5.0","6,0421","-7.2","6,0327","-11.1","6,0311","3888.2","","3888.2","6","802.0",",6","","","8.09","6","13.18","6","3.00","6"
"USC00307842","1930","43.2359","-77.0841","135.3","SODUS 1 W, NY US","","","","","133","6","63","6","","","","","","","","","","","","","","","","","","","","","51.3",",6,0308,","","","","","","","","","","","","","","","","","","","","","","","3680.1","","3680.1","6","737.3",",6","","","","","","","",""
"USC00307842","1939","43.2359","-77.0841","135.3","SODUS 1 W, NY US","","","","","","","","","","","","","3","6","143","6","27","6","131","6","10","6","-20.6","6,0126,","","","","","","","35.0","6,0915,+","-3.9","6,1016","-3.9","6,1016","-5.6","6,1120","-11.1","6,1212","-11.1","6,1212","0.0","6,0417","-2.2","6,0416","-4.4","6,0413","-7.2","6,0321","-13.9","6,0319","3017.6","","3017.6","6","","","","","9.58","6","15.15","6","4.00","6"
"USC00307842","1940","43.2359","-77.0841","135.3","SODUS 1 W, NY US","","","","","111","6","96","6","","","","","","","","","39","6","147","6","5","6","","","","","","","45.7",",6,0925,","33.9","6,0724,","","","","","","","","","","","","","","","","","","","","","","","","","898.6",",6","","","","","14.85","6","",""
"USC00307842","1941","43.2359","-77.0841","135.3","SODUS 1 W, NY US","484.3","","484.3","6","113","6","89","6","","","","","0","6","126","6","25","6","159","6","32","6","-17.2","6,0318,","","","","","37.3",",6,1224,","36.7","6,0628,","0.0","6,0930","-4.4","6,1117","-4.4","6,1117","-7.2","6,1201","-13.9","6,1212","-1.1","6,0425","-5.6","6,0422","-5.6","6,0422","-6.7","6,0321","-13.9","6,0319","","","","","794.5",",6","","","10.89","6","16.94","6","4.83","6"
"USC00307842","1942","43.2359","-77.0841","135.3","SODUS 1 W, NY US","410.1","","410.1","6","","","","","","","","","12","6","140","6","27","6","166","6","15","6","-28.9","6,1220,","","","","","","","36.1","6,0714,+","0.0","6,1026","-2.2","6,1105","-6.7","6,1114","-6.7","6,1114","-9.4","6,1203","0.0","6,0511","-8.3","6,0331","-8.3","6,0331","-8.3","6,0331","-10.0","6,0313","3089.9","","3089.9","6","","","","","10.19","6","16.81","6","3.57","6"
"USC00307842","1943","43.2359","-77.0841","135.3","SODUS 1 W, NY US","","","","","156","6","104","6","","","","","","","","","","","","","","","","","","","","","45.2",",6,0526,","","","","","","","","","","","","","","","","","","","","","","","","","","","1134.3",",6","","","","","","","",""
"USC00307842","1944","43.2359","-77.0841","135.3","SODUS 1 W, NY US","403.1","","403.1","6","","","","","","","","","1","6","148","6","30","6","148","6","23","6","-17.8","6,0219,","","","","","","","37.2","6,0812,","0.0","6,1018","-5.0","6,1106","-5.0","6,1106","-7.2","6,1202","-11.1","6,1203","-0.6","6,0519","-2.2","6,0415","-4.4","6,0414","-6.7","6,0404","-8.9","6,0320","3393.0","","3393.0","6","","","","","9.81","6","15.77","6","3.85","6"
"USC00307842","1945","43.2359","-77.0841","135.3","SODUS 1 W, NY US","345.0","","345.0","6","","","","","","","","","6","6","123","6","44","6","124","6","11","6","-19.4","6,0106,","","","","","","","34.4","6,0908,","0.0","6,1004","-3.3","6,1105","-4.4","6,1123","-12.8","6,1202","-12.8","6,1202","0.0","6,0510","-2.8","6,0502","-4.4","6,0311","-6.7","6,0308","-10.6","6,0220","3238.0","","3238.0","6","","","","","9.46","6","14.93","6","4.00","6"
"USC00307842","1946","43.2359","-77.0841","135.3","SODUS 1 W, NY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3302.4","","3302.4","6","","","","","","","","","",""
"USC00307842","1947","43.2359","-77.0841","135.3","SODUS 1 W, NY US","423.8","","423.8","6","","","","","","","","","1","6","146","6","44","6","144","6","24","6","-17.8","6,0205,","","","","","","","36.7","6,0702,","-0.6","6,0923","-3.3","6,1115","-6.7","6,1127","-6.7","6,1127","-11.7","6,1214","-1.1","6,0510","-2.2","6,0428","-6.1","6,0404","-6.7","6,0331","-11.7","6,0326","","","","","","","","","9.75","6","15.15","6","4.34","6"
"USC00307842","1949","43.2359","-77.0841","135.3","SODUS 1 W, NY US","","","","","126","0","83","0","39","","","","","","","","","","","","","","","","305",",0,0102,+","","","50.3",",0,0829,","","","","","","","","","","","","","","","","","","","","","","","","","","","674.3",",0","","","","","","","",""
"USC00307842","1950","43.2359","-77.0841","135.3","SODUS 1 W, NY US","","","","","155","0","78","0","","","","","","","","","35","0","133","0","3","0","","","","","","","74.7",",0,1009,","33.3","0,0610,+","","","","","","","","","","","","","","","","","","","","","","","","","1058.5",",0","","","","","14.32","0","",""
"USC00307842","1951","43.2359","-77.0841","135.3","SODUS 1 W, NY US","271.0","","271.0","0","135","0","83","0","","","","","5","0","114","0","33","0","126","0","1","0","-20.6","0,0209,","","","","","40.6",",0,0712,","33.3","0,0913,","0.0","0,1013","-5.0","0,1103","-5.0","0,1103","-8.9","0,1121","-8.9","0,1121","0.0","0,0421","-5.6","0,0327","-5.6","0,0327","-7.8","0,0326","-12.2","0,0216","","","","","912.0",",0","","","9.53","0","14.40","0","4.66","0"
"USC00307842","1952","43.2359","-77.0841","135.3","SODUS 1 W, NY US","","","","","82","0","60","0","","","","","1","0","102","0","","","","","","","-17.8","0,0130,","","","","","38.1",",0,1211,+","","","-0.6","0,1011","-2.8","0,1113","-5.0","0,1129","-10.6","0,1201","-10.6","0,1201","-2.2","0,0411","-2.2","0,0411","-5.6","0,0318","-9.4","0,0316","-9.4","0,0316","3271.9","","3271.9","0","752.1",",0","","","","","","","5.59","0"
