"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00160101","1948","31.31667","-92.45","13.4","ALEXANDRIA NUMBER 2, LA US","118","0","63","0","1","","1","0","76",",0,0124,","74",",0,0124,","86.4",",0,1119,","1168.9",",0","74",",0"
"USC00160101","1949","31.31667","-92.45","13.4","ALEXANDRIA NUMBER 2, LA US","133","0","83","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","99.6",",0,0327,","1559.1",",0","0",",0"
"USC00160101","1950","31.31667","-92.45","13.4","ALEXANDRIA NUMBER 2, LA US","131","0","83","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","102.4",",0,0514,","1605.8",",0","0",",0"
"USC00160101","1951","31.31667","-92.45","13.4","ALEXANDRIA NUMBER 2, LA US","119","0","78","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","74.4",",0,1209,","1373.4",",0","0",",0"
"USC00160101","1954","31.31667","-92.45","13.4","ALEXANDRIA NUMBER 2, LA US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","","","0",",0"
"USC00160101","1955","31.31667","-92.45","13.4","ALEXANDRIA NUMBER 2, LA US","109","0","76","0","0","","0","0","0",",0,1231,+","0","T,0,1231,+","117.3",",0,0413,","1516.4",",0","0","T,0"
"USC00160101","1956","31.31667","-92.45","13.4","ALEXANDRIA NUMBER 2, LA US","98","0","74","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","75.4",",0,1213,","1274.5",",0","0",",0"
"USC00160101","1957","31.31667","-92.45","13.4","ALEXANDRIA NUMBER 2, LA US","122","0","77","0","0","","0","0","0",",0,1231,+","0","T,0,0116,","96.3",",0,1114,","1836.7",",0","0","T,0"
"USC00160101","1958","31.31667","-92.45","13.4","ALEXANDRIA NUMBER 2, LA US","94","0","77","0","0","","0","0","0",",0,1231,+","0","T,0,0213,+","121.9",",0,0823,","1253.6",",0","0","T,0"
"USC00160101","1959","31.31667","-92.45","13.4","ALEXANDRIA NUMBER 2, LA US","109","0","86","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","74.2",",0,1217,","1213.3",",0","0",",0"
"USC00160101","1960","31.31667","-92.45","13.4","ALEXANDRIA NUMBER 2, LA US","98","0","82","0","0","","1","0","0",",0,1231,+","249",",0,0213,","87.6",",0,0505,","1410.2",",0","249",",0"
"USC00160101","1961","31.31667","-92.45","13.4","ALEXANDRIA NUMBER 2, LA US","115","0","92","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","77.0",",0,0317,","1947.3",",0","0",",0"
"USC00160101","1962","31.31667","-92.45","13.4","ALEXANDRIA NUMBER 2, LA US","88","0","61","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","81.3",",0,0619,","1222.6",",0","0",",0"
"USC00160101","1963","31.31667","-92.45","13.4","ALEXANDRIA NUMBER 2, LA US","84","0","61","0","0","","1","0","0",",0,1231,+","53",",0,0121,","59.2",",0,0523,","959.5",",0","53",",0"
"USC00160101","1964","31.31667","-92.45","13.4","ALEXANDRIA NUMBER 2, LA US","94","0","69","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","172.7",",0,1211,","1578.7",",0","0",",0"
"USC00160101","1965","31.31667","-92.45","13.4","ALEXANDRIA NUMBER 2, LA US","79","0","58","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","87.1",",0,0301,","1152.0",",0","0",",0"
"USC00160101","1966","31.31667","-92.45","13.4","ALEXANDRIA NUMBER 2, LA US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","1367.5",",0","0",",0"
