"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00416636","1956","33.3733","-98.7663","364.2","OLNEY, TX US","","","","","51","0","33","0","0","","3","0","","","","","","","","","","","","","0","T,0,1219,","64",",0,0210,+","39.9",",0,1219,","","","","","","","","","","","","","","","","","","","","","","","","","","","390.2",",0","179",",0","","","","","",""
"USC00416636","1958","33.3733","-98.7663","364.2","OLNEY, TX US","","","","","70","0","48","0","2","","1","0","","","","","","","","","","","","","76",",0,0212,","64",",0,0312,","85.3",",0,0916,","","","","","","","","","","","","","","","","","","","","","","","","","","","694.9",",0","64",",0","","","","","",""
"USC00416636","1959","33.3733","-98.7663","364.2","OLNEY, TX US","","","","","52","0","36","0","","","0","0","","","","","","","","","","","","","","","0",",0,1231,+","117.1",",0,1003,","","","","","","","","","","","","","","","","","","","","","","","","","","","594.6",",0","0",",0","","","","","",""
"USC00416636","1960","33.3733","-98.7663","364.2","OLNEY, TX US","1352.4","","1352.4","0","61","0","41","0","0","","0","0","0","0","69","0","4","0","238","0","110","0","-13.3","0,0225,","0",",0,1231,+","0","T,0,1214,+","83.3",",0,0714,","42.8","0,0615,","-4.4","0,1110","-4.4","0,1110","-4.4","0,1110","-7.2","0,1130","-8.9","0,1221","0.0","0,0418","-4.4","0,0318","-4.4","0,0318","-10.0","0,0303","-10.0","0,0303","","","","","629.3",",0","0","T,0","17.51","0","24.69","0","10.33","0"
"USC00416636","1961","33.3733","-98.7663","364.2","OLNEY, TX US","","","","","","","","","","","1","0","","","","","","","","","","","","","","","178",",0,0206,","","","","","","","","","","","","","","","","","","","","","","","","","1437.6","","1437.6","0","","","178",",0","","","","","",""
"USC00416636","1962","33.3733","-98.7663","364.2","OLNEY, TX US","","","","","60","0","46","0","","","1","0","0","0","53","0","","","","","","","-16.1","0,0111,","","","25",",0,0314,","64.3",",0,0906,","","","-0.6","0,1118","-3.3","0,1211","-7.2","0,1212","-7.2","0,1212","","","-0.6","0,0402","-2.2","0,0314","-5.6","0,0302","-10.6","0,0301","-10.6","0,0301","","","","","816.5",",0","25",",0","","","","","11.47","0"
"USC00416636","1963","33.3733","-98.7663","364.2","OLNEY, TX US","","","","","45","0","31","0","0","","0","0","","","","","6","0","253","0","132","0","","","0",",0,1231,+","0","T,0,1230,","95.3",",0,1021,","40.0","0,0907,","","","","","","","","","","","","","","","","","","","","","","","","","570.8",",0","0","T,0","","","25.98","0","",""
"USC00416636","1964","33.3733","-98.7663","364.2","OLNEY, TX US","1406.3","","1406.3","0","56","0","42","0","0","","0","0","0","0","62","0","1","0","258","0","103","0","-13.3","0,0113,","0",",0,1231,+","10",",0,0116,","67.3",",0,0529,","43.9","0,0725,","-1.1","0,1120","-2.2","0,1121","-4.4","0,1122","-6.7","0,1205","-9.4","0,1217","-3.9","0,0326","-3.9","0,0326","-4.4","0,0227","-8.3","0,0115","-11.1","0,0114","1456.9","","1456.9","0","724.5",",0","10",",0","18.33","0","25.39","0","11.27","0"
"USC00416636","1965","33.3733","-98.7663","364.2","OLNEY, TX US","1314.7","","1314.7","0","57","0","40","0","0","","0","0","0","0","52","0","1","0","228","0","95","0","-11.7","0,0320,","0",",0,1231,+","0","T,0,0330,+","56.4",",0,1018,","39.4","0,0714,+","-0.6","0,1129","-2.8","0,1225","","","","","","","-4.4","0,0326","-4.4","0,0326","-4.4","0,0326","-11.7","0,0320","-11.7","0,0320","1464.1","","1464.1","0","546.7",",0","0","T,0","18.30","0","24.99","0","11.61","0"
"USC00416636","1966","33.3733","-98.7663","364.2","OLNEY, TX US","","","","","","","","","0","","1","0","","","","","","","","","","","","","0",",0,1231,+","33",",0,0222,","","","","","","","","","","","","","","","","","","","","","","","","","1353.3","","1353.3","","","","33",",0","","","","","",""
