"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00340193","1896","36.80139","-98.68778","446.2","ALVA 1 W, OK US","1123.9","","1123.9","6","47","6","43","6","","","","","0","6","113","6","11","6","220","6","101","6","-13.9","6,1129,","","","","","76.2",",6,1022,","44.4","6,0816,","0.0","6,0928","-2.2","6,1106","-5.0","6,1107","-7.2","6,1108","-11.7","6,1127","-0.6","6,0406","-2.2","6,0403","-5.6","6,0402","-6.7","6,0319","-10.0","6,0208","2291.2","","2291.2","6","620.1",",6","","","15.12","6","22.60","6","7.64","6"
"USC00340193","1906","36.80139","-98.68778","446.2","ALVA 1 W, OK US","785.1","","785.1","6","","","","","","","","","0","6","81","6","7","6","199","6","46","6","-13.9","6,0205,","","","","","","","37.2","6,0721,","0.0","6,1023","-3.9","6,1031","-5.0","6,1118","-6.7","6,1120","-11.7","6,1121","0.0","6,0322","-5.0","6,0320","-5.0","6,0320","-7.8","6,0312","-8.9","6,0209","","","","","","","","","14.53","6","21.06","6","8.00","6"
"USC00340193","1907","36.80139","-98.68778","446.2","ALVA 1 W, OK US","962.8","","962.8","6","56","6","42","6","","","","","0","6","95","6","8","6","206","6","83","6","-15.0","6,0204,","","","","","48.0",",6,0727,","38.9","6,0815,+","-1.1","6,1110","-6.7","6,1111","-6.7","6,1111","-6.7","6,1111","-8.9","6,1112","0.0","6,0515","-2.2","6,0430","-6.1","6,0314","-6.7","6,0225","-11.7","6,0206","2125.9","","2125.9","6","749.7",",6","","","15.18","6","22.81","6","7.54","6"
"USC00340193","1908","36.80139","-98.68778","446.2","ALVA 1 W, OK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1869.0","","1869.0","6","","","","","","","","","",""
"USC00340193","1912","36.80139","-98.68778","446.2","ALVA 1 W, OK US","","","","","45","6","41","6","","","","","10","6","130","6","","","","","","","-25.6","6,0107,","","","","","59.7",",6,0914,","","","0.0","6,0926","-4.4","6,1102","-4.4","6,1102","-6.7","6,1128","-10.0","6,1130","-0.6","6,0417","-9.4","6,0325","-9.4","6,0325","-9.4","6,0325","-9.4","6,0325","2770.7","","2770.7","","558.1",",6","","","","","","","6.35","6"
"USC00340193","1913","36.80139","-98.68778","446.2","ALVA 1 W, OK US","","","","","","","","","","","","","","","","","29","6","196","6","88","6","","","","","","","","","42.2","6,0828,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.53","6","",""
"USC00340193","1914","36.80139","-98.68778","446.2","ALVA 1 W, OK US","","","","","58","6","46","6","","","","","3","6","112","6","","","","","","","-18.3","6,0207,","","","","","42.2",",6,0705,","","","-3.3","6,1027","-3.3","6,1027","-5.0","6,1117","-7.8","6,1120","-15.0","6,1211","-2.8","6,0412","-2.8","6,0412","-7.8","6,0409","-7.8","6,0409","-10.6","6,0322","","","","","504.2",",6","","","","","","","7.15","6"
"USC00340193","1915","36.80139","-98.68778","446.2","ALVA 1 W, OK US","613.0","","613.0","6","89","6","74","6","","","","","0","6","119","6","9","6","189","6","38","6","-16.1","6,1228,+","","","","","82.6",",6,0527,","37.2","6,0719,+","-1.1","6,1112","-3.9","6,1114","-6.7","6,1115","-6.7","6,1115","-8.9","6,1129","-3.9","6,0403","-3.9","6,0403","-4.4","6,0331","-7.2","6,0322","-8.9","6,0321","2612.0","","2612.0","6","1162.4",",6","","","13.17","6","19.97","6","6.37","6"
"USC00340193","1916","36.80139","-98.68778","446.2","ALVA 1 W, OK US","1002.2","","1002.2","6","57","6","40","6","","","","","4","6","120","6","25","6","210","6","91","6","-23.3","6,0114,+","","","","","106.7",",6,0911,","41.7","6,0804,+","0.0","6,1019","-3.3","6,1020","-6.7","6,1113","-6.7","6,1113","-12.8","6,1114","-1.1","6,0428","-6.7","6,0409","-6.7","6,0409","-6.7","6,0409","-10.6","6,0304","2420.3","","2420.3","6","569.0",",6","","","13.70","6","21.34","6","6.05","6"
"USC00340193","1917","36.80139","-98.68778","446.2","ALVA 1 W, OK US","","","","","71","6","44","6","","","","","9","6","135","6","","","","","","","-21.7","6,1210,","","","","","43.7",",6,0820,","","","-1.1","6,1007","-2.2","6,1012","-6.7","6,1023","-6.7","6,1023","-12.2","6,1030","0.0","6,0507","-2.2","6,0409","-4.4","6,0402","-7.8","6,0327","-11.7","6,0305","2665.4","","2665.4","6","579.3",",6","","","","","","","5.04","6"
"USC00340193","1918","36.80139","-98.68778","446.2","ALVA 1 W, OK US","1016.6","","1016.6","6","83","6","61","6","","","","","9","6","93","6","28","6","194","6","80","6","-23.3","6,0112,+","","","","","69.6",",6,0529,","42.2","6,0819,+","-0.6","6,0921","-3.9","6,1123","-4.4","6,1124","-8.3","6,1223","-12.2","6,1224","0.0","6,0421","-2.8","6,0411","-5.6","6,0310","-7.2","6,0301","-12.8","6,0222","","","","","897.0",",6","","","14.32","6","21.58","6","7.06","6"
"USC00340193","1919","36.80139","-98.68778","446.2","ALVA 1 W, OK US","1004.8","","1004.8","6","86","6","57","6","","","","","5","6","106","6","13","6","193","6","85","6","-20.0","6,0101,","","","","","53.6",",6,0409,","42.8","6,0814,","-3.3","6,1028","-3.3","6,1028","-8.9","6,1112","-8.9","6,1112","-8.9","6,1112","0.0","6,0410","-2.2","6,0311","-4.4","6,0307","-11.1","6,0305","-11.1","6,0305","2197.3","","2197.3","6","627.6",",6","","","14.27","6","21.05","6","7.49","6"
"USC00340193","1920","36.80139","-98.68778","446.2","ALVA 1 W, OK US","","","","","69","6","51","6","","","","","","","","","","","","","","","","","","","","","122.9",",6,0906,","","","","","","","","","","","","","","","","","","","","","","","","","","","863.7",",6","","","","","","","",""
"USC00340193","1921","36.80139","-98.68778","446.2","ALVA 1 W, OK US","1062.0","","1062.0","6","74","6","46","6","","","","","0","6","94","6","4","6","229","6","78","6","-15.0","6,1225,+","","","","","45.0",",6,0620,","41.1","6,0823,","-4.4","6,1109","-4.4","6,1109","-4.4","6,1109","-11.7","6,1119","-11.7","6,1119","0.0","6,0418","-2.8","6,0410","-6.1","6,0328","-6.7","6,0221","-8.9","6,0219","2057.0","","2057.0","6","640.1",",6","","","15.98","6","23.40","6","8.56","6"
"USC00340193","1922","36.80139","-98.68778","446.2","ALVA 1 W, OK US","1104.4","","1104.4","6","81","6","55","6","","","","","1","6","96","6","10","6","204","6","95","6","-18.9","6,0302,","","","","","63.5",",6,0508,","46.1","6,0831,","-0.6","6,1113","-4.4","6,1114","-4.4","6,1114","-7.2","6,1208","-9.4","6,1209","0.0","6,0331","-6.7","6,0311","-6.7","6,0311","-6.7","6,0311","-16.1","6,0303","2166.1","","2166.1","6","801.2",",6","","","15.26","6","22.69","6","7.83","6"
"USC00340193","1923","36.80139","-98.68778","446.2","ALVA 1 W, OK US","993.3","","993.3","6","91","6","54","6","","","","","0","6","89","6","1","6","182","6","77","6","-17.2","6,0204,","","","","","58.4",",6,1012,","44.4","6,0814,","-0.6","6,1030","-3.3","6,1130","-5.0","6,1205","-6.7","6,1214","-11.1","6,1230","0.0","6,0408","-2.8","6,0405","-4.4","6,0323","-14.4","6,0319","-14.4","6,0319","2098.7","","2098.7","6","877.2",",6","","","14.90","6","21.80","6","8.01","6"
