"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00412444","1898","31.8613","-95.262","187.8","DIALVILLE 2 W, TX US","1333.1","","1333.1","0","92","0","68","0","2","","1","0","0","0","39","0","0","0","260","0","83","0","-10.0","0,1210,","102",",0,1209,","102",",0,1209,","60.5",",0,0210,","38.3","0,0723,","0.0","0,1027","-3.3","0,1122","-4.4","0,1123","-6.7","0,1124","-10.0","0,1210","0.0","0,0324","-2.2","0,0305","-6.1","0,0203","-9.4","0,0102","-9.4","0,0102","","","","","1041.1",",0","102",",0","18.55","0","24.72","0","12.38","0"
"USC00412444","1900","31.8613","-95.262","187.8","DIALVILLE 2 W, TX US","1293.6","","1293.6","0","105","0","70","0","0","","1","0","0","0","33","0","0","0","257","0","65","0","-11.7","0,0218,","0",",0,1231,+","89",",0,0315,","91.7",",0,0422,","35.0","0,0917,","0.0","0,1111","-3.9","0,1112","","","","","","","-1.1","0,0316","-3.3","0,0301","-11.7","0,0218","-11.7","0,0218","-11.7","0,0218","","","","","1368.3",",0","89",",0","18.81","0","24.51","0","13.11","0"
"USC00412444","1901","31.8613","-95.262","187.8","DIALVILLE 2 W, TX US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1109.1","","1109.1","0","","","","","","","","","",""
"USC00412444","1902","31.8613","-95.262","187.8","DIALVILLE 2 W, TX US","","","","","78","0","61","0","0","","1","0","0","0","29","0","2","0","252","0","75","0","-7.2","0,0127,","0","T,0,0206,+","38",",0,0128,","65.5",",0,0729,","36.7","0,0827,","0.0","0,1127","-2.8","0,1204","","","","","","","-0.6","0,0306","-2.8","0,0216","-6.1","0,0203","-7.2","0,0127","","","","","","","1146.1",",0","64",",0","19.06","0","24.64","0","13.47","0"
"USC00412444","1903","31.8613","-95.262","187.8","DIALVILLE 2 W, TX US","","","","","94","0","70","0","0","","1","0","0","0","26","0","","","","","","","-12.8","0,0217,","0","T,0,0217,+","30",",0,0216,","91.4",",0,1005,","","","-4.4","0,1118","-4.4","0,1118","-4.4","0,1118","","","","","0.0","0,0302","-3.3","0,0218","-12.8","0,0217","-12.8","0,0217","-12.8","0,0217","","","","","1000.4",",0","30",",0","","","","","12.31","0"
"USC00412444","1904","31.8613","-95.262","187.8","DIALVILLE 2 W, TX US","","","","","74","0","58","0","0","","0","0","","","","","0","0","262","0","76","0","","","0",",0,1231,+","0","T,0,0220,+","129.8",",0,1226,","35.6","0,0826,+","","","","","","","","","","","","","","","","","","","","","","","","","1025.5",",0","0","T,0","","","24.68","0","",""
"USC00412444","1906","31.8613","-95.262","187.8","DIALVILLE 2 W, TX US","","","","","85","0","65","0","0","","1","0","","","","","","","","","","","","","0","T,0,0206,+","25",",0,1219,","114.0",",0,1215,","","","","","","","","","","","","","","","","","","","","","","","","","","","1172.2",",0","50",",0","","","","","",""
"USC00412444","1907","31.8613","-95.262","187.8","DIALVILLE 2 W, TX US","","","","","66","0","55","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0","T,0,1111,+","103.1",",0,1120,","","","","","","","","","","","","","","","","","","","","","","","","","","","1191.7",",0","0","T,0","","","","","",""
"USC00412444","1908","31.8613","-95.262","187.8","DIALVILLE 2 W, TX US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1049.4","","1049.4","0","","","","","","","","","",""
"USC00412444","1909","31.8613","-95.262","187.8","DIALVILLE 2 W, TX US","1513.3","","1513.3","0","65","0","51","0","0","","0","0","0","0","35","0","1","0","283","0","106","0","-10.0","0,0112,","0",",0,1231,+","3",",0,0215,+","81.3",",0,1211,","43.9","0,0818,","-0.6","0,1205","-6.1","0,1209","-6.1","0,1209","-8.9","0,1220","-8.9","0,1220","0.0","0,0315","-4.4","0,0217","-4.4","0,0217","-7.8","0,0216","-10.0","0,0112","","","","","848.6",",0","6",",0","19.85","0","26.54","0","13.16","0"
