"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00356907","1909","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","45.0","","45.0","6","121","6","101","6","","","","","0","6","179","6","2","6","157","6","26","6","-12.8","6,0111,+","","","","","88.9",",6,1122,","37.8","6,0818,","-1.1","6,0827","-2.2","6,0918","-6.1","6,1112","-7.2","6,1114","-9.4","6,1115","0.0","6,0718","-5.0","6,0523","-5.0","6,0523","-10.0","6,0128","-10.0","6,0128","3123.8","","3123.8","6","1464.3",",6","","","9.19","6","17.70","6","0.68","6"
"USC00356907","1910","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","85.5","","85.5","6","","","","","","","","","0","6","174","6","1","6","166","6","34","6","-15.6","6,0103,","","","","","","","37.2","6,0719,","-2.8","6,0829","-2.8","6,0829","-4.4","6,1104","-7.2","6,1126","","","-1.1","6,0623","-2.2","6,0515","-5.0","6,0414","-6.7","6,0216","-11.7","6,0203","3248.3","","3248.3","6","","","","","9.73","6","18.62","6","0.84","6"
"USC00356907","1911","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","79.7","","79.7","6","102","6","86","6","","","","","0","6","212","6","5","6","156","6","25","6","-15.0","6,1229,","","","","","43.9",",6,1115,","37.8","6,0716,","-0.6","6,0914","-3.3","6,0917","-7.8","6,1111","-7.8","6,1111","-9.4","6,1221","0.0","6,0708","-2.2","6,0624","-5.0","6,0429","-8.3","6,0413","-9.4","6,0228","3395.9","","3395.9","6","926.5",",6","","","8.71","6","17.64","6","-0.23","6"
"USC00356907","1913","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","101.6","","101.6","6","135","6","86","6","","","","","0","6","164","6","4","6","144","6","22","6","-15.6","6,0106,","","","","","46.5",",6,0108,","36.7","6,0827,","-1.1","6,0909","-2.8","6,1005","-5.0","6,1114","","","","","0.0","6,0529","-5.0","6,0502","-5.0","6,0502","-8.3","6,0325","-9.4","6,0228","","","","","949.1",",6","","","9.31","6","17.07","6","1.55","6"
"USC00356907","1914","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","140.0","","140.0","6","125","6","83","6","","","","","0","6","134","6","0","6","148","6","35","6","-12.2","6,1221,","","","","","43.4",",6,0916,","38.9","6,0813,","0.0","6,0905","-2.8","6,1022","-5.6","6,1115","-8.9","6,1213","-8.9","6,1213","-1.1","6,0621","-2.8","6,0504","-4.4","6,0429","-7.2","6,0208","","","2915.5","","2915.5","6","914.3",",6","","","10.49","6","18.92","6","2.05","6"
"USC00356907","1915","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","100.9","","100.9","6","145","6","98","6","","","","","0","6","147","6","1","6","155","6","25","6","-15.6","6,1230,","","","","","45.7",",6,1125,","37.2","6,0829,","0.0","6,0909","-2.2","6,0910","-5.0","6,1011","-6.7","6,1107","-15.6","6,1230","-0.6","6,0610","-3.3","6,0422","-4.4","6,0325","-7.8","6,0124","-9.4","6,0123","3083.2","","3083.2","6","898.1",",6","","","10.01","6","18.23","6","1.79","6"
"USC00356907","1916","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","60.6","","60.6","6","132","6","94","6","","","39","6","0","6","193","6","3","6","149","6","22","6","-13.9","6,1229,","","","254",",6,0301,","40.6",",6,0716,","37.8","6,0824,","0.0","6,0819","-3.3","6,1002","-7.2","6,1004","-7.2","6,1004","-10.6","6,1113","0.0","6,0621","-2.8","6,0513","-4.4","6,0511","-6.7","6,0130","-11.7","6,0129","3302.9","","3302.9","6","1036.6",",6","3689",",6","9.10","6","17.70","6","0.50","6"
"USC00356907","1917","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","144.8","","144.8","6","102","6","86","6","","","","","0","6","171","6","0","6","138","6","47","6","-15.6","6,0201,","","","","","53.8",",6,1130,","40.0","6,0823,","-1.1","6,0922","-2.2","6,1016","-6.1","6,1017","-7.2","6,1028","","","-2.8","6,0612","-2.8","6,0612","-4.4","6,0418","-8.9","6,0316","-8.9","6,0316","3741.0","","3741.0","6","939.9",",6","","","9.52","6","18.31","6","0.74","6"
"USC00356907","1919","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","107.2","","107.2","6","122","6","88","6","","","","","1","6","190","6","2","6","145","6","28","6","-18.3","6,1213,","","","","","41.9",",6,0209,","38.3","6,0714,","0.0","6,0929","-2.2","6,1003","-4.4","6,1009","-6.7","6,1126","-13.3","6,1127","0.0","6,0630","-2.8","6,0611","-4.4","6,0531","-7.2","6,0310","-8.9","6,0107","3216.7","","3216.7","6","1070.9",",6","","","9.18","6","17.57","6","0.79","6"
"USC00356907","1920","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","94.8","","94.8","6","139","6","93","6","","","","","0","6","174","6","0","6","121","6","23","6","-9.4","6,0108,","","","","","45.5",",6,1117,","38.9","6,0813,","-0.6","6,1016","-3.3","6,1029","-4.4","6,1030","-7.2","6,1106","","","-0.6","6,0624","-3.3","6,0531","-5.6","6,0423","-7.8","6,0226","-8.9","6,0109","3503.9","","3503.9","6","1082.3",",6","","","9.10","6","16.80","6","1.39","6"
