"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00238585","1944","36.93333","-92.26667",,"VANZANT 4 SE, MO US","","","","","","","3","6","","","152",",6,0214,","","","","","271",",6"
"USC00238585","1945","36.93333","-92.26667",,"VANZANT 4 SE, MO US","","","","","","","6","6","","","102",",6,0103,","","","","","379",",6"
"USC00238585","1946","36.93333","-92.26667",,"VANZANT 4 SE, MO US","80","6","67","6","","","1","6","","","76",",6,0210,","86.1",",6,0516,","1304.7",",6","76",",6"
"USC00238585","1947","36.93333","-92.26667",,"VANZANT 4 SE, MO US","79","6","66","6","","","","","","","","","55.4",",6,0718,","873.1",",6","",""
"USC00238585","1948","36.93333","-92.26667",,"VANZANT 4 SE, MO US","","","","","","","7","0","","","203",",0,0311,","","","","","716",",0"
"USC00238585","1950","36.93333","-92.26667",,"VANZANT 4 SE, MO US","84","0","71","0","9","","4","0","152",",0,1208,+","102",",0,1205,","95.8",",0,0104,","1195.8",",0","255",",0"
"USC00238585","1951","36.93333","-92.26667",,"VANZANT 4 SE, MO US","99","0","85","0","15","","2","0","381",",0,1107,","76",",0,0215,","56.4",",0,1023,","1399.8",",0","101",",0"
"USC00238585","1953","36.93333","-92.26667",,"VANZANT 4 SE, MO US","59","0","46","0","0","","1","0","0","T,0,1212,+","64",",0,1107,","45.0",",0,0709,","600.3",",0","64",",0"
"USC00238585","1954","36.93333","-92.26667",,"VANZANT 4 SE, MO US","60","0","57","0","13","","1","0","51",",0,0304,+","51",",0,1230,","64.8",",0,1012,","849.9",",0","51",",0"
"USC00238585","1955","36.93333","-92.26667",,"VANZANT 4 SE, MO US","80","0","60","0","4","","2","0","76",",0,0111,","76",",0,0111,","83.8",",0,0321,","940.8",",0","127",",0"
"USC00238585","1956","36.93333","-92.26667",,"VANZANT 4 SE, MO US","81","0","60","0","9","","5","0","102",",0,0125,+","102",",0,0211,+","100.6",",0,0515,","1083.9",",0","326",",0"
"USC00238585","1957","36.93333","-92.26667",,"VANZANT 4 SE, MO US","94","0","81","0","2","","3","0","102",",0,1209,","51",",0,0412,+","67.6",",0,0404,","1361.7",",0","161",",0"
"USC00238585","1958","36.93333","-92.26667",,"VANZANT 4 SE, MO US","85","0","71","0","15","","4","0","229",",0,0318,","203",",0,1128,","76.2",",0,0721,","1344.6",",0","546",",0"
"USC00238585","1959","36.93333","-92.26667",,"VANZANT 4 SE, MO US","82","0","75","0","0","","2","0","0",",0,1231,+","51",",0,0228,+","62.2",",0,1104,","1081.8",",0","113",",0"
