"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00136103","1897","43.4386","-93.2252","362.7","NORTHWOOD, IA US","331.0","","331.0","6","47","6","47","6","","","","","38","6","171","6","86","6","146","6","15","6","-33.9","6,0124,","","","","","61.0",",6,0901,","35.6","6,0708,","-1.1","6,0920","-3.3","6,1009","-5.0","6,1102","-9.4","6,1106","-9.4","6,1106","0.0","6,0601","-5.6","6,0420","-5.6","6,0420","-6.7","6,0419","-17.8","6,0316","4596.9","","4596.9","6","606.2",",6","","","6.47","6","12.77","6","0.16","6"
"USC00136103","1898","43.4386","-93.2252","362.7","NORTHWOOD, IA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4228.7","","4228.7","6","","","","","","","","","",""
"USC00136103","1899","43.4386","-93.2252","362.7","NORTHWOOD, IA US","344.1","","344.1","6","56","6","50","6","","","","","40","6","159","6","85","6","147","6","15","6","-36.7","6,0208,","","","","","73.7",",6,0802,+","35.6","6,0810,","-0.6","6,0927","-6.7","6,0930","-6.7","6,0930","-6.7","6,0930","-8.9","6,1203","0.0","6,0513","-2.2","6,0419","-7.8","6,0404","-7.8","6,0404","-9.4","6,0403","","","","","714.6",",6","","","6.81","6","13.08","6","0.53","6"
"USC00136103","1900","43.4386","-93.2252","362.7","NORTHWOOD, IA US","","","","","86","6","63","6","","","","","28","6","153","6","69","6","156","6","10","6","-30.6","6,0209,","","","","","59.7",",6,0609,","32.8","6,0905,+","-0.6","6,1008","-2.2","6,1107","-6.7","6,1108","-6.7","6,1108","-12.8","6,1114","0.0","6,0505","-2.8","6,0412","-4.4","6,0331","-13.3","6,0320","-13.3","6,0320","3971.1","","3971.1","6","876.7",",6","","","8.08","6","13.88","6","2.26","6"
"USC00136103","1901","43.4386","-93.2252","362.7","NORTHWOOD, IA US","","","","","77","6","57","6","","","","","25","6","166","6","59","6","140","6","31","6","-31.7","6,1214,","","","","","62.0",",6,0928,","40.6","6,0724,","0.0","6,0918","-2.2","6,1016","-9.4","6,1103","-9.4","6,1103","-9.4","6,1103","-0.6","6,0512","-3.3","6,0419","-5.6","6,0418","-6.7","6,0331","-11.1","6,0322","","","","","681.6",",6","","","8.05","6","14.41","6","1.68","6"
"USC00136103","1902","43.4386","-93.2252","362.7","NORTHWOOD, IA US","184.3","","184.3","6","","","","","","","","","26","6","143","6","62","6","118","6","0","6","-27.8","6,0128,+","","","","","","","31.7","6,0716,","-1.1","6,1014","-3.3","6,1107","-5.0","6,1117","-8.3","6,1127","-12.8","6,1130","-0.6","6,0424","-2.8","6,0423","-4.4","6,0415","-8.3","6,0407","-15.6","6,0318","3972.0","","3972.0","6","","","","","7.38","6","12.90","6","1.87","6"
"USC00136103","1903","43.4386","-93.2252","362.7","NORTHWOOD, IA US","181.5","","181.5","6","102","6","66","6","","","","","23","6","156","6","64","6","116","6","0","6","-29.4","6,1213,","","","","","45.2",",6,0525,","30.6","6,0707,","0.0","6,1009","-2.2","6,1018","-5.6","6,1106","-7.8","6,1114","-9.4","6,1116","-0.6","6,0503","-3.9","6,0430","-4.4","6,0404","-7.2","6,0321","-12.8","6,0301","4059.2","","4059.2","6","868.4",",6","","","6.94","6","12.48","6","1.40","6"
"USC00136103","1906","43.4386","-93.2252","362.7","NORTHWOOD, IA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4103.6","","4103.6","6","","","","","","","","","",""
"USC00136103","1907","43.4386","-93.2252","362.7","NORTHWOOD, IA US","246.1","","246.1","6","","","","","","","","","20","6","177","6","59","6","106","6","2","6","-30.0","6,0205,","","","","","","","32.8","6,0704,","0.0","6,0925","-3.9","6,1012","-5.0","6,1013","-7.2","6,1028","-13.3","6,1114","-0.6","6,0527","-2.8","6,0506","-6.7","6,0504","-6.7","6,0504","-12.2","6,0314","","","","","","","","","6.74","6","12.33","6","1.16","6"
"USC00136103","1910","43.4386","-93.2252","362.7","NORTHWOOD, IA US","","","","","69","6","39","6","","","","","","","","","","","","","","","","","","","","","47.0",",6,0926,","","","","","","","","","","","","","","","","","","","","","","","","","","","507.2",",6","","","","","","","",""
"USC00136103","1912","43.4386","-93.2252","362.7","NORTHWOOD, IA US","","","","","97","6","71","6","","","","","","","","","","","","","","","","","","","","","71.1",",6,0710,","","","","","","","","","","","","","","","","","","","","","","","","","","","855.1",",6","","","","","","","",""
"USC00136103","1913","43.4386","-93.2252","362.7","NORTHWOOD, IA US","404.6","","404.6","6","105","6","61","6","","","","","32","6","155","6","64","6","127","6","27","6","-28.3","6,0302,","","","","","45.7",",6,0314,","36.1","6,0615,","-3.3","6,0922","-3.3","6,0922","-6.1","6,1020","-10.6","6,1021","-10.6","6,1021","-0.6","6,0428","-3.3","6,0427","-5.0","6,0328","-13.3","6,0327","-13.3","6,0327","","","","","808.9",",6","","","7.55","6","13.67","6","1.44","6"
"USC00136103","1914","43.4386","-93.2252","362.7","NORTHWOOD, IA US","349.8","","349.8","6","94","6","69","6","","","","","35","6","151","6","76","6","132","6","10","6","-30.0","6,1226,","","","","","118.1",",6,0613,","34.4","6,0808,+","-1.7","6,1026","-6.7","6,1027","-6.7","6,1027","-6.7","6,1027","-10.0","6,1116","-5.6","6,0420","-5.6","6,0420","-5.6","6,0420","-7.8","6,0411","-8.9","6,0408","4136.4","","4136.4","6","985.0",",6","","","7.19","6","12.81","6","1.57","6"
"USC00136103","1915","43.4386","-93.2252","362.7","NORTHWOOD, IA US","146.6","","146.6","6","101","6","78","6","","","","","18","6","152","6","77","6","109","6","0","6","-33.3","6,0128,","","","","","58.4",",6,0528,","31.7","6,0715,","-1.1","6,1005","-4.4","6,1009","-4.4","6,1009","-11.7","6,1114","-11.7","6,1114","0.0","6,0413","-2.8","6,0404","-6.1","6,0331","-8.3","6,0330","-8.9","6,0327","4276.9","","4276.9","6","888.3",",6","","","6.95","6","12.05","6","1.85","6"
"USC00136103","1916","43.4386","-93.2252","362.7","NORTHWOOD, IA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4592.7","","4592.7","6","","","","","","","","","",""
"USC00136103","1920","43.4386","-93.2252","362.7","NORTHWOOD, IA US","","","","","101","6","81","6","","","19","6","","","","","","","","","","","","","","","254",",6,1221,","69.9",",6,0919,","","","","","","","","","","","","","","","","","","","","","","","","","","","1088.7",",6","1255",",6","","","","","",""
"USC00136103","1921","43.4386","-93.2252","362.7","NORTHWOOD, IA US","","","","","89","6","70","6","","","15","6","","","","","","","","","","","","","","","102",",6,1216,+","76.2",",6,0526,","","","","","","","","","","","","","","","","","","","","","","","","","","","747.5",",6","801",",6","","","","","",""
"USC00136103","1922","43.4386","-93.2252","362.7","NORTHWOOD, IA US","386.1","","386.1","6","83","6","60","6","","","13","6","30","6","143","6","66","6","143","6","15","6","-29.4","6,1218,","","","203",",6,0411,","50.8",",6,0222,","36.7","6,0906,","-2.8","6,1012","-2.8","6,1012","-4.4","6,1121","-7.8","6,1124","-10.0","6,1125","0.0","6,0428","-3.9","6,0420","-7.8","6,0329","-7.8","6,0329","-9.4","6,0303","","","","","701.3",",6","761",",6","8.02","6","13.95","6","2.10","6"
