"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00226640","2004","31.6816","-89.3363","135.6","P HARRISON BIG CK WP, MS US","116","0","83","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","87.6",",0,0212,","1566.3",",0","0",",0"
"USC00226640","2005","31.6816","-89.3363","135.6","P HARRISON BIG CK WP, MS US","89","0","57","0","","","","","","","","","133.4",",0,0830,","1278.2",",0","",""
"USC00226640","2006","31.6816","-89.3363","135.6","P HARRISON BIG CK WP, MS US","90","0","69","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","129.3",",0,0624,","1462.9",",0","0",",0"
"USC00226640","2007","31.6816","-89.3363","135.6","P HARRISON BIG CK WP, MS US","102","0","66","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","64.8",",0,0426,","1144.9",",0","0",",0"
"USC00226640","2008","31.6816","-89.3363","135.6","P HARRISON BIG CK WP, MS US","97","0","78","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","93.5",",0,0902,","1447.5",",0","0",",0"
"USC00226640","2009","31.6816","-89.3363","135.6","P HARRISON BIG CK WP, MS US","106","0","89","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","104.1",",0,0413,","1796.4",",0","0",",0"
"USC00226640","2010","31.6816","-89.3363","135.6","P HARRISON BIG CK WP, MS US","","","","","0","","0","0","0",",0,1231,+","0","T,0,1227,+","","","","","0","T,0"
"USC00226640","2011","31.6816","-89.3363","135.6","P HARRISON BIG CK WP, MS US","","","","","0","","0","7","0",",7,1231,+","0","T,7,0204,","","","","","0","T,7"
"USC00226640","2013","31.6816","-89.3363","135.6","P HARRISON BIG CK WP, MS US","","","","","0","","0","7","0",",7,1231,+","0",",7,1231,+","","","1789.8",",7","0",",7"
"USC00226640","2014","31.6816","-89.3363","135.6","P HARRISON BIG CK WP, MS US","78","7","69","7","0","","0","7","0","T,7,0207,","5",",7,0207,","88.9",",7,0723,","1611.2",",7","5",",7"
"USC00226640","2015","31.6816","-89.3363","135.6","P HARRISON BIG CK WP, MS US","","","","","0","","0","7","0",",7,1231,+","0","T,7,0306,","","","1353.3",",7","0","T,7"
"USC00226640","2016","31.6816","-89.3363","135.6","P HARRISON BIG CK WP, MS US","85","7","71","7","0","","0","7","0",",7,1231,+","0",",7,1231,+","228.6",",7,0311,","1467.3",",7","0",",7"
