"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00114879","1950","42.0919","-89.8421","253.0","LANARK, IL US","","","","","","","","","","","","","","","725.5",",0","",""
"USC00114879","2000","42.0919","-89.8421","253.0","LANARK, IL US","97","0","60","0","","","14","0","","","152",",0,0218,","62.2",",0,0611,","919.7",",0","1053",",0"
"USC00114879","2001","42.0919","-89.8421","253.0","LANARK, IL US","113","0","74","0","","","2","0","","","33",",0,0202,","61.2",",0,0918,+","1001.5",",0","112",",0"
"USC00114879","2002","42.0919","-89.8421","253.0","LANARK, IL US","91","0","60","0","41","","8","0","203",",0,0304,","173",",0,0130,","136.1",",0,0603,","873.7",",0","691",",0"
"USC00114879","2003","42.0919","-89.8421","253.0","LANARK, IL US","99","0","54","0","29","","9","0","203",",0,0306,","122",",0,0304,","53.6",",0,1209,","721.0",",0","531",",0"
"USC00114879","2005","42.0919","-89.8421","253.0","LANARK, IL US","90","0","55","0","","","","","","","","","45.7",",0,0811,","598.4",",0","",""
"USC00114879","2006","42.0919","-89.8421","253.0","LANARK, IL US","109","0","65","0","31","","6","0","152",",0,1205,+","152",",0,1201,","42.9",",0,0128,","924.6",",0","438",",0"
"USC00114879","2007","42.0919","-89.8421","253.0","LANARK, IL US","102","0","65","0","84","","18","0","432",",0,0217,+","127",",0,1228,+","49.5",",0,0818,","858.6",",0","1443",",0"
"USC00114879","2008","42.0919","-89.8421","253.0","LANARK, IL US","127","0","75","0","92","","16","0","508",",0,0207,+","305",",0,0206,","43.7",",0,0710,","1134.0",",0","1575",",0"
"USC00114879","2009","42.0919","-89.8421","253.0","LANARK, IL US","123","0","77","0","70","","12","0","305",",0,1228,+","254",",0,1209,","64.0",",0,0619,","1274.0",",0","1069",",0"
"USC00114879","2010","42.0919","-89.8421","253.0","LANARK, IL US","119","0","67","0","95","","13","0","406",",0,0113,+","165",",0,1203,","152.1",",0,0722,","1185.0",",0","1066",",0"
"USC00114879","2011","42.0919","-89.8421","253.0","LANARK, IL US","108","K","63","K","","","","","","","","","93.5",",K,0722,","1127.9",",K","",""
"USC00114879","2012","42.0919","-89.8421","253.0","LANARK, IL US","90","7","58","7","","","","","","","","","63.2",",7,0415,","631.8",",7","",""
"USC00114879","2013","42.0919","-89.8421","253.0","LANARK, IL US","112","7","69","7","","","12","7","","","178",",7,0306,","111.5",",7,0418,","951.3",",7","976",",7"
"USC00114879","2014","42.0919","-89.8421","253.0","LANARK, IL US","89","7","64","7","","","","","","","","","56.6",",7,1014,","877.1",",7","",""
"USC00114879","2015","42.0919","-89.8421","253.0","LANARK, IL US","89","7","66","7","","","","","","","","","84.1",",7,0819,","1167.8",",7","",""
"USC00114879","2016","42.0919","-89.8421","253.0","LANARK, IL US","97","7","66","7","","","","","","","","","62.7",",7,0706,","842.0",",7","",""
"USC00114879","2017","42.0919","-89.8421","253.0","LANARK, IL US","107","7","71","7","","","","","","","","","102.1",",7,0720,","992.6",",7","",""
