"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00467846","1903","38.65","-81.46667","207.3","RYAN, WV US","478.8","","478.8","6","140","6","74","6","","","6","6","124","6","19","6","183","6","37","6","-28.3","6,0219,","","","35.3",",6,0228,","36.1","6,0825,+","-1.1","6,0919","-3.9","6,1024","-6.1","6,1025","-8.3","6,1027","-10.0","6,1119","0.0","6,0505","-2.2","6,0424","-6.7","6,0405","-6.7","6,0405","-8.9","6,0225","","","","","911.8",",6","","","11.67","6","19.22","6","4.12","6"
"USC00467846","1904","38.65","-81.46667","207.3","RYAN, WV US","416.8","","416.8","6","135","6","80","6","","","8","6","141","6","14","6","181","6","21","6","-25.6","6,1211,","","","23.4",",6,0708,","36.7","6,0525,","-1.1","6,1004","-5.6","6,1024","-5.6","6,1024","-6.7","6,1028","-9.4","6,1107","0.0","6,0510","-3.3","6,0422","-5.6","6,0421","-6.7","6,0417","-13.9","6,0304","3181.5","","3181.5","6","750.9",",6","","","11.22","6","18.98","6","3.46","6"
"USC00467846","1905","38.65","-81.46667","207.3","RYAN, WV US","466.4","","466.4","6","150","6","97","6","","","10","6","135","6","21","6","190","6","20","6","-26.1","6,0203,","","","42.7",",6,0626,","34.4","6,0717,+","0.0","6,0926","-2.2","6,1013","-6.7","6,1102","-6.7","6,1102","-9.4","6,1201","0.0","6,0501","-5.6","6,0419","-5.6","6,0419","-6.7","6,0302","-12.8","6,0219","3028.0","","3028.0","6","1200.7",",6","","","11.52","6","18.59","6","4.44","6"
"USC00467846","1906","38.65","-81.46667","207.3","RYAN, WV US","548.5","","548.5","6","159","6","101","6","","","2","6","122","6","9","6","192","6","20","6","-22.2","6,0228,","","","49.0",",6,0601,","33.9","6,0824,+","0.0","6,1007","-6.7","6,1012","-6.7","6,1012","-6.7","6,1012","-9.4","6,1204","-1.1","6,0511","-5.0","6,0424","-5.0","6,0424","-8.9","6,0323","-8.9","6,0323","2718.7","","2718.7","6","1033.9",",6","","","12.58","6","19.53","6","5.62","6"
"USC00467846","1907","38.65","-81.46667","207.3","RYAN, WV US","352.4","","352.4","6","174","6","116","6","","","2","6","118","6","8","6","166","6","5","6","-23.9","6,0128,","","","51.6",",6,0823,","32.8","6,0722,+","-3.9","6,0926","-3.9","6,0926","-4.4","6,1015","-7.8","6,1114","-10.0","6,1130","-0.6","6,0528","-2.2","6,0422","-5.0","6,0418","-8.3","6,0402","-12.8","6,0223","2573.2","","2573.2","6","1415.8",",6","","","11.64","6","18.36","6","4.91","6"
"USC00467846","1908","38.65","-81.46667","207.3","RYAN, WV US","422.8","","422.8","6","144","6","87","6","","","1","6","130","6","4","6","184","6","30","6","-17.8","6,0125,","","","55.9",",6,0818,","35.6","6,0804,","-0.6","6,0929","-3.3","6,1002","-5.0","6,1003","-7.2","6,1031","-11.1","6,1105","0.0","6,0422","-2.2","6,0412","-6.7","6,0321","-6.7","6,0321","-13.3","6,0228","2762.2","","2762.2","6","1078.5",",6","","","12.07","6","19.68","6","4.45","6"
"USC00467846","1909","38.65","-81.46667","207.3","RYAN, WV US","368.7","","368.7","6","158","6","92","6","","","1","6","136","6","17","6","191","6","9","6","-18.9","6,0201,","","","48.8",",6,0430,","33.9","6,0627,","0.0","6,0925","-2.2","6,0928","-6.7","6,1013","-6.7","6,1013","-8.9","6,1029","0.0","6,0512","-8.9","6,0411","-8.9","6,0411","-8.9","6,0411","-8.9","6,0411","2616.3","","2616.3","6","1018.2",",6","","","11.76","6","19.14","6","4.38","6"
"USC00467846","1910","38.65","-81.46667","207.3","RYAN, WV US","404.1","","404.1","6","133","6","89","6","","","3","6","145","6","16","6","183","6","8","6","-20.0","6,1222,","","","72.9",",6,0627,","33.3","6,0829,","0.0","6,1011","-2.2","6,1023","-7.8","6,1030","-7.8","6,1030","-8.9","6,1119","-1.7","6,0515","-3.3","6,0506","-5.6","6,0408","-9.4","6,0316","-9.4","6,0316","2980.8","","2980.8","6","1080.9",",6","","","11.18","6","18.48","6","3.87","6"
"USC00467846","1911","38.65","-81.46667","207.3","RYAN, WV US","591.3","","591.3","6","155","6","98","6","11","6","0","6","122","6","9","6","178","6","45","6","-13.9","6,0105,","81",",6,0117,+","111.0",",6,0830,","37.2","6,0811,+","-2.2","6,1024","-2.2","6,1024","-9.4","6,1103","-9.4","6,1103","-9.4","6,1103","0.0","6,0507","-2.8","6,0503","-4.4","6,0410","-9.4","6,0402","-9.4","6,0402","2780.9","","2780.9","6","1237.2",",6","510",",6","12.95","6","20.04","6","5.87","6"
"USC00467846","1912","38.65","-81.46667","207.3","RYAN, WV US","411.6","","411.6","6","146","6","97","6","13","6","14","6","144","6","23","6","186","6","14","6","-32.8","6,0113,","107",",6,1224,","50.0",",6,0721,","33.9","6,0910,+","-1.1","6,1001","-2.2","6,1016","-4.4","6,1027","-6.7","6,1103","-8.9","6,1104","-0.6","6,0425","-2.8","6,0409","-4.4","6,0408","-7.8","6,0311","-12.8","6,0302","2974.3","","2974.3","6","1119.1",",6","697",",6","10.98","6","18.41","6","3.55","6"
