"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00218227","1939","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","","","","","84","6","47","6","","","","","","","","","","","","","","","","","","","","","41.9",",6,0821,","","","","","","","","","","","","","","","","","","","","","","","","","","","578.7",",6","","","","","","","",""
"USC00218227","1940","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","","","","","107","6","57","6","","","","","","","","","","","","","","","","","","","","","80.0",",6,0711,","","","","","","","","","","","","","","","","","","","","","","","","","","","711.2",",6","","","","","","","",""
"USC00218227","1941","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","","","","","105","6","62","6","","","","","","","","","","","","","","","","","","","","","41.9",",6,1101,","","","","","","","","","","","","","","","","","","","","","","","","","","","726.5",",6","","","","","","","",""
"USC00218227","1944","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","","","","","114","6","63","6","","","","","","","","","","","","","","","","","","","","","49.5",",6,0623,","","","","","","","","","","","","","","","","","","","","","","","","","","","669.1",",6","","","","","","","",""
"USC00218227","1945","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","","","","","120","6","76","6","","","","","","","","","","","","","","","","","","","","","39.1",",6,0729,","","","","","","","","","","","","","","","","","","","","","","","","","","","925.5",",6","","","","","","","",""
"USC00218227","1946","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","","","","","107","6","59","6","","","","","","","","","","","","","","","","","","","","","30.5",",6,0617,","","","","","","","","","","","","","","","","","","","","","","","","","","","678.8",",6","","","","","","","",""
"USC00218227","1947","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","","","","","132","6","69","6","","","","","","","","","","","","","","","","","","","","","64.5",",6,0831,","","","","","","","","","","","","","","","","","","","","","","","","","","","809.2",",6","","","","","","","",""
"USC00218227","1948","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","","","","","95","0","53","0","","","","","","","","","","","","","","","","","","","","","47.5",",0,0605,","","","","","","","","","","","","","","","","","","","","","","","","","","","666.2",",0","","","","","","","",""
"USC00218227","1949","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","","","","","90","0","52","0","","","9","0","","","","","","","","","","","","","","","127",",0,0331,","42.4",",0,0620,","","","","","","","","","","","","","","","","","","","","","","","","","","","458.4",",0","456",",0","","","","","",""
"USC00218227","1950","44.28118","-92.19434","229.5","THEILMAN 1 SSW, MN US","","","","","109","0","54","0","","","","","","","","","","","","","","","","","","","","","129.5",",0,0613,","","","","","","","","","","","","","","","","","","","","","","","","","","","703.5",",0","","","","","","","",""
