"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00508054","1967","61.78333","-161.31667","15.2","RUSSIAN MISSION, AK US","1.4","","1.4","0","112","0","65","0","181","","35","0","70","0","221","0","118","0","16","0","0","0","-42.2","0,1202,","889",",0,0120,","432",",0,0104,","30.5",",0,0104,","27.8","0,0713,+","0.0","0,0821","-2.2","0,0929","-5.6","0,1012","-10.0","0,1018","-10.0","0,1018","-1.1","0,0528","-2.8","0,0517","-5.6","0,0507","-22.2","0,0415","-22.2","0,0415","","","","","545.3",",0","2864",",0","-0.48","0","4.39","0","-5.34","0"
"USC00508054","1968","61.78333","-161.31667","15.2","RUSSIAN MISSION, AK US","18.6","","18.6","0","88","0","54","0","180","","24","0","83","0","248","0","154","0","20","0","0","0","-40.6","0,0121,","457",",0,1217,","188",",0,1201,","22.6",",0,1218,","30.0","0,0725,","-0.6","0,0823","-2.2","0,0916","-6.7","0,0919","-6.7","0,0919","-9.4","0,0925","0.0","0,0531","-2.8","0,0522","-9.4","0,0503","-9.4","0,0503","-9.4","0,0503","7169.8","","7169.8","0","378.8",",0","1619",",0","-2.17","0","3.04","0","-7.38","0"
"USC00508054","1969","61.78333","-161.31667","15.2","RUSSIAN MISSION, AK US","1.7","","1.7","0","82","0","49","0","166","","16","0","67","0","219","0","137","0","19","0","0","0","-45.6","0,0211,","711",",0,0202,+","112",",0,1104,","18.3",",0,1007,","26.7","0,0616,","-1.1","0,0811","-2.2","0,0923","-5.0","0,1002","-6.7","0,1020","-13.3","0,1030","-1.1","0,0601","-3.3","0,0510","-4.4","0,0509","-7.8","0,0425","-9.4","0,0422","7258.5","","7258.5","0","354.2",",0","1137",",0","-0.90","0","4.08","0","-5.88","0"
"USC00508054","1970","61.78333","-161.31667","15.2","RUSSIAN MISSION, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7203.2","","7203.2","0","","","","","","","","","",""
"USC00508054","1972","61.78333","-161.31667","15.2","RUSSIAN MISSION, AK US","15.0","","15.0","0","110","0","64","0","177","","18","0","102","0","243","0","150","0","25","0","0","0","-42.8","0,0110,","1067",",0,0419,+","203",",0,0416,","31.0",",0,0126,","28.9","0,0709,","-1.1","0,0915","-2.2","0,0917","-4.4","0,0927","-7.8","0,1002","-11.1","0,1006","-0.6","0,0607","-2.8","0,0604","-4.4","0,0517","-6.7","0,0429","-11.1","0,0428","","","","","564.1",",0","1503",",0","-2.72","0","2.22","0","-7.65","0"
"USC00508054","1974","61.78333","-161.31667","15.2","RUSSIAN MISSION, AK US","","","","","84","0","57","0","","","","","","","","","","","","","","","","","","","","","21.6",",0,0719,","","","","","","","","","","","","","","","","","","","","","","","","","","","463.0",",0","","","","","","","",""
"USC00508054","1975","61.78333","-161.31667","15.2","RUSSIAN MISSION, AK US","","","","","97","0","82","0","","","","","","","","","","","","","","","","","","","","","25.4",",0,0918,","","","","","","","","","","","","","","","","","","","","","","","","","","","518.0",",0","","","","","","","",""
"USC00508054","1976","61.78333","-161.31667","15.2","RUSSIAN MISSION, AK US","","","","","92","0","50","0","","","12","0","","","","","","","","","","","","","","","102",",0,1216,","16.0",",0,0205,","","","","","","","","","","","","","","","","","","","","","","","","","","","314.1",",0","820",",0","","","","","",""
"USC00508054","1979","61.78333","-161.31667","15.2","RUSSIAN MISSION, AK US","","","","","123","0","75","0","","","","","","","","","125","0","14","0","0","0","","","","","","","19.1",",0,0705,","25.0","0,0716,","","","","","","","","","","","","","","","","","","","","","","","","","465.1",",0","","","","","3.48","0","",""
"USC00508054","1980","61.78333","-161.31667","15.2","RUSSIAN MISSION, AK US","","","","","120","0","73","0","","","","","","","","","124","0","10","0","0","0","","","","","","","21.6",",0,0702,+","27.2","0,0720,","","","","","","","","","","","","","","","","","","","","","","","","","481.4",",0","","","","","2.98","0","",""
