"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00447312","1938","37.8","-78.75","147.8","ROCKFISH, VA US","110","6","85","6","","","","","","","","","53.8",",6,0628,","1251.4",",6","",""
"USC00447312","1939","37.8","-78.75","147.8","ROCKFISH, VA US","112","6","86","6","","","","","","","","","95.3",",6,0819,","1078.0",",6","",""
"USC00447312","1940","37.8","-78.75","147.8","ROCKFISH, VA US","116","6","82","6","","","","","","","","","104.6",",6,0816,","1332.6",",6","",""
"USC00447312","1941","37.8","-78.75","147.8","ROCKFISH, VA US","75","6","57","6","","","","","","","","","48.0",",6,1205,","760.5",",6","",""
"USC00447312","1942","37.8","-78.75","147.8","ROCKFISH, VA US","113","6","88","6","","","","","","","","","102.9",",6,1015,","1598.5",",6","",""
"USC00447312","1943","37.8","-78.75","147.8","ROCKFISH, VA US","87","6","72","6","","","3","6","","","152",",6,1229,","71.1",",6,0609,","984.2",",6","285",",6"
"USC00447312","1944","37.8","-78.75","147.8","ROCKFISH, VA US","96","6","87","6","","","","","","","","","320.0",",6,0919,","1523.4",",6","",""
"USC00447312","1945","37.8","-78.75","147.8","ROCKFISH, VA US","117","6","98","6","","","","","","","","","95.3",",6,0918,","1283.2",",6","",""
"USC00447312","1946","37.8","-78.75","147.8","ROCKFISH, VA US","98","6","91","6","","","","","","","","","48.3",",6,0726,+","1163.7",",6","",""
"USC00447312","1947","37.8","-78.75","147.8","ROCKFISH, VA US","91","6","85","6","","","","","","","","","94.0",",6,0614,","1277.7",",6","",""
"USC00447312","1948","37.8","-78.75","147.8","ROCKFISH, VA US","120","0","110","0","","","","","","","","","91.4",",0,1204,","1651.6",",0","",""
"USC00447312","1949","37.8","-78.75","147.8","ROCKFISH, VA US","106","0","93","0","2","","2","0","102",",0,0131,","102",",0,0131,","109.2",",0,0323,","1407.8",",0","127",",0"
"USC00447312","1950","37.8","-78.75","147.8","ROCKFISH, VA US","102","0","85","0","3","","2","0","127",",0,0226,","140",",0,0226,","69.9",",0,0911,","1237.5",",0","242",",0"
