"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00355770","1893","45.06667","-122.75","149.0","MOUNT ANGEL, OR US","23.2","","23.2","6","173","6","116","6","","","0","6","61","6","7","6","90","6","7","6","-13.3","6,0201,","","","79.0",",6,1007,","34.4","6,0831,+","-0.6","6,1017","-3.9","6,1101","-4.4","6,1118","","","","","-0.6","6,0417","-2.8","6,0302","-5.6","6,0202","-13.3","6,0201","-13.3","6,0201","","","","","1199.7",",6","","","9.73","6","14.95","6","4.51","6"
"USC00355770","1894","45.06667","-122.75","149.0","MOUNT ANGEL, OR US","170.8","","170.8","6","159","6","111","6","","","0","6","50","6","0","6","110","6","13","6","-6.7","6,1228,+","","","56.9",",6,0113,","35.0","6,0802,+","-1.1","6,1104","-4.4","6,1116","-4.4","6,1116","-6.7","6,1228","","","-1.1","6,0509","-2.2","6,0322","-6.7","6,0223","-6.7","6,0223","","","2927.5","","2927.5","6","1173.0",",6","","","11.18","6","16.25","6","6.12","6"
"USC00355770","1895","45.06667","-122.75","149.0","MOUNT ANGEL, OR US","174.2","","174.2","6","135","6","81","6","","","0","6","68","6","1","6","132","6","20","6","-5.6","6,0128,","","","78.7",",6,0102,","38.9","6,0626,","0.0","6,0921","-2.8","6,1030","-4.4","6,1106","","","","","0.0","6,0412","-2.8","6,0317","-5.0","6,0314","","","","","2529.7","","2529.7","6","1206.0",",6","","","11.36","6","17.30","6","5.41","6"
"USC00355770","1896","45.06667","-122.75","149.0","MOUNT ANGEL, OR US","247.3","","247.3","6","171","6","123","6","","","0","6","41","6","5","6","129","6","27","6","-12.2","6,1129,+","","","38.4",",6,1115,","41.1","6,0715,","-2.2","6,1106","-2.2","6,1106","-4.4","6,1120","-10.0","6,1127","-10.0","6,1127","-0.6","6,0510","-2.8","6,0331","-5.0","6,0303","","","","","2659.7","","2659.7","6","1404.3",",6","","","11.70","6","17.47","6","5.93","6"
"USC00355770","1897","45.06667","-122.75","149.0","MOUNT ANGEL, OR US","","","","","178","6","115","6","","","0","6","46","6","2","6","128","6","26","6","-5.6","6,0127,","","","85.3",",6,1118,","37.2","6,0814,","-0.6","6,1015","","","","","","","","","0.0","6,0427","-2.2","6,0330","-5.0","6,0312","","","","","2481.3","","2481.3","6","1266.8",",6","","","11.85","6","17.33","6","6.37","6"
"USC00355770","1898","45.06667","-122.75","149.0","MOUNT ANGEL, OR US","184.0","","184.0","6","162","6","101","6","","","0","6","57","6","0","6","127","6","21","6","-7.8","6,1213,","","","48.3",",6,1117,","37.8","6,0805,+","-1.1","6,1108","-2.2","6,1113","-5.0","6,1207","-6.7","6,1211","","","-0.6","6,0418","-2.2","6,0323","","","","","","","","","","","1074.2",",6","","","11.46","6","17.07","6","5.84","6"
"USC00355770","1899","45.06667","-122.75","149.0","MOUNT ANGEL, OR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2850.7","","2850.7","6","","","","","","","","","",""
"USC00355770","1900","45.06667","-122.75","149.0","MOUNT ANGEL, OR US","72.4","","72.4","6","","","","","","","0","6","16","6","3","6","103","6","4","6","-7.2","6,1121,","","","","","33.9","6,0720,+","-1.1","6,1119","-3.3","6,1120","-7.2","6,1121","-7.2","6,1121","","","0.0","6,0218","-2.2","6,0217","-5.0","6,0216","","","","","","","","","","","","","11.78","6","16.42","6","7.14","6"
"USC00355770","1901","45.06667","-122.75","149.0","MOUNT ANGEL, OR US","","","","","119","6","85","6","","","","","","","","","","","","","","","","","61.0",",6,0113,","","","","","","","","","","","","","","","","","","","","","","","","","","","1061.3",",6","","","","","","","",""
"USC00355770","1903","45.06667","-122.75","149.0","MOUNT ANGEL, OR US","","","","","149","6","88","6","","","0","6","51","6","","","","","","","-5.0","6,0215,+","","","44.7",",6,1105,","","","0.0","6,1030","-2.2","6,1202","","","","","","","-0.6","6,0412","-3.3","6,0312","-5.0","6,0215","","","","","2788.7","","2788.7","","898.7",",6","","","","","","","6.17","6"
"USC00355770","1904","45.06667","-122.75","149.0","MOUNT ANGEL, OR US","268.7","","268.7","6","157","6","124","6","","","0","6","28","6","0","6","138","6","24","6","-3.3","6,1206,+","","","49.8",",6,1229,","37.8","6,0731,+","-2.8","6,1203","-2.8","6,1203","","","","","","","-0.6","6,0423","","","","","","","","","","","","","1259.5",",6","","","12.50","6","17.65","6","7.36","6"
"USC00355770","1905","45.06667","-122.75","149.0","MOUNT ANGEL, OR US","183.2","","183.2","6","136","6","103","6","","","0","6","49","6","1","6","125","6","14","6","-10.0","6,0212,","","","34.3",",6,1007,","40.0","6,0708,","-0.6","6,1018","-2.8","6,1122","-6.1","6,1213","","","","","0.0","6,0330","-3.3","6,0215","-4.4","6,0214","-6.7","6,0213","-10.0","6,0212","2224.7","","2224.7","6","961.4",",6","","","11.93","6","17.23","6","6.62","6"
"USC00355770","1906","45.06667","-122.75","149.0","MOUNT ANGEL, OR US","287.6","","287.6","6","148","6","123","6","","","0","6","35","6","0","6","130","6","19","6","-6.1","6,0316,+","","","66.5",",6,1107,","38.3","6,0712,+","0.0","6,1021","-2.8","6,1124","","","","","","","-4.4","6,0317","-4.4","6,0317","-4.4","6,0317","","","","","2558.3","","2558.3","6","1290.8",",6","","","12.69","6","18.25","6","7.13","6"
"USC00355770","1907","45.06667","-122.75","149.0","MOUNT ANGEL, OR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2327.3","","2327.3","6","","","","","","","","","",""
"USC00355770","1910","45.06667","-122.75","149.0","MOUNT ANGEL, OR US","","","","","104","6","85","6","","","","","","","","","","","","","","","","","69.1",",6,1110,","","","","","","","","","","","","","","","","","","","","","","","2494.6","","2494.6","6","1152.1",",6","","","","","","","",""
"USC00355770","1911","45.06667","-122.75","149.0","MOUNT ANGEL, OR US","168.8","","168.8","6","126","6","85","6","","","0","6","43","6","2","6","92","6","10","6","-8.3","6,0115,","","","104.1",",6,0118,","36.1","6,0725,+","-1.1","6,1110","-2.8","6,1111","","","","","","","-1.1","6,0414","-2.2","6,0301","-8.3","6,0115","-8.3","6,0115","","","","","","","1044.8",",6","","","11.00","6","16.01","6","5.99","6"
"USC00355770","1912","45.06667","-122.75","149.0","MOUNT ANGEL, OR US","149.4","","149.4","6","145","6","124","6","","","0","6","32","6","3","6","96","6","6","6","-7.2","6,0108,","","","57.2",",6,0106,","33.3","6,0717,","0.0","6,1123","-2.2","6,1209","","","","","","","-2.2","6,0321","-2.2","6,0321","-7.2","6,0108","-7.2","6,0108","","","2587.0","","2587.0","6","1299.9",",6","","","11.50","6","16.25","6","6.75","6"
