"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00013583","1949","34.43333","-86.4","185.9","GUNTERSVILLE DAM, AL US","125","0","88","0","1","","1","0","51",",0,0131,","51",",0,0131,","101.3",",0,1031,","1507.9",",0","51",",0"
"USC00013583","1950","34.43333","-86.4","185.9","GUNTERSVILLE DAM, AL US","125","0","89","0","1","","1","0","76",",0,1125,","64",",0,1125,","83.1",",0,0313,","1255.1",",0","79",",0"
"USC00013583","1951","34.43333","-86.4","185.9","GUNTERSVILLE DAM, AL US","110","0","84","0","","","","","","","","","95.5",",0,0329,","1701.3",",0","",""
"USC00013583","1952","34.43333","-86.4","185.9","GUNTERSVILLE DAM, AL US","101","0","73","0","","","","","","","","","84.6",",0,1009,","1144.9",",0","",""
"USC00013583","1953","34.43333","-86.4","185.9","GUNTERSVILLE DAM, AL US","100","0","71","0","","","","","","","","","67.6",",0,0430,","1170.8",",0","",""
"USC00013583","1954","34.43333","-86.4","185.9","GUNTERSVILLE DAM, AL US","93","0","64","0","","","","","","","","","75.4",",0,0116,","1015.8",",0","",""
"USC00013583","1955","34.43333","-86.4","185.9","GUNTERSVILLE DAM, AL US","103","0","81","0","","","","","","","","","59.9",",0,0710,","1185.7",",0","",""
"USC00013583","1956","34.43333","-86.4","185.9","GUNTERSVILLE DAM, AL US","105","0","76","0","","","","","","","","","63.2",",0,0203,","1195.0",",0","",""
"USC00013583","1957","34.43333","-86.4","185.9","GUNTERSVILLE DAM, AL US","125","0","92","0","","","","","","","","","76.2",",0,0201,","1393.2",",0","",""
"USC00013583","1958","34.43333","-86.4","185.9","GUNTERSVILLE DAM, AL US","100","0","72","0","","","","","","","","","50.3",",0,0616,","1004.3",",0","",""
"USC00013583","1959","34.43333","-86.4","185.9","GUNTERSVILLE DAM, AL US","104","0","85","0","","","","","","","","","55.1",",0,0327,","1155.1",",0","",""
"USC00013583","1960","34.43333","-86.4","185.9","GUNTERSVILLE DAM, AL US","86","0","74","0","","","","","","","","","102.9",",0,0822,","1236.1",",0","",""
"USC00013583","1961","34.43333","-86.4","185.9","GUNTERSVILLE DAM, AL US","109","0","94","0","","","","","","","","","78.7",",0,1218,","1614.6",",0","",""
