"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00362470","1965","40.4681","-78.7289","591.3","EBENSBURG SEWAGE PLANT, PA US","141.8","","141.8","0","182","0","97","0","84","","46","0","12","0","158","0","38","0","127","0","5","0","-27.8","0,0117,","356",",0,0121,+","203",",0,0305,","44.5",",0,0802,","32.8","0,0817,+","-1.1","0,0926","-3.3","0,1005","-6.1","0,1006","-11.1","0,1029","-11.1","0,1029","0.0","0,0604","-3.3","0,0417","-7.8","0,0405","-7.8","0,0405","-10.6","0,0404","","","","","992.1",",0","2812",",0","8.06","0","14.75","0","1.37","0"
"USC00362470","1966","40.4681","-78.7289","591.3","EBENSBURG SEWAGE PLANT, PA US","185.2","","185.2","0","173","0","105","0","97","","59","0","11","0","178","0","50","0","134","0","8","0","-28.3","0,0129,","1092",",0,0207,+","305",",0,0123,","47.8",",0,0519,","37.2","0,0703,","-2.2","0,0916","-2.2","0,0916","-4.4","0,1018","-7.8","0,1031","-12.2","0,1120","-1.1","0,0602","-6.7","0,0511","-6.7","0,0511","-6.7","0,0511","-12.2","0,0329","3852.6","","3852.6","0","1161.0",",0","4009",",0","7.66","0","14.48","0","0.83","0"
"USC00362470","1967","40.4681","-78.7289","591.3","EBENSBURG SEWAGE PLANT, PA US","118.0","","118.0","0","163","0","100","0","103","","51","0","12","0","171","0","38","0","130","0","0","0","-26.1","0,0208,","559",",0,0301,","381",",0,0307,","92.7",",0,0929,","31.7","0,0617,","-1.1","0,0911","-2.2","0,0925","-4.4","0,1013","-7.8","0,1029","-11.1","0,1106","0.0","0,0601","-2.2","0,0523","-4.4","0,0504","-10.0","0,0412","-10.0","0,0412","3885.7","","3885.7","0","1274.6",",0","3338",",0","7.77","0","14.49","0","1.04","0"
"USC00362470","1968","40.4681","-78.7289","591.3","EBENSBURG SEWAGE PLANT, PA US","207.2","","207.2","0","181","0","103","0","109","","39","0","18","0","165","0","48","0","143","0","2","0","-26.7","0,0112,","432",",0,1114,","216",",0,1113,+","34.0",",0,0725,","32.2","0,0701,+","-1.7","0,0929","-4.4","0,1006","-4.4","0,1006","-7.8","0,1031","-9.4","0,1201","0.0","0,0621","-6.7","0,0507","-6.7","0,0507","-6.7","0,0507","-10.0","0,0406","4065.7","","4065.7","0","1085.1",",0","2599",",0","7.90","0","14.69","0","1.11","0"
"USC00362470","1969","40.4681","-78.7289","591.3","EBENSBURG SEWAGE PLANT, PA US","173.9","","173.9","0","169","0","97","0","111","","53","0","10","0","178","0","51","0","150","0","3","0","-23.9","0,1225,","889",",0,1228,","203",",0,0204,","38.4",",0,0615,","33.3","0,0630,","-1.7","0,0911","-2.2","0,1009","-5.6","0,1015","-11.1","0,1024","-11.1","0,1024","-1.7","0,0527","-3.3","0,0501","-6.1","0,0421","-6.7","0,0420","-11.7","0,0401","3866.6","","3866.6","0","1016.6",",0","3275",",0","7.74","0","14.48","0","1.00","0"
"USC00362470","1970","40.4681","-78.7289","591.3","EBENSBURG SEWAGE PLANT, PA US","185.4","","185.4","0","191","0","113","0","117","","","","16","0","156","0","44","0","148","0","0","0","-25.6","0,0214,+","1143",",0,0114,","","","45.5",",0,0831,","31.7","0,0702,","0.0","0,0928","-2.2","0,1005","-5.0","0,1017","-7.2","0,1123","-12.8","0,1124","-0.6","0,0528","-5.0","0,0507","-5.0","0,0507","-7.2","0,0411","-16.7","0,0330","4126.2","","4126.2","0","1279.8",",0","","","8.24","0","14.71","0","1.76","0"
"USC00362470","1971","40.4681","-78.7289","591.3","EBENSBURG SEWAGE PLANT, PA US","151.8","","151.8","0","179","0","109","0","108","","41","0","10","0","168","0","36","0","145","0","1","0","-25.0","0,0203,","711",",0,0216,+","406",",0,0304,","41.7",",0,0214,","32.2","0,0628,","-1.1","0,0925","-6.7","0,1105","-6.7","0,1105","-6.7","0,1105","-10.0","0,1109","-2.2","0,0528","-2.2","0,0528","-5.0","0,0501","-7.8","0,0415","-13.9","0,0327","3885.6","","3885.6","0","1353.4",",0","3942",",0","8.50","0","15.15","0","1.85","0"
"USC00362470","1972","40.4681","-78.7289","591.3","EBENSBURG SEWAGE PLANT, PA US","154.7","","154.7","0","210","0","138","0","83","","46","0","13","0","161","0","31","0","132","0","0","0","-26.1","0,0210,+","1143",",0,0221,+","381",",0,0220,+","82.6",",0,0623,","31.7","0,0720,","-1.1","0,0923","-5.0","0,1010","-5.0","0,1010","-10.6","0,1020","-10.6","0,1020","-1.1","0,0611","-3.9","0,0511","-5.6","0,0427","-6.7","0,0426","-9.4","0,0409","3563.8","","3563.8","0","1580.7",",0","3652",",0","8.20","0","14.49","0","1.90","0"
"USC00362470","1973","40.4681","-78.7289","591.3","EBENSBURG SEWAGE PLANT, PA US","206.8","","206.8","0","183","0","124","0","69","","32","0","8","0","141","0","28","0","144","0","6","0","-25.6","0,0218,","406",",0,1218,","254",",0,1218,","51.1",",0,0821,","32.8","0,0831,+","0.0","0,0919","-2.8","0,1019","-4.4","0,1106","-7.8","0,1112","-8.9","0,1202","-1.7","0,0519","-3.3","0,0516","-7.2","0,0415","-7.2","0,0415","-8.9","0,0414","3606.9","","3606.9","0","1430.3",",0","1927",",0","9.38","0","15.78","0","2.97","0"
"USC00362470","1974","40.4681","-78.7289","591.3","EBENSBURG SEWAGE PLANT, PA US","116.5","","116.5","0","186","0","116","0","74","","38","0","1","0","166","0","23","0","141","0","0","0","-17.8","0,0113,","406",",0,1202,","457",",0,1202,","50.8",",0,1202,","31.7","0,0709,+","-2.2","0,0923","-2.2","0,0923","-5.0","0,0924","-7.8","0,1004","-8.9","0,1123","-1.7","0,0528","-2.2","0,0511","-6.1","0,0508","-6.7","0,0420","-10.0","0,0326","3391.9","","3391.9","0","1273.2",",0","2265",",0","8.67","0","15.37","0","1.97","0"
