"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00032700","2004","36.4812","-92.2441","196.6","GAMALIEL 2 NW, AR US","101","0","71","0","0","","1","0","0",",0,1231,+","145",",0,0205,","60.2",",0,0423,","1052.0",",0","145",",0"
"USC00032700","2005","36.4812","-92.2441","196.6","GAMALIEL 2 NW, AR US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","","","0",",0"
"USC00032700","2006","36.4812","-92.2441","196.6","GAMALIEL 2 NW, AR US","96","0","62","0","0","","1","0","0",",0,1231,+","119",",0,0218,","67.8",",0,1017,","1239.5",",0","122",",0"
"USC00032700","2007","36.4812","-92.2441","196.6","GAMALIEL 2 NW, AR US","89","0","53","0","0","","1","0","0",",0,1231,+","97",",0,0201,","83.6",",0,0701,","865.9",",0","105",",0"
"USC00032700","2008","36.4812","-92.2441","196.6","GAMALIEL 2 NW, AR US","","","","","","","3","0","","","135",",0,0201,","","","","","322",",0"
"USC00032700","2009","36.4812","-92.2441","196.6","GAMALIEL 2 NW, AR US","","","","","0","","0","0","0","T,0,1229,+","13",",0,1222,+","","","","","31",",0"
"USC00032700","2010","36.4812","-92.2441","196.6","GAMALIEL 2 NW, AR US","","","","","","","6","0","","","180",",0,0130,","","","","","445",",0"
"USC00032700","2011","36.4812","-92.2441","196.6","GAMALIEL 2 NW, AR US","105","K","73","K","","","","","","","","","70.1",",K,0425,","1320.4",",K","",""
"USC00032700","2015","36.4812","-92.2441","196.6","GAMALIEL 2 NW, AR US","108","7","85","7","16","","3","7","127",",7,0305,","135",",7,0305,","113.8",",7,1228,","1651.5",",7","385",",7"
"USC00032700","2016","36.4812","-92.2441","196.6","GAMALIEL 2 NW, AR US","96","7","59","7","1","","0","7","25",",7,0121,","15",",7,0121,","86.9",",7,0510,","1056.2",",7","18",",7"
"USC00032700","2017","36.4812","-92.2441","196.6","GAMALIEL 2 NW, AR US","77","7","63","7","0","","0","7","0","T,7,0315,+","13",",7,0313,","89.4",",7,0705,","1061.4",",7","13",",7"
