"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00011178","1931","31.7055","-85.8369","138.7","BRUNDIDGE, AL US","48","6","46","6","","","0","6","","","0",",6,1231,+","58.4",",6,0405,","812.8",",6","0",",6"
"USC00011178","1932","31.7055","-85.8369","138.7","BRUNDIDGE, AL US","50","6","48","6","","","0","6","","","0",",6,1231,+","68.6",",6,0805,","1207.8",",6","0",",6"
"USC00011178","1933","31.7055","-85.8369","138.7","BRUNDIDGE, AL US","47","6","45","6","","","","","","","","","151.1",",6,0320,","1247.6",",6","",""
"USC00011178","1934","31.7055","-85.8369","138.7","BRUNDIDGE, AL US","76","6","59","6","","","0","6","","","0",",6,1231,+","69.3",",6,0416,","1094.8",",6","0",",6"
"USC00011178","1935","31.7055","-85.8369","138.7","BRUNDIDGE, AL US","100","6","76","6","","","","","","","","","85.9",",6,0819,","1168.8",",6","",""
"USC00011178","1937","31.7055","-85.8369","138.7","BRUNDIDGE, AL US","120","6","75","6","","","","","","","","","180.3",",6,0901,","1576.2",",6","",""
"USC00011178","1938","31.7055","-85.8369","138.7","BRUNDIDGE, AL US","98","6","57","6","","","","","","","","","195.6",",6,0316,","1107.1",",6","",""
"USC00011178","1939","31.7055","-85.8369","138.7","BRUNDIDGE, AL US","110","6","77","6","","","","","","","","","105.4",",6,0817,","1349.2",",6","",""
"USC00011178","1940","31.7055","-85.8369","138.7","BRUNDIDGE, AL US","122","6","83","6","","","","","","","","","76.2",",6,0616,","1327.9",",6","",""
"USC00011178","1941","31.7055","-85.8369","138.7","BRUNDIDGE, AL US","96","6","75","6","","","","","","","","","73.7",",6,1223,","926.0",",6","",""
"USC00011178","1942","31.7055","-85.8369","138.7","BRUNDIDGE, AL US","93","6","70","6","","","","","","","","","94.5",",6,0927,","1410.5",",6","",""
"USC00011178","1943","31.7055","-85.8369","138.7","BRUNDIDGE, AL US","78","6","65","6","","","","","","","","","142.7",",6,0119,","1476.0",",6","",""
"USC00011178","1944","31.7055","-85.8369","138.7","BRUNDIDGE, AL US","108","6","92","6","","","","","","","","","114.6",",6,0323,","1753.9",",6","",""
"USC00011178","1945","31.7055","-85.8369","138.7","BRUNDIDGE, AL US","95","6","81","6","","","","","","","","","74.9",",6,1122,","1455.6",",6","",""
"USC00011178","1946","31.7055","-85.8369","138.7","BRUNDIDGE, AL US","95","6","77","6","","","","","","","","","92.2",",6,0602,","1591.6",",6","",""
"USC00011178","1947","31.7055","-85.8369","138.7","BRUNDIDGE, AL US","114","6","99","6","","","","","","","","","98.8",",6,0402,","1712.6",",6","",""
"USC00011178","1948","31.7055","-85.8369","138.7","BRUNDIDGE, AL US","105","0","82","0","","","","","","","","","79.5",",0,0928,","1628.0",",0","",""
