"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00441955","1951","37.2819","-78.9591","248.4","CONCORD 4 SSW, VA US","98","0","66","0","4","","3","0","76",",0,0114,","64",",0,0114,","79.2",",0,1101,","981.4",",0","127",",0"
"USC00441955","1952","37.2819","-78.9591","248.4","CONCORD 4 SSW, VA US","116","0","84","0","4","","1","0","51",",0,0224,","38",",0,0224,","68.6",",0,0623,","1189.4",",0","80",",0"
"USC00441955","1953","37.2819","-78.9591","248.4","CONCORD 4 SSW, VA US","92","0","68","0","5","","4","0","76",",0,1029,","64",",0,1029,+","114.6",",0,1029,","1116.0",",0","191",",0"
"USC00441955","1954","37.2819","-78.9591","248.4","CONCORD 4 SSW, VA US","89","0","73","0","5","","2","0","102",",0,0123,","102",",0,0123,","62.2",",0,1016,","909.1",",0","140",",0"
"USC00441955","1955","37.2819","-78.9591","248.4","CONCORD 4 SSW, VA US","106","0","66","0","7","","4","0","76",",0,0111,","76",",0,0111,","72.1",",0,0818,","922.0",",0","229",",0"
"USC00441955","1956","37.2819","-78.9591","248.4","CONCORD 4 SSW, VA US","123","0","79","0","0","","0","0","0","T,0,1126,+","0","T,0,1126,+","59.9",",0,0927,","842.2",",0","0","T,0"
"USC00441955","1957","37.2819","-78.9591","248.4","CONCORD 4 SSW, VA US","126","0","86","0","4","","3","0","51",",0,1204,+","76",",0,1204,","59.4",",0,0519,","1130.7",",0","160",",0"
"USC00441955","1958","37.2819","-78.9591","248.4","CONCORD 4 SSW, VA US","102","0","76","0","","","","","","","","","68.8",",0,1229,","1014.9",",0","",""
"USC00441955","1959","37.2819","-78.9591","248.4","CONCORD 4 SSW, VA US","102","0","69","0","7","","2","0","127",",0,0109,","114",",0,0109,","67.3",",0,1009,","970.9",",0","203",",0"
"USC00441955","1960","37.2819","-78.9591","248.4","CONCORD 4 SSW, VA US","94","0","64","0","34","","9","0","305",",0,0303,+","318",",0,0303,","71.6",",0,0508,","976.5",",0","991",",0"
"USC00441955","1961","37.2819","-78.9591","248.4","CONCORD 4 SSW, VA US","120","0","78","0","19","","","","76",",0,0209,+","","","90.9",",0,1021,","1251.8",",0","",""
"USC00441955","1962","37.2819","-78.9591","248.4","CONCORD 4 SSW, VA US","116","0","80","0","37","","15","0","457",",0,0306,","330",",0,0306,","97.8",",0,0613,","1107.5",",0","1588",",0"
"USC00441955","1964","37.2819","-78.9591","248.4","CONCORD 4 SSW, VA US","98","0","67","0","15","","6","0","127",",0,0229,","127",",0,0229,","41.1",",0,0704,","875.8",",0","383",",0"
"USC00441955","1965","37.2819","-78.9591","248.4","CONCORD 4 SSW, VA US","84","0","54","0","17","","6","0","152",",0,0117,","140",",0,0117,","50.8",",0,0917,","786.1",",0","521",",0"
"USC00441955","1966","37.2819","-78.9591","248.4","CONCORD 4 SSW, VA US","84","0","59","0","34","","9","0","508",",0,0130,","254",",0,0126,","69.1",",0,0920,","998.2",",0","1383",",0"
"USC00441955","1967","37.2819","-78.9591","248.4","CONCORD 4 SSW, VA US","99","0","72","0","21","","6","0","127",",0,0218,+","122",",0,0207,","45.7",",0,1211,","840.0",",0","452",",0"
"USC00441955","1969","37.2819","-78.9591","248.4","CONCORD 4 SSW, VA US","93","0","68","0","13","","7","0","330",",0,0302,","305",",0,1226,","47.8",",0,0804,+","855.7",",0","837",",0"
"USC00441955","1970","37.2819","-78.9591","248.4","CONCORD 4 SSW, VA US","102","0","71","0","14","","5","0","102",",0,0109,+","76",",0,0108,","61.0",",0,0810,","944.0",",0","259",",0"
"USC00441955","1971","37.2819","-78.9591","248.4","CONCORD 4 SSW, VA US","104","0","80","0","17","","8","0","229",",0,0101,","241",",0,0101,","95.0",",0,0513,","1312.3",",0","760",",0"
"USC00441955","1972","37.2819","-78.9591","248.4","CONCORD 4 SSW, VA US","121","0","84","0","11","","6","0","152",",0,0219,+","152",",0,0202,","146.1",",0,0622,","1646.0",",0","533",",0"
"USC00441955","1973","37.2819","-78.9591","248.4","CONCORD 4 SSW, VA US","112","0","83","0","14","","3","0","305",",0,1217,","279",",0,1217,","62.2",",0,0629,","1206.6",",0","554",",0"
"USC00441955","1974","37.2819","-78.9591","248.4","CONCORD 4 SSW, VA US","100","0","79","0","6","","3","0","127",",0,0208,","152",",0,0208,","80.3",",0,0907,","1063.1",",0","228",",0"
"USC00441955","1975","37.2819","-78.9591","248.4","CONCORD 4 SSW, VA US","97","0","83","0","7","","5","0","102",",0,0205,+","114",",0,0121,","81.3",",0,0923,","1310.4",",0","397",",0"
"USC00441955","1976","37.2819","-78.9591","248.4","CONCORD 4 SSW, VA US","89","0","70","0","4","","2","0","51",",0,1209,+","51",",0,1209,+","54.6",",0,0401,","1109.4",",0","127",",0"
"USC00441955","1977","37.2819","-78.9591","248.4","CONCORD 4 SSW, VA US","88","0","70","0","27","","6","0","178",",0,0110,","152",",0,0110,","49.8",",0,1026,","885.4",",0","419",",0"
"USC00441955","1978","37.2819","-78.9591","248.4","CONCORD 4 SSW, VA US","94","0","74","0","28","","8","0","152",",0,0303,+","114",",0,0113,","77.5",",0,0427,","1137.7",",0","546",",0"
"USC00441955","1979","37.2819","-78.9591","248.4","CONCORD 4 SSW, VA US","120","0","79","0","23","","11","0","330",",0,0219,","229",",0,0219,","78.7",",0,0922,","1306.7",",0","697",",0"
"USC00441955","1980","37.2819","-78.9591","248.4","CONCORD 4 SSW, VA US","90","0","66","0","23","","7","0","254",",0,0105,","254",",0,0105,","33.3",",0,0925,","789.3",",0","774",",0"
"USC00441955","1981","37.2819","-78.9591","248.4","CONCORD 4 SSW, VA US","73","0","58","0","6","","7","0","102",",0,0323,","127",",0,0323,","80.0",",0,1027,","949.8",",0","380",",0"
"USC00441955","1982","37.2819","-78.9591","248.4","CONCORD 4 SSW, VA US","102","0","75","0","29","","11","0","330",",0,0228,","254",",0,1212,","60.5",",0,0705,","1006.8",",0","1079",",0"
"USC00441955","1983","37.2819","-78.9591","248.4","CONCORD 4 SSW, VA US","93","0","80","0","","","5","0","","","279",",0,0211,","52.8",",0,1125,","1271.1",",0","456",",0"
"USC00441955","1984","37.2819","-78.9591","248.4","CONCORD 4 SSW, VA US","82","0","67","0","1","","1","0","25",",0,0119,","25",",0,0119,","65.0",",0,0629,","1125.4",",0","38",",0"
