"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00234291","1914","37.92333","-91.97694","216.4","JEROME, MO US","80","6","62","6","","","","","","","","","55.9",",6,0915,","694.4",",6","",""
"USC00234291","1915","37.92333","-91.97694","216.4","JEROME, MO US","95","6","72","6","","","","","","","","","77.2",",6,0820,","917.6",",6","",""
"USC00234291","1916","37.92333","-91.97694","216.4","JEROME, MO US","104","6","87","6","","","","","","","","","39.4",",6,0112,","821.7",",6","",""
"USC00234291","1917","37.92333","-91.97694","216.4","JEROME, MO US","74","6","65","6","","","","","","","","","56.4",",6,0815,","841.0",",6","",""
"USC00234291","1918","37.92333","-91.97694","216.4","JEROME, MO US","46","6","45","6","","","","","","","","","66.0",",6,0425,","789.8",",6","",""
"USC00234291","1922","37.92333","-91.97694","216.4","JEROME, MO US","84","6","66","6","","","","","","","","","35.6",",6,0326,","876.1",",6","",""
"USC00234291","1939","37.92333","-91.97694","216.4","JEROME, MO US","72","6","64","6","","","","","","","","","66.0",",6,0812,+","987.7",",6","",""
"USC00234291","1940","37.92333","-91.97694","216.4","JEROME, MO US","82","6","66","6","","","","","","","","","55.4",",6,0612,","835.9",",6","",""
"USC00234291","1941","37.92333","-91.97694","216.4","JEROME, MO US","89","6","77","6","","","","","","","","","71.1",",6,0925,","1233.7",",6","",""
"USC00234291","1942","37.92333","-91.97694","216.4","JEROME, MO US","92","6","83","6","","","","","","","","","94.0",",6,1227,","1432.8",",6","",""
"USC00234291","1943","37.92333","-91.97694","216.4","JEROME, MO US","73","6","68","6","","","","","","","","","50.8",",6,0623,+","980.5",",6","",""
"USC00234291","1945","37.92333","-91.97694","216.4","JEROME, MO US","93","6","87","6","","","","","","","","","101.6",",6,0609,","1544.4",",6","",""
"USC00234291","1946","37.92333","-91.97694","216.4","JEROME, MO US","74","6","70","6","","","","","","","","","95.0",",6,0727,","1340.8",",6","",""
"USC00234291","1947","37.92333","-91.97694","216.4","JEROME, MO US","75","6","57","6","","","","","","","","","69.6",",6,0425,","904.5",",6","",""
"USC00234291","1949","37.92333","-91.97694","216.4","JEROME, MO US","104","0","91","0","7","","3","0","203",",0,0313,","178",",0,0313,","61.5",",0,0603,","1404.1",",0","388",",0"
"USC00234291","1950","37.92333","-91.97694","216.4","JEROME, MO US","86","0","75","0","","","1","0","","","89",",0,1205,","76.2",",0,0828,+","1225.6",",0","102",",0"
"USC00234291","1951","37.92333","-91.97694","216.4","JEROME, MO US","96","0","87","0","7","","2","0","381",",0,1106,","89",",0,0201,","88.9",",0,0630,","1378.4",",0","132",",0"
"USC00234291","1952","37.92333","-91.97694","216.4","JEROME, MO US","69","0","56","0","","","","","","","","","50.8",",0,0714,","878.0",",0","",""
