"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00419153","1941","31.20611","-97.29556","213.4","TROY, TX US","88","6","62","6","","","","","","","","","61.0",",6,0711,","993.0",",6","",""
"USC00419153","1942","31.20611","-97.29556","213.4","TROY, TX US","70","6","62","6","","","","","","","","","122.4",",6,0908,","1197.2",",6","",""
"USC00419153","1943","31.20611","-97.29556","213.4","TROY, TX US","52","6","46","6","","","","","","","","","55.9",",6,0729,","677.3",",6","",""
"USC00419153","1945","31.20611","-97.29556","213.4","TROY, TX US","58","6","54","6","","","","","","","","","101.6",",6,1202,","1043.2",",6","",""
"USC00419153","1946","31.20611","-97.29556","213.4","TROY, TX US","77","6","66","6","","","","","","","","","64.8",",6,0829,","1103.8",",6","",""
"USC00419153","1947","31.20611","-97.29556","213.4","TROY, TX US","66","0","51","0","","","","","","","","","83.1",",0,0509,","841.9",",0","",""
"USC00419153","1948","31.20611","-97.29556","213.4","TROY, TX US","56","0","42","0","0","","0","0","0",",0,1231,+","0","T,0,0311,+","64.8",",0,0413,","587.7",",0","0","T,0"
"USC00419153","1949","31.20611","-97.29556","213.4","TROY, TX US","76","0","55","0","1","","1","0","203",",0,0130,","216",",0,0130,","69.9",",0,0321,","728.3",",0","216",",0"
"USC00419153","1950","31.20611","-97.29556","213.4","TROY, TX US","68","0","49","0","1","","0","0","25",",0,0105,","18",",0,0105,","54.6",",0,0802,","696.0",",0","21",",0"
"USC00419153","1951","31.20611","-97.29556","213.4","TROY, TX US","52","0","37","0","1","","1","0","76",",0,0214,","76",",0,0214,","45.0",",0,0612,","643.8",",0","76",",0"
"USC00419153","1952","31.20611","-97.29556","213.4","TROY, TX US","53","0","44","0","0","","0","0","0",",0,1231,+","0","T,0,0303,+","50.8",",0,1124,+","820.1",",0","0","T,0"
"USC00419153","1953","31.20611","-97.29556","213.4","TROY, TX US","64","0","48","0","0","","0","0","0",",0,1231,+","0","T,0,0511,+","121.9",",0,0512,","992.2",",0","0","T,0"
"USC00419153","1954","31.20611","-97.29556","213.4","TROY, TX US","39","0","35","0","0","","0","0","0",",0,1231,+","0","T,0,0305,+","50.8",",0,1114,","414.6",",0","0","T,0"
"USC00419153","1955","31.20611","-97.29556","213.4","TROY, TX US","54","0","46","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","64.8",",0,0507,","717.4",",0","0",",0"
"USC00419153","1956","31.20611","-97.29556","213.4","TROY, TX US","39","0","31","0","0","","0","0","0","T,0,0203,+","0","T,0,0203,+","53.8",",0,0709,","480.6",",0","0","T,0"
"USC00419153","1957","31.20611","-97.29556","213.4","TROY, TX US","74","0","63","0","0","","0","0","0","T,0,0127,+","0",",0,1231,+","135.9",",0,1014,","1282.2",",0","0",",0"
"USC00419153","1958","31.20611","-97.29556","213.4","TROY, TX US","69","0","59","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","95.3",",0,0222,","904.9",",0","0",",0"
"USC00419153","1959","31.20611","-97.29556","213.4","TROY, TX US","75","0","67","0","0","","0","0","0",",0,1231,+","0","T,0,1114,","188.0",",0,1004,","1126.0",",0","0","T,0"
"USC00419153","1960","31.20611","-97.29556","213.4","TROY, TX US","62","0","53","0","0","","0","0","0","T,0,0229,","0",",0,1231,+","63.5",",0,1208,","896.1",",0","0",",0"
"USC00419153","1961","31.20611","-97.29556","213.4","TROY, TX US","65","0","52","0","0","","0","0","0",",0,1231,+","0","T,0,0128,+","111.8",",0,0912,","971.1",",0","0","T,0"
"USC00419153","1962","31.20611","-97.29556","213.4","TROY, TX US","54","0","43","0","0","","0","0","0","T,0,0228,+","0","T,0,0314,+","50.8",",0,0627,","705.6",",0","0","T,0"
"USC00419153","1963","31.20611","-97.29556","213.4","TROY, TX US","53","0","41","0","0","","0","0","0",",0,1231,+","0","T,0,0305,+","99.1",",0,0915,","572.5",",0","0","T,0"
"USC00419153","1964","31.20611","-97.29556","213.4","TROY, TX US","62","0","50","0","1","","1","0","76",",0,0116,","102",",0,0221,","104.1",",0,0616,","980.4",",0","102",",0"
"USC00419153","1965","31.20611","-97.29556","213.4","TROY, TX US","72","0","58","0","1","","1","0","51",",0,0224,","25",",0,0303,","165.1",",0,0516,","1060.0",",0","25",",0"
"USC00419153","1966","31.20611","-97.29556","213.4","TROY, TX US","57","0","48","0","0","","1","0","0",",0,1231,+","127",",0,0222,","71.1",",0,0812,","874.5",",0","127",",0"
"USC00419153","1967","31.20611","-97.29556","213.4","TROY, TX US","49","0","39","0","0","","0","0","0",",0,1231,+","0","T,0,0206,","60.5",",0,1015,","757.2",",0","0","T,0"
"USC00419153","1968","31.20611","-97.29556","213.4","TROY, TX US","78","0","61","0","0","","0","0","0",",0,1231,+","0","T,0,0222,+","63.0",",0,0509,","1154.9",",0","0","T,0"
"USC00419153","1969","31.20611","-97.29556","213.4","TROY, TX US","61","0","51","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","55.9",",0,0323,","778.5",",0","0",",0"
"USC00419153","1970","31.20611","-97.29556","213.4","TROY, TX US","62","0","49","0","0","","0","0","0",",0,1231,+","0","T,0,0118,+","64.8",",0,0901,","734.9",",0","0","T,0"
"USC00419153","1971","31.20611","-97.29556","213.4","TROY, TX US","79","0","49","0","0","","0","0","0",",0,1231,+","0","T,0,0208,","117.3",",0,0509,","931.0",",0","0","T,0"
"USC00419153","1972","31.20611","-97.29556","213.4","TROY, TX US","73","0","47","0","0","","0","0","0","T,0,0104,","0","T,0,1130,+","56.6",",0,1022,","728.4",",0","0","T,0"
"USC00419153","1973","31.20611","-97.29556","213.4","TROY, TX US","97","0","68","0","2","","2","0","76",",0,0112,","76",",0,0112,","56.6",",0,0727,","1135.2",",0","127",",0"
"USC00419153","1974","31.20611","-97.29556","213.4","TROY, TX US","78","0","51","0","0","","0","0","0","T,0,0324,","0","T,0,1130,+","65.3",",0,1031,","864.8",",0","0","T,0"
"USC00419153","1975","31.20611","-97.29556","213.4","TROY, TX US","83","0","59","0","0","","0","0","0","T,0,0223,+","0","T,0,0223,+","91.7",",0,0524,","969.6",",0","0","T,0"
"USC00419153","1976","31.20611","-97.29556","213.4","TROY, TX US","93","0","60","0","1","","1","0","51",",0,1113,","51",",0,1113,","99.3",",0,0705,","1228.3",",0","51",",0"
"USC00419153","1977","31.20611","-97.29556","213.4","TROY, TX US","73","0","50","0","0","","0","0","0","T,0,0130,+","0","T,0,0130,+","49.3",",0,0415,","764.4",",0","0","T,0"
"USC00419153","1978","31.20611","-97.29556","213.4","TROY, TX US","77","0","46","0","","","","","","","","","103.9",",0,0307,","792.1",",0","",""
"USC00419153","1979","31.20611","-97.29556","213.4","TROY, TX US","92","0","59","0","2","","0","0","25",",0,0102,+","0","T,0,1122,+","116.3",",0,0602,","1262.2",",0","0","T,0"
"USC00419153","1980","31.20611","-97.29556","213.4","TROY, TX US","66","0","47","0","","","","","","","","","44.2",",0,0514,","624.4",",0","",""
"USC00419153","1981","31.20611","-97.29556","213.4","TROY, TX US","82","0","59","0","0","","0","0","0","T,0,0211,","0","T,0,0211,+","64.3",",0,0605,","970.0",",0","0","T,0"
"USC00419153","1982","31.20611","-97.29556","213.4","TROY, TX US","82","0","46","0","","","0","0","","","0","T,0,0306,","60.5",",0,0513,","598.0",",0","0","T,0"
"USC00419153","1983","31.20611","-97.29556","213.4","TROY, TX US","85","0","56","0","","","0","0","","","0","T,0,1222,","70.1",",0,0511,","823.9",",0","0","T,0"
"USC00419153","1984","31.20611","-97.29556","213.4","TROY, TX US","81","0","49","0","","","0","0","","","0",",0,1231,+","94.2",",0,0605,","866.3",",0","0",",0"
"USC00419153","1985","31.20611","-97.29556","213.4","TROY, TX US","83","0","56","0","","","","","","","","","63.2",",0,0606,","1052.5",",0","",""
"USC00419153","1986","31.20611","-97.29556","213.4","TROY, TX US","92","0","66","0","0","","0","0","0","T,0,0108,","0","T,0,1211,+","78.0",",0,0501,","1109.4",",0","0","T,0"
"USC00419153","1987","31.20611","-97.29556","213.4","TROY, TX US","86","0","59","0","0","","0","0","0","T,0,0329,","0","T,0,0414,+","72.6",",0,1116,","809.2",",0","0","T,0"
"USC00419153","1988","31.20611","-97.29556","213.4","TROY, TX US","70","0","44","0","2","","0","0","51",",0,0207,","0","T,0,0205,+","43.9",",0,1002,","594.1",",0","0","T,0"
"USC00419153","1989","31.20611","-97.29556","213.4","TROY, TX US","80","0","44","0","0","","0","0","0","T,0,1222,+","0","T,0,1222,+","72.6",",0,0614,","755.6",",0","0","T,0"
"USC00419153","1990","31.20611","-97.29556","213.4","TROY, TX US","87","0","53","0","0","","0","0","0","T,0,1230,+","0","T,0,1230,+","80.3",",0,0910,","904.5",",0","0","T,0"
"USC00419153","1991","31.20611","-97.29556","213.4","TROY, TX US","97","0","73","0","0","","0","0","0","T,0,0130,","0","T,0,0130,","77.5",",0,1220,","1253.8",",0","0","T,0"
