"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00364019","1915","39.83333","-76.33333","57.9","HOLTWOOD, PA US","","","","","117","6","81","6","","","","","","","","","","","","","","","","","","","","","89.9",",6,0202,","","","","","","","","","","","","","","","","","","","","","","","","","","","1169.7",",6","","","","","","","",""
"USC00364019","1916","39.83333","-76.33333","57.9","HOLTWOOD, PA US","","","","","105","6","71","6","","","","","","","","","","","","","","","","","","","","","116.8",",6,0726,","","","","","","","","","","","","","","","","","","","","","","","","","","","906.0",",6","","","","","","","",""
"USC00364019","1917","39.83333","-76.33333","57.9","HOLTWOOD, PA US","","","","","105","6","71","6","","","","","","","","","","","","","","","","","","","","","63.8",",6,0711,","","","","","","","","","","","","","","","","","","","","","","","","","","","913.5",",6","","","","","","","",""
"USC00364019","1918","39.83333","-76.33333","57.9","HOLTWOOD, PA US","","","","","89","6","61","6","","","","","","","","","","","","","","","","","","","","","43.9",",6,0731,","","","","","","","","","","","","","","","","","","","","","","","","","","","761.0",",6","","","","","","","",""
"USC00364019","1919","39.83333","-76.33333","57.9","HOLTWOOD, PA US","","","","","120","6","88","6","","","","","","","","","","","","","","","","","","","","","103.6",",6,0720,","","","","","","","","","","","","","","","","","","","","","","","","","","","1144.7",",6","","","","","","","",""
"USC00364019","1920","39.83333","-76.33333","57.9","HOLTWOOD, PA US","","","","","102","6","75","6","","","","","","","","","26","6","164","6","31","6","","","","","","","50.8",",6,1116,","37.2","6,0630,","","","","","","","","","","","","","","","","","","","","","","","","","929.1",",6","","","","","17.02","6","",""
"USC00364019","1921","39.83333","-76.33333","57.9","HOLTWOOD, PA US","716.5","","716.5","6","97","6","70","6","","","","","0","6","96","6","11","6","181","6","38","6","-15.0","6,0118,","","","","","45.7",",6,0729,","37.2","6,0708,","0.0","6,1025","-2.2","6,1112","-4.4","6,1205","-7.2","6,1215","-13.3","6,1222","0.0","6,0411","-2.8","6,0329","-8.3","6,0225","-8.3","6,0225","-11.7","6,0224","2338.7","","2338.7","6","775.2",",6","","","13.41","6","18.89","6","7.93","6"
"USC00364019","1922","39.83333","-76.33333","57.9","HOLTWOOD, PA US","578.1","","578.1","6","88","6","59","6","","","","","1","6","110","6","12","6","171","6","9","6","-17.8","6,0217,","","","","","68.1",",6,1010,","36.1","6,0906,","0.0","6,1021","-2.2","6,1126","-6.7","6,1207","-6.7","6,1207","-9.4","6,1211","-0.6","6,0424","-2.2","6,0422","-5.0","6,0319","-6.7","6,0318","-16.1","6,0218","2556.8","","2556.8","6","670.5",",6","","","12.50","6","18.08","6","6.91","6"
"USC00364019","1923","39.83333","-76.33333","57.9","HOLTWOOD, PA US","506.5","","506.5","6","105","6","73","6","","","","","0","6","110","6","19","6","148","6","16","6","-13.9","6,0218,","","","","","78.2",",6,1024,","35.0","6,0621,+","-1.1","6,1101","-3.9","6,1120","-6.7","6,1215","-6.7","6,1215","","","0.0","6,0414","-5.0","6,0402","-5.0","6,0402","-11.1","6,0401","-11.1","6,0401","2813.4","","2813.4","6","907.3",",6","","","11.66","6","16.54","6","6.77","6"
"USC00364019","1926","39.83333","-76.33333","57.9","HOLTWOOD, PA US","430.1","","430.1","6","123","6","82","6","","","","","0","6","114","6","25","6","133","6","15","6","-15.6","6,0113,","","","","","45.7",",6,0813,","37.2","6,0722,+","0.0","6,1027","-2.2","6,1125","-5.0","6,1128","-7.2","6,1203","-9.4","6,1205","-1.1","6,0420","-2.8","6,0412","-5.0","6,0317","-8.9","6,0314","-8.9","6,0314","3176.1","","3176.1","6","955.5",",6","","","10.72","6","15.22","6","6.22","6"
"USC00364019","1927","39.83333","-76.33333","57.9","HOLTWOOD, PA US","404.2","","404.2","6","124","6","76","6","","","","","0","6","81","6","15","6","141","6","8","6","-16.1","6,0127,","","","","","86.4",",6,0620,","33.9","6,0714,","0.0","6,1108","-2.2","6,1120","-5.0","6,1205","-8.3","6,1209","-8.9","6,1210","0.0","6,0330","-2.2","6,0325","-5.0","6,0304","-13.9","6,0128","-13.9","6,0128","2925.3","","2925.3","6","926.3",",6","","","11.85","6","15.98","6","7.71","6"
"USC00364019","1928","39.83333","-76.33333","57.9","HOLTWOOD, PA US","508.6","","508.6","6","116","6","78","6","","","","","0","6","91","6","11","6","139","6","12","6","-16.7","6,0130,","","","","","88.9",",6,0811,","35.0","6,0806,+","0.0","6,1027","-2.8","6,1110","-5.6","6,1126","-7.2","6,1222","","","0.0","6,0418","-3.9","6,0307","-5.6","6,0306","-7.2","6,0304","-10.0","6,0227","2738.3","","2738.3","6","1065.4",",6","","","11.92","6","16.32","6","7.51","6"
