"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00420061","1916","40.4644","-111.7708","1545.3","ALPINE, UT US","","","","","59","6","52","6","","","36","6","","","","","","","","","","","","","","","229",",6,1225,","25.9",",6,1001,","","","","","","","","","","","","","","","","","","","","","","","","","","","388.5",",6","2126",",6","","","","","",""
"USC00420061","1917","40.4644","-111.7708","1545.3","ALPINE, UT US","","","","","55","6","49","6","","","25","6","","","","","","","","","","","","","","","305",",6,0123,","26.2",",6,0728,","","","","","","","","","","","","","","","","","","","","","","","","","","","416.3",",6","2501",",6","","","","","",""
"USC00420061","1918","40.4644","-111.7708","1545.3","ALPINE, UT US","","","","","62","6","45","6","","","22","6","","","","","","","","","","","","","","","305",",6,0116,","29.2",",6,0922,","","","","","","","","","","","","","","","","","","","","","","","","","","","459.4",",6","2109",",6","","","","","",""
"USC00420061","1919","40.4644","-111.7708","1545.3","ALPINE, UT US","","","","","56","6","48","6","","","28","6","","","","","","","","","","","","","","","203",",6,0212,","20.3",",6,0212,","","","","","","","","","","","","","","","","","","","","","","","","","","","292.7",",6","1624",",6","","","","","",""
"USC00420061","1920","40.4644","-111.7708","1545.3","ALPINE, UT US","","","","","77","6","56","6","","","16","6","","","","","","","","","","","","","","","203",",6,1225,","28.4",",6,1010,","","","","","","","","","","","","","","","","","","","","","","","","","","","504.8",",6","1178",",6","","","","","",""
"USC00420061","1921","40.4644","-111.7708","1545.3","ALPINE, UT US","","","","","65","6","52","6","","","17","6","","","","","","","","","","","","","","","203",",6,0203,+","44.5",",6,0519,","","","","","","","","","","","","","","","","","","","","","","","","","","","553.8",",6","1553",",6","","","","","",""
"USC00420061","1922","40.4644","-111.7708","1545.3","ALPINE, UT US","","","","","64","6","51","6","","","26","6","","","","","","","","","","","","","","","457",",6,0222,","32.0",",6,0222,","","","","","","","","","","","","","","","","","","","","","","","","","","","413.2",",6","2559",",6","","","","","",""
"USC00420061","1923","40.4644","-111.7708","1545.3","ALPINE, UT US","","","","","55","6","47","6","","","13","6","","","","","","","","","","","","","","","102",",6,1129,+","25.4",",6,0923,","","","","","","","","","","","","","","","","","","","","","","","","","","","338.0",",6","827",",6","","","","","",""
"USC00420061","1924","40.4644","-111.7708","1545.3","ALPINE, UT US","","","","","50","6","39","6","","","28","6","","","","","","","","","","","","","","","178",",6,1222,","19.1",",6,0526,","","","","","","","","","","","","","","","","","","","","","","","","","","","302.7",",6","2030",",6","","","","","",""
"USC00420061","1925","40.4644","-111.7708","1545.3","ALPINE, UT US","","","","","61","6","52","6","","","11","6","","","","","","","","","","","","","","","152",",6,0209,","28.2",",6,0603,","","","","","","","","","","","","","","","","","","","","","","","","","","","502.0",",6","889",",6","","","","","",""
"USC00420061","1926","40.4644","-111.7708","1545.3","ALPINE, UT US","","","","","56","6","47","6","","","15","6","","","","","","","","","","","","","","","254",",6,0203,","18.3",",6,0929,","","","","","","","","","","","","","","","","","","","","","","","","","","","365.4",",6","1016",",6","","","","","",""
"USC00420061","1927","40.4644","-111.7708","1545.3","ALPINE, UT US","","","","","65","6","56","6","","","17","6","","","","","","","","","","","","","","","305",",6,0212,","30.5",",6,0304,","","","","","","","","","","","","","","","","","","","","","","","","","","","519.3",",6","2158",",6","","","","","",""
"USC00420061","1928","40.4644","-111.7708","1545.3","ALPINE, UT US","","","","","45","6","31","6","","","9","6","","","","","","","","","","","","","","","152",",6,0123,","22.9",",6,0512,","","","","","","","","","","","","","","","","","","","","","","","","","","","250.9",",6","685",",6","","","","","",""
"USC00420061","1929","40.4644","-111.7708","1545.3","ALPINE, UT US","","","","","69","6","49","6","","","24","6","","","","","","","","","","","","","","","406",",6,0124,","26.2",",6,0902,","","","","","","","","","","","","","","","","","","","","","","","","","","","457.4",",6","3099",",6","","","","","",""
"USC00420061","1930","40.4644","-111.7708","1545.3","ALPINE, UT US","","","","","76","6","53","6","","","19","6","","","","","","","","","","","","","","","305",",6,1218,","28.7",",6,0711,","","","","","","","","","","","","","","","","","","","","","","","","","","","467.8",",6","2071",",6","","","","","",""
"USC00420061","1931","40.4644","-111.7708","1545.3","ALPINE, UT US","","","","","60","6","45","6","","","","","","","","","","","","","","","","","","","","","14.2",",6,1229,","","","","","","","","","","","","","","","","","","","","","","","","","","","300.2",",6","","","","","","","",""
"USC00420061","1932","40.4644","-111.7708","1545.3","ALPINE, UT US","","","","","83","6","52","6","","","","","","","","","","","","","","","","","","","","","23.6",",6,0209,","","","","","","","","","","","","","","","","","","","","","","","","","","","421.8",",6","","","","","","","",""
"USC00420061","1933","40.4644","-111.7708","1545.3","ALPINE, UT US","","","","","59","6","38","6","","","","","","","","","","","","","","","","","","","","","18.8",",6,0522,","","","","","","","","","","","","","","","","","","","","","","","","","","","227.4",",6","","","","","","","",""
"USC00420061","1934","40.4644","-111.7708","1545.3","ALPINE, UT US","","","","","53","6","31","6","","","","","","","","","","","","","","","","","","","","","25.1",",6,0219,","","","","","","","","","","","","","","","","","","","","","","","","","","","281.8",",6","","","","","","","",""
"USC00420061","1935","40.4644","-111.7708","1545.3","ALPINE, UT US","","","","","58","6","31","6","","","","","","","","","","","","","","","","","","","","","27.7",",6,0823,","","","","","","","","","","","","","","","","","","","","","","","","","","","274.1",",6","","","","","","","",""
"USC00420061","1936","40.4644","-111.7708","1545.3","ALPINE, UT US","","","","","77","6","55","6","","","","","","","","","","","","","","","","","","","","","31.8",",6,1031,","","","","","","","","","","","","","","","","","","","","","","","","","","","480.1",",6","","","","","","","",""
"USC00420061","1937","40.4644","-111.7708","1545.3","ALPINE, UT US","","","","","57","6","44","6","","","","","","","","","","","","","","","","","","","","","29.0",",6,1210,","","","","","","","","","","","","","","","","","","","","","","","","","","","394.7",",6","","","","","","","",""
"USC00420061","1938","40.4644","-111.7708","1545.3","ALPINE, UT US","","","","","53","6","31","6","","","","","","","","","","","","","","","","","","","","","20.6",",6,0504,","","","","","","","","","","","","","","","","","","","","","","","","","","","318.7",",6","","","","","","","",""
"USC00420061","1939","40.4644","-111.7708","1545.3","ALPINE, UT US","","","","","50","6","28","6","","","","","","","","","","","","","","","","","","","","","27.9",",6,1002,","","","","","","","","","","","","","","","","","","","","","","","","","","","243.3",",6","","","","","","","",""
"USC00420061","1940","40.4644","-111.7708","1545.3","ALPINE, UT US","","","","","57","6","50","6","","","","","","","","","","","","","","","","","","","","","19.8",",6,0102,","","","","","","","","","","","","","","","","","","","","","","","","","","","427.5",",6","","","","","","","",""
"USC00420061","1944","40.4644","-111.7708","1545.3","ALPINE, UT US","","","","","60","6","43","6","","","","","","","","","","","","","","","","","","","","","38.1",",6,0602,","","","","","","","","","","","","","","","","","","","","","","","","","","","438.1",",6","","","","","","","",""
"USC00420061","1945","40.4644","-111.7708","1545.3","ALPINE, UT US","","","","","73","6","50","6","","","","","","","","","","","","","","","","","","","","","30.7",",6,0804,","","","","","","","","","","","","","","","","","","","","","","","","","","","433.1",",6","","","","","","","",""
"USC00420061","1946","40.4644","-111.7708","1545.3","ALPINE, UT US","","","","","70","6","47","6","","","","","","","","","","","","","","","","","","","","","52.6",",6,1028,","","","","","","","","","","","","","","","","","","","","","","","","","","","428.6",",6","","","","","","","",""
"USC00420061","1949","40.4644","-111.7708","1545.3","ALPINE, UT US","","","","","52","0","44","0","","","","","","","","","","","","","","","","","","","","","36.8",",0,0520,","","","","","","","","","","","","","","","","","","","","","","","","","","","340.5",",0","","","","","","","",""
"USC00420061","1950","40.4644","-111.7708","1545.3","ALPINE, UT US","","","","","39","0","34","0","","","","","","","","","","","","","","","","","","","","","14.2",",0,1119,","","","","","","","","","","","","","","","","","","","","","","","","","","","208.0",",0","","","","","","","",""
"USC00420061","1951","40.4644","-111.7708","1545.3","ALPINE, UT US","","","","","66","0","51","0","","","","","","","","","","","","","","","","","","","","","31.8",",0,0429,","","","","","","","","","","","","","","","","","","","","","","","","","","","432.2",",0","","","","","","","",""
"USC00420061","1952","40.4644","-111.7708","1545.3","ALPINE, UT US","","","","","69","0","45","0","","","","","","","","","","","","","","","","","","","","","37.1",",0,0324,","","","","","","","","","","","","","","","","","","","","","","","","","","","416.0",",0","","","","","","","",""
"USC00420061","1953","40.4644","-111.7708","1545.3","ALPINE, UT US","","","","","52","0","34","0","","","0","0","","","","","","","","","","","","","","","0",",0,1231,+","27.4",",0,0114,","","","","","","","","","","","","","","","","","","","","","","","","","","","319.0",",0","0",",0","","","","","",""
"USC00420061","1954","40.4644","-111.7708","1545.3","ALPINE, UT US","","","","","44","0","37","0","","","0","0","","","","","","","","","","","","","","","0",",0,1231,+","18.3",",0,1116,","","","","","","","","","","","","","","","","","","","","","","","","","","","250.1",",0","0",",0","","","","","",""
"USC00420061","1955","40.4644","-111.7708","1545.3","ALPINE, UT US","","","","","65","0","47","0","","","","","","","","","","","","","","","","","","","","","24.1",",0,0614,","","","","","","","","","","","","","","","","","","","","","","","","","","","337.3",",0","","","","","","","",""
"USC00420061","1956","40.4644","-111.7708","1545.3","ALPINE, UT US","","","","","44","0","32","0","","","","","","","","","","","","","","","","","","","","","24.1",",0,1211,+","","","","","","","","","","","","","","","","","","","","","","","","","","","243.5",",0","","","","","","","",""
"USC00420061","1957","40.4644","-111.7708","1545.3","ALPINE, UT US","","","","","75","0","51","0","","","","","","","","","","","","","","","","","","","","","45.0",",0,0423,","","","","","","","","","","","","","","","","","","","","","","","","","","","454.0",",0","","","","","","","",""
"USC00420061","1958","40.4644","-111.7708","1545.3","ALPINE, UT US","","","","","63","0","37","0","","","","","","","","","","","","","","","","","","","","","15.2",",0,0213,","","","","","","","","","","","","","","","","","","","","","","","","","","","283.8",",0","","","","","","","",""
"USC00420061","1959","40.4644","-111.7708","1545.3","ALPINE, UT US","","","","","72","0","43","0","","","","","","","","","","","","","","","","","","","","","21.3",",0,0819,","","","","","","","","","","","","","","","","","","","","","","","","","","","359.9",",0","","","","","","","",""
"USC00420061","1960","40.4644","-111.7708","1545.3","ALPINE, UT US","","","","","60","0","38","0","","","","","","","","","","","","","","","","","","","","","18.3",",0,0202,","","","","","","","","","","","","","","","","","","","","","","","","","","","311.8",",0","","","","","","","",""
"USC00420061","1961","40.4644","-111.7708","1545.3","ALPINE, UT US","","","","","69","0","42","0","","","","","","","","","","","","","","","","","","","","","28.2",",0,0803,","","","","","","","","","","","","","","","","","","","","","","","","","","","323.4",",0","","","","","","","",""
"USC00420061","1962","40.4644","-111.7708","1545.3","ALPINE, UT US","","","","","68","0","35","0","","","","","","","","","","","","","","","","","","","","","24.4",",0,0421,","","","","","","","","","","","","","","","","","","","","","","","","","","","284.4",",0","","","","","","","",""
"USC00420061","1963","40.4644","-111.7708","1545.3","ALPINE, UT US","","","","","93","0","60","0","","","","","","","","","","","","","","","","","","","","","18.0",",0,0428,","","","","","","","","","","","","","","","","","","","","","","","","","","","473.7",",0","","","","","","","",""
"USC00420061","1964","40.4644","-111.7708","1545.3","ALPINE, UT US","","","","","96","0","59","0","","","","","","","","","","","","","","","","","","","","","30.5",",0,1223,","","","","","","","","","","","","","","","","","","","","","","","","","","","506.8",",0","","","","","","","",""
"USC00420061","1965","40.4644","-111.7708","1545.3","ALPINE, UT US","","","","","90","0","55","0","","","","","","","","","","","","","","","","","","","","","31.2",",0,1117,","","","","","","","","","","","","","","","","","","","","","","","","","","","437.8",",0","","","","","","","",""
"USC00420061","1966","40.4644","-111.7708","1545.3","ALPINE, UT US","","","","","56","0","32","0","","","","","","","","","","","","","","","","","","","","","32.0",",0,0510,","","","","","","","","","","","","","","","","","","","","","","","","","","","318.2",",0","","","","","","","",""
