"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00249033","1922","47.5597","-109.3768","988.5","WINIFRED, MT US","195.3","","195.3","6","51","6","42","6","","","","","49","6","181","6","58","6","129","6","27","6","-35.6","6,1217,+","","","","","21.3",",6,0508,","35.6","6,0920,","-3.3","6,1007","-3.3","6,1007","-5.0","6,1011","-8.3","6,1016","-11.7","6,1104","0.0","6,0523","-5.6","6,0417","-5.6","6,0417","-6.7","6,0330","-11.7","6,0329","","","","","333.0",",6","","","5.18","6","12.86","6","-2.51","6"
"USC00249033","1923","47.5597","-109.3768","988.5","WINIFRED, MT US","","","","","66","6","48","6","","","","","","","","","","","","","","","","","","","","","31.8",",6,0617,","","","","","","","","","","","","","","","","","","","","","","","","","","","405.0",",6","","","","","","","",""
"USC00249033","1924","47.5597","-109.3768","988.5","WINIFRED, MT US","","","","","84","6","36","6","","","","","","","","","","","","","","","","","","","","","51.8",",6,0606,","","","","","","","","","","","","","","","","","","","","","","","","","","","357.0",",6","","","","","","","",""
"USC00249033","1925","47.5597","-109.3768","988.5","WINIFRED, MT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4181.1","","4181.1","6","","","","","","","","","",""
"USC00249033","1926","47.5597","-109.3768","988.5","WINIFRED, MT US","203.6","","203.6","6","70","6","24","6","","","","","13","6","170","6","21","6","138","6","30","6","-26.7","6,1214,+","","","","","40.6",",6,0620,","39.4","6,0730,","0.0","6,0916","-2.2","6,0919","-6.7","6,0923","-6.7","6,0923","-12.2","6,0924","0.0","6,0513","-2.8","6,0427","-9.4","6,0425","-9.4","6,0425","-9.4","6,0425","","","","","236.9",",6","","","8.05","6","16.11","6","-0.02","6"
"USC00249033","1927","47.5597","-109.3768","988.5","WINIFRED, MT US","84.7","","84.7","6","92","6","42","6","","","","","38","6","188","6","59","6","127","6","6","6","-40.0","6,0121,","","","","","24.4",",6,0521,","34.4","6,0725,","-0.6","6,0915","-5.0","6,0920","-5.0","6,0920","-7.2","6,1101","-10.6","6,1110","-1.1","6,0519","-2.8","6,0510","-4.4","6,0503","-11.1","6,0420","-11.1","6,0420","4630.6","","4630.6","6","420.3",",6","","","5.26","6","12.85","6","-2.34","6"
"USC00249033","1930","47.5597","-109.3768","988.5","WINIFRED, MT US","299.4","","299.4","6","55","6","23","6","","","","","22","6","191","6","41","6","136","6","45","6","-35.0","6,0117,","","","","","11.7",",6,1010,","41.1","6,0708,","-2.2","6,0920","-2.2","6,0920","-8.9","6,1015","-8.9","6,1015","-8.9","6,1015","0.0","6,0523","-2.2","6,0512","-7.2","6,0401","-7.2","6,0401","-10.6","6,0331","","","","","159.6",",6","","","7.15","6","15.26","6","-0.95","6"
"USC00249033","1931","47.5597","-109.3768","988.5","WINIFRED, MT US","","","","","48","6","25","6","","","13","6","","","","","26","6","148","6","45","6","","","","","152",",6,1126,","44.5",",6,0730,","41.1","6,0723,","","","","","","","","","","","","","","","","","","","","","","","","","209.5",",6","633",",6","","","16.87","6","",""
"USC00249033","1932","47.5597","-109.3768","988.5","WINIFRED, MT US","240.9","","240.9","6","78","6","37","6","","","15","6","34","6","178","6","50","6","130","6","36","6","-33.3","6,1209,","","","305",",6,1205,","22.9",",6,0609,","37.2","6,0716,","-0.6","6,0916","-4.4","6,0922","-4.4","6,0922","-8.3","6,1009","-11.7","6,1010","-2.8","6,0526","-2.8","6,0526","-5.0","6,0411","-8.9","6,0330","-8.9","6,0330","4340.4","","4340.4","6","386.0",",6","1052",",6","7.00","6","14.36","6","-0.36","6"
"USC00249033","1933","47.5597","-109.3768","988.5","WINIFRED, MT US","284.7","","284.7","6","69","6","40","6","","","","","29","6","177","6","44","6","131","6","44","6","-37.2","6,0207,","","","","","30.5",",6,0822,","41.7","6,0727,+","-1.1","6,0920","-3.9","6,0926","-6.1","6,1012","-6.7","6,1022","-10.6","6,1104","0.0","6,0512","-3.9","6,0422","-5.6","6,0420","-8.9","6,0413","-8.9","6,0413","4276.9","","4276.9","6","363.1",",6","","","7.14","6","14.54","6","-0.26","6"
"USC00249033","1934","47.5597","-109.3768","988.5","WINIFRED, MT US","244.4","","244.4","6","60","6","32","6","","","17","6","15","6","160","6","31","6","158","6","31","6","-29.4","6,0226,","","","152",",6,0402,","30.5",",6,0607,","38.9","6,0803,","-0.6","6,0812","-4.4","6,0920","-4.4","6,0920","-7.2","6,0926","-11.1","6,1122","-1.1","6,0513","-3.3","6,0426","-5.6","6,0419","-7.2","6,0416","-10.0","6,0404","3830.1","","3830.1","6","320.5",",6","1141",",6","8.79","6","16.55","6","1.04","6"
"USC00249033","1935","47.5597","-109.3768","988.5","WINIFRED, MT US","281.7","","281.7","6","49","6","22","6","","","10","6","27","6","181","6","41","6","133","6","32","6","-34.4","6,0118,","","","254",",6,0329,","27.9",",6,0524,","38.9","6,0727,","-2.8","6,0927","-2.8","6,0927","-13.9","6,1029","-13.9","6,1029","-13.9","6,1029","0.0","6,0515","-2.2","6,0511","-5.6","6,0415","-12.8","6,0414","-12.8","6,0414","4362.5","","4362.5","6","205.0",",6","783",",6","7.11","6","14.45","6","-0.23","6"
"USC00249033","1936","47.5597","-109.3768","988.5","WINIFRED, MT US","498.3","","498.3","6","52","6","27","6","","","17","6","53","6","153","6","63","6","156","6","60","6","-44.4","6,0215,+","","","152",",6,0212,","10.7",",6,1031,","42.2","6,0627,","-4.4","6,0916","-4.4","6,0916","-4.4","6,0916","-7.2","6,1021","-11.1","6,1022","-1.1","6,0513","-3.3","6,0407","-6.1","6,0406","-21.7","6,0404","-21.7","6,0404","4401.1","","4401.1","6","182.5",",6","964",",6","7.24","6","14.62","6","-0.14","6"
"USC00249033","1937","47.5597","-109.3768","988.5","WINIFRED, MT US","251.8","","251.8","6","59","6","33","6","","","19","6","54","6","173","6","75","6","134","6","39","6","-40.0","6,0107,","","","152",",6,1212,+","48.8",",6,0612,","40.6","6,0704,","0.0","6,0829","-5.0","6,1015","-5.0","6,1015","-8.9","6,1102","-8.9","6,1102","-2.8","6,0516","-2.8","6,0516","-4.4","6,0408","-18.3","6,0328","-18.3","6,0328","4530.9","","4530.9","6","294.6",",6","1218",",6","5.92","6","13.41","6","-1.58","6"
"USC00249033","1938","47.5597","-109.3768","988.5","WINIFRED, MT US","213.0","","213.0","6","70","6","40","6","","","19","6","21","6","178","6","35","6","140","6","25","6","-29.4","6,0214,+","","","254",",6,1017,","33.5",",6,1017,","36.1","6,0729,+","0.0","6,1004","-2.8","6,1014","-8.3","6,1018","-8.3","6,1018","-9.4","6,1106","-0.6","6,0611","-3.9","6,0510","-5.0","6,0424","-8.3","6,0402","-14.4","6,0401","4231.6","","4231.6","6","422.9",",6","1560",",6","7.61","6","14.88","6","0.35","6"
"USC00249033","1939","47.5597","-109.3768","988.5","WINIFRED, MT US","248.9","","248.9","6","75","6","39","6","","","15","6","19","6","169","6","36","6","143","6","46","6","-39.4","6,0209,","","","127",",6,1221,","25.9",",6,0617,","40.0","6,0728,+","-0.6","6,0928","-8.3","6,1007","-8.3","6,1007","-8.3","6,1007","-8.9","6,1025","-1.1","6,0512","-2.2","6,0422","-6.1","6,0418","-7.8","6,0417","-9.4","6,0411","3913.7","","3913.7","6","259.7",",6","838",",6","8.15","6","16.67","6","-0.36","6"
"USC00249033","1940","47.5597","-109.3768","988.5","WINIFRED, MT US","249.3","","249.3","6","64","6","36","6","","","20","6","32","6","175","6","59","6","147","6","34","6","-36.1","6,0125,","","","203",",6,0325,","23.6",",6,1028,","40.0","6,0812,","-1.7","6,1006","-2.8","6,1007","-12.8","6,1107","-12.8","6,1107","-12.8","6,1107","0.0","6,0521","-2.2","6,0514","-4.4","6,0417","-13.3","6,0412","-13.3","6,0412","4184.2","","4184.2","6","328.8",",6","1128",",6","7.04","6","14.62","6","-0.54","6"
"USC00249033","1941","47.5597","-109.3768","988.5","WINIFRED, MT US","249.4","","249.4","6","76","6","45","6","","","14","6","15","6","181","6","37","6","123","6","31","6","-28.9","6,1231,+","","","305",",6,1118,","25.7",",6,0604,","40.0","6,0623,","-1.1","6,0909","-2.2","6,0922","-4.4","6,1006","-6.7","6,1029","-16.1","6,1030","-0.6","6,0523","-2.8","6,0420","-9.4","6,0419","-9.4","6,0419","-9.4","6,0419","3805.3","","3805.3","6","413.0",",6","1288",",6","8.06","6","15.76","6","0.36","6"
"USC00249033","1942","47.5597","-109.3768","988.5","WINIFRED, MT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4217.4","","4217.4","6","","","","","","","","","",""
"USC00249033","1944","47.5597","-109.3768","988.5","WINIFRED, MT US","","","","","61","6","42","6","","","","","","","","","","","","","","","","","","","","","43.2",",6,0617,","","","","","","","","","","","","","","","","","","","","","","","","","","","382.9",",6","","","","","","","",""
"USC00249033","1945","47.5597","-109.3768","988.5","WINIFRED, MT US","243.4","","243.4","6","75","6","38","6","","","","","30","6","191","6","49","6","121","6","32","6","-33.9","6,0305,","","","","","22.9",",6,0922,+","40.0","6,0721,","-2.8","6,0821","-2.8","6,0821","-4.4","6,1008","-12.2","6,1106","-12.2","6,1106","-2.8","6,0521","-2.8","6,0521","-4.4","6,0516","-6.7","6,0508","-11.1","6,0418","","","","","304.0",",6","","","6.31","6","14.29","6","-1.67","6"
"USC00249033","1946","47.5597","-109.3768","988.5","WINIFRED, MT US","","","","","67","6","44","6","","","","","","","","","","","","","","","","","","","","","38.9",",6,0709,","","","","","","","","","","","","","","","","","","","","","","","4072.0","","4072.0","6","431.4",",6","","","","","","","",""
"USC00249033","1948","47.5597","-109.3768","988.5","WINIFRED, MT US","164.1","","164.1","0","69","0","35","0","","","15","0","37","0","199","0","57","0","138","0","22","0","-31.1","0,1214,","","","102",",0,1214,","26.7",",0,0617,","37.8","0,0818,","-1.1","0,0928","-2.8","0,1001","-6.1","0,1007","-10.0","0,1009","-10.0","0,1009","-1.1","6,0512","-6.7","6,0506","-6.7","6,0506","-6.7","6,0506","-11.7","6,0408","4386.0","","4386.0","0","309.3",",0","814",",0","6.10","0","13.90","0","-1.69","0"
"USC00249033","1949","47.5597","-109.3768","988.5","WINIFRED, MT US","145.1","","145.1","0","58","0","44","0","100","","21","0","67","0","203","0","78","0","139","0","20","0","-39.4","0,0120,","457",",0,1231,+","203",",0,1018,","37.6",",0,0517,","40.0","0,0806,","-0.6","0,0906","-2.2","0,0911","-5.6","0,0913","-6.7","0,1009","-9.4","0,1021","-1.7","0,0618","-2.2","0,0523","-5.6","0,0501","-6.7","0,0402","-8.9","0,0330","4979.3","","4979.3","0","318.6",",0","1569",",0","4.55","0","12.87","0","-3.76","0"
"USC00249033","1950","47.5597","-109.3768","988.5","WINIFRED, MT US","48.1","","48.1","0","75","0","46","0","","","","","52","0","204","0","64","0","113","0","7","0","-44.4","0,0103,","","","","","34.3",",0,0730,","35.6","0,0709,","-0.6","0,0912","-4.4","0,0929","-4.4","0,0929","-10.6","0,1001","-10.6","0,1001","-0.6","0,0609","-2.2","0,0525","-4.4","0,0505","-6.7","0,0501","-10.0","0,0409","5404.1","","5404.1","0","376.2",",0","","","3.60","0","10.98","0","-3.78","0"
